ID TIME MB
18 14163.513 692330
18 14173.562 692330
18 14183.612 692330
18 14193.675 692330
18 14203.722 692330
18 14213.772 692330
18 14223.82 692330
18 14233.877 692330
18 14243.928 692330
18 14253.985 692330
18 14264.032 692330
18 14274.086 692330
18 14284.131 692330
18 14294.18 692330
18 14304.236 692330
18 14314.294 692330
18 14324.339 692330
18 14334.387 692330
18 14344.436 692330
18 14354.481 692330
18 14364.527 692330
18 14374.572 692330
18 14384.626 692330
18 14394.676 692330
18 14404.728 692330
18 14414.776 692330
18 14424.827 692330
18 14434.867 692330
18 14444.912 692330
18 14454.964 692330
18 14465.017 692330
18 14475.063 692330
18 14485.119 692330
18 14495.176 692330
18 14505.229 692330
18 14515.286 692330
18 14525.341 692330
18 14535.39 692330
18 14545.447 692330
18 14555.499 692330
18 14565.559 692330
18 14575.608 692330
18 14585.661 692330
18 14595.721 692330
18 14605.772 692330
18 14615.824 692330
18 14625.877 692330
18 14635.925 692330
18 14645.976 692330
18 14656.035 692330
18 14666.093 692330
18 14676.146 692330
18 14686.201 692330
18 14696.256 692330
18 14706.307 692330
18 14716.353 692330
18 14726.41 692330
18 14736.474 692330
18 14746.518 692330
18 14756.571 692330
18 14766.62 692330
18 14776.677 692330
18 14786.735 692330
18 14796.791 692330
18 14806.847 692330
18 14816.904 692330
18 14826.954 692330
18 14837.007 692330
18 14847.06 692330
18 14857.118 692330
18 14867.168 692330
18 14877.215 692330
18 14887.269 692330
18 14897.32 692330
18 14907.366 692330
18 14917.423 692330
18 14927.477 692330
18 14937.536 692330
18 14947.594 692330
18 14957.654 692330
18 14967.71 692330
18 14977.764 692330
18 14987.812 692330
18 14997.861 692330
18 15007.917 692330
18 15017.973 692330
18 15028.034 692330
18 15038.091 692330
18 15048.148 692330
18 15058.204 692330
18 15068.259 692330
18 15078.32 692330
18 15088.375 692330
18 15098.433 692330
18 15108.486 692330
18 15118.543 692330
18 15128.602 692330
18 15138.659 692330
18 15148.715 692330
18 15158.773 692330
18 15168.827 692330
18 15178.88 692330
18 15188.932 692330
18 15198.986 692330
18 15209.046 692330
18 15219.102 692330
18 15229.156 692330
18 15239.211 692330
18 15249.268 692330
18 15259.323 692330
18 15269.376 692330
18 15279.435 692330
18 15289.492 692330
18 15299.544 692330
18 15309.599 692330
18 15319.66 692330
18 15329.719 692330
18 15339.77 692330
18 15349.825 692330
18 15359.878 692330
18 15369.935 692330
18 15379.993 692330
18 15390.05 692330
18 15400.108 692330
18 15410.167 692330
18 15420.217 692330
18 15430.273 692330
18 15440.324 692330
18 15450.377 692330
18 15460.437 692330
18 15470.496 692330
18 15480.559 692330
18 15490.618 692330
18 15500.678 692330
18 15510.732 692330
18 15520.793 692330
18 15530.85 692330
18 15540.904 692330
18 15550.958 692330
18 15561.014 692330
18 15571.071 692330
18 15581.133 692330
18 15591.188 692330
18 15601.244 692330
18 15611.297 692330
18 15621.358 692330
18 15631.411 692330
18 15641.463 692330
18 15651.522 692330
18 15661.574 692330
18 15671.633 692330
18 15681.689 692330
18 15691.739 692330
18 15701.794 692330
18 15711.858 692330
18 15721.914 692330
18 15731.971 692330
18 15742.028 692330
18 15752.083 692330
18 15762.134 692330
18 15772.19 692330
18 15782.25 692330
18 15792.302 692330
18 15802.36 692330
18 15812.419 692330
18 15822.473 692330
18 15832.53 692330
18 15842.587 692330
18 15852.649 692330
18 15862.697 692330
18 15872.757 692330
18 15882.812 692330
18 15892.864 692330
18 15902.921 692330
18 15912.97 692330
18 15923.03 692330
18 15933.082 692330
18 15943.142 692330
18 15953.201 692330
18 15963.255 692330
18 15973.318 692330
18 15983.373 692330
18 15993.432 692330
18 16003.495 692330
18 16013.549 692330
18 16023.603 692330
18 16033.653 692330
18 16043.708 692330
18 16053.763 692330
18 16063.823 692330
18 16073.872 692330
18 16083.932 692330
18 16093.988 692330
18 16104.049 692330
18 16114.109 692330
18 16124.164 692330
18 16134.218 692330
18 16144.277 692330
18 16154.33 692330
18 16164.386 692330
18 16174.439 692330
18 16184.497 692330
18 16194.549 692330
18 16204.602 692330
18 16214.661 692330
18 16224.717 692330
18 16234.77 692330
18 16244.823 692330
18 16254.878 692330
18 16264.928 692330
18 16274.984 692330
18 16285.042 692330
18 16295.103 692330
18 16305.154 692330
18 16315.211 692330
18 16325.266 692330
18 16335.318 692330
18 16345.377 692330
18 16355.432 692330
18 16365.485 692330
18 16375.541 692330
18 16385.603 692330
18 16395.657 692330
18 16405.714 692330
18 16415.769 692330
18 16425.823 692330
18 16435.882 692330
18 16445.935 692330
18 16455.987 692330
18 16466.047 692330
18 16476.099 692330
18 16486.152 692330
18 16496.205 692330
18 16506.267 692330
18 16516.317 692330
18 16526.371 692330
18 16536.421 692330
18 16546.475 692330
18 16556.537 692330
18 16566.584 692330
18 16576.646 692330
18 16586.701 692330
18 16596.761 692330
18 16606.813 692330
18 16616.867 692330
18 16626.925 692330
18 16636.981 692330
18 16647.036 692330
18 16657.092 692330
18 16667.147 692330
18 16677.204 692330
18 16687.266 692330
18 16697.322 692330
18 16707.373 692330
18 16717.431 692330
18 16727.485 692330
18 16737.545 692330
18 16747.603 692330
18 16757.659 692330
18 16767.72 692330
18 16777.78 692330
18 16787.838 692330
18 16797.892 692330
18 16807.943 692330
18 16818.004 692330
18 16828.061 692330
18 16838.119 692330
18 16848.172 692330
18 16858.232 692330
18 16868.288 692330
18 16878.342 692330
18 16888.401 692330
18 16898.455 692330
18 16908.514 692330
18 16918.564 692330
18 16928.619 692330
18 16938.675 692330
18 16948.734 692330
18 16958.789 692330
18 16968.848 692330
18 16978.9 692330
18 16988.955 692330
18 16999.019 692330
18 17009.071 692330
18 17019.129 692330
18 17029.178 692330
18 17039.233 692330
18 17049.289 692330
18 17059.341 692330
18 17069.409 692330
18 17079.457 692330
18 17089.519 692330
18 17099.566 692330
18 17109.611 692330
18 17119.655 692330
18 17129.703 692330
18 17139.752 692330
18 17149.798 692330
18 17159.852 692330
18 17169.899 692330
18 17179.961 692330
18 17190.017 692330
18 17200.065 692330
18 17210.115 692330
18 17220.167 692330
18 17230.224 692330
18 17240.278 692330
18 17250.327 692330
18 17260.372 692330
18 17270.422 692330
18 17280.468 692330
18 17290.511 692330
18 17300.561 692330
18 17310.614 692330
18 17320.662 692330
18 17330.708 692330
18 17340.757 692330
18 17350.806 692330
18 17360.851 692330
18 17370.898 692330
18 17380.954 692330
18 17391.007 692330
18 17401.054 692330
18 17411.101 692330
18 17421.146 692330
18 17431.194 692330
18 17441.243 692330
18 17451.298 692330
18 17461.352 692330
18 17471.399 692330
18 17481.452 692330
18 17491.497 692330
18 17501.537 692330
18 17511.582 692330
18 17521.63 692330
18 17531.687 692330
18 17541.737 692330
18 17551.792 692330
18 17561.843 692330
18 17571.898 692330
18 17581.945 692330
18 17592.005 692330
18 17602.056 692330
18 17612.106 692330
18 17622.151 692330
18 17632.205 692330
18 17642.252 692330
18 17652.302 692330
18 17662.36 692330
18 17672.413 692330
18 17682.468 692330
18 17692.524 692330
18 17702.57 692330
18 17712.626 692330
18 17722.684 692330
18 17732.732 692330
18 17742.785 692330
18 17752.838 692330
18 17762.882 692330
18 17772.929 692330
18 17782.981 692330
18 17793.036 692330
18 17803.078 692330
18 17813.124 692330
18 17823.174 692330
18 17833.223 692330
18 17843.276 692330
18 17853.33 692330
18 17863.38 692330
18 17873.433 692330
18 17883.493 692330
18 17893.554 692330
18 17903.628 692330
18 17913.678 692330
18 17923.737 692330
18 17933.784 692330
18 17943.833 692330
18 17953.887 692330
18 17963.936 692330
18 17973.994 692330
18 17984.051 692330
18 17994.106 692330
18 18004.164 692330
18 18014.223 692330
18 18024.279 692330
18 18034.337 692330
18 18044.391 692330
18 18054.452 692330
18 18064.514 692330
18 18074.571 692330
18 18084.628 692330
18 18094.689 692330
18 18104.749 692330
18 18114.808 692330
18 18124.869 692330
18 18134.93 692330
18 18144.985 692330
18 18155.045 692330
18 18165.1 692330
18 18175.154 692330
18 18185.2 692330
18 18195.254 692330
18 18205.302 692330
18 18215.356 692330
18 18225.412 692330
18 18235.466 692330
18 18245.519 692330
18 18255.574 692330
18 18265.63 692330
18 18275.687 692330
18 18285.742 692330
18 18295.799 692330
18 18305.854 692330
18 18315.91 692330
18 18325.969 692330
18 18336.027 692330
18 18346.081 692330
18 18356.135 692330
18 18366.19 692330
18 18376.244 692330
18 18386.295 692330
18 18396.348 692330
18 18406.402 692330
18 18416.456 692330
18 18426.512 692330
18 18436.565 692330
18 18446.62 692330
18 18456.67 692330
18 18466.726 692330
18 18476.784 692330
18 18486.842 692330
18 18496.9 692330
18 18506.956 692330
18 18517.012 692330
18 18527.069 692330
18 18537.121 692330
18 18547.175 692330
18 18557.233 692330
18 18567.29 692330
18 18577.345 692330
18 18587.402 692330
18 18597.457 692330
18 18607.512 692330
18 18617.571 692330
18 18627.625 692330
18 18637.682 692330
18 18647.736 692330
18 18657.794 692330
18 18667.852 692330
18 18677.913 692330
18 18687.968 692330
18 18698.02 692330
18 18708.076 692330
18 18718.13 692330
18 18728.181 692330
18 18738.234 692330
18 18748.29 692330
18 18758.348 692330
18 18768.406 692330
18 18778.463 692330
18 18788.519 692330
18 18798.577 692330
18 18808.631 692330
18 18818.685 692330
18 18828.742 692330
18 18838.795 692330
18 18848.842 692330
18 18858.897 692330
18 18868.948 692330
18 18879.007 692330
18 18889.053 692330
18 18899.103 692330
18 18909.153 692330
18 18919.202 692330
18 18929.25 692330
18 18939.295 692330
18 18949.349 692330
18 18959.391 692330
18 18969.447 692330
18 18979.5 692330
18 18989.553 692330
18 18999.614 692330
18 19009.675 692330
18 19019.729 692330
18 19029.789 692330
18 19039.84 692330
18 19049.888 692330
18 19059.931 692330
18 19069.974 692330
18 19080.013 692330
18 19090.066 692330
18 19100.118 692330
18 19110.165 692330
18 19120.211 692330
18 19130.258 692330
18 19140.312 692330
18 19150.368 692330
18 19160.424 692330
18 19170.476 692330
18 19180.529 692330
18 19190.588 692330
18 19200.649 692330
18 19210.694 692330
18 19220.741 692330
18 19230.775 692330
18 19240.828 692330
18 19250.874 692330
18 19260.906 692330
18 19270.959 692330
18 19281.01 692330
18 19291.064 692330
18 19301.118 692330
18 19311.173 692330
18 19321.228 692330
18 19331.277 692330
18 19341.339 692330
18 19351.381 692330
18 19361.422 692330
18 19371.48 692330
18 19381.535 692330
18 19391.587 692330
18 19401.627 692330
18 19411.646 692330
18 19421.666 692330
18 19431.689 692330
18 19441.722 692330
18 19451.768 692330
18 19461.815 692330
18 19471.86 692330
18 19481.904 692330
18 19491.952 692330
18 19501.998 692330
18 19512.044 692330
18 19522.09 692330
18 19532.139 692330
18 19542.181 692330
18 19552.219 692330
18 19562.269 692330
18 19572.314 692330
18 19582.365 692330
18 19592.412 692330
18 19602.453 692330
18 19612.497 692330
18 19622.539 692330
18 19632.577 692330
18 19642.623 692330
18 19652.673 692330
18 19662.713 692330
18 19672.764 692330
18 19682.811 692330
18 19692.86 692330
18 19702.899 692330
18 19712.949 692330
18 19722.992 692330
18 19733.038 692330
18 19743.083 692330
18 19753.152 692330
18 19763.211 692330
18 19773.268 692330
18 19783.305 692330
18 19793.346 692330
18 19803.389 692330
18 19813.438 692330
18 19823.503 692330
18 19833.56 692330
18 19843.611 692330
18 19853.666 692330
18 19863.724 692330
18 19873.779 692330
18 19883.842 692330
18 19893.901 692330
18 19903.957 692330
18 19914.018 692330
18 19924.081 692330
18 19934.141 692330
18 19944.198 692330
18 19954.246 692330
18 19964.298 692330
18 19974.347 692330
18 19984.406 692330
18 19994.449 692330
18 20004.5 692330
18 20014.553 692330
18 20024.601 692330
18 20034.662 692330
18 20044.717 692330
18 20054.77 692330
18 20064.833 692330
18 20074.882 692330
18 20084.935 692330
18 20094.991 692330
18 20105.054 692330
18 20115.117 692330
18 20125.183 692330
18 20135.237 692330
18 20145.282 692330
18 20155.339 692330
18 20165.389 692330
18 20175.437 692330
18 20185.486 692330
18 20195.534 692330
18 20205.591 692330
18 20215.634 692330
18 20225.684 692330
18 20235.739 692330
18 20245.793 692330
18 20255.851 692330
18 20265.891 692330
18 20275.948 692330
18 20286.005 692330
18 20296.054 692330
18 20306.104 692330
18 20316.157 692330
18 20326.209 692330
18 20336.252 692330
18 20346.303 692330
18 20356.358 692330
18 20366.41 692330
18 20376.462 692330
18 20386.525 692330
18 20396.573 692330
18 20406.622 692330
18 20416.669 692330
18 20426.721 692330
18 20436.766 692330
18 20446.818 692330
18 20456.872 692330
18 20466.921 692330
18 20476.974 692330
18 20487.032 692330
18 20497.088 692330
18 20507.132 692330
18 20517.199 692330
18 20527.258 692330
18 20537.295 692330
18 20547.347 692330
18 20557.396 692330
18 20567.448 692330
18 20577.504 692330
18 20587.563 692330
18 20597.618 692330
18 20607.685 692330
18 20617.736 692330
18 20627.781 692330
18 20637.818 692330
18 20647.858 692330
18 20657.903 692330
18 20667.95 692330
18 20677.988 692330
18 20688.031 692330
18 20698.074 692330
18 20708.122 692330
18 20718.168 692330
18 20728.222 692330
18 20738.278 692330
18 20748.329 692330
18 20758.368 692330
18 20768.421 692330
18 20778.464 692330
18 20788.514 692330
18 20798.567 692330
18 20808.618 692330
18 20818.66 692330
18 20828.705 692330
18 20838.753 692330
18 20848.822 692330
18 20858.886 692330
18 20868.948 692330
18 20879.0 692330
18 20889.05 692330
18 20899.094 692330
18 20909.145 692330
18 20919.202 692330
18 20929.262 692330
18 20939.321 692330
18 20949.373 692330
18 20959.427 692330
18 20969.483 692330
18 20979.533 692330
18 20989.584 692330
18 20999.646 692330
18 21009.7 692330
18 21019.755 692330
18 21029.813 692330
18 21039.866 692330
18 21049.927 692330
18 21059.984 692330
18 21070.037 692330
18 21080.092 692330
18 21090.144 692330
18 21100.202 692330
18 21110.25 692330
18 21120.303 692330
18 21130.348 692330
18 21140.41 692330
18 21150.463 692330
18 21160.524 692330
18 21170.574 692330
18 21180.632 692330
18 21190.69 692330
18 21200.75 692330
18 21210.805 692330
18 21220.854 692330
18 21230.905 692330
18 21240.97 692330
18 21251.015 692330
18 21261.059 692330
18 21271.104 692330
18 21281.147 692330
18 21291.186 692330
18 21301.236 692330
18 21311.282 692330
18 21321.339 692330
18 21331.383 692330
18 21341.433 692330
18 21351.479 692330
18 21361.535 692330
18 21371.572 692330
18 21381.635 692330
18 21391.682 692330
18 21401.739 692330
18 21411.793 692330
18 21421.844 692330
18 21431.891 692330
18 21441.942 692330
18 21451.991 692330
18 21462.034 692330
18 21472.091 692330
18 21482.149 692330
18 21492.22 692330
18 21502.273 692330
18 21512.323 692330
18 21522.378 692330
18 21532.435 692330
18 21542.493 692330
18 21552.548 692330
18 21562.599 692330
18 21572.654 692330
18 21582.714 692330
18 21592.773 692330
18 21602.823 692330
18 21612.88 692330
18 21622.933 692330
18 21632.981 692330
18 21643.032 692330
18 21653.083 692330
18 21663.133 692330
18 21673.187 692330
18 21683.24 692330
18 21693.281 692330
18 21703.341 692330
18 21713.391 692330
18 21723.444 692330
18 21733.495 692330
18 21743.548 692330
18 21753.591 692330
18 21763.633 692330
18 21773.692 692330
18 21783.749 692330
18 21793.808 692330
18 21803.862 692330
18 21813.908 692330
18 21823.963 692330
18 21834.023 692330
18 21844.081 692330
18 21854.139 692330
18 21864.192 692330
18 21874.245 692330
18 21884.285 692330
18 21894.34 692330
18 21904.392 692330
18 21914.444 692330
18 21924.495 692330
18 21934.539 692330
18 21944.592 692330
18 21954.646 692330
18 21964.698 692330
18 21974.754 692330
18 21984.812 692330
18 21994.884 692330
18 22004.939 692330
18 22015.002 692330
18 22025.067 692330
18 22035.118 692330
18 22045.175 692330
18 22055.236 692330
18 22065.284 692330
18 22075.342 692330
18 22085.393 692330
18 22095.455 692330
18 22105.514 692330
18 22115.567 692330
18 22125.618 692330
18 22135.671 692330
18 22145.724 692330
18 22155.778 692330
18 22165.836 692330
18 22175.896 692330
18 22185.951 692330
18 22196.009 692330
18 22206.067 692330
18 22216.123 692330
18 22226.179 692330
18 22236.242 692330
18 22246.295 692330
18 22256.357 692330
18 22266.412 692330
18 22276.466 692330
18 22286.521 692330
18 22296.575 692330
18 22306.636 692330
18 22316.69 692330
18 22326.748 692330
18 22336.803 692330
18 22346.859 692330
18 22356.913 692330
18 22366.974 692330
18 22377.027 692330
18 22387.082 692330
18 22397.135 692330
18 22407.192 692330
18 22417.248 692330
18 22427.304 692330
18 22437.36 692330
18 22447.43 692330
18 22457.484 692330
18 22467.542 692330
18 22477.606 692330
18 22487.663 692330
18 22497.724 692330
18 22507.785 692330
18 22517.848 692330
18 22527.907 692330
18 22537.968 692330
18 22548.024 692330
18 22558.084 692330
18 22568.144 692330
18 22578.206 692330
18 22588.271 692330
18 22598.331 692330
18 22608.386 692330
18 22618.448 692330
18 22628.505 692330
18 22638.57 692330
18 22648.63 692330
18 22658.697 692330
18 22668.751 692330
18 22678.813 692330
18 22688.874 692330
18 22698.94 692330
18 22709.007 692330
18 22719.062 692330
18 22729.128 692330
18 22739.186 692330
18 22749.251 692330
18 22759.32 692330
18 22769.379 692330
18 22779.442 692330
18 22789.511 692330
18 22799.573 692330
18 22809.639 692330
18 22819.699 692330
18 22829.766 692330
18 22839.83 692330
18 22849.884 692330
18 22859.947 692330
18 22870.006 692330
18 22880.063 692330
18 22890.128 692330
18 22900.194 692330
18 22910.251 692330
18 22920.319 692330
18 22930.384 692330
18 22940.455 692330
18 22950.51 692330
18 22960.574 692330
18 22970.634 692330
18 22980.698 692330
18 22990.761 692330
18 23000.826 692330
18 23010.884 692330
18 23020.95 692330
18 23031.011 692330
18 23041.069 692330
18 23051.144 692330
18 23061.196 692330
18 23071.254 692330
18 23081.311 692330
18 23091.369 692330
18 23101.442 692330
18 23111.495 692330
18 23121.558 692330
18 23131.616 692330
18 23141.678 692330
18 23151.737 692330
18 23161.805 692330
18 23171.856 692330
18 23181.924 692330
18 23191.981 692330
18 23202.048 692330
18 23212.111 692330
18 23222.174 692330
18 23232.24 692330
18 23242.308 692330
18 23252.371 692330
18 23262.423 692330
18 23272.488 692330
18 23282.546 692330
18 23292.608 692330
18 23302.675 692330
18 23312.726 692330
18 23322.786 692330
18 23332.849 692330
18 23342.904 692330
18 23352.969 692330
18 23363.029 692330
18 23373.099 692330
18 23383.153 692330
18 23393.2 692330
18 23403.262 692330
18 23413.322 692330
18 23423.386 692330
18 23433.456 692330
18 23443.521 692330
18 23453.581 692330
18 23463.645 692330
18 23473.71 692330
18 23483.767 692330
18 23493.835 692330
18 23503.893 692330
18 23513.954 692330
18 23524.02 692330
18 23534.072 692330
18 23544.131 692330
18 23554.189 692330
18 23564.255 692330
18 23574.315 692330
18 23584.382 692330
18 23594.443 692330
18 23604.503 692330
18 23614.566 692330
18 23624.625 692330
18 23634.685 692330
18 23644.743 692330
18 23654.802 692330
18 23664.862 692330
18 23674.919 692330
18 23684.981 692330
18 23695.05 692330
18 23705.117 692330
18 23715.178 692330
18 23725.243 692330
18 23735.305 692330
18 23745.371 692330
18 23755.429 692330
18 23765.483 692330
18 23775.542 692330
18 23785.608 692330
18 23795.667 692330
18 23805.726 692330
18 23815.785 692330
18 23825.85 692330
18 23835.916 692330
18 23845.979 692330
18 23856.037 692330
18 23866.103 692330
18 23876.164 692330
18 23886.222 692330
18 23896.288 692330
18 23906.349 692330
18 23916.412 692330
18 23926.474 692330
18 23936.54 692330
18 23946.594 692330
18 23956.649 692330
18 23966.713 692330
18 23976.774 692330
18 23986.833 692330
18 23996.89 692330
18 24006.948 692330
18 24017.011 692330
18 24027.071 692330
18 24037.131 692330
18 24047.202 692330
18 24057.256 692330
18 24067.324 692330
18 24077.383 692330
18 24087.439 692330
18 24097.503 692330
18 24107.569 692330
18 24117.629 692330
18 24127.691 692330
18 24137.753 692330
18 24147.811 692330
18 24157.876 692330
18 24167.936 692330
18 24178.001 692330
18 24188.062 692330
18 24198.118 692330
18 24208.176 692330
18 24218.241 692330
18 24228.291 692330
18 24238.353 692330
18 24248.416 692330
18 24258.474 692330
18 24268.538 692330
18 24278.605 692330
18 24288.659 692330
18 24298.729 692330
18 24308.796 692330
18 24318.845 692330
18 24328.911 692330
18 24338.966 692330
18 24349.028 692330
18 24359.088 692330
18 24369.147 692330
18 24379.212 692330
18 24389.275 692330
18 24399.34 692330
18 24409.4 692330
18 24419.466 692330
18 24429.53 692330
18 24439.593 692330
18 24449.656 692330
18 24459.718 692330
18 24469.783 692330
18 24479.85 692330
18 24489.91 692330
18 24499.966 692330
18 24510.023 692330
18 24520.085 692330
18 24530.148 692330
18 24540.209 692330
18 24550.267 692330
18 24560.329 692330
18 24570.39 692330
18 24580.445 692330
18 24590.507 692330
18 24600.571 692330
18 24610.634 692330
18 24620.696 692330
18 24630.76 692330
18 24640.828 692330
18 24650.894 692330
18 24660.954 692330
18 24670.983 692330
18 24681.001 692330
18 24691.019 692330
18 24701.041 692330
18 24711.062 692330
18 24721.084 692330
18 24731.104 692330
18 24741.125 692330
18 24751.145 692330
18 24761.166 692330
18 24771.188 692330
18 24781.207 692330
18 24791.229 692330
18 24801.249 692330
18 24811.27 692330
18 24821.291 692330
18 24831.312 692330
18 24841.332 692330
18 24851.354 692330
18 24861.375 692330
18 24871.394 692330
18 24881.414 692330
18 24891.434 692330
18 24901.454 692330
18 24911.475 692330
18 24921.496 692330
18 24931.517 692330
18 24941.537 692330
18 24951.556 692330
18 24961.578 692330
18 24971.6 692330
18 24981.62 692330
18 24991.639 692330
18 25001.66 692330
18 25011.679 692330
18 25021.703 692330
18 25031.723 692330
18 25041.744 692330
18 25051.766 692330
18 25061.787 692330
18 25071.808 692330
18 25081.829 692330
18 25091.85 692330
18 25101.87 692330
18 25111.89 692330
18 25121.912 692330
18 25131.933 692330
18 25141.954 692330
18 25151.978 692330
18 25161.998 692330
18 25172.019 692330
18 25182.038 692330
18 25192.056 692330
18 25202.077 692330
18 25212.098 692330
18 25222.122 692330
18 25232.142 692330
18 25242.162 692330
18 25252.183 692330
18 25262.205 692330
18 25272.258 692330
18 25282.311 692330
18 25292.372 692330
18 25302.434 692330
18 25312.495 692330
18 25322.551 692330
18 25332.613 692330
18 25342.675 692330
18 25352.736 692330
18 25362.786 692330
18 25372.845 692330
18 25382.903 692330
18 25392.967 692330
18 25403.029 692330
18 25413.089 692330
18 25423.154 692330
18 25433.213 692330
18 25443.281 692330
18 25453.346 692330
18 25463.397 692330
18 25473.458 692330
18 25483.514 692330
18 25493.577 692330
18 25503.642 692330
18 25513.703 692330
18 25523.76 692330
18 25533.83 692330
18 25543.883 692330
18 25553.941 692330
18 25564.01 692330
18 25574.066 692330
18 25584.125 692330
18 25594.189 692330
18 25604.244 692330
18 25614.307 692330
18 25624.37 692330
18 25634.433 692330
18 25644.5 692330
18 25654.558 692330
18 25664.619 692330
18 25674.683 692330
18 25684.744 692330
18 25694.806 692330
18 25704.868 692330
18 25714.928 692330
18 25724.988 692330
18 25735.059 692330
18 25745.122 692330
18 25755.181 692330
18 25765.242 692330
18 25775.305 692330
18 25785.367 692330
18 25795.432 692330
18 25805.49 692330
18 25815.552 692330
18 25825.617 692330
18 25835.684 692330
18 25845.746 692330
18 25855.813 692330
18 25865.871 692330
18 25875.933 692330
18 25885.992 692330
18 25896.056 692330
18 25906.114 692330
18 25916.172 692330
18 25926.232 692330
18 25936.299 692330
18 25946.362 692330
18 25956.423 692330
18 25966.482 692330
18 25976.549 692330
18 25986.611 692330
18 25996.672 692330
18 26006.731 692330
18 26016.796 692330
18 26026.86 692330
18 26036.917 692330
18 26046.98 692330
18 26057.041 692330
18 26067.097 692330
18 26077.155 692330
18 26087.213 692330
18 26097.277 692330
18 26107.338 692330
18 26117.397 692330
18 26127.459 692330
18 26137.523 692330
18 26147.582 692330
18 26157.642 692330
18 26167.697 692330
18 26177.759 692330
18 26187.828 692330
18 26197.895 692330
18 26207.957 692330
18 26218.024 692330
18 26228.081 692330
18 26238.145 692330
18 26248.202 692330
18 26258.257 692330
18 26268.322 692330
18 26278.387 692330
18 26288.445 692330
18 26298.504 692330
18 26308.565 692330
18 26318.641 692330
18 26328.695 692330
18 26338.761 692330
18 26348.81 692330
18 26358.876 692330
18 26368.94 692330
18 26378.993 692330
18 26389.053 692330
18 26399.121 692330
18 26409.174 692330
18 26419.234 692330
18 26429.291 692330
18 26439.354 692330
18 26449.414 692330
18 26459.474 692330
18 26469.533 692330
18 26479.596 692330
18 26489.659 692330
18 26499.724 692330
18 26509.784 692330
18 26519.85 692330
18 26529.906 692330
18 26539.967 692330
18 26550.029 692330
18 26560.09 692330
18 26570.151 692330
18 26580.215 692330
18 26590.272 692330
18 26600.334 692330
18 26610.404 692330
18 26620.471 692330
18 26630.532 692330
18 26640.597 692330
18 26650.659 692330
18 26660.728 692330
18 26670.779 692330
18 26680.835 692330
18 26690.895 692330
18 26700.959 692330
18 26711.024 692330
18 26721.081 692330
18 26731.145 692330
18 26741.205 692330
18 26751.272 692330
18 26761.328 692330
18 26771.397 692330
18 26781.463 692330
18 26791.519 692330
18 26801.584 692330
18 26811.65 692330
18 26821.708 692330
18 26831.758 692330
18 26841.815 692330
18 26851.881 692330
18 26861.944 692330
18 26872.008 692330
18 26882.06 692330
18 26892.118 692330
18 26902.179 692330
18 26912.241 692330
18 26922.301 692330
18 26932.367 692330
18 26942.431 692330
18 26952.503 692330
18 26962.556 692330
18 26972.616 692330
18 26982.684 692330
18 26992.741 692330
18 27002.806 692330
18 27012.86 692330
18 27022.925 692330
18 27032.982 692330
18 27043.057 692330
18 27053.12 692330
18 27063.187 692330
18 27073.254 692330
18 27083.309 692330
18 27093.364 692330
18 27103.427 692330
18 27113.491 692330
18 27123.552 692330
18 27133.615 692330
18 27143.677 692330
18 27153.744 692330
18 27163.804 692330
18 27173.866 692330
18 27183.931 692330
18 27194.001 692330
18 27204.06 692330
18 27214.127 692330
18 27224.183 692330
18 27234.244 692330
18 27244.314 692330
18 27254.365 692330
18 27264.433 692330
18 27274.491 692330
18 27284.545 692330
18 27294.608 692330
18 27304.678 692330
18 27314.746 692330
18 27324.807 692330
18 27334.872 692330
18 27344.93 692330
18 27354.992 692330
18 27365.06 692330
18 27375.115 692330
18 27385.176 692330
18 27395.247 692330
18 27405.305 692330
18 27415.365 692330
18 27425.428 692330
18 27435.496 692330
18 27445.557 692330
18 27455.62 692330
18 27465.689 692330
18 27475.744 692330
18 27485.803 692330
18 27495.862 692330
18 27505.926 692330
18 27515.986 692330
18 27526.049 692330
18 27536.108 692330
18 27546.162 692330
18 27556.226 692330
18 27566.294 692330
18 27576.36 692330
18 27586.412 692330
18 27596.475 692330
18 27606.54 692330
18 27616.599 692330
18 27626.667 692330
18 27636.727 692330
18 27646.784 692330
18 27656.843 692330
18 27666.909 692330
18 27676.966 692330
18 27687.027 692330
18 27697.088 692330
18 27707.149 692330
18 27717.213 692330
18 27727.273 692330
18 27737.331 692330
18 27747.389 692330
18 27757.453 692330
18 27767.514 692330
18 27777.576 692330
18 27787.638 692330
18 27797.696 692330
18 27807.761 692330
18 27817.822 692330
18 27827.88 692330
18 27837.944 692330
18 27848.007 692330
18 27858.07 692330
18 27868.13 692330
18 27878.188 692330
18 27888.25 692330
18 27898.317 692330
18 27908.39 692330
18 27918.453 692330
18 27928.512 692330
18 27938.57 692330
18 27948.628 692330
18 27958.692 692330
18 27968.75 692330
18 27978.811 692330
18 27988.872 692330
18 27998.943 692330
18 28008.999 692330
18 28019.069 692330
18 28029.127 692330
18 28039.189 692330
18 28049.251 692330
18 28059.319 692330
18 28069.385 692330
18 28079.444 692330
18 28089.508 692330
18 28099.562 692330
18 28109.625 692330
18 28119.684 692330
18 28129.746 692330
18 28139.811 692330
18 28149.885 692330
18 28159.948 692330
18 28169.995 692330
18 28180.057 692330
18 28190.117 692330
18 28200.176 692330
18 28210.239 692330
18 28220.302 692330
