ID TIME MB
3 14164.323 704595
3 14174.378 704595
3 14184.435 704595
3 14194.485 704595
3 14204.529 704595
3 14214.582 704595
3 14224.643 704595
3 14234.693 704595
3 14244.748 704595
3 14254.8 704595
3 14264.847 704595
3 14274.903 704595
3 14284.967 704595
3 14295.024 704595
3 14305.072 704595
3 14315.117 704595
3 14325.16 704595
3 14335.209 704595
3 14345.26 704595
3 14355.3 704595
3 14365.347 704595
3 14375.394 704595
3 14385.44 704595
3 14395.492 704595
3 14405.544 704595
3 14415.591 704595
3 14425.639 704595
3 14435.685 704595
3 14445.734 704595
3 14455.784 704595
3 14465.834 704595
3 14475.891 704595
3 14485.941 704595
3 14496.0 704595
3 14506.052 704595
3 14516.115 704595
3 14526.173 704595
3 14536.229 704595
3 14546.296 704595
3 14556.345 704595
3 14566.406 704595
3 14576.467 704595
3 14586.52 704595
3 14596.571 704595
3 14606.615 704595
3 14616.678 704595
3 14626.729 704595
3 14636.779 704595
3 14646.83 704595
3 14656.88 704595
3 14666.93 704595
3 14676.981 704595
3 14687.025 704595
3 14697.07 704595
3 14707.122 704595
3 14717.165 704595
3 14727.223 704595
3 14737.279 704595
3 14747.343 704595
3 14757.399 704595
3 14767.448 704595
3 14777.504 704595
3 14787.55 704595
3 14797.599 704595
3 14807.648 704595
3 14817.692 704595
3 14827.745 704595
3 14837.803 704595
3 14847.858 704595
3 14857.908 704595
3 14867.953 704595
3 14877.998 704595
3 14888.041 704595
3 14898.089 704595
3 14908.132 704595
3 14918.18 704595
3 14928.229 704595
3 14938.279 704595
3 14948.327 704595
3 14958.382 704595
3 14968.434 704595
3 14978.487 704595
3 14988.541 704595
3 14998.593 704595
3 15008.648 704595
3 15018.704 704595
3 15028.762 704595
3 15038.82 704595
3 15048.877 704595
3 15058.935 704595
3 15068.992 704595
3 15079.049 704595
3 15089.106 704595
3 15099.164 704595
3 15109.218 704595
3 15119.276 704595
3 15129.335 704595
3 15139.391 704595
3 15149.447 704595
3 15159.502 704595
3 15169.558 704595
3 15179.611 704595
3 15189.666 704595
3 15199.719 704595
3 15209.778 704595
3 15219.833 704595
3 15229.887 704595
3 15239.942 704595
3 15249.998 704595
3 15260.053 704595
3 15270.107 704595
3 15280.165 704595
3 15290.217 704595
3 15300.273 704595
3 15310.331 704595
3 15320.39 704595
3 15330.451 704595
3 15340.501 704595
3 15350.554 704595
3 15360.605 704595
3 15370.667 704595
3 15380.724 704595
3 15390.782 704595
3 15400.839 704595
3 15410.897 704595
3 15420.949 704595
3 15431.006 704595
3 15441.056 704595
3 15451.107 704595
3 15461.169 704595
3 15471.227 704595
3 15481.289 704595
3 15491.348 704595
3 15501.41 704595
3 15511.466 704595
3 15521.524 704595
3 15531.579 704595
3 15541.638 704595
3 15551.692 704595
3 15561.747 704595
3 15571.803 704595
3 15581.865 704595
3 15591.917 704595
3 15601.975 704595
3 15612.03 704595
3 15622.088 704595
3 15632.142 704595
3 15642.195 704595
3 15652.251 704595
3 15662.305 704595
3 15672.366 704595
3 15682.419 704595
3 15692.47 704595
3 15702.527 704595
3 15712.59 704595
3 15722.647 704595
3 15732.701 704595
3 15742.759 704595
3 15752.81 704595
3 15762.862 704595
3 15772.924 704595
3 15782.984 704595
3 15793.039 704595
3 15803.094 704595
3 15813.153 704595
3 15823.207 704595
3 15833.263 704595
3 15843.318 704595
3 15853.374 704595
3 15863.436 704595
3 15873.488 704595
3 15883.542 704595
3 15893.599 704595
3 15903.654 704595
3 15913.705 704595
3 15923.757 704595
3 15933.813 704595
3 15943.869 704595
3 15953.925 704595
3 15963.982 704595
3 15974.045 704595
3 15984.101 704595
3 15994.166 704595
3 16004.222 704595
3 16014.275 704595
3 16024.336 704595
3 16034.388 704595
3 16044.445 704595
3 16054.497 704595
3 16064.55 704595
3 16074.605 704595
3 16084.666 704595
3 16094.721 704595
3 16104.781 704595
3 16114.838 704595
3 16124.891 704595
3 16134.946 704595
3 16145.002 704595
3 16155.057 704595
3 16165.123 704595
3 16175.18 704595
3 16185.233 704595
3 16195.287 704595
3 16205.337 704595
3 16215.394 704595
3 16225.45 704595
3 16235.504 704595
3 16245.553 704595
3 16255.609 704595
3 16265.664 704595
3 16275.716 704595
3 16285.774 704595
3 16295.83 704595
3 16305.888 704595
3 16315.945 704595
3 16326.0 704595
3 16336.052 704595
3 16346.106 704595
3 16356.161 704595
3 16366.217 704595
3 16376.275 704595
3 16386.333 704595
3 16396.387 704595
3 16406.448 704595
3 16416.503 704595
3 16426.557 704595
3 16436.61 704595
3 16446.658 704595
3 16456.714 704595
3 16466.769 704595
3 16476.833 704595
3 16486.883 704595
3 16496.933 704595
3 16506.996 704595
3 16517.045 704595
3 16527.101 704595
3 16537.157 704595
3 16547.209 704595
3 16557.264 704595
3 16567.317 704595
3 16577.373 704595
3 16587.433 704595
3 16597.492 704595
3 16607.548 704595
3 16617.601 704595
3 16627.657 704595
3 16637.712 704595
3 16647.768 704595
3 16657.823 704595
3 16667.883 704595
3 16677.938 704595
3 16687.998 704595
3 16698.053 704595
3 16708.106 704595
3 16718.158 704595
3 16728.216 704595
3 16738.273 704595
3 16748.331 704595
3 16758.394 704595
3 16768.458 704595
3 16778.515 704595
3 16788.572 704595
3 16798.626 704595
3 16808.677 704595
3 16818.733 704595
3 16828.788 704595
3 16838.842 704595
3 16848.899 704595
3 16858.956 704595
3 16869.013 704595
3 16879.069 704595
3 16889.126 704595
3 16899.18 704595
3 16909.233 704595
3 16919.292 704595
3 16929.346 704595
3 16939.403 704595
3 16949.46 704595
3 16959.52 704595
3 16969.579 704595
3 16979.636 704595
3 16989.69 704595
3 16999.752 704595
3 17009.801 704595
3 17019.857 704595
3 17029.905 704595
3 17039.96 704595
3 17050.024 704595
3 17060.075 704595
3 17070.132 704595
3 17080.175 704595
3 17090.231 704595
3 17100.283 704595
3 17110.322 704595
3 17120.364 704595
3 17130.402 704595
3 17140.45 704595
3 17150.502 704595
3 17160.554 704595
3 17170.597 704595
3 17180.647 704595
3 17190.697 704595
3 17200.741 704595
3 17210.788 704595
3 17220.837 704595
3 17230.881 704595
3 17240.931 704595
3 17250.976 704595
3 17261.018 704595
3 17271.064 704595
3 17281.113 704595
3 17291.164 704595
3 17301.215 704595
3 17311.256 704595
3 17321.297 704595
3 17331.346 704595
3 17341.396 704595
3 17351.446 704595
3 17361.491 704595
3 17371.545 704595
3 17381.592 704595
3 17391.633 704595
3 17401.68 704595
3 17411.725 704595
3 17421.779 704595
3 17431.823 704595
3 17441.87 704595
3 17451.913 704595
3 17461.967 704595
3 17472.014 704595
3 17482.064 704595
3 17492.109 704595
3 17502.154 704595
3 17512.206 704595
3 17522.262 704595
3 17532.31 704595
3 17542.356 704595
3 17552.401 704595
3 17562.446 704595
3 17572.491 704595
3 17582.53 704595
3 17592.577 704595
3 17602.631 704595
3 17612.679 704595
3 17622.728 704595
3 17632.777 704595
3 17642.82 704595
3 17652.865 704595
3 17662.914 704595
3 17672.969 704595
3 17683.014 704595
3 17693.062 704595
3 17703.109 704595
3 17713.156 704595
3 17723.203 704595
3 17733.246 704595
3 17743.296 704595
3 17753.344 704595
3 17763.384 704595
3 17773.436 704595
3 17783.477 704595
3 17793.526 704595
3 17803.573 704595
3 17813.618 704595
3 17823.663 704595
3 17833.714 704595
3 17843.757 704595
3 17853.799 704595
3 17863.84 704595
3 17873.89 704595
3 17883.943 704595
3 17893.996 704595
3 17904.052 704595
3 17914.098 704595
3 17924.147 704595
3 17934.195 704595
3 17944.237 704595
3 17954.292 704595
3 17964.34 704595
3 17974.39 704595
3 17984.445 704595
3 17994.497 704595
3 18004.548 704595
3 18014.599 704595
3 18024.654 704595
3 18034.707 704595
3 18044.761 704595
3 18054.816 704595
3 18064.871 704595
3 18074.924 704595
3 18084.98 704595
3 18095.038 704595
3 18105.093 704595
3 18115.145 704595
3 18125.201 704595
3 18135.257 704595
3 18145.31 704595
3 18155.367 704595
3 18165.419 704595
3 18175.474 704595
3 18185.527 704595
3 18195.584 704595
3 18205.635 704595
3 18215.681 704595
3 18225.736 704595
3 18235.79 704595
3 18245.846 704595
3 18255.9 704595
3 18265.956 704595
3 18276.012 704595
3 18286.067 704595
3 18296.123 704595
3 18306.178 704595
3 18316.234 704595
3 18326.29 704595
3 18336.344 704595
3 18346.397 704595
3 18356.45 704595
3 18366.5 704595
3 18376.556 704595
3 18386.61 704595
3 18396.663 704595
3 18406.718 704595
3 18416.773 704595
3 18426.827 704595
3 18436.876 704595
3 18446.928 704595
3 18456.981 704595
3 18467.035 704595
3 18477.089 704595
3 18487.14 704595
3 18497.191 704595
3 18507.248 704595
3 18517.301 704595
3 18527.358 704595
3 18537.414 704595
3 18547.469 704595
3 18557.525 704595
3 18567.582 704595
3 18577.638 704595
3 18587.694 704595
3 18597.748 704595
3 18607.8 704595
3 18617.853 704595
3 18627.911 704595
3 18637.961 704595
3 18648.017 704595
3 18658.071 704595
3 18668.124 704595
3 18678.178 704595
3 18688.228 704595
3 18698.279 704595
3 18708.334 704595
3 18718.386 704595
3 18728.443 704595
3 18738.494 704595
3 18748.549 704595
3 18758.608 704595
3 18768.663 704595
3 18778.719 704595
3 18788.775 704595
3 18798.825 704595
3 18808.869 704595
3 18818.921 704595
3 18828.971 704595
3 18839.026 704595
3 18849.075 704595
3 18859.126 704595
3 18869.176 704595
3 18879.233 704595
3 18889.28 704595
3 18899.329 704595
3 18909.377 704595
3 18919.425 704595
3 18929.47 704595
3 18939.517 704595
3 18949.569 704595
3 18959.606 704595
3 18969.658 704595
3 18979.716 704595
3 18989.776 704595
3 18999.836 704595
3 19009.903 704595
3 19019.957 704595
3 19030.01 704595
3 19040.06 704595
3 19050.109 704595
3 19060.149 704595
3 19070.194 704595
3 19080.241 704595
3 19090.294 704595
3 19100.341 704595
3 19110.388 704595
3 19120.433 704595
3 19130.476 704595
3 19140.536 704595
3 19150.598 704595
3 19160.654 704595
3 19170.703 704595
3 19180.758 704595
3 19190.817 704595
3 19200.878 704595
3 19210.927 704595
3 19220.97 704595
3 19231.005 704595
3 19241.061 704595
3 19251.109 704595
3 19261.143 704595
3 19271.194 704595
3 19281.243 704595
3 19291.294 704595
3 19301.349 704595
3 19311.403 704595
3 19321.451 704595
3 19331.503 704595
3 19341.563 704595
3 19351.6 704595
3 19361.651 704595
3 19371.71 704595
3 19381.763 704595
3 19391.817 704595
3 19401.852 704595
3 19411.872 704595
3 19421.893 704595
3 19431.914 704595
3 19441.948 704595
3 19451.994 704595
3 19462.041 704595
3 19472.087 704595
3 19482.138 704595
3 19492.185 704595
3 19502.232 704595
3 19512.274 704595
3 19522.318 704595
3 19532.365 704595
3 19542.406 704595
3 19552.455 704595
3 19562.502 704595
3 19572.538 704595
3 19582.589 704595
3 19592.635 704595
3 19602.68 704595
3 19612.728 704595
3 19622.77 704595
3 19632.812 704595
3 19642.858 704595
3 19652.904 704595
3 19662.955 704595
3 19673.002 704595
3 19683.042 704595
3 19693.087 704595
3 19703.127 704595
3 19713.173 704595
3 19723.218 704595
3 19733.265 704595
3 19743.313 704595
3 19753.375 704595
3 19763.435 704595
3 19773.485 704595
3 19783.528 704595
3 19793.569 704595
3 19803.61 704595
3 19813.668 704595
3 19823.729 704595
3 19833.775 704595
3 19843.825 704595
3 19853.885 704595
3 19863.942 704595
3 19874.002 704595
3 19884.061 704595
3 19894.119 704595
3 19904.181 704595
3 19914.242 704595
3 19924.306 704595
3 19934.369 704595
3 19944.425 704595
3 19954.472 704595
3 19964.522 704595
3 19974.571 704595
3 19984.633 704595
3 19994.673 704595
3 20004.733 704595
3 20014.781 704595
3 20024.829 704595
3 20034.887 704595
3 20044.945 704595
3 20054.993 704595
3 20065.061 704595
3 20075.111 704595
3 20085.162 704595
3 20095.215 704595
3 20105.274 704595
3 20115.334 704595
3 20125.399 704595
3 20135.455 704595
3 20145.507 704595
3 20155.56 704595
3 20165.606 704595
3 20175.658 704595
3 20185.711 704595
3 20195.763 704595
3 20205.819 704595
3 20215.878 704595
3 20225.915 704595
3 20235.97 704595
3 20246.023 704595
3 20256.078 704595
3 20266.12 704595
3 20276.177 704595
3 20286.229 704595
3 20296.28 704595
3 20306.334 704595
3 20316.385 704595
3 20326.439 704595
3 20336.483 704595
3 20346.529 704595
3 20356.585 704595
3 20366.643 704595
3 20376.692 704595
3 20386.747 704595
3 20396.801 704595
3 20406.857 704595
3 20416.901 704595
3 20426.95 704595
3 20436.997 704595
3 20447.047 704595
3 20457.102 704595
3 20467.152 704595
3 20477.206 704595
3 20487.264 704595
3 20497.317 704595
3 20507.359 704595
3 20517.424 704595
3 20527.485 704595
3 20537.524 704595
3 20547.576 704595
3 20557.625 704595
3 20567.674 704595
3 20577.731 704595
3 20587.792 704595
3 20597.846 704595
3 20607.914 704595
3 20617.962 704595
3 20628.008 704595
3 20638.045 704595
3 20648.084 704595
3 20658.128 704595
3 20668.172 704595
3 20678.212 704595
3 20688.251 704595
3 20698.297 704595
3 20708.354 704595
3 20718.402 704595
3 20728.455 704595
3 20738.504 704595
3 20748.547 704595
3 20758.596 704595
3 20768.648 704595
3 20778.695 704595
3 20788.75 704595
3 20798.797 704595
3 20808.844 704595
3 20818.888 704595
3 20828.93 704595
3 20838.985 704595
3 20849.048 704595
3 20859.122 704595
3 20869.18 704595
3 20879.226 704595
3 20889.28 704595
3 20899.326 704595
3 20909.375 704595
3 20919.434 704595
3 20929.49 704595
3 20939.545 704595
3 20949.601 704595
3 20959.652 704595
3 20969.71 704595
3 20979.757 704595
3 20989.815 704595
3 20999.874 704595
3 21009.929 704595
3 21019.984 704595
3 21030.044 704595
3 21040.098 704595
3 21050.156 704595
3 21060.214 704595
3 21070.267 704595
3 21080.322 704595
3 21090.374 704595
3 21100.432 704595
3 21110.48 704595
3 21120.531 704595
3 21130.577 704595
3 21140.634 704595
3 21150.689 704595
3 21160.75 704595
3 21170.798 704595
3 21180.856 704595
3 21190.92 704595
3 21200.978 704595
3 21211.031 704595
3 21221.075 704595
3 21231.136 704595
3 21241.194 704595
3 21251.242 704595
3 21261.285 704595
3 21271.333 704595
3 21281.369 704595
3 21291.414 704595
3 21301.462 704595
3 21311.509 704595
3 21321.569 704595
3 21331.615 704595
3 21341.661 704595
3 21351.711 704595
3 21361.765 704595
3 21371.81 704595
3 21381.866 704595
3 21391.915 704595
3 21401.97 704595
3 21412.02 704595
3 21422.068 704595
3 21432.12 704595
3 21442.172 704595
3 21452.223 704595
3 21462.263 704595
3 21472.321 704595
3 21482.377 704595
3 21492.438 704595
3 21502.498 704595
3 21512.548 704595
3 21522.598 704595
3 21532.658 704595
3 21542.719 704595
3 21552.775 704595
3 21562.826 704595
3 21572.881 704595
3 21582.934 704595
3 21592.991 704595
3 21603.049 704595
3 21613.112 704595
3 21623.167 704595
3 21633.211 704595
3 21643.261 704595
3 21653.307 704595
3 21663.363 704595
3 21673.411 704595
3 21683.462 704595
3 21693.512 704595
3 21703.566 704595
3 21713.613 704595
3 21723.664 704595
3 21733.719 704595
3 21743.771 704595
3 21753.808 704595
3 21763.857 704595
3 21773.922 704595
3 21783.978 704595
3 21794.032 704595
3 21804.086 704595
3 21814.133 704595
3 21824.186 704595
3 21834.247 704595
3 21844.311 704595
3 21854.361 704595
3 21864.414 704595
3 21874.462 704595
3 21884.509 704595
3 21894.558 704595
3 21904.624 704595
3 21914.669 704595
3 21924.723 704595
3 21934.77 704595
3 21944.822 704595
3 21954.879 704595
3 21964.934 704595
3 21974.985 704595
3 21985.043 704595
3 21995.111 704595
3 22005.17 704595
3 22015.233 704595
3 22025.303 704595
3 22035.351 704595
3 22045.408 704595
3 22055.459 704595
3 22065.512 704595
3 22075.566 704595
3 22085.619 704595
3 22095.682 704595
3 22105.74 704595
3 22115.796 704595
3 22125.848 704595
3 22135.901 704595
3 22145.952 704595
3 22156.006 704595
3 22166.069 704595
3 22176.129 704595
3 22186.18 704595
3 22196.24 704595
3 22206.293 704595
3 22216.35 704595
3 22226.408 704595
3 22236.469 704595
3 22246.525 704595
3 22256.58 704595
3 22266.636 704595
3 22276.692 704595
3 22286.751 704595
3 22296.805 704595
3 22306.864 704595
3 22316.92 704595
3 22326.973 704595
3 22337.034 704595
3 22347.089 704595
3 22357.146 704595
3 22367.198 704595
3 22377.252 704595
3 22387.31 704595
3 22397.366 704595
3 22407.421 704595
3 22417.479 704595
3 22427.533 704595
3 22437.588 704595
3 22447.646 704595
3 22457.703 704595
3 22467.766 704595
3 22477.824 704595
3 22487.887 704595
3 22497.949 704595
3 22508.009 704595
3 22518.073 704595
3 22528.13 704595
3 22538.192 704595
3 22548.252 704595
3 22558.312 704595
3 22568.37 704595
3 22578.435 704595
3 22588.5 704595
3 22598.56 704595
3 22608.617 704595
3 22618.678 704595
3 22628.733 704595
3 22638.8 704595
3 22648.859 704595
3 22658.924 704595
3 22668.982 704595
3 22679.042 704595
3 22689.105 704595
3 22699.166 704595
3 22709.231 704595
3 22719.289 704595
3 22729.352 704595
3 22739.416 704595
3 22749.481 704595
3 22759.551 704595
3 22769.614 704595
3 22779.671 704595
3 22789.74 704595
3 22799.799 704595
3 22809.867 704595
3 22819.926 704595
3 22829.996 704595
3 22840.059 704595
3 22850.109 704595
3 22860.167 704595
3 22870.227 704595
3 22880.291 704595
3 22890.355 704595
3 22900.42 704595
3 22910.482 704595
3 22920.551 704595
3 22930.61 704595
3 22940.668 704595
3 22950.74 704595
3 22960.808 704595
3 22970.861 704595
3 22980.928 704595
3 22990.989 704595
3 23001.05 704595
3 23011.11 704595
3 23021.175 704595
3 23031.236 704595
3 23041.295 704595
3 23051.354 704595
3 23061.412 704595
3 23071.47 704595
3 23081.533 704595
3 23091.598 704595
3 23101.661 704595
3 23111.724 704595
3 23121.789 704595
3 23131.844 704595
3 23141.909 704595
3 23151.967 704595
3 23162.026 704595
3 23172.081 704595
3 23182.155 704595
3 23192.211 704595
3 23202.278 704595
3 23212.34 704595
3 23222.404 704595
3 23232.468 704595
3 23242.536 704595
3 23252.595 704595
3 23262.648 704595
3 23272.719 704595
3 23282.776 704595
3 23292.839 704595
3 23302.904 704595
3 23312.957 704595
3 23323.016 704595
3 23333.079 704595
3 23343.133 704595
3 23353.199 704595
3 23363.257 704595
3 23373.317 704595
3 23383.371 704595
3 23393.428 704595
3 23403.491 704595
3 23413.554 704595
3 23423.623 704595
3 23433.686 704595
3 23443.749 704595
3 23453.81 704595
3 23463.875 704595
3 23473.934 704595
3 23483.997 704595
3 23494.056 704595
3 23504.115 704595
3 23514.175 704595
3 23524.235 704595
3 23534.295 704595
3 23544.358 704595
3 23554.419 704595
3 23564.482 704595
3 23574.543 704595
3 23584.608 704595
3 23594.664 704595
3 23604.73 704595
3 23614.788 704595
3 23624.851 704595
3 23634.916 704595
3 23644.975 704595
3 23655.03 704595
3 23665.092 704595
3 23675.157 704595
3 23685.219 704595
3 23695.283 704595
3 23705.347 704595
3 23715.414 704595
3 23725.472 704595
3 23735.536 704595
3 23745.592 704595
3 23755.65 704595
3 23765.704 704595
3 23775.772 704595
3 23785.834 704595
3 23795.89 704595
3 23805.957 704595
3 23816.012 704595
3 23826.08 704595
3 23836.144 704595
3 23846.198 704595
3 23856.264 704595
3 23866.33 704595
3 23876.389 704595
3 23886.448 704595
3 23896.519 704595
3 23906.579 704595
3 23916.641 704595
3 23926.704 704595
3 23936.769 704595
3 23946.819 704595
3 23956.88 704595
3 23966.946 704595
3 23977.008 704595
3 23987.065 704595
3 23997.128 704595
3 24007.183 704595
3 24017.242 704595
3 24027.308 704595
3 24037.368 704595
3 24047.427 704595
3 24057.485 704595
3 24067.553 704595
3 24077.612 704595
3 24087.668 704595
3 24097.74 704595
3 24107.792 704595
3 24117.853 704595
3 24127.917 704595
3 24137.975 704595
3 24148.041 704595
3 24158.105 704595
3 24168.167 704595
3 24178.229 704595
3 24188.289 704595
3 24198.343 704595
3 24208.405 704595
3 24218.468 704595
3 24228.521 704595
3 24238.581 704595
3 24248.642 704595
3 24258.703 704595
3 24268.771 704595
3 24278.842 704595
3 24288.896 704595
3 24298.952 704595
3 24309.02 704595
3 24319.072 704595
3 24329.145 704595
3 24339.201 704595
3 24349.266 704595
3 24359.323 704595
3 24369.378 704595
3 24379.44 704595
3 24389.505 704595
3 24399.575 704595
3 24409.631 704595
3 24419.695 704595
3 24429.759 704595
3 24439.822 704595
3 24449.882 704595
3 24459.942 704595
3 24470.008 704595
3 24480.067 704595
3 24490.134 704595
3 24500.195 704595
3 24510.252 704595
3 24520.315 704595
3 24530.379 704595
3 24540.438 704595
3 24550.501 704595
3 24560.567 704595
3 24570.623 704595
3 24580.684 704595
3 24590.742 704595
3 24600.803 704595
3 24610.866 704595
3 24620.93 704595
3 24630.992 704595
3 24641.056 704595
3 24651.115 704595
3 24661.176 704595
3 24671.205 704595
3 24681.224 704595
3 24691.244 704595
3 24701.266 704595
3 24711.287 704595
3 24721.31 704595
3 24731.33 704595
3 24741.351 704595
3 24751.371 704595
3 24761.393 704595
3 24771.413 704595
3 24781.434 704595
3 24791.455 704595
3 24801.475 704595
3 24811.496 704595
3 24821.517 704595
3 24831.538 704595
3 24841.56 704595
3 24851.581 704595
3 24861.6 704595
3 24871.619 704595
3 24881.638 704595
3 24891.657 704595
3 24901.68 704595
3 24911.701 704595
3 24921.734 704595
3 24931.754 704595
3 24941.774 704595
3 24951.794 704595
3 24961.814 704595
3 24971.831 704595
3 24981.85 704595
3 24991.869 704595
3 25001.888 704595
3 25011.907 704595
3 25021.927 704595
3 25031.95 704595
3 25041.971 704595
3 25051.992 704595
3 25062.014 704595
3 25072.035 704595
3 25082.055 704595
3 25092.076 704595
3 25102.096 704595
3 25112.115 704595
3 25122.139 704595
3 25132.159 704595
3 25142.181 704595
3 25152.205 704595
3 25162.224 704595
3 25172.246 704595
3 25182.265 704595
3 25192.286 704595
3 25202.306 704595
3 25212.326 704595
3 25222.357 704595
3 25232.379 704595
3 25242.397 704595
3 25252.416 704595
3 25262.434 704595
3 25272.489 704595
3 25282.541 704595
3 25292.601 704595
3 25302.658 704595
3 25312.716 704595
3 25322.776 704595
3 25332.837 704595
3 25342.896 704595
3 25352.954 704595
3 25363.011 704595
3 25373.07 704595
3 25383.127 704595
3 25393.191 704595
3 25403.253 704595
3 25413.324 704595
3 25423.383 704595
3 25433.442 704595
3 25443.506 704595
3 25453.559 704595
3 25463.618 704595
3 25473.68 704595
3 25483.739 704595
3 25493.798 704595
3 25503.862 704595
3 25513.922 704595
3 25523.983 704595
3 25534.044 704595
3 25544.106 704595
3 25554.17 704595
3 25564.241 704595
3 25574.297 704595
3 25584.356 704595
3 25594.422 704595
3 25604.48 704595
3 25614.546 704595
3 25624.602 704595
3 25634.661 704595
3 25644.731 704595
3 25654.79 704595
3 25664.851 704595
3 25674.913 704595
3 25684.974 704595
3 25695.037 704595
3 25705.096 704595
3 25715.156 704595
3 25725.22 704595
3 25735.281 704595
3 25745.352 704595
3 25755.411 704595
3 25765.473 704595
3 25775.534 704595
3 25785.597 704595
3 25795.674 704595
3 25805.724 704595
3 25815.795 704595
3 25825.853 704595
3 25835.912 704595
3 25845.974 704595
3 25856.042 704595
3 25866.098 704595
3 25876.162 704595
3 25886.224 704595
3 25896.288 704595
3 25906.355 704595
3 25916.412 704595
3 25926.465 704595
3 25936.53 704595
3 25946.59 704595
3 25956.658 704595
3 25966.715 704595
3 25976.777 704595
3 25986.84 704595
3 25996.899 704595
3 26006.961 704595
3 26017.024 704595
3 26027.082 704595
3 26037.147 704595
3 26047.211 704595
3 26057.272 704595
3 26067.333 704595
3 26077.387 704595
3 26087.445 704595
3 26097.506 704595
3 26107.564 704595
3 26117.636 704595
3 26127.694 704595
3 26137.755 704595
3 26147.813 704595
3 26157.878 704595
3 26167.942 704595
3 26178.0 704595
3 26188.066 704595
3 26198.124 704595
3 26208.187 704595
3 26218.246 704595
3 26228.311 704595
3 26238.367 704595
3 26248.436 704595
3 26258.491 704595
3 26268.552 704595
3 26278.614 704595
3 26288.671 704595
3 26298.735 704595
3 26308.796 704595
3 26318.87 704595
3 26328.925 704595
3 26338.981 704595
3 26349.038 704595
3 26359.094 704595
3 26369.163 704595
3 26379.223 704595
3 26389.283 704595
3 26399.351 704595
3 26409.409 704595
3 26419.467 704595
3 26429.521 704595
3 26439.583 704595
3 26449.641 704595
3 26459.701 704595
3 26469.761 704595
3 26479.824 704595
3 26489.883 704595
3 26499.952 704595
3 26510.014 704595
3 26520.079 704595
3 26530.135 704595
3 26540.197 704595
3 26550.259 704595
3 26560.32 704595
3 26570.38 704595
3 26580.443 704595
3 26590.5 704595
3 26600.561 704595
3 26610.629 704595
3 26620.693 704595
3 26630.757 704595
3 26640.823 704595
3 26650.881 704595
3 26660.943 704595
3 26671.005 704595
3 26681.062 704595
3 26691.124 704595
3 26701.196 704595
3 26711.253 704595
3 26721.323 704595
3 26731.375 704595
3 26741.436 704595
3 26751.496 704595
3 26761.553 704595
3 26771.617 704595
3 26781.689 704595
3 26791.748 704595
3 26801.812 704595
3 26811.88 704595
3 26821.939 704595
3 26831.988 704595
3 26842.045 704595
3 26852.108 704595
3 26862.175 704595
3 26872.233 704595
3 26882.298 704595
3 26892.354 704595
3 26902.408 704595
3 26912.47 704595
3 26922.533 704595
3 26932.597 704595
3 26942.659 704595
3 26952.719 704595
3 26962.786 704595
3 26972.853 704595
3 26982.913 704595
3 26992.97 704595
3 27003.029 704595
3 27013.088 704595
3 27023.151 704595
3 27033.218 704595
3 27043.281 704595
3 27053.348 704595
3 27063.404 704595
3 27073.471 704595
3 27083.533 704595
3 27093.59 704595
3 27103.652 704595
3 27113.722 704595
3 27123.78 704595
3 27133.847 704595
3 27143.907 704595
3 27153.975 704595
3 27164.037 704595
3 27174.099 704595
3 27184.161 704595
3 27194.223 704595
3 27204.289 704595
3 27214.347 704595
3 27224.409 704595
3 27234.472 704595
3 27244.542 704595
3 27254.594 704595
3 27264.663 704595
3 27274.72 704595
3 27284.775 704595
3 27294.836 704595
3 27304.905 704595
3 27314.97 704595
3 27325.036 704595
3 27335.102 704595
3 27345.157 704595
3 27355.223 704595
3 27365.287 704595
3 27375.348 704595
3 27385.406 704595
3 27395.475 704595
3 27405.531 704595
3 27415.594 704595
3 27425.656 704595
3 27435.723 704595
3 27445.781 704595
3 27455.844 704595
3 27465.903 704595
3 27475.965 704595
3 27486.026 704595
3 27496.094 704595
3 27506.155 704595
3 27516.217 704595
3 27526.282 704595
3 27536.345 704595
3 27546.401 704595
3 27556.457 704595
3 27566.525 704595
3 27576.593 704595
3 27586.649 704595
3 27596.713 704595
3 27606.775 704595
3 27616.837 704595
3 27626.901 704595
3 27636.964 704595
3 27647.022 704595
3 27657.075 704595
3 27667.138 704595
3 27677.201 704595
3 27687.255 704595
3 27697.322 704595
3 27707.379 704595
3 27717.442 704595
3 27727.501 704595
3 27737.559 704595
3 27747.617 704595
3 27757.689 704595
3 27767.751 704595
3 27777.808 704595
3 27787.869 704595
3 27797.925 704595
3 27807.989 704595
3 27818.047 704595
3 27828.107 704595
3 27838.174 704595
3 27848.236 704595
3 27858.294 704595
3 27868.354 704595
3 27878.416 704595
3 27888.479 704595
3 27898.548 704595
3 27908.618 704595
3 27918.682 704595
3 27928.743 704595
3 27938.795 704595
3 27948.857 704595
3 27958.922 704595
3 27968.994 704595
3 27979.051 704595
3 27989.105 704595
3 27999.172 704595
3 28009.239 704595
3 28019.295 704595
3 28029.356 704595
3 28039.42 704595
3 28049.482 704595
3 28059.55 704595
3 28069.616 704595
3 28079.672 704595
3 28089.739 704595
3 28099.799 704595
3 28109.859 704595
3 28119.916 704595
3 28129.977 704595
3 28140.04 704595
3 28150.102 704595
3 28160.163 704595
3 28170.221 704595
3 28180.283 704595
3 28190.345 704595
3 28200.406 704595
3 28210.469 704595
3 28220.541 704595
