ID TIME MB
19 2850.62 719840
19 2860.679 719840
19 2870.733 719840
19 2880.79 719840
19 2890.846 719840
19 2900.9 719840
19 2910.954 719840
19 2921.008 719840
19 2931.064 719840
19 2941.12 719840
19 2951.178 719840
19 2961.232 719840
19 2971.29 719840
19 2981.347 719840
19 2991.404 719840
19 3001.461 719840
19 3011.521 719840
19 3021.58 719840
19 3031.641 719840
19 3041.695 719840
19 3051.75 719840
19 3061.807 719840
19 3071.866 719840
19 3081.925 719840
19 3091.984 719840
19 3102.042 719840
19 3112.101 719840
19 3122.158 719840
19 3132.218 719840
19 3142.276 719840
19 3152.335 719840
19 3162.393 719840
19 3172.45 719840
19 3182.509 719840
19 3192.569 719840
19 3202.627 719840
19 3212.685 719840
19 3222.744 719840
19 3232.802 719840
19 3242.86 719840
19 3252.92 719840
19 3262.977 719840
19 3273.036 719840
19 3283.093 719840
19 3293.152 719840
19 3303.207 719840
19 3313.264 719840
19 3323.321 719840
19 3333.378 719840
19 3343.436 719840
19 3353.493 719840
19 3363.551 719840
19 3373.61 719840
19 3383.667 719840
19 3393.725 719840
19 3403.781 719840
19 3413.84 719840
19 3423.898 719840
19 3433.957 719840
19 3444.014 719840
19 3454.072 719840
19 3464.129 719840
19 3474.185 719840
19 3484.243 719840
19 3494.302 719840
19 3504.358 719840
19 3514.414 719840
19 3524.473 719840
19 3534.529 719840
19 3544.589 719840
19 3554.646 719840
19 3564.705 719840
19 3574.763 719840
19 3584.818 719840
19 3594.874 719840
19 3604.931 719840
19 3614.99 719840
19 3625.047 719840
19 3635.102 719840
19 3645.157 719840
19 3655.212 719840
19 3665.27 719840
19 3675.327 719840
19 3685.388 719840
19 3695.446 719840
19 3705.505 719840
19 3715.561 719840
19 3725.62 719840
19 3735.679 719840
19 3745.738 719840
19 3755.796 719840
19 3765.854 719840
19 3775.914 719840
19 3785.971 719840
19 3796.03 719840
19 3806.089 719840
19 3816.147 719840
19 3826.204 719840
19 3836.261 719840
19 3846.32 719840
19 3856.379 719840
19 3866.439 719840
19 3876.492 719840
19 3886.549 719840
19 3896.607 719840
19 3906.665 719840
19 3916.724 719840
19 3926.781 719840
19 3936.84 719840
19 3946.897 719840
19 3956.953 719840
19 3967.013 719840
19 3977.072 719840
19 3987.129 719840
19 3997.188 719840
19 4007.244 719840
19 4017.302 719840
19 4027.361 719840
19 4037.417 719840
19 4047.477 719840
19 4057.534 719840
19 4067.593 719840
19 4077.65 719840
19 4087.708 719840
19 4097.767 719840
19 4107.825 719840
19 4117.882 719840
19 4127.938 719840
19 4137.996 719840
19 4148.055 719840
19 4158.113 719840
19 4168.168 719840
19 4178.224 719840
19 4188.281 719840
19 4198.343 719840
19 4208.403 719840
19 4218.463 719840
19 4228.519 719840
19 4238.576 719840
19 4248.631 719840
19 4258.69 719840
19 4268.748 719840
19 4278.803 719840
19 4288.863 719840
19 4298.922 719840
19 4308.981 719840
19 4319.041 719840
19 4329.098 719840
19 4339.156 719840
19 4349.215 719840
19 4359.274 719840
19 4369.331 719840
19 4379.39 719840
19 4389.446 719840
19 4399.5 719840
19 4409.556 719840
19 4419.619 719840
19 4429.672 719840
19 4439.727 719840
19 4449.784 719840
19 4459.842 719840
19 4469.901 719840
19 4479.96 719840
19 4490.018 719840
19 4500.074 719840
19 4510.129 719840
19 4520.184 719840
19 4530.239 719840
19 4540.294 719840
19 4550.354 719840
19 4560.413 719840
19 4570.47 719840
19 4580.529 719840
19 4590.585 719840
19 4600.642 719840
19 4610.701 719840
19 4620.759 719840
19 4630.816 719840
19 4640.873 719840
19 4650.932 719840
19 4660.991 719840
19 4671.048 719840
19 4681.105 719840
19 4691.164 719840
19 4701.219 719840
19 4711.274 719840
19 4721.33 719840
19 4731.39 719840
19 4741.448 719840
19 4751.507 719840
19 4761.564 719840
19 4771.621 719840
19 4781.678 719840
19 4791.737 719840
19 4801.795 719840
19 4811.854 719840
19 4821.912 719840
19 4831.973 719840
19 4842.032 719840
19 4852.09 719840
19 4862.147 719840
19 4872.205 719840
19 4882.263 719840
19 4892.317 719840
19 4902.373 719840
19 4912.428 719840
19 4922.49 719840
19 4932.54 719840
19 4942.597 719840
19 4952.65 719840
19 4962.709 719840
19 4972.769 719840
19 4982.82 719840
19 4992.882 719840
19 5002.939 719840
19 5012.996 719840
19 5023.05 719840
19 5033.109 719840
19 5043.16 719840
19 5053.217 719840
19 5063.272 719840
19 5073.332 719840
19 5083.388 719840
19 5093.441 719840
19 5103.5 719840
19 5113.554 719840
19 5123.612 719840
19 5133.668 719840
19 5143.722 719840
19 5153.776 719840
19 5163.833 719840
19 5173.894 719840
19 5183.947 719840
19 5194.011 719840
19 5204.063 719840
19 5214.117 719840
19 5224.169 719840
19 5234.226 719840
19 5244.283 719840
19 5254.337 719840
19 5264.394 719840
19 5274.45 719840
19 5284.508 719840
19 5294.566 719840
19 5304.622 719840
19 5314.684 719840
19 5324.735 719840
19 5334.793 719840
19 5344.844 719840
19 5354.901 719840
19 5364.954 719840
19 5375.014 719840
19 5385.077 719840
19 5395.124 719840
19 5405.179 719840
19 5415.24 719840
19 5425.292 719840
19 5435.347 719840
19 5445.409 719840
19 5455.468 719840
19 5465.524 719840
19 5475.583 719840
19 5485.639 719840
19 5495.692 719840
19 5505.745 719840
19 5515.804 719840
19 5525.851 719840
19 5535.907 719840
19 5545.957 719840
19 5556.014 719840
19 5566.072 719840
19 5576.129 719840
19 5586.182 719840
19 5596.243 719840
19 5606.3 719840
19 5616.351 719840
19 5626.409 719840
19 5636.47 719840
19 5646.526 719840
19 5656.58 719840
19 5666.64 719840
19 5676.692 719840
19 5686.747 719840
19 5696.802 719840
19 5706.863 719840
19 5716.922 719840
19 5726.977 719840
19 5737.029 719840
19 5747.083 719840
19 5757.137 719840
19 5767.2 719840
19 5777.258 719840
19 5787.315 719840
19 5797.372 719840
19 5807.429 719840
19 5817.48 719840
19 5827.541 719840
19 5837.6 719840
19 5847.661 719840
19 5857.714 719840
19 5867.77 719840
19 5877.823 719840
19 5887.878 719840
19 5897.938 719840
19 5907.995 719840
19 5918.048 719840
19 5928.102 719840
19 5938.158 719840
19 5948.216 719840
19 5958.272 719840
19 5968.331 719840
19 5978.388 719840
19 5988.439 719840
19 5998.502 719840
19 6008.562 719840
19 6018.615 719840
19 6028.674 719840
19 6038.726 719840
19 6048.783 719840
19 6058.842 719840
19 6068.904 719840
19 6078.955 719840
19 6089.015 719840
19 6099.074 719840
19 6109.131 719840
19 6119.183 719840
19 6129.238 719840
19 6139.29 719840
19 6149.345 719840
19 6159.408 719840
19 6169.46 719840
19 6179.514 719840
19 6189.576 719840
19 6199.626 719840
19 6209.687 719840
19 6219.739 719840
19 6229.78 719840
19 6239.832 719840
19 6249.89 719840
19 6259.948 719840
19 6270.01 719840
19 6280.066 719840
19 6290.123 719840
19 6300.183 719840
19 6310.242 719840
19 6320.295 719840
19 6330.351 719840
19 6340.406 719840
19 6350.463 719840
19 6360.521 719840
19 6370.581 719840
19 6380.635 719840
19 6390.697 719840
19 6400.741 719840
19 6410.803 719840
19 6420.863 719840
19 6430.916 719840
19 6440.971 719840
19 6451.026 719840
19 6461.086 719840
19 6471.144 719840
19 6481.198 719840
19 6491.256 719840
19 6501.314 719840
19 6511.37 719840
19 6521.421 719840
19 6531.478 719840
19 6541.536 719840
19 6551.592 719840
19 6561.648 719840
19 6571.702 719840
19 6581.762 719840
19 6591.808 719840
19 6601.871 719840
19 6611.929 719840
19 6621.982 719840
19 6632.032 719840
19 6642.089 719840
19 6652.141 719840
19 6662.196 719840
19 6672.251 719840
19 6682.307 719840
19 6692.365 719840
19 6702.424 719840
19 6712.475 719840
19 6722.537 719840
19 6732.595 719840
19 6742.652 719840
19 6752.712 719840
19 6762.763 719840
19 6772.819 719840
19 6782.873 719840
19 6792.93 719840
19 6802.984 719840
19 6813.038 719840
19 6823.093 719840
19 6833.146 719840
19 6843.201 719840
19 6853.259 719840
19 6863.318 719840
19 6873.375 719840
19 6883.434 719840
19 6893.492 719840
19 6903.548 719840
19 6913.601 719840
19 6923.655 719840
19 6933.712 719840
19 6943.766 719840
19 6953.829 719840
19 6963.878 719840
19 6973.938 719840
19 6983.998 719840
19 6994.053 719840
19 7004.106 719840
19 7014.159 719840
19 7024.212 719840
19 7034.269 719840
19 7044.327 719840
19 7054.384 719840
19 7064.437 719840
19 7074.494 719840
19 7084.55 719840
19 7094.604 719840
19 7104.66 719840
19 7114.716 719840
19 7124.778 719840
19 7134.839 719840
19 7144.898 719840
19 7154.948 719840
19 7165.006 719840
19 7175.062 719840
19 7185.114 719840
19 7195.165 719840
19 7205.219 719840
19 7215.27 719840
19 7225.324 719840
19 7235.382 719840
19 7245.441 719840
19 7255.502 719840
19 7265.553 719840
19 7275.61 719840
19 7285.668 719840
19 7295.724 719840
19 7305.786 719840
19 7315.837 719840
19 7325.885 719840
19 7335.938 719840
19 7346.0 719840
19 7356.057 719840
19 7366.109 719840
19 7376.161 719840
19 7386.217 719840
19 7396.275 719840
19 7406.33 719840
19 7416.388 719840
19 7426.441 719840
19 7436.496 719840
19 7446.556 719840
19 7456.614 719840
19 7466.669 719840
19 7476.723 719840
19 7486.778 719840
19 7496.842 719840
19 7506.901 719840
19 7516.951 719840
19 7527.01 719840
19 7537.065 719840
19 7547.121 719840
19 7557.18 719840
19 7567.237 719840
19 7577.287 719840
19 7587.344 719840
19 7597.397 719840
19 7607.454 719840
19 7617.51 719840
19 7627.567 719840
19 7637.624 719840
19 7647.68 719840
19 7657.735 719840
19 7667.785 719840
19 7677.841 719840
19 7687.896 719840
19 7697.959 719840
19 7708.012 719840
19 7718.068 719840
19 7728.12 719840
19 7738.186 719840
19 7748.235 719840
19 7758.291 719840
19 7768.34 719840
19 7778.395 719840
19 7788.457 719840
19 7798.511 719840
19 7808.572 719840
19 7818.631 719840
19 7828.692 719840
19 7838.744 719840
19 7848.794 719840
19 7858.853 719840
19 7868.91 719840
19 7878.969 719840
19 7889.02 719840
19 7899.079 719840
19 7909.143 719840
19 7919.191 719840
19 7929.25 719840
19 7939.305 719840
19 7949.361 719840
19 7959.418 719840
19 7969.475 719840
19 7979.534 719840
19 7989.599 719840
19 7999.66 719840
19 8009.716 719840
19 8019.774 719840
19 8029.83 719840
19 8039.884 719840
19 8049.942 719840
19 8059.999 719840
19 8070.056 719840
19 8080.115 719840
19 8090.174 719840
19 8100.23 719840
19 8110.287 719840
19 8120.345 719840
19 8130.402 719840
19 8140.459 719840
19 8150.515 719840
19 8160.581 719840
19 8170.635 719840
19 8180.692 719840
19 8190.75 719840
19 8200.806 719840
19 8210.865 719840
19 8220.923 719840
19 8230.974 719840
19 8241.039 719840
19 8251.091 719840
19 8261.146 719840
19 8271.199 719840
19 8281.253 719840
19 8291.308 719840
19 8301.365 719840
19 8311.421 719840
19 8321.481 719840
19 8331.539 719840
19 8341.597 719840
19 8351.654 719840
19 8361.709 719840
19 8371.767 719840
19 8381.822 719840
19 8391.874 719840
19 8401.928 719840
19 8411.983 719840
19 8422.035 719840
19 8432.098 719840
19 8442.152 719840
19 8452.21 719840
19 8462.265 719840
19 8472.322 719840
19 8482.375 719840
19 8492.429 719840
19 8502.494 719840
19 8512.55 719840
19 8522.603 719840
19 8532.659 719840
19 8542.712 719840
19 8552.774 719840
19 8562.831 719840
19 8572.887 719840
19 8582.942 719840
19 8593.006 719840
19 8603.062 719840
19 8613.116 719840
19 8623.176 719840
19 8633.231 719840
19 8643.285 719840
19 8653.344 719840
19 8663.396 719840
19 8673.454 719840
19 8683.51 719840
19 8693.568 719840
19 8703.623 719840
19 8713.679 719840
19 8723.736 719840
19 8733.794 719840
19 8743.851 719840
19 8753.909 719840
19 8763.966 719840
19 8774.024 719840
19 8784.083 719840
19 8794.14 719840
19 8804.197 719840
19 8814.251 719840
19 8824.305 719840
19 8834.36 719840
19 8844.427 719840
19 8854.482 719840
19 8864.538 719840
19 8874.589 719840
19 8884.646 719840
19 8894.703 719840
19 8904.76 719840
19 8914.815 719840
19 8924.869 719840
19 8934.93 719840
19 8944.982 719840
19 8955.038 719840
19 8965.097 719840
19 8975.156 719840
19 8985.206 719840
19 8995.268 719840
19 9005.325 719840
19 9015.382 719840
19 9025.435 719840
19 9035.494 719840
19 9045.552 719840
19 9055.608 719840
19 9065.668 719840
19 9075.719 719840
19 9085.776 719840
19 9095.835 719840
19 9105.892 719840
19 9115.951 719840
19 9126.009 719840
19 9136.066 719840
19 9146.124 719840
19 9156.176 719840
19 9166.228 719840
19 9176.278 719840
19 9186.331 719840
19 9196.393 719840
19 9206.446 719840
19 9216.505 719840
19 9226.563 719840
19 9236.62 719840
19 9246.679 719840
19 9256.741 719840
19 9266.8 719840
19 9276.858 719840
19 9286.912 719840
19 9296.964 719840
19 9307.02 719840
19 9317.077 719840
19 9327.128 719840
19 9337.185 719840
19 9347.24 719840
19 9357.3 719840
19 9367.355 719840
19 9377.411 719840
19 9387.466 719840
19 9397.519 719840
19 9407.577 719840
19 9417.633 719840
19 9427.685 719840
19 9437.743 719840
19 9447.803 719840
19 9457.858 719840
19 9467.915 719840
19 9477.968 719840
19 9488.023 719840
19 9498.084 719840
19 9508.138 719840
19 9518.201 719840
19 9528.262 719840
19 9538.309 719840
19 9548.367 719840
19 9558.427 719840
19 9568.483 719840
19 9578.543 719840
19 9588.601 719840
19 9598.65 719840
19 9608.707 719840
19 9618.762 719840
19 9628.816 719840
19 9638.869 719840
19 9648.931 719840
19 9658.985 719840
19 9669.045 719840
19 9679.108 719840
19 9689.165 719840
19 9699.222 719840
19 9709.284 719840
19 9719.339 719840
19 9729.395 719840
19 9739.452 719840
19 9749.515 719840
19 9759.568 719840
19 9769.624 719840
19 9779.677 719840
19 9789.731 719840
19 9799.79 719840
19 9809.845 719840
19 9819.902 719840
19 9829.961 719840
19 9840.017 719840
19 9850.072 719840
19 9860.129 719840
19 9870.19 719840
19 9880.24 719840
19 9890.297 719840
19 9900.355 719840
19 9910.405 719840
19 9920.458 719840
19 9930.517 719840
19 9940.572 719840
19 9950.627 719840
19 9960.687 719840
19 9970.742 719840
19 9980.796 719840
19 9990.854 719840
19 10000.908 719840
19 10010.975 719840
19 10021.028 719840
19 10031.083 719840
19 10041.14 719840
19 10051.201 719840
19 10061.253 719840
19 10071.305 719840
19 10081.361 719840
19 10091.42 719840
19 10101.476 719840
19 10111.533 719840
19 10121.591 719840
19 10131.646 719840
19 10141.706 719840
19 10151.766 719840
19 10161.821 719840
19 10171.884 719840
19 10181.949 719840
19 10192.004 719840
19 10202.055 719840
19 10212.114 719840
19 10222.167 719840
19 10232.222 719840
19 10242.277 719840
19 10252.332 719840
19 10262.391 719840
19 10272.454 719840
19 10282.516 719840
19 10292.571 719840
19 10302.626 719840
19 10312.685 719840
19 10322.739 719840
19 10332.786 719840
19 10342.84 719840
19 10352.889 719840
19 10362.945 719840
19 10373.008 719840
19 10383.069 719840
19 10393.122 719840
19 10403.178 719840
19 10413.241 719840
19 10423.296 719840
19 10433.351 719840
19 10443.402 719840
19 10453.458 719840
19 10463.511 719840
19 10473.573 719840
19 10483.629 719840
19 10493.683 719840
19 10503.741 719840
19 10513.796 719840
19 10523.858 719840
19 10533.914 719840
19 10543.969 719840
19 10554.031 719840
19 10564.091 719840
19 10574.148 719840
19 10584.202 719840
19 10594.256 719840
19 10604.311 719840
19 10614.37 719840
19 10624.43 719840
19 10634.483 719840
19 10644.541 719840
19 10654.599 719840
19 10664.653 719840
19 10674.709 719840
19 10684.761 719840
19 10694.819 719840
19 10704.874 719840
19 10714.931 719840
19 10724.986 719840
19 10735.042 719840
19 10745.105 719840
19 10755.163 719840
19 10765.215 719840
19 10775.271 719840
19 10785.328 719840
19 10795.376 719840
19 10805.435 719840
19 10815.488 719840
19 10825.542 719840
19 10835.594 719840
19 10845.646 719840
19 10855.707 719840
19 10865.76 719840
19 10875.82 719840
19 10885.874 719840
19 10895.933 719840
19 10905.988 719840
19 10916.039 719840
19 10926.093 719840
19 10936.146 719840
19 10946.207 719840
19 10956.261 719840
19 10966.314 719840
19 10976.371 719840
19 10986.431 719840
19 10996.491 719840
19 11006.542 719840
19 11016.6 719840
19 11026.656 719840
19 11036.712 719840
19 11046.761 719840
19 11056.816 719840
19 11066.874 719840
19 11076.927 719840
19 11086.982 719840
19 11097.039 719840
19 11107.093 719840
19 11117.15 719840
19 11127.205 719840
19 11137.263 719840
19 11147.319 719840
19 11157.379 719840
19 11167.434 719840
19 11177.495 719840
19 11187.544 719840
19 11197.604 719840
19 11207.663 719840
19 11217.719 719840
19 11227.77 719840
19 11237.823 719840
19 11247.879 719840
19 11257.936 719840
19 11267.99 719840
19 11278.05 719840
19 11288.101 719840
19 11298.164 719840
19 11308.218 719840
19 11318.279 719840
19 11328.332 719840
19 11338.396 719840
19 11348.451 719840
19 11358.504 719840
19 11368.563 719840
19 11378.619 719840
19 11388.676 719840
19 11398.73 719840
19 11408.785 719840
19 11418.842 719840
19 11428.898 719840
19 11438.947 719840
19 11449.003 719840
19 11459.061 719840
19 11469.12 719840
19 11479.171 719840
19 11489.233 719840
19 11499.29 719840
19 11509.344 719840
19 11519.403 719840
19 11529.463 719840
19 11539.52 719840
19 11549.577 719840
19 11559.631 719840
19 11569.688 719840
19 11579.745 719840
19 11589.796 719840
19 11599.848 719840
19 11609.908 719840
19 11619.964 719840
19 11630.024 719840
19 11640.079 719840
19 11650.131 719840
19 11660.19 719840
19 11670.249 719840
19 11680.301 719840
19 11690.359 719840
19 11700.42 719840
19 11710.473 719840
19 11720.536 719840
19 11730.594 719840
19 11740.65 719840
19 11750.712 719840
19 11760.761 719840
19 11770.814 719840
19 11780.868 719840
19 11790.923 719840
19 11800.981 719840
19 11811.034 719840
19 11821.098 719840
19 11831.148 719840
19 11841.209 719840
19 11851.259 719840
19 11861.315 719840
19 11871.365 719840
19 11881.427 719840
19 11891.486 719840
19 11901.541 719840
19 11911.599 719840
19 11921.656 719840
19 11931.71 719840
19 11941.763 719840
19 11951.815 719840
19 11961.87 719840
19 11971.932 719840
19 11981.983 719840
19 11992.04 719840
19 12002.097 719840
19 12012.149 719840
19 12022.205 719840
19 12032.26 719840
19 12042.314 719840
19 12052.377 719840
19 12062.433 719840
19 12072.487 719840
19 12082.546 719840
19 12092.603 719840
19 12102.661 719840
19 12112.713 719840
19 12122.765 719840
19 12132.815 719840
19 12142.868 719840
19 12152.923 719840
19 12162.985 719840
19 12173.041 719840
19 12183.097 719840
19 12193.153 719840
19 12203.204 719840
19 12213.264 719840
19 12223.323 719840
19 12233.374 719840
19 12243.431 719840
19 12253.486 719840
19 12263.543 719840
19 12273.608 719840
19 12283.668 719840
19 12293.726 719840
19 12303.779 719840
19 12313.836 719840
19 12323.884 719840
19 12333.952 719840
19 12344.007 719840
19 12354.062 719840
19 12364.125 719840
19 12374.182 719840
19 12384.238 719840
19 12394.294 719840
19 12404.347 719840
19 12414.387 719840
19 12424.431 719840
19 12434.486 719840
19 12444.537 719840
19 12454.584 719840
19 12464.624 719840
19 12474.668 719840
19 12484.717 719840
19 12494.763 719840
19 12504.809 719840
19 12514.847 719840
19 12524.889 719840
19 12534.939 719840
19 12544.985 719840
19 12555.035 719840
19 12565.091 719840
19 12575.142 719840
19 12585.201 719840
19 12595.241 719840
19 12605.29 719840
19 12615.343 719840
19 12625.394 719840
19 12635.446 719840
19 12645.497 719840
19 12655.554 719840
19 12665.609 719840
19 12675.663 719840
19 12685.719 719840
19 12695.771 719840
19 12705.826 719840
19 12715.875 719840
19 12725.921 719840
19 12735.972 719840
19 12746.024 719840
19 12756.079 719840
19 12766.137 719840
19 12776.189 719840
19 12786.245 719840
19 12796.298 719840
19 12806.357 719840
19 12816.424 719840
19 12826.478 719840
19 12836.534 719840
19 12846.598 719840
19 12856.643 719840
19 12866.687 719840
19 12876.743 719840
19 12886.797 719840
19 12896.855 719840
19 12906.907 719840
19 12916.967 719840
19 12927.023 719840
19 12937.077 719840
19 12947.126 719840
19 12957.184 719840
19 12967.243 719840
19 12977.3 719840
19 12987.357 719840
19 12997.416 719840
19 13007.478 719840
19 13017.535 719840
19 13027.599 719840
19 13037.657 719840
19 13047.714 719840
19 13057.778 719840
19 13067.843 719840
19 13077.891 719840
19 13087.945 719840
19 13098.01 719840
19 13108.06 719840
19 13118.12 719840
19 13128.174 719840
19 13138.231 719840
19 13148.295 719840
19 13158.359 719840
19 13168.415 719840
19 13178.457 719840
19 13188.495 719840
19 13198.533 719840
19 13208.586 719840
19 13218.64 719840
19 13228.686 719840
19 13238.745 719840
19 13248.791 719840
19 13258.839 719840
19 13268.885 719840
19 13278.93 719840
19 13288.978 719840
19 13299.027 719840
19 13309.072 719840
19 13319.132 719840
19 13329.179 719840
19 13339.234 719840
19 13349.279 719840
19 13359.324 719840
19 13369.378 719840
19 13379.443 719840
19 13389.487 719840
19 13399.54 719840
19 13409.601 719840
19 13419.65 719840
19 13429.698 719840
19 13439.753 719840
19 13449.801 719840
19 13459.852 719840
19 13469.91 719840
19 13479.972 719840
19 13490.025 719840
19 13500.078 719840
19 13510.127 719840
19 13520.171 719840
19 13530.219 719840
19 13540.269 719840
19 13550.32 719840
19 13560.375 719840
19 13570.424 719840
19 13580.471 719840
19 13590.518 719840
19 13600.571 719840
19 13610.618 719840
19 13620.668 719840
19 13630.721 719840
19 13640.769 719840
19 13650.817 719840
19 13660.863 719840
19 13670.91 719840
19 13680.942 719840
19 13690.993 719840
19 13701.045 719840
19 13711.093 719840
19 13721.141 719840
19 13731.19 719840
19 13741.243 719840
19 13751.3 719840
19 13761.354 719840
19 13771.405 719840
19 13781.456 719840
19 13791.51 719840
19 13801.562 719840
19 13811.622 719840
19 13821.679 719840
19 13831.732 719840
19 13841.778 719840
19 13851.841 719840
19 13861.902 719840
19 13871.958 719840
19 13882.014 719840
19 13892.066 719840
19 13902.121 719840
19 13912.178 719840
19 13922.231 719840
19 13932.283 719840
19 13942.335 719840
19 13952.386 719840
19 13962.448 719840
19 13972.499 719840
19 13982.554 719840
19 13992.612 719840
19 14002.666 719840
19 14012.723 719840
19 14022.774 719840
19 14032.822 719840
19 14042.872 719840
19 14052.927 719840
19 14062.976 719840
19 14073.027 719840
19 14083.075 719840
19 14093.128 719840
19 14103.18 719840
19 14113.236 719840
19 14123.282 719840
19 14133.329 719840
19 14143.38 719840
19 14153.431 719840
