ID TIME MB
13 14163.759 702620
13 14173.813 702620
13 14183.866 702620
13 14193.918 702620
13 14203.966 702620
13 14214.012 702620
13 14224.068 702620
13 14234.115 702620
13 14244.17 702620
13 14254.221 702620
13 14264.27 702620
13 14274.324 702620
13 14284.387 702620
13 14294.449 702620
13 14304.5 702620
13 14314.552 702620
13 14324.61 702620
13 14334.656 702620
13 14344.701 702620
13 14354.742 702620
13 14364.782 702620
13 14374.836 702620
13 14384.889 702620
13 14394.936 702620
13 14404.983 702620
13 14415.026 702620
13 14425.079 702620
13 14435.127 702620
13 14445.176 702620
13 14455.225 702620
13 14465.266 702620
13 14475.32 702620
13 14485.373 702620
13 14495.432 702620
13 14505.488 702620
13 14515.546 702620
13 14525.606 702620
13 14535.659 702620
13 14545.714 702620
13 14555.771 702620
13 14565.828 702620
13 14575.888 702620
13 14585.942 702620
13 14596.001 702620
13 14606.043 702620
13 14616.105 702620
13 14626.155 702620
13 14636.207 702620
13 14646.259 702620
13 14656.306 702620
13 14666.357 702620
13 14676.405 702620
13 14686.454 702620
13 14696.501 702620
13 14706.551 702620
13 14716.597 702620
13 14726.648 702620
13 14736.71 702620
13 14746.764 702620
13 14756.813 702620
13 14766.86 702620
13 14776.915 702620
13 14786.962 702620
13 14797.014 702620
13 14807.068 702620
13 14817.117 702620
13 14827.172 702620
13 14837.23 702620
13 14847.287 702620
13 14857.34 702620
13 14867.398 702620
13 14877.461 702620
13 14887.517 702620
13 14897.56 702620
13 14907.619 702620
13 14917.662 702620
13 14927.715 702620
13 14937.775 702620
13 14947.828 702620
13 14957.879 702620
13 14967.931 702620
13 14977.974 702620
13 14988.029 702620
13 14998.088 702620
13 15008.142 702620
13 15018.203 702620
13 15028.258 702620
13 15038.313 702620
13 15048.368 702620
13 15058.425 702620
13 15068.478 702620
13 15078.532 702620
13 15088.593 702620
13 15098.644 702620
13 15108.697 702620
13 15118.756 702620
13 15128.811 702620
13 15138.867 702620
13 15148.924 702620
13 15158.98 702620
13 15169.037 702620
13 15179.093 702620
13 15189.146 702620
13 15199.208 702620
13 15209.266 702620
13 15219.321 702620
13 15229.38 702620
13 15239.436 702620
13 15249.487 702620
13 15259.542 702620
13 15269.598 702620
13 15279.649 702620
13 15289.708 702620
13 15299.766 702620
13 15309.817 702620
13 15319.878 702620
13 15329.936 702620
13 15339.992 702620
13 15350.042 702620
13 15360.099 702620
13 15370.157 702620
13 15380.21 702620
13 15390.264 702620
13 15400.32 702620
13 15410.376 702620
13 15420.433 702620
13 15430.488 702620
13 15440.543 702620
13 15450.599 702620
13 15460.658 702620
13 15470.713 702620
13 15480.768 702620
13 15490.824 702620
13 15500.88 702620
13 15510.943 702620
13 15521.0 702620
13 15531.055 702620
13 15541.116 702620
13 15551.167 702620
13 15561.224 702620
13 15571.278 702620
13 15581.333 702620
13 15591.389 702620
13 15601.44 702620
13 15611.498 702620
13 15621.552 702620
13 15631.606 702620
13 15641.664 702620
13 15651.719 702620
13 15661.774 702620
13 15671.831 702620
13 15681.885 702620
13 15691.941 702620
13 15701.995 702620
13 15712.048 702620
13 15722.1 702620
13 15732.151 702620
13 15742.202 702620
13 15752.256 702620
13 15762.305 702620
13 15772.349 702620
13 15782.41 702620
13 15792.462 702620
13 15802.52 702620
13 15812.577 702620
13 15822.633 702620
13 15832.688 702620
13 15842.743 702620
13 15852.807 702620
13 15862.854 702620
13 15872.91 702620
13 15882.963 702620
13 15893.017 702620
13 15903.072 702620
13 15913.129 702620
13 15923.197 702620
13 15933.243 702620
13 15943.299 702620
13 15953.351 702620
13 15963.408 702620
13 15973.469 702620
13 15983.531 702620
13 15993.591 702620
13 16003.649 702620
13 16013.701 702620
13 16023.759 702620
13 16033.814 702620
13 16043.868 702620
13 16053.921 702620
13 16063.975 702620
13 16074.03 702620
13 16084.089 702620
13 16094.144 702620
13 16104.205 702620
13 16114.27 702620
13 16124.321 702620
13 16134.375 702620
13 16144.431 702620
13 16154.488 702620
13 16164.547 702620
13 16174.6 702620
13 16184.66 702620
13 16194.713 702620
13 16204.761 702620
13 16214.815 702620
13 16224.873 702620
13 16234.925 702620
13 16244.975 702620
13 16255.028 702620
13 16265.089 702620
13 16275.144 702620
13 16285.199 702620
13 16295.261 702620
13 16305.316 702620
13 16315.37 702620
13 16325.424 702620
13 16335.478 702620
13 16345.535 702620
13 16355.594 702620
13 16365.647 702620
13 16375.702 702620
13 16385.763 702620
13 16395.817 702620
13 16405.874 702620
13 16415.927 702620
13 16425.982 702620
13 16436.041 702620
13 16446.093 702620
13 16456.146 702620
13 16466.206 702620
13 16476.253 702620
13 16486.304 702620
13 16496.364 702620
13 16506.416 702620
13 16516.47 702620
13 16526.528 702620
13 16536.582 702620
13 16546.635 702620
13 16556.696 702620
13 16566.742 702620
13 16576.795 702620
13 16586.854 702620
13 16596.915 702620
13 16606.972 702620
13 16617.026 702620
13 16627.082 702620
13 16637.141 702620
13 16647.199 702620
13 16657.251 702620
13 16667.307 702620
13 16677.363 702620
13 16687.423 702620
13 16697.478 702620
13 16707.532 702620
13 16717.588 702620
13 16727.647 702620
13 16737.701 702620
13 16747.761 702620
13 16757.819 702620
13 16767.882 702620
13 16777.937 702620
13 16787.988 702620
13 16798.052 702620
13 16808.103 702620
13 16818.163 702620
13 16828.218 702620
13 16838.27 702620
13 16848.326 702620
13 16858.383 702620
13 16868.444 702620
13 16878.496 702620
13 16888.559 702620
13 16898.614 702620
13 16908.664 702620
13 16918.722 702620
13 16928.78 702620
13 16938.84 702620
13 16948.896 702620
13 16958.948 702620
13 16969.006 702620
13 16979.061 702620
13 16989.121 702620
13 16999.177 702620
13 17009.227 702620
13 17019.285 702620
13 17029.335 702620
13 17039.391 702620
13 17049.449 702620
13 17059.5 702620
13 17069.558 702620
13 17079.603 702620
13 17089.659 702620
13 17099.713 702620
13 17109.76 702620
13 17119.811 702620
13 17129.858 702620
13 17139.912 702620
13 17149.955 702620
13 17160.004 702620
13 17170.048 702620
13 17180.104 702620
13 17190.155 702620
13 17200.197 702620
13 17210.25 702620
13 17220.303 702620
13 17230.352 702620
13 17240.406 702620
13 17250.465 702620
13 17260.514 702620
13 17270.568 702620
13 17280.615 702620
13 17290.664 702620
13 17300.716 702620
13 17310.77 702620
13 17320.817 702620
13 17330.866 702620
13 17340.914 702620
13 17350.964 702620
13 17361.012 702620
13 17371.062 702620
13 17381.112 702620
13 17391.171 702620
13 17401.211 702620
13 17411.257 702620
13 17421.301 702620
13 17431.345 702620
13 17441.394 702620
13 17451.436 702620
13 17461.499 702620
13 17471.551 702620
13 17481.605 702620
13 17491.649 702620
13 17501.694 702620
13 17511.742 702620
13 17521.797 702620
13 17531.854 702620
13 17541.9 702620
13 17551.955 702620
13 17562.004 702620
13 17572.055 702620
13 17582.102 702620
13 17592.164 702620
13 17602.214 702620
13 17612.271 702620
13 17622.316 702620
13 17632.361 702620
13 17642.406 702620
13 17652.455 702620
13 17662.504 702620
13 17672.563 702620
13 17682.612 702620
13 17692.662 702620
13 17702.709 702620
13 17712.757 702620
13 17722.803 702620
13 17732.851 702620
13 17742.897 702620
13 17752.949 702620
13 17763.0 702620
13 17773.054 702620
13 17783.101 702620
13 17793.151 702620
13 17803.201 702620
13 17813.248 702620
13 17823.296 702620
13 17833.346 702620
13 17843.398 702620
13 17853.458 702620
13 17863.503 702620
13 17873.557 702620
13 17883.613 702620
13 17893.672 702620
13 17903.73 702620
13 17913.775 702620
13 17923.831 702620
13 17933.889 702620
13 17943.94 702620
13 17953.995 702620
13 17964.043 702620
13 17974.092 702620
13 17984.149 702620
13 17994.207 702620
13 18004.259 702620
13 18014.314 702620
13 18024.362 702620
13 18034.416 702620
13 18044.468 702620
13 18054.522 702620
13 18064.579 702620
13 18074.638 702620
13 18084.696 702620
13 18094.755 702620
13 18104.811 702620
13 18114.861 702620
13 18124.919 702620
13 18134.974 702620
13 18145.033 702620
13 18155.085 702620
13 18165.144 702620
13 18175.198 702620
13 18185.247 702620
13 18195.304 702620
13 18205.358 702620
13 18215.414 702620
13 18225.469 702620
13 18235.524 702620
13 18245.581 702620
13 18255.64 702620
13 18265.696 702620
13 18275.748 702620
13 18285.798 702620
13 18295.856 702620
13 18305.914 702620
13 18315.975 702620
13 18326.033 702620
13 18336.082 702620
13 18346.143 702620
13 18356.197 702620
13 18366.255 702620
13 18376.309 702620
13 18386.368 702620
13 18396.419 702620
13 18406.471 702620
13 18416.527 702620
13 18426.583 702620
13 18436.638 702620
13 18446.695 702620
13 18456.751 702620
13 18466.807 702620
13 18476.863 702620
13 18486.924 702620
13 18496.984 702620
13 18507.038 702620
13 18517.091 702620
13 18527.149 702620
13 18537.204 702620
13 18547.259 702620
13 18557.316 702620
13 18567.369 702620
13 18577.424 702620
13 18587.486 702620
13 18597.545 702620
13 18607.604 702620
13 18617.663 702620
13 18627.721 702620
13 18637.777 702620
13 18647.84 702620
13 18657.892 702620
13 18667.946 702620
13 18678.005 702620
13 18688.063 702620
13 18698.12 702620
13 18708.182 702620
13 18718.232 702620
13 18728.286 702620
13 18738.342 702620
13 18748.397 702620
13 18758.455 702620
13 18768.514 702620
13 18778.569 702620
13 18788.626 702620
13 18798.682 702620
13 18808.741 702620
13 18818.798 702620
13 18828.85 702620
13 18838.909 702620
13 18848.964 702620
13 18859.026 702620
13 18869.084 702620
13 18879.146 702620
13 18889.198 702620
13 18899.253 702620
13 18909.305 702620
13 18919.354 702620
13 18929.399 702620
13 18939.451 702620
13 18949.499 702620
13 18959.537 702620
13 18969.592 702620
13 18979.645 702620
13 18989.71 702620
13 18999.769 702620
13 19009.834 702620
13 19019.888 702620
13 19029.947 702620
13 19039.996 702620
13 19050.046 702620
13 19060.09 702620
13 19070.131 702620
13 19080.176 702620
13 19090.23 702620
13 19100.273 702620
13 19110.32 702620
13 19120.365 702620
13 19130.413 702620
13 19140.468 702620
13 19150.527 702620
13 19160.583 702620
13 19170.635 702620
13 19180.687 702620
13 19190.748 702620
13 19200.807 702620
13 19210.856 702620
13 19220.899 702620
13 19230.933 702620
13 19240.985 702620
13 19251.029 702620
13 19261.063 702620
13 19271.116 702620
13 19281.163 702620
13 19291.213 702620
13 19301.27 702620
13 19311.328 702620
13 19321.381 702620
13 19331.436 702620
13 19341.5 702620
13 19351.536 702620
13 19361.587 702620
13 19371.64 702620
13 19381.692 702620
13 19391.745 702620
13 19401.78 702620
13 19411.8 702620
13 19421.822 702620
13 19431.844 702620
13 19441.879 702620
13 19451.927 702620
13 19461.979 702620
13 19472.02 702620
13 19482.069 702620
13 19492.115 702620
13 19502.163 702620
13 19512.208 702620
13 19522.256 702620
13 19532.3 702620
13 19542.341 702620
13 19552.384 702620
13 19562.434 702620
13 19572.473 702620
13 19582.524 702620
13 19592.569 702620
13 19602.617 702620
13 19612.659 702620
13 19622.703 702620
13 19632.741 702620
13 19642.786 702620
13 19652.832 702620
13 19662.885 702620
13 19672.93 702620
13 19682.972 702620
13 19693.017 702620
13 19703.057 702620
13 19713.106 702620
13 19723.151 702620
13 19733.2 702620
13 19743.244 702620
13 19753.309 702620
13 19763.373 702620
13 19773.429 702620
13 19783.465 702620
13 19793.499 702620
13 19803.54 702620
13 19813.602 702620
13 19823.662 702620
13 19833.715 702620
13 19843.766 702620
13 19853.825 702620
13 19863.887 702620
13 19873.939 702620
13 19884.001 702620
13 19894.066 702620
13 19904.123 702620
13 19914.184 702620
13 19924.247 702620
13 19934.305 702620
13 19944.367 702620
13 19954.403 702620
13 19964.452 702620
13 19974.5 702620
13 19984.56 702620
13 19994.61 702620
13 20004.666 702620
13 20014.714 702620
13 20024.759 702620
13 20034.823 702620
13 20044.882 702620
13 20054.931 702620
13 20064.988 702620
13 20075.044 702620
13 20085.095 702620
13 20095.158 702620
13 20105.212 702620
13 20115.276 702620
13 20125.345 702620
13 20135.395 702620
13 20145.438 702620
13 20155.496 702620
13 20165.543 702620
13 20175.587 702620
13 20185.638 702620
13 20195.689 702620
13 20205.742 702620
13 20215.788 702620
13 20225.84 702620
13 20235.9 702620
13 20245.952 702620
13 20256.008 702620
13 20266.049 702620
13 20276.107 702620
13 20286.159 702620
13 20296.209 702620
13 20306.263 702620
13 20316.316 702620
13 20326.369 702620
13 20336.412 702620
13 20346.459 702620
13 20356.516 702620
13 20366.572 702620
13 20376.621 702620
13 20386.677 702620
13 20396.73 702620
13 20406.779 702620
13 20416.824 702620
13 20426.874 702620
13 20436.92 702620
13 20446.971 702620
13 20457.019 702620
13 20467.078 702620
13 20477.132 702620
13 20487.193 702620
13 20497.242 702620
13 20507.286 702620
13 20517.359 702620
13 20527.414 702620
13 20537.454 702620
13 20547.508 702620
13 20557.558 702620
13 20567.605 702620
13 20577.656 702620
13 20587.712 702620
13 20597.766 702620
13 20607.828 702620
13 20617.875 702620
13 20627.921 702620
13 20637.967 702620
13 20648.011 702620
13 20658.059 702620
13 20668.105 702620
13 20678.148 702620
13 20688.189 702620
13 20698.232 702620
13 20708.282 702620
13 20718.33 702620
13 20728.385 702620
13 20738.438 702620
13 20748.478 702620
13 20758.52 702620
13 20768.571 702620
13 20778.621 702620
13 20788.675 702620
13 20798.726 702620
13 20808.775 702620
13 20818.819 702620
13 20828.864 702620
13 20838.91 702620
13 20848.976 702620
13 20859.045 702620
13 20869.102 702620
13 20879.151 702620
13 20889.209 702620
13 20899.257 702620
13 20909.303 702620
13 20919.361 702620
13 20929.419 702620
13 20939.479 702620
13 20949.532 702620
13 20959.585 702620
13 20969.641 702620
13 20979.688 702620
13 20989.743 702620
13 20999.798 702620
13 21009.854 702620
13 21019.913 702620
13 21029.969 702620
13 21040.023 702620
13 21050.083 702620
13 21060.141 702620
13 21070.192 702620
13 21080.245 702620
13 21090.302 702620
13 21100.361 702620
13 21110.41 702620
13 21120.461 702620
13 21130.512 702620
13 21140.561 702620
13 21150.618 702620
13 21160.682 702620
13 21170.734 702620
13 21180.788 702620
13 21190.849 702620
13 21200.906 702620
13 21210.965 702620
13 21221.013 702620
13 21231.064 702620
13 21241.122 702620
13 21251.171 702620
13 21261.212 702620
13 21271.263 702620
13 21281.301 702620
13 21291.343 702620
13 21301.394 702620
13 21311.442 702620
13 21321.499 702620
13 21331.544 702620
13 21341.589 702620
13 21351.639 702620
13 21361.694 702620
13 21371.735 702620
13 21381.794 702620
13 21391.843 702620
13 21401.896 702620
13 21411.947 702620
13 21421.995 702620
13 21432.048 702620
13 21442.098 702620
13 21452.147 702620
13 21462.192 702620
13 21472.254 702620
13 21482.314 702620
13 21492.377 702620
13 21502.433 702620
13 21512.481 702620
13 21522.531 702620
13 21532.589 702620
13 21542.651 702620
13 21552.71 702620
13 21562.759 702620
13 21572.812 702620
13 21582.873 702620
13 21592.925 702620
13 21602.984 702620
13 21613.041 702620
13 21623.097 702620
13 21633.141 702620
13 21643.189 702620
13 21653.238 702620
13 21663.292 702620
13 21673.345 702620
13 21683.398 702620
13 21693.44 702620
13 21703.491 702620
13 21713.539 702620
13 21723.592 702620
13 21733.648 702620
13 21743.703 702620
13 21753.747 702620
13 21763.794 702620
13 21773.849 702620
13 21783.908 702620
13 21793.961 702620
13 21804.019 702620
13 21814.064 702620
13 21824.122 702620
13 21834.178 702620
13 21844.239 702620
13 21854.294 702620
13 21864.347 702620
13 21874.396 702620
13 21884.44 702620
13 21894.492 702620
13 21904.55 702620
13 21914.596 702620
13 21924.648 702620
13 21934.702 702620
13 21944.754 702620
13 21954.805 702620
13 21964.858 702620
13 21974.916 702620
13 21984.97 702620
13 21995.037 702620
13 22005.095 702620
13 22015.164 702620
13 22025.232 702620
13 22035.28 702620
13 22045.336 702620
13 22055.389 702620
13 22065.441 702620
13 22075.495 702620
13 22085.552 702620
13 22095.611 702620
13 22105.669 702620
13 22115.726 702620
13 22125.78 702620
13 22135.834 702620
13 22145.887 702620
13 22155.94 702620
13 22165.998 702620
13 22176.057 702620
13 22186.109 702620
13 22196.164 702620
13 22206.218 702620
13 22216.276 702620
13 22226.332 702620
13 22236.39 702620
13 22246.454 702620
13 22256.514 702620
13 22266.569 702620
13 22276.627 702620
13 22286.679 702620
13 22296.733 702620
13 22306.792 702620
13 22316.85 702620
13 22326.904 702620
13 22336.957 702620
13 22347.01 702620
13 22357.068 702620
13 22367.133 702620
13 22377.185 702620
13 22387.236 702620
13 22397.291 702620
13 22407.353 702620
13 22417.409 702620
13 22427.464 702620
13 22437.522 702620
13 22447.584 702620
13 22457.637 702620
13 22467.695 702620
13 22477.753 702620
13 22487.816 702620
13 22497.88 702620
13 22507.938 702620
13 22518.006 702620
13 22528.063 702620
13 22538.129 702620
13 22548.19 702620
13 22558.244 702620
13 22568.304 702620
13 22578.369 702620
13 22588.429 702620
13 22598.49 702620
13 22608.545 702620
13 22618.607 702620
13 22628.663 702620
13 22638.729 702620
13 22648.788 702620
13 22658.854 702620
13 22668.908 702620
13 22678.971 702620
13 22689.033 702620
13 22699.096 702620
13 22709.165 702620
13 22719.226 702620
13 22729.288 702620
13 22739.347 702620
13 22749.41 702620
13 22759.479 702620
13 22769.543 702620
13 22779.602 702620
13 22789.669 702620
13 22799.732 702620
13 22809.798 702620
13 22819.857 702620
13 22829.927 702620
13 22839.984 702620
13 22850.042 702620
13 22860.105 702620
13 22870.164 702620
13 22880.219 702620
13 22890.281 702620
13 22900.344 702620
13 22910.411 702620
13 22920.479 702620
13 22930.54 702620
13 22940.614 702620
13 22950.668 702620
13 22960.728 702620
13 22970.791 702620
13 22980.857 702620
13 22990.918 702620
13 23000.983 702620
13 23011.041 702620
13 23021.112 702620
13 23031.171 702620
13 23041.229 702620
13 23051.291 702620
13 23061.347 702620
13 23071.404 702620
13 23081.472 702620
13 23091.529 702620
13 23101.598 702620
13 23111.653 702620
13 23121.717 702620
13 23131.774 702620
13 23141.838 702620
13 23151.897 702620
13 23161.955 702620
13 23172.014 702620
13 23182.084 702620
13 23192.14 702620
13 23202.208 702620
13 23212.27 702620
13 23222.333 702620
13 23232.398 702620
13 23242.463 702620
13 23252.521 702620
13 23262.574 702620
13 23272.636 702620
13 23282.701 702620
13 23292.762 702620
13 23302.831 702620
13 23312.884 702620
13 23322.945 702620
13 23333.003 702620
13 23343.062 702620
13 23353.13 702620
13 23363.187 702620
13 23373.256 702620
13 23383.311 702620
13 23393.358 702620
13 23403.42 702620
13 23413.485 702620
13 23423.552 702620
13 23433.615 702620
13 23443.678 702620
13 23453.739 702620
13 23463.804 702620
13 23473.865 702620
13 23483.921 702620
13 23493.98 702620
13 23504.041 702620
13 23514.105 702620
13 23524.17 702620
13 23534.23 702620
13 23544.29 702620
13 23554.347 702620
13 23564.408 702620
13 23574.472 702620
13 23584.539 702620
13 23594.605 702620
13 23604.663 702620
13 23614.72 702620
13 23624.783 702620
13 23634.845 702620
13 23644.904 702620
13 23654.961 702620
13 23665.021 702620
13 23675.089 702620
13 23685.148 702620
13 23695.21 702620
13 23705.277 702620
13 23715.344 702620
13 23725.398 702620
13 23735.464 702620
13 23745.526 702620
13 23755.588 702620
13 23765.641 702620
13 23775.7 702620
13 23785.766 702620
13 23795.822 702620
13 23805.878 702620
13 23815.938 702620
13 23826.002 702620
13 23836.065 702620
13 23846.125 702620
13 23856.191 702620
13 23866.253 702620
13 23876.316 702620
13 23886.378 702620
13 23896.447 702620
13 23906.512 702620
13 23916.571 702620
13 23926.633 702620
13 23936.697 702620
13 23946.749 702620
13 23956.813 702620
13 23966.874 702620
13 23976.938 702620
13 23986.995 702620
13 23997.054 702620
13 24007.111 702620
13 24017.17 702620
13 24027.237 702620
13 24037.294 702620
13 24047.355 702620
13 24057.415 702620
13 24067.478 702620
13 24077.538 702620
13 24087.596 702620
13 24097.66 702620
13 24107.725 702620
13 24117.794 702620
13 24127.847 702620
13 24137.915 702620
13 24147.97 702620
13 24158.035 702620
13 24168.095 702620
13 24178.157 702620
13 24188.216 702620
13 24198.272 702620
13 24208.334 702620
13 24218.4 702620
13 24228.449 702620
13 24238.51 702620
13 24248.573 702620
13 24258.634 702620
13 24268.701 702620
13 24278.764 702620
13 24288.816 702620
13 24298.878 702620
13 24308.937 702620
13 24318.996 702620
13 24329.059 702620
13 24339.123 702620
13 24349.195 702620
13 24359.252 702620
13 24369.312 702620
13 24379.373 702620
13 24389.434 702620
13 24399.51 702620
13 24409.565 702620
13 24419.629 702620
13 24429.702 702620
13 24439.753 702620
13 24449.814 702620
13 24459.875 702620
13 24469.938 702620
13 24480.006 702620
13 24490.068 702620
13 24500.124 702620
13 24510.182 702620
13 24520.245 702620
13 24530.308 702620
13 24540.367 702620
13 24550.425 702620
13 24560.492 702620
13 24570.551 702620
13 24580.612 702620
13 24590.671 702620
13 24600.732 702620
13 24610.796 702620
13 24620.859 702620
13 24630.92 702620
13 24640.981 702620
13 24651.041 702620
13 24661.102 702620
13 24671.132 702620
13 24681.152 702620
13 24691.173 702620
13 24701.195 702620
13 24711.217 702620
13 24721.239 702620
13 24731.258 702620
13 24741.279 702620
13 24751.299 702620
13 24761.322 702620
13 24771.343 702620
13 24781.363 702620
13 24791.385 702620
13 24801.405 702620
13 24811.424 702620
13 24821.445 702620
13 24831.465 702620
13 24841.489 702620
13 24851.509 702620
13 24861.53 702620
13 24871.55 702620
13 24881.57 702620
13 24891.589 702620
13 24901.61 702620
13 24911.63 702620
13 24921.663 702620
13 24931.683 702620
13 24941.703 702620
13 24951.723 702620
13 24961.742 702620
13 24971.76 702620
13 24981.777 702620
13 24991.795 702620
13 25001.816 702620
13 25011.837 702620
13 25021.857 702620
13 25031.878 702620
13 25041.899 702620
13 25051.92 702620
13 25061.943 702620
13 25071.965 702620
13 25081.985 702620
13 25092.005 702620
13 25102.024 702620
13 25112.045 702620
13 25122.068 702620
13 25132.089 702620
13 25142.11 702620
13 25152.134 702620
13 25162.154 702620
13 25172.174 702620
13 25182.194 702620
13 25192.215 702620
13 25202.235 702620
13 25212.254 702620
13 25222.286 702620
13 25232.309 702620
13 25242.328 702620
13 25252.348 702620
13 25262.368 702620
13 25272.419 702620
13 25282.471 702620
13 25292.531 702620
13 25302.592 702620
13 25312.652 702620
13 25322.715 702620
13 25332.773 702620
13 25342.835 702620
13 25352.897 702620
13 25362.944 702620
13 25373.009 702620
13 25383.06 702620
13 25393.122 702620
13 25403.185 702620
13 25413.251 702620
13 25423.311 702620
13 25433.371 702620
13 25443.439 702620
13 25453.504 702620
13 25463.554 702620
13 25473.618 702620
13 25483.671 702620
13 25493.734 702620
13 25503.8 702620
13 25513.862 702620
13 25523.92 702620
13 25533.981 702620
13 25544.038 702620
13 25554.101 702620
13 25564.158 702620
13 25574.219 702620
13 25584.279 702620
13 25594.341 702620
13 25604.401 702620
13 25614.463 702620
13 25624.523 702620
13 25634.584 702620
13 25644.66 702620
13 25654.722 702620
13 25664.779 702620
13 25674.842 702620
13 25684.903 702620
13 25694.966 702620
13 25705.025 702620
13 25715.096 702620
13 25725.147 702620
13 25735.217 702620
13 25745.281 702620
13 25755.34 702620
13 25765.402 702620
13 25775.472 702620
13 25785.527 702620
13 25795.601 702620
13 25805.652 702620
13 25815.725 702620
13 25825.785 702620
13 25835.842 702620
13 25845.903 702620
13 25855.971 702620
13 25866.029 702620
13 25876.091 702620
13 25886.154 702620
13 25896.216 702620
13 25906.273 702620
13 25916.333 702620
13 25926.393 702620
13 25936.459 702620
13 25946.52 702620
13 25956.587 702620
13 25966.644 702620
13 25976.704 702620
13 25986.773 702620
13 25996.829 702620
13 26006.889 702620
13 26016.954 702620
13 26027.016 702620
13 26037.076 702620
13 26047.14 702620
13 26057.201 702620
13 26067.262 702620
13 26077.32 702620
13 26087.375 702620
13 26097.44 702620
13 26107.496 702620
13 26117.565 702620
13 26127.624 702620
13 26137.683 702620
13 26147.747 702620
13 26157.808 702620
13 26167.871 702620
13 26177.93 702620
13 26187.993 702620
13 26198.054 702620
13 26208.115 702620
13 26218.18 702620
13 26228.24 702620
13 26238.298 702620
13 26248.365 702620
13 26258.425 702620
13 26268.481 702620
13 26278.54 702620
13 26288.599 702620
13 26298.664 702620
13 26308.726 702620
13 26318.79 702620
13 26328.852 702620
13 26338.906 702620
13 26348.964 702620
13 26359.022 702620
13 26369.097 702620
13 26379.152 702620
13 26389.212 702620
13 26399.28 702620
13 26409.337 702620
13 26419.401 702620
13 26429.452 702620
13 26439.51 702620
13 26449.57 702620
13 26459.638 702620
13 26469.699 702620
13 26479.761 702620
13 26489.816 702620
13 26499.881 702620
13 26509.945 702620
13 26520.007 702620
13 26530.065 702620
13 26540.127 702620
13 26550.188 702620
13 26560.25 702620
13 26570.309 702620
13 26580.371 702620
13 26590.429 702620
13 26600.49 702620
13 26610.557 702620
13 26620.625 702620
13 26630.689 702620
13 26640.753 702620
13 26650.818 702620
13 26660.887 702620
13 26670.936 702620
13 26680.994 702620
13 26691.053 702620
13 26701.126 702620
13 26711.181 702620
13 26721.237 702620
13 26731.303 702620
13 26741.365 702620
13 26751.426 702620
13 26761.486 702620
13 26771.548 702620
13 26781.611 702620
13 26791.676 702620
13 26801.741 702620
13 26811.809 702620
13 26821.868 702620
13 26831.917 702620
13 26841.975 702620
13 26852.044 702620
13 26862.104 702620
13 26872.167 702620
13 26882.226 702620
13 26892.283 702620
13 26902.339 702620
13 26912.399 702620
13 26922.461 702620
13 26932.527 702620
13 26942.589 702620
13 26952.647 702620
13 26962.716 702620
13 26972.782 702620
13 26982.842 702620
13 26992.898 702620
13 27002.96 702620
13 27013.015 702620
13 27023.078 702620
13 27033.14 702620
13 27043.208 702620
13 27053.271 702620
13 27063.334 702620
13 27073.399 702620
13 27083.473 702620
13 27093.523 702620
13 27103.585 702620
13 27113.65 702620
13 27123.709 702620
13 27133.777 702620
13 27143.835 702620
13 27153.904 702620
13 27163.966 702620
13 27174.026 702620
13 27184.09 702620
13 27194.154 702620
13 27204.218 702620
13 27214.287 702620
13 27224.339 702620
13 27234.402 702620
13 27244.462 702620
13 27254.523 702620
13 27264.583 702620
13 27274.645 702620
13 27284.704 702620
13 27294.766 702620
13 27304.836 702620
13 27314.901 702620
13 27324.96 702620
13 27335.03 702620
13 27345.087 702620
13 27355.15 702620
13 27365.216 702620
13 27375.276 702620
13 27385.336 702620
13 27395.405 702620
13 27405.458 702620
13 27415.524 702620
13 27425.586 702620
13 27435.656 702620
13 27445.718 702620
13 27455.778 702620
13 27465.84 702620
13 27475.904 702620
13 27485.963 702620
13 27496.023 702620
13 27506.085 702620
13 27516.145 702620
13 27526.211 702620
13 27536.27 702620
13 27546.326 702620
13 27556.389 702620
13 27566.453 702620
13 27576.522 702620
13 27586.578 702620
13 27596.638 702620
13 27606.702 702620
13 27616.764 702620
13 27626.829 702620
13 27636.894 702620
13 27646.954 702620
13 27657.004 702620
13 27667.063 702620
13 27677.12 702620
13 27687.183 702620
13 27697.244 702620
13 27707.307 702620
13 27717.372 702620
13 27727.44 702620
13 27737.492 702620
13 27747.55 702620
13 27757.619 702620
13 27767.677 702620
13 27777.735 702620
13 27787.796 702620
13 27797.854 702620
13 27807.928 702620
13 27817.98 702620
13 27828.041 702620
13 27838.105 702620
13 27848.166 702620
13 27858.228 702620
13 27868.292 702620
13 27878.347 702620
13 27888.408 702620
13 27898.475 702620
13 27908.538 702620
13 27918.61 702620
13 27928.665 702620
13 27938.724 702620
13 27948.786 702620
13 27958.849 702620
13 27968.914 702620
13 27978.97 702620
13 27989.026 702620
13 27999.099 702620
13 28009.157 702620
13 28019.221 702620
13 28029.285 702620
13 28039.349 702620
13 28049.411 702620
13 28059.477 702620
13 28069.546 702620
13 28079.601 702620
13 28089.669 702620
13 28099.729 702620
13 28109.788 702620
13 28119.845 702620
13 28129.907 702620
13 28139.969 702620
13 28150.046 702620
13 28160.103 702620
13 28170.153 702620
13 28180.225 702620
13 28190.281 702620
13 28200.342 702620
13 28210.399 702620
13 28220.465 702620
