ID TIME MB
14 3040.625 655276
14 3050.681 655276
14 3060.74 655276
14 3070.797 655276
14 3080.855 655276
14 3090.912 655276
14 3100.973 655276
14 3111.029 655276
14 3121.082 655276
14 3131.137 655276
14 3141.194 655276
14 3151.251 655276
14 3161.309 655276
14 3171.366 655276
14 3181.418 655276
14 3191.473 655276
14 3201.528 655276
14 3211.585 655276
14 3221.644 655276
14 3231.699 655276
14 3241.752 655276
14 3251.803 655276
14 3261.857 655276
14 3271.914 655276
14 3281.973 655276
14 3292.027 655276
14 3302.088 655276
14 3312.145 655276
14 3322.199 655276
14 3332.254 655276
14 3342.315 655276
14 3352.374 655276
14 3362.431 655276
14 3372.486 655276
14 3382.538 655276
14 3392.593 655276
14 3402.649 655276
14 3412.711 655276
14 3422.766 655276
14 3432.825 655276
14 3442.881 655276
14 3452.94 655276
14 3462.997 655276
14 3473.051 655276
14 3483.105 655276
14 3493.16 655276
14 3503.217 655276
14 3513.274 655276
14 3523.328 655276
14 3533.384 655276
14 3543.436 655276
14 3553.492 655276
14 3563.555 655276
14 3573.605 655276
14 3583.661 655276
14 3593.716 655276
14 3603.774 655276
14 3613.83 655276
14 3623.888 655276
14 3633.948 655276
14 3644.002 655276
14 3654.057 655276
14 3664.114 655276
14 3674.17 655276
14 3684.225 655276
14 3694.284 655276
14 3704.342 655276
14 3714.394 655276
14 3724.443 655276
14 3734.503 655276
14 3744.566 655276
14 3754.618 655276
14 3764.672 655276
14 3774.728 655276
14 3784.785 655276
14 3794.843 655276
14 3804.9 655276
14 3814.957 655276
14 3825.015 655276
14 3835.07 655276
14 3845.129 655276
14 3855.186 655276
14 3865.241 655276
14 3875.294 655276
14 3885.357 655276
14 3895.409 655276
14 3905.466 655276
14 3915.521 655276
14 3925.574 655276
14 3935.636 655276
14 3945.692 655276
14 3955.756 655276
14 3965.804 655276
14 3975.86 655276
14 3985.918 655276
14 3995.976 655276
14 4006.035 655276
14 4016.09 655276
14 4026.155 655276
14 4036.206 655276
14 4046.257 655276
14 4056.315 655276
14 4066.371 655276
14 4076.425 655276
14 4086.482 655276
14 4096.539 655276
14 4106.595 655276
14 4116.655 655276
14 4126.71 655276
14 4136.769 655276
14 4146.819 655276
14 4156.878 655276
14 4166.931 655276
14 4176.983 655276
14 4187.041 655276
14 4197.095 655276
14 4207.149 655276
14 4217.205 655276
14 4227.257 655276
14 4237.313 655276
14 4247.371 655276
14 4257.429 655276
14 4267.486 655276
14 4277.543 655276
14 4287.596 655276
14 4297.653 655276
14 4307.709 655276
14 4317.767 655276
14 4327.825 655276
14 4337.88 655276
14 4347.945 655276
14 4358.002 655276
14 4368.057 655276
14 4378.114 655276
14 4388.17 655276
14 4398.227 655276
14 4408.282 655276
14 4418.341 655276
14 4428.391 655276
14 4438.448 655276
14 4448.502 655276
14 4458.558 655276
14 4468.612 655276
14 4478.67 655276
14 4488.725 655276
14 4498.781 655276
14 4508.836 655276
14 4518.891 655276
14 4528.939 655276
14 4538.994 655276
14 4549.053 655276
14 4559.119 655276
14 4569.17 655276
14 4579.229 655276
14 4589.283 655276
14 4599.334 655276
14 4609.391 655276
14 4619.446 655276
14 4629.504 655276
14 4639.555 655276
14 4649.616 655276
14 4659.673 655276
14 4669.734 655276
14 4679.79 655276
14 4689.847 655276
14 4699.905 655276
14 4709.962 655276
14 4720.02 655276
14 4730.077 655276
14 4740.132 655276
14 4750.187 655276
14 4760.243 655276
14 4770.3 655276
14 4780.361 655276
14 4790.419 655276
14 4800.47 655276
14 4810.523 655276
14 4820.582 655276
14 4830.642 655276
14 4840.696 655276
14 4850.751 655276
14 4860.806 655276
14 4870.868 655276
14 4880.918 655276
14 4890.971 655276
14 4901.022 655276
14 4911.072 655276
14 4921.124 655276
14 4931.183 655276
14 4941.235 655276
14 4951.295 655276
14 4961.344 655276
14 4971.398 655276
14 4981.455 655276
14 4991.515 655276
14 5001.569 655276
14 5011.625 655276
14 5021.685 655276
14 5031.746 655276
14 5041.8 655276
14 5051.853 655276
14 5061.909 655276
14 5071.967 655276
14 5082.021 655276
14 5092.076 655276
14 5102.133 655276
14 5112.195 655276
14 5122.252 655276
14 5132.311 655276
14 5142.36 655276
14 5152.413 655276
14 5162.468 655276
14 5172.527 655276
14 5182.583 655276
14 5192.645 655276
14 5202.699 655276
14 5212.752 655276
14 5222.804 655276
14 5232.861 655276
14 5242.921 655276
14 5252.978 655276
14 5263.035 655276
14 5273.091 655276
14 5283.152 655276
14 5293.207 655276
14 5303.261 655276
14 5313.318 655276
14 5323.37 655276
14 5333.436 655276
14 5343.482 655276
14 5353.536 655276
14 5363.594 655276
14 5373.65 655276
14 5383.715 655276
14 5393.761 655276
14 5403.822 655276
14 5413.882 655276
14 5423.933 655276
14 5433.99 655276
14 5444.051 655276
14 5454.106 655276
14 5464.167 655276
14 5474.219 655276
14 5484.276 655276
14 5494.325 655276
14 5504.379 655276
14 5514.43 655276
14 5524.487 655276
14 5534.541 655276
14 5544.605 655276
14 5554.653 655276
14 5564.709 655276
14 5574.767 655276
14 5584.827 655276
14 5594.881 655276
14 5604.938 655276
14 5614.989 655276
14 5625.046 655276
14 5635.102 655276
14 5645.159 655276
14 5655.216 655276
14 5665.274 655276
14 5675.329 655276
14 5685.383 655276
14 5695.445 655276
14 5705.503 655276
14 5715.56 655276
14 5725.611 655276
14 5735.663 655276
14 5745.722 655276
14 5755.781 655276
14 5765.837 655276
14 5775.896 655276
14 5785.952 655276
14 5796.011 655276
14 5806.063 655276
14 5816.123 655276
14 5826.18 655276
14 5836.238 655276
14 5846.293 655276
14 5856.348 655276
14 5866.405 655276
14 5876.458 655276
14 5886.513 655276
14 5896.571 655276
14 5906.631 655276
14 5916.686 655276
14 5926.744 655276
14 5936.802 655276
14 5946.859 655276
14 5956.911 655276
14 5966.968 655276
14 5977.03 655276
14 5987.085 655276
14 5997.137 655276
14 6007.192 655276
14 6017.249 655276
14 6027.308 655276
14 6037.363 655276
14 6047.419 655276
14 6057.479 655276
14 6067.536 655276
14 6077.592 655276
14 6087.65 655276
14 6097.708 655276
14 6107.762 655276
14 6117.824 655276
14 6127.875 655276
14 6137.927 655276
14 6147.982 655276
14 6158.041 655276
14 6168.095 655276
14 6178.158 655276
14 6188.212 655276
14 6198.268 655276
14 6208.324 655276
14 6218.382 655276
14 6228.432 655276
14 6238.481 655276
14 6248.531 655276
14 6258.587 655276
14 6268.645 655276
14 6278.704 655276
14 6288.759 655276
14 6298.819 655276
14 6308.875 655276
14 6318.941 655276
14 6328.989 655276
14 6339.047 655276
14 6349.104 655276
14 6359.162 655276
14 6369.215 655276
14 6379.269 655276
14 6389.326 655276
14 6399.379 655276
14 6409.438 655276
14 6419.495 655276
14 6429.549 655276
14 6439.604 655276
14 6449.661 655276
14 6459.723 655276
14 6469.785 655276
14 6479.84 655276
14 6489.894 655276
14 6499.947 655276
14 6509.999 655276
14 6520.055 655276
14 6530.113 655276
14 6540.176 655276
14 6550.226 655276
14 6560.284 655276
14 6570.337 655276
14 6580.391 655276
14 6590.441 655276
14 6600.503 655276
14 6610.559 655276
14 6620.614 655276
14 6630.671 655276
14 6640.736 655276
14 6650.784 655276
14 6660.84 655276
14 6670.89 655276
14 6680.945 655276
14 6690.999 655276
14 6701.058 655276
14 6711.111 655276
14 6721.171 655276
14 6731.23 655276
14 6741.288 655276
14 6751.345 655276
14 6761.397 655276
14 6771.459 655276
14 6781.511 655276
14 6791.57 655276
14 6801.625 655276
14 6811.678 655276
14 6821.733 655276
14 6831.785 655276
14 6841.845 655276
14 6851.896 655276
14 6861.955 655276
14 6872.018 655276
14 6882.07 655276
14 6892.126 655276
14 6902.184 655276
14 6912.246 655276
14 6922.294 655276
14 6932.353 655276
14 6942.401 655276
14 6952.462 655276
14 6962.514 655276
14 6972.577 655276
14 6982.632 655276
14 6992.687 655276
14 7002.737 655276
14 7012.791 655276
14 7022.847 655276
14 7032.907 655276
14 7042.96 655276
14 7053.017 655276
14 7063.076 655276
14 7073.132 655276
14 7083.188 655276
14 7093.243 655276
14 7103.3 655276
14 7113.36 655276
14 7123.413 655276
14 7133.471 655276
14 7143.537 655276
14 7153.591 655276
14 7163.645 655276
14 7173.7 655276
14 7183.754 655276
14 7193.806 655276
14 7203.861 655276
14 7213.913 655276
14 7223.972 655276
14 7234.022 655276
14 7244.083 655276
14 7254.141 655276
14 7264.193 655276
14 7274.246 655276
14 7284.303 655276
14 7294.361 655276
14 7304.414 655276
14 7314.465 655276
14 7324.527 655276
14 7334.575 655276
14 7344.633 655276
14 7354.693 655276
14 7364.754 655276
14 7374.806 655276
14 7384.855 655276
14 7394.909 655276
14 7404.968 655276
14 7415.026 655276
14 7425.088 655276
14 7435.13 655276
14 7445.189 655276
14 7455.244 655276
14 7465.303 655276
14 7475.369 655276
14 7485.42 655276
14 7495.482 655276
14 7505.536 655276
14 7515.589 655276
14 7525.646 655276
14 7535.704 655276
14 7545.76 655276
14 7555.816 655276
14 7565.879 655276
14 7575.927 655276
14 7585.982 655276
14 7596.04 655276
14 7606.091 655276
14 7616.147 655276
14 7626.202 655276
14 7636.258 655276
14 7646.313 655276
14 7656.367 655276
14 7666.418 655276
14 7676.472 655276
14 7686.531 655276
14 7696.592 655276
14 7706.65 655276
14 7716.705 655276
14 7726.759 655276
14 7736.82 655276
14 7746.877 655276
14 7756.93 655276
14 7766.982 655276
14 7777.036 655276
14 7787.095 655276
14 7797.149 655276
14 7807.208 655276
14 7817.266 655276
14 7827.326 655276
14 7837.384 655276
14 7847.433 655276
14 7857.486 655276
14 7867.544 655276
14 7877.601 655276
14 7887.654 655276
14 7897.713 655276
14 7907.776 655276
14 7917.835 655276
14 7927.886 655276
14 7937.946 655276
14 7947.997 655276
14 7958.058 655276
14 7968.115 655276
14 7978.171 655276
14 7988.239 655276
14 7998.296 655276
14 8008.354 655276
14 8018.411 655276
14 8028.465 655276
14 8038.518 655276
14 8048.574 655276
14 8058.633 655276
14 8068.699 655276
14 8078.755 655276
14 8088.811 655276
14 8098.873 655276
14 8108.931 655276
14 8118.983 655276
14 8129.037 655276
14 8139.093 655276
14 8149.151 655276
14 8159.218 655276
14 8169.27 655276
14 8179.332 655276
14 8189.386 655276
14 8199.441 655276
14 8209.501 655276
14 8219.563 655276
14 8229.613 655276
14 8239.674 655276
14 8249.726 655276
14 8259.781 655276
14 8269.842 655276
14 8279.895 655276
14 8289.954 655276
14 8300.01 655276
14 8310.063 655276
14 8320.124 655276
14 8330.183 655276
14 8340.236 655276
14 8350.29 655276
14 8360.346 655276
14 8370.403 655276
14 8380.458 655276
14 8390.517 655276
14 8400.57 655276
14 8410.624 655276
14 8420.68 655276
14 8430.734 655276
14 8440.794 655276
14 8450.85 655276
14 8460.907 655276
14 8470.964 655276
14 8481.018 655276
14 8491.071 655276
14 8501.131 655276
14 8511.188 655276
14 8521.244 655276
14 8531.296 655276
14 8541.355 655276
14 8551.408 655276
14 8561.464 655276
14 8571.523 655276
14 8581.589 655276
14 8591.641 655276
14 8601.703 655276
14 8611.754 655276
14 8621.812 655276
14 8631.869 655276
14 8641.927 655276
14 8651.978 655276
14 8662.032 655276
14 8672.088 655276
14 8682.151 655276
14 8692.203 655276
14 8702.265 655276
14 8712.315 655276
14 8722.373 655276
14 8732.436 655276
14 8742.487 655276
14 8752.545 655276
14 8762.601 655276
14 8772.663 655276
14 8782.723 655276
14 8792.778 655276
14 8802.832 655276
14 8812.89 655276
14 8822.946 655276
14 8832.999 655276
14 8843.064 655276
14 8853.116 655276
14 8863.177 655276
14 8873.231 655276
14 8883.281 655276
14 8893.336 655276
14 8903.388 655276
14 8913.448 655276
14 8923.504 655276
14 8933.565 655276
14 8943.618 655276
14 8953.683 655276
14 8963.732 655276
14 8973.788 655276
14 8983.851 655276
14 8993.902 655276
14 9003.963 655276
14 9014.018 655276
14 9024.074 655276
14 9034.129 655276
14 9044.191 655276
14 9054.245 655276
14 9064.302 655276
14 9074.361 655276
14 9084.413 655276
14 9094.468 655276
14 9104.535 655276
14 9114.586 655276
14 9124.644 655276
14 9134.701 655276
14 9144.756 655276
14 9154.817 655276
14 9164.874 655276
14 9174.924 655276
14 9184.971 655276
14 9195.025 655276
14 9205.08 655276
14 9215.14 655276
14 9225.197 655276
14 9235.259 655276
14 9245.317 655276
14 9255.375 655276
14 9265.435 655276
14 9275.497 655276
14 9285.554 655276
14 9295.605 655276
14 9305.661 655276
14 9315.713 655276
14 9325.766 655276
14 9335.826 655276
14 9345.882 655276
14 9355.934 655276
14 9365.995 655276
14 9376.052 655276
14 9386.108 655276
14 9396.166 655276
14 9406.217 655276
14 9416.273 655276
14 9426.327 655276
14 9436.38 655276
14 9446.435 655276
14 9456.501 655276
14 9466.552 655276
14 9476.607 655276
14 9486.66 655276
14 9496.72 655276
14 9506.781 655276
14 9516.837 655276
14 9526.89 655276
14 9536.95 655276
14 9547.003 655276
14 9557.066 655276
14 9567.121 655276
14 9577.178 655276
14 9587.236 655276
14 9597.291 655276
14 9607.35 655276
14 9617.4 655276
14 9627.456 655276
14 9637.513 655276
14 9647.567 655276
14 9657.62 655276
14 9667.681 655276
14 9677.75 655276
14 9687.803 655276
14 9697.86 655276
14 9707.922 655276
14 9717.977 655276
14 9728.031 655276
14 9738.086 655276
14 9748.149 655276
14 9758.202 655276
14 9768.258 655276
14 9778.317 655276
14 9788.37 655276
14 9798.427 655276
14 9808.483 655276
14 9818.544 655276
14 9828.6 655276
14 9838.665 655276
14 9848.723 655276
14 9858.772 655276
14 9868.822 655276
14 9878.879 655276
14 9888.932 655276
14 9898.997 655276
14 9909.051 655276
14 9919.104 655276
14 9929.157 655276
14 9939.213 655276
14 9949.266 655276
14 9959.322 655276
14 9969.375 655276
14 9979.433 655276
14 9989.494 655276
14 9999.551 655276
14 10009.611 655276
14 10019.666 655276
14 10029.726 655276
14 10039.781 655276
14 10049.84 655276
14 10059.892 655276
14 10069.941 655276
14 10080.008 655276
14 10090.065 655276
14 10100.118 655276
14 10110.173 655276
14 10120.23 655276
14 10130.288 655276
14 10140.346 655276
14 10150.403 655276
14 10160.459 655276
14 10170.516 655276
14 10180.586 655276
14 10190.639 655276
14 10200.692 655276
14 10210.75 655276
14 10220.8 655276
14 10230.857 655276
14 10240.916 655276
14 10250.973 655276
14 10261.034 655276
14 10271.091 655276
14 10281.155 655276
14 10291.207 655276
14 10301.263 655276
14 10311.316 655276
14 10321.367 655276
14 10331.419 655276
14 10341.469 655276
14 10351.522 655276
14 10361.585 655276
14 10371.644 655276
14 10381.705 655276
14 10391.76 655276
14 10401.815 655276
14 10411.871 655276
14 10421.93 655276
14 10431.987 655276
14 10442.042 655276
14 10452.098 655276
14 10462.152 655276
14 10472.208 655276
14 10482.265 655276
14 10492.322 655276
14 10502.378 655276
14 10512.437 655276
14 10522.493 655276
14 10532.55 655276
14 10542.612 655276
14 10552.664 655276
14 10562.725 655276
14 10572.788 655276
14 10582.837 655276
14 10592.892 655276
14 10602.949 655276
14 10613.005 655276
14 10623.067 655276
14 10633.126 655276
14 10643.176 655276
14 10653.235 655276
14 10663.293 655276
14 10673.349 655276
14 10683.399 655276
14 10693.457 655276
14 10703.515 655276
14 10713.568 655276
14 10723.635 655276
14 10733.678 655276
14 10743.736 655276
14 10753.804 655276
14 10763.858 655276
14 10773.905 655276
14 10783.965 655276
14 10794.016 655276
14 10804.069 655276
14 10814.133 655276
14 10824.181 655276
14 10834.238 655276
14 10844.289 655276
14 10854.344 655276
14 10864.4 655276
14 10874.46 655276
14 10884.518 655276
14 10894.573 655276
14 10904.624 655276
14 10914.675 655276
14 10924.732 655276
14 10934.783 655276
14 10944.846 655276
14 10954.902 655276
14 10964.96 655276
14 10975.013 655276
14 10985.065 655276
14 10995.126 655276
14 11005.181 655276
14 11015.244 655276
14 11025.297 655276
14 11035.347 655276
14 11045.4 655276
14 11055.452 655276
14 11065.515 655276
14 11075.569 655276
14 11085.626 655276
14 11095.678 655276
14 11105.736 655276
14 11115.789 655276
14 11125.847 655276
14 11135.905 655276
14 11145.961 655276
14 11156.015 655276
14 11166.073 655276
14 11176.132 655276
14 11186.185 655276
14 11196.241 655276
14 11206.3 655276
14 11216.361 655276
14 11226.422 655276
14 11236.471 655276
14 11246.514 655276
14 11256.572 655276
14 11266.633 655276
14 11276.692 655276
14 11286.742 655276
14 11296.797 655276
14 11306.861 655276
14 11316.916 655276
14 11326.973 655276
14 11337.028 655276
14 11347.088 655276
14 11357.143 655276
14 11367.199 655276
14 11377.253 655276
14 11387.308 655276
14 11397.364 655276
14 11407.421 655276
14 11417.475 655276
14 11427.532 655276
14 11437.583 655276
14 11447.638 655276
14 11457.695 655276
14 11467.751 655276
14 11477.809 655276
14 11487.869 655276
14 11497.925 655276
14 11507.98 655276
14 11518.041 655276
14 11528.099 655276
14 11538.154 655276
14 11548.215 655276
14 11558.265 655276
14 11568.328 655276
14 11578.38 655276
14 11588.433 655276
14 11598.491 655276
14 11608.548 655276
14 11618.604 655276
14 11628.661 655276
14 11638.713 655276
14 11648.765 655276
14 11658.827 655276
14 11668.884 655276
14 11678.937 655276
14 11688.997 655276
14 11699.057 655276
14 11709.109 655276
14 11719.172 655276
14 11729.228 655276
14 11739.29 655276
14 11749.352 655276
14 11759.4 655276
14 11769.452 655276
14 11779.507 655276
14 11789.557 655276
14 11799.617 655276
14 11809.671 655276
14 11819.733 655276
14 11829.786 655276
14 11839.843 655276
14 11849.899 655276
14 11859.952 655276
14 11870.0 655276
14 11880.061 655276
14 11890.119 655276
14 11900.177 655276
14 11910.235 655276
14 11920.292 655276
14 11930.346 655276
14 11940.4 655276
14 11950.451 655276
14 11960.506 655276
14 11970.565 655276
14 11980.622 655276
14 11990.677 655276
14 12000.735 655276
14 12010.785 655276
14 12020.849 655276
14 12030.903 655276
14 12040.952 655276
14 12051.015 655276
14 12061.068 655276
14 12071.127 655276
14 12081.182 655276
14 12091.242 655276
14 12101.295 655276
14 12111.354 655276
14 12121.405 655276
14 12131.459 655276
14 12141.517 655276
14 12151.573 655276
14 12161.625 655276
14 12171.68 655276
14 12181.742 655276
14 12191.789 655276
14 12201.838 655276
14 12211.894 655276
14 12221.951 655276
14 12232.0 655276
14 12242.056 655276
14 12252.116 655276
14 12262.176 655276
14 12272.24 655276
14 12282.298 655276
14 12292.362 655276
14 12302.415 655276
14 12312.474 655276
14 12322.528 655276
14 12332.586 655276
14 12342.643 655276
14 12352.698 655276
14 12362.759 655276
14 12372.814 655276
14 12382.871 655276
14 12392.926 655276
14 12402.982 655276
14 12413.028 655276
14 12423.07 655276
14 12433.123 655276
14 12443.169 655276
14 12453.207 655276
14 12463.248 655276
14 12473.283 655276
14 12483.335 655276
14 12493.38 655276
14 12503.43 655276
14 12513.47 655276
14 12523.515 655276
14 12533.556 655276
14 12543.601 655276
14 12553.654 655276
14 12563.704 655276
14 12573.762 655276
14 12583.815 655276
14 12593.866 655276
14 12603.914 655276
14 12613.967 655276
14 12624.02 655276
14 12634.076 655276
14 12644.14 655276
14 12654.189 655276
14 12664.244 655276
14 12674.301 655276
14 12684.356 655276
14 12694.409 655276
14 12704.464 655276
14 12714.51 655276
14 12724.56 655276
14 12734.61 655276
14 12744.663 655276
14 12754.722 655276
14 12764.784 655276
14 12774.829 655276
14 12784.885 655276
14 12794.941 655276
14 12804.999 655276
14 12815.06 655276
14 12825.117 655276
14 12835.178 655276
14 12845.23 655276
14 12855.28 655276
14 12865.326 655276
14 12875.386 655276
14 12885.435 655276
14 12895.495 655276
14 12905.544 655276
14 12915.604 655276
14 12925.662 655276
14 12935.717 655276
14 12945.774 655276
14 12955.818 655276
14 12965.886 655276
14 12975.936 655276
14 12985.994 655276
14 12996.051 655276
14 13006.111 655276
14 13016.169 655276
14 13026.233 655276
14 13036.297 655276
14 13046.356 655276
14 13056.413 655276
14 13066.473 655276
14 13076.524 655276
14 13086.583 655276
14 13096.641 655276
14 13106.695 655276
14 13116.751 655276
14 13126.81 655276
14 13136.878 655276
14 13146.937 655276
14 13156.993 655276
14 13167.054 655276
14 13177.092 655276
14 13187.126 655276
14 13197.17 655276
14 13207.235 655276
14 13217.29 655276
14 13227.337 655276
14 13237.389 655276
14 13247.44 655276
14 13257.49 655276
14 13267.536 655276
14 13277.582 655276
14 13287.628 655276
14 13297.672 655276
14 13307.724 655276
14 13317.774 655276
14 13327.821 655276
14 13337.874 655276
14 13347.922 655276
14 13357.964 655276
14 13368.017 655276
14 13378.085 655276
14 13388.132 655276
14 13398.174 655276
14 13408.227 655276
14 13418.277 655276
14 13428.337 655276
14 13438.39 655276
14 13448.439 655276
14 13458.49 655276
14 13468.547 655276
14 13478.607 655276
14 13488.657 655276
14 13498.701 655276
14 13508.751 655276
14 13518.792 655276
14 13528.839 655276
14 13538.885 655276
14 13548.93 655276
14 13558.98 655276
14 13569.032 655276
14 13579.084 655276
14 13589.134 655276
14 13599.181 655276
14 13609.232 655276
14 13619.288 655276
14 13629.342 655276
14 13639.398 655276
14 13649.447 655276
14 13659.491 655276
14 13669.537 655276
14 13679.566 655276
14 13689.619 655276
14 13699.674 655276
14 13709.728 655276
14 13719.776 655276
14 13729.83 655276
14 13739.882 655276
14 13749.937 655276
14 13759.991 655276
14 13770.043 655276
14 13780.093 655276
14 13790.148 655276
14 13800.203 655276
14 13810.262 655276
14 13820.315 655276
14 13830.371 655276
14 13840.418 655276
14 13850.479 655276
14 13860.539 655276
14 13870.596 655276
14 13880.651 655276
14 13890.704 655276
14 13900.762 655276
14 13910.814 655276
14 13920.87 655276
14 13930.922 655276
14 13940.975 655276
14 13951.026 655276
14 13961.083 655276
14 13971.135 655276
14 13981.192 655276
14 13991.248 655276
14 14001.305 655276
14 14011.359 655276
14 14021.41 655276
14 14031.461 655276
14 14041.509 655276
14 14051.567 655276
14 14061.616 655276
14 14071.667 655276
14 14081.715 655276
14 14091.764 655276
14 14101.817 655276
14 14111.874 655276
14 14121.918 655276
14 14131.968 655276
14 14142.019 655276
14 14152.073 655276
