ID TIME MB
8 14162.932 685506
8 14172.986 685506
8 14183.035 685506
8 14193.095 685506
8 14203.141 685506
8 14213.194 685506
8 14223.242 685506
8 14233.295 685506
8 14243.347 685506
8 14253.403 685506
8 14263.45 685506
8 14273.507 685506
8 14283.553 685506
8 14293.603 685506
8 14303.658 685506
8 14313.712 685506
8 14323.759 685506
8 14333.808 685506
8 14343.859 685506
8 14353.901 685506
8 14363.949 685506
8 14373.992 685506
8 14384.046 685506
8 14394.095 685506
8 14404.147 685506
8 14414.195 685506
8 14424.248 685506
8 14434.287 685506
8 14444.332 685506
8 14454.385 685506
8 14464.437 685506
8 14474.485 685506
8 14484.539 685506
8 14494.597 685506
8 14504.65 685506
8 14514.708 685506
8 14524.76 685506
8 14534.811 685506
8 14544.866 685506
8 14554.92 685506
8 14564.977 685506
8 14575.027 685506
8 14585.081 685506
8 14595.142 685506
8 14605.192 685506
8 14615.244 685506
8 14625.297 685506
8 14635.344 685506
8 14645.398 685506
8 14655.455 685506
8 14665.512 685506
8 14675.566 685506
8 14685.621 685506
8 14695.674 685506
8 14705.729 685506
8 14715.776 685506
8 14725.832 685506
8 14735.89 685506
8 14745.938 685506
8 14755.99 685506
8 14766.042 685506
8 14776.096 685506
8 14786.154 685506
8 14796.212 685506
8 14806.269 685506
8 14816.323 685506
8 14826.374 685506
8 14836.427 685506
8 14846.483 685506
8 14856.539 685506
8 14866.588 685506
8 14876.637 685506
8 14886.689 685506
8 14896.741 685506
8 14906.787 685506
8 14916.842 685506
8 14926.897 685506
8 14936.955 685506
8 14947.014 685506
8 14957.073 685506
8 14967.128 685506
8 14977.177 685506
8 14987.23 685506
8 14997.281 685506
8 15007.338 685506
8 15017.393 685506
8 15027.452 685506
8 15037.507 685506
8 15047.566 685506
8 15057.623 685506
8 15067.68 685506
8 15077.739 685506
8 15087.795 685506
8 15097.852 685506
8 15107.906 685506
8 15117.963 685506
8 15128.022 685506
8 15138.078 685506
8 15148.137 685506
8 15158.192 685506
8 15168.247 685506
8 15178.3 685506
8 15188.354 685506
8 15198.407 685506
8 15208.467 685506
8 15218.523 685506
8 15228.576 685506
8 15238.631 685506
8 15248.688 685506
8 15258.74 685506
8 15268.795 685506
8 15278.855 685506
8 15288.908 685506
8 15298.963 685506
8 15309.019 685506
8 15319.079 685506
8 15329.139 685506
8 15339.191 685506
8 15349.246 685506
8 15359.299 685506
8 15369.353 685506
8 15379.412 685506
8 15389.47 685506
8 15399.529 685506
8 15409.587 685506
8 15419.639 685506
8 15429.692 685506
8 15439.746 685506
8 15449.798 685506
8 15459.856 685506
8 15469.915 685506
8 15479.978 685506
8 15490.039 685506
8 15500.098 685506
8 15510.155 685506
8 15520.212 685506
8 15530.268 685506
8 15540.326 685506
8 15550.378 685506
8 15560.433 685506
8 15570.49 685506
8 15580.552 685506
8 15590.608 685506
8 15600.665 685506
8 15610.719 685506
8 15620.778 685506
8 15630.833 685506
8 15640.883 685506
8 15650.941 685506
8 15660.993 685506
8 15671.053 685506
8 15681.108 685506
8 15691.16 685506
8 15701.215 685506
8 15711.279 685506
8 15721.334 685506
8 15731.388 685506
8 15741.448 685506
8 15751.504 685506
8 15761.553 685506
8 15771.611 685506
8 15781.671 685506
8 15791.726 685506
8 15801.779 685506
8 15811.837 685506
8 15821.894 685506
8 15831.951 685506
8 15842.006 685506
8 15852.057 685506
8 15862.114 685506
8 15872.175 685506
8 15882.228 685506
8 15892.28 685506
8 15902.337 685506
8 15912.392 685506
8 15922.449 685506
8 15932.501 685506
8 15942.558 685506
8 15952.621 685506
8 15962.677 685506
8 15972.735 685506
8 15982.79 685506
8 15992.852 685506
8 16002.91 685506
8 16012.972 685506
8 16023.022 685506
8 16033.078 685506
8 16043.131 685506
8 16053.182 685506
8 16063.236 685506
8 16073.294 685506
8 16083.351 685506
8 16093.407 685506
8 16103.469 685506
8 16113.526 685506
8 16123.583 685506
8 16133.638 685506
8 16143.696 685506
8 16153.75 685506
8 16163.807 685506
8 16173.862 685506
8 16183.916 685506
8 16193.969 685506
8 16204.019 685506
8 16214.078 685506
8 16224.136 685506
8 16234.189 685506
8 16244.242 685506
8 16254.294 685506
8 16264.351 685506
8 16274.402 685506
8 16284.458 685506
8 16294.516 685506
8 16304.57 685506
8 16314.628 685506
8 16324.682 685506
8 16334.737 685506
8 16344.793 685506
8 16354.852 685506
8 16364.907 685506
8 16374.96 685506
8 16385.022 685506
8 16395.079 685506
8 16405.133 685506
8 16415.191 685506
8 16425.244 685506
8 16435.298 685506
8 16445.347 685506
8 16455.404 685506
8 16465.465 685506
8 16475.521 685506
8 16485.569 685506
8 16495.626 685506
8 16505.679 685506
8 16515.741 685506
8 16525.79 685506
8 16535.841 685506
8 16545.897 685506
8 16555.95 685506
8 16566.003 685506
8 16576.064 685506
8 16586.12 685506
8 16596.177 685506
8 16606.231 685506
8 16616.284 685506
8 16626.338 685506
8 16636.394 685506
8 16646.451 685506
8 16656.51 685506
8 16666.567 685506
8 16676.625 685506
8 16686.688 685506
8 16696.744 685506
8 16706.792 685506
8 16716.849 685506
8 16726.907 685506
8 16736.966 685506
8 16747.022 685506
8 16757.082 685506
8 16767.15 685506
8 16777.202 685506
8 16787.261 685506
8 16797.313 685506
8 16807.363 685506
8 16817.419 685506
8 16827.479 685506
8 16837.538 685506
8 16847.592 685506
8 16857.646 685506
8 16867.702 685506
8 16877.759 685506
8 16887.815 685506
8 16897.87 685506
8 16907.923 685506
8 16917.982 685506
8 16928.04 685506
8 16938.099 685506
8 16948.156 685506
8 16958.21 685506
8 16968.266 685506
8 16978.323 685506
8 16988.381 685506
8 16998.433 685506
8 17008.488 685506
8 17018.542 685506
8 17028.596 685506
8 17038.649 685506
8 17048.709 685506
8 17058.764 685506
8 17068.82 685506
8 17078.867 685506
8 17088.923 685506
8 17098.975 685506
8 17109.022 685506
8 17119.072 685506
8 17129.124 685506
8 17139.179 685506
8 17149.238 685506
8 17159.289 685506
8 17169.338 685506
8 17179.397 685506
8 17189.449 685506
8 17199.499 685506
8 17209.546 685506
8 17219.595 685506
8 17229.644 685506
8 17239.692 685506
8 17249.737 685506
8 17259.79 685506
8 17269.842 685506
8 17279.892 685506
8 17289.939 685506
8 17299.984 685506
8 17310.037 685506
8 17320.085 685506
8 17330.133 685506
8 17340.175 685506
8 17350.216 685506
8 17360.268 685506
8 17370.316 685506
8 17380.375 685506
8 17390.427 685506
8 17400.474 685506
8 17410.521 685506
8 17420.564 685506
8 17430.606 685506
8 17440.657 685506
8 17450.697 685506
8 17460.763 685506
8 17470.813 685506
8 17480.867 685506
8 17490.916 685506
8 17500.961 685506
8 17511.009 685506
8 17521.06 685506
8 17531.112 685506
8 17541.157 685506
8 17551.215 685506
8 17561.267 685506
8 17571.324 685506
8 17581.373 685506
8 17591.433 685506
8 17601.475 685506
8 17611.537 685506
8 17621.582 685506
8 17631.627 685506
8 17641.67 685506
8 17651.722 685506
8 17661.778 685506
8 17671.832 685506
8 17681.88 685506
8 17691.932 685506
8 17701.971 685506
8 17712.017 685506
8 17722.065 685506
8 17732.116 685506
8 17742.161 685506
8 17752.213 685506
8 17762.266 685506
8 17772.317 685506
8 17782.366 685506
8 17792.415 685506
8 17802.464 685506
8 17812.507 685506
8 17822.545 685506
8 17832.596 685506
8 17842.641 685506
8 17852.686 685506
8 17862.73 685506
8 17872.775 685506
8 17882.819 685506
8 17892.871 685506
8 17902.923 685506
8 17912.975 685506
8 17923.022 685506
8 17933.072 685506
8 17943.117 685506
8 17953.163 685506
8 17963.212 685506
8 17973.259 685506
8 17983.311 685506
8 17993.359 685506
8 18003.411 685506
8 18013.462 685506
8 18023.516 685506
8 18033.568 685506
8 18043.621 685506
8 18053.674 685506
8 18063.73 685506
8 18073.784 685506
8 18083.837 685506
8 18093.889 685506
8 18103.947 685506
8 18114.0 685506
8 18124.051 685506
8 18134.1 685506
8 18144.158 685506
8 18154.211 685506
8 18164.268 685506
8 18174.324 685506
8 18184.381 685506
8 18194.436 685506
8 18204.492 685506
8 18214.544 685506
8 18224.596 685506
8 18234.645 685506
8 18244.7 685506
8 18254.753 685506
8 18264.807 685506
8 18274.857 685506
8 18284.911 685506
8 18294.967 685506
8 18305.014 685506
8 18315.068 685506
8 18325.124 685506
8 18335.177 685506
8 18345.231 685506
8 18355.285 685506
8 18365.34 685506
8 18375.394 685506
8 18385.449 685506
8 18395.498 685506
8 18405.549 685506
8 18415.605 685506
8 18425.665 685506
8 18435.721 685506
8 18445.776 685506
8 18455.828 685506
8 18465.882 685506
8 18475.934 685506
8 18485.986 685506
8 18496.04 685506
8 18506.094 685506
8 18516.148 685506
8 18526.199 685506
8 18536.254 685506
8 18546.308 685506
8 18556.36 685506
8 18566.413 685506
8 18576.466 685506
8 18586.516 685506
8 18596.572 685506
8 18606.629 685506
8 18616.686 685506
8 18626.742 685506
8 18636.8 685506
8 18646.858 685506
8 18656.914 685506
8 18666.968 685506
8 18677.026 685506
8 18687.08 685506
8 18697.137 685506
8 18707.191 685506
8 18717.246 685506
8 18727.3 685506
8 18737.353 685506
8 18747.409 685506
8 18757.464 685506
8 18767.52 685506
8 18777.574 685506
8 18787.633 685506
8 18797.691 685506
8 18807.745 685506
8 18817.802 685506
8 18827.855 685506
8 18837.91 685506
8 18847.965 685506
8 18858.019 685506
8 18868.073 685506
8 18878.125 685506
8 18888.175 685506
8 18898.229 685506
8 18908.279 685506
8 18918.32 685506
8 18928.357 685506
8 18938.405 685506
8 18948.458 685506
8 18958.491 685506
8 18968.541 685506
8 18978.595 685506
8 18988.649 685506
8 18998.704 685506
8 19008.761 685506
8 19018.815 685506
8 19028.867 685506
8 19038.923 685506
8 19048.971 685506
8 19059.012 685506
8 19069.062 685506
8 19079.104 685506
8 19089.151 685506
8 19099.2 685506
8 19109.242 685506
8 19119.289 685506
8 19129.339 685506
8 19139.388 685506
8 19149.441 685506
8 19159.497 685506
8 19169.551 685506
8 19179.604 685506
8 19189.655 685506
8 19199.705 685506
8 19209.758 685506
8 19219.808 685506
8 19229.843 685506
8 19239.889 685506
8 19249.94 685506
8 19259.976 685506
8 19270.023 685506
8 19280.069 685506
8 19290.118 685506
8 19300.172 685506
8 19310.22 685506
8 19320.265 685506
8 19330.317 685506
8 19340.371 685506
8 19350.412 685506
8 19360.456 685506
8 19370.503 685506
8 19380.56 685506
8 19390.609 685506
8 19400.653 685506
8 19410.676 685506
8 19420.699 685506
8 19430.723 685506
8 19440.751 685506
8 19450.794 685506
8 19460.841 685506
8 19470.882 685506
8 19480.925 685506
8 19490.97 685506
8 19501.017 685506
8 19511.061 685506
8 19521.111 685506
8 19531.156 685506
8 19541.198 685506
8 19551.236 685506
8 19561.284 685506
8 19571.33 685506
8 19581.37 685506
8 19591.416 685506
8 19601.461 685506
8 19611.511 685506
8 19621.552 685506
8 19631.597 685506
8 19641.643 685506
8 19651.697 685506
8 19661.743 685506
8 19671.787 685506
8 19681.831 685506
8 19691.876 685506
8 19701.92 685506
8 19711.967 685506
8 19722.01 685506
8 19732.05 685506
8 19742.093 685506
8 19752.141 685506
8 19762.207 685506
8 19772.259 685506
8 19782.314 685506
8 19792.35 685506
8 19802.388 685506
8 19812.434 685506
8 19822.484 685506
8 19832.537 685506
8 19842.58 685506
8 19852.634 685506
8 19862.689 685506
8 19872.749 685506
8 19882.804 685506
8 19892.867 685506
8 19902.925 685506
8 19912.978 685506
8 19923.042 685506
8 19933.1 685506
8 19943.145 685506
8 19953.188 685506
8 19963.232 685506
8 19973.271 685506
8 19983.327 685506
8 19993.371 685506
8 20003.427 685506
8 20013.479 685506
8 20023.526 685506
8 20033.58 685506
8 20043.632 685506
8 20053.681 685506
8 20063.74 685506
8 20073.792 685506
8 20083.84 685506
8 20093.887 685506
8 20103.937 685506
8 20114.001 685506
8 20124.056 685506
8 20134.104 685506
8 20144.152 685506
8 20154.2 685506
8 20164.243 685506
8 20174.291 685506
8 20184.338 685506
8 20194.38 685506
8 20204.426 685506
8 20214.478 685506
8 20224.523 685506
8 20234.572 685506
8 20244.622 685506
8 20254.669 685506
8 20264.712 685506
8 20274.763 685506
8 20284.816 685506
8 20294.861 685506
8 20304.911 685506
8 20314.967 685506
8 20325.014 685506
8 20335.061 685506
8 20345.109 685506
8 20355.163 685506
8 20365.215 685506
8 20375.264 685506
8 20385.315 685506
8 20395.358 685506
8 20405.407 685506
8 20415.445 685506
8 20425.49 685506
8 20435.539 685506
8 20445.588 685506
8 20455.636 685506
8 20465.687 685506
8 20475.737 685506
8 20485.779 685506
8 20495.824 685506
8 20505.869 685506
8 20515.932 685506
8 20525.997 685506
8 20536.033 685506
8 20546.075 685506
8 20556.142 685506
8 20566.189 685506
8 20576.227 685506
8 20586.272 685506
8 20596.315 685506
8 20606.366 685506
8 20616.412 685506
8 20626.452 685506
8 20636.493 685506
8 20646.53 685506
8 20656.574 685506
8 20666.628 685506
8 20676.678 685506
8 20686.729 685506
8 20696.776 685506
8 20706.823 685506
8 20716.874 685506
8 20726.913 685506
8 20736.958 685506
8 20746.999 685506
8 20757.039 685506
8 20767.083 685506
8 20777.138 685506
8 20787.181 685506
8 20797.229 685506
8 20807.278 685506
8 20817.324 685506
8 20827.363 685506
8 20837.411 685506
8 20847.471 685506
8 20857.535 685506
8 20867.588 685506
8 20877.632 685506
8 20887.678 685506
8 20897.722 685506
8 20907.767 685506
8 20917.819 685506
8 20927.872 685506
8 20937.926 685506
8 20947.979 685506
8 20958.033 685506
8 20968.087 685506
8 20978.141 685506
8 20988.193 685506
8 20998.246 685506
8 21008.3 685506
8 21018.354 685506
8 21028.406 685506
8 21038.458 685506
8 21048.51 685506
8 21058.565 685506
8 21068.613 685506
8 21078.663 685506
8 21088.711 685506
8 21098.763 685506
8 21108.809 685506
8 21118.864 685506
8 21128.916 685506
8 21138.965 685506
8 21149.017 685506
8 21159.064 685506
8 21169.115 685506
8 21179.168 685506
8 21189.219 685506
8 21199.271 685506
8 21209.318 685506
8 21219.37 685506
8 21229.423 685506
8 21239.474 685506
8 21249.525 685506
8 21259.573 685506
8 21269.615 685506
8 21279.652 685506
8 21289.701 685506
8 21299.751 685506
8 21309.8 685506
8 21319.849 685506
8 21329.891 685506
8 21339.934 685506
8 21349.978 685506
8 21360.028 685506
8 21370.071 685506
8 21380.124 685506
8 21390.17 685506
8 21400.219 685506
8 21410.269 685506
8 21420.313 685506
8 21430.363 685506
8 21440.406 685506
8 21450.46 685506
8 21460.505 685506
8 21470.557 685506
8 21480.609 685506
8 21490.665 685506
8 21500.715 685506
8 21510.754 685506
8 21520.8 685506
8 21530.851 685506
8 21540.906 685506
8 21550.965 685506
8 21561.018 685506
8 21571.066 685506
8 21581.122 685506
8 21591.18 685506
8 21601.236 685506
8 21611.289 685506
8 21621.339 685506
8 21631.386 685506
8 21641.428 685506
8 21651.476 685506
8 21661.526 685506
8 21671.574 685506
8 21681.626 685506
8 21691.672 685506
8 21701.723 685506
8 21711.77 685506
8 21721.825 685506
8 21731.875 685506
8 21741.923 685506
8 21751.967 685506
8 21762.016 685506
8 21772.068 685506
8 21782.121 685506
8 21792.176 685506
8 21802.231 685506
8 21812.277 685506
8 21822.329 685506
8 21832.383 685506
8 21842.439 685506
8 21852.491 685506
8 21862.548 685506
8 21872.6 685506
8 21882.652 685506
8 21892.698 685506
8 21902.749 685506
8 21912.795 685506
8 21922.848 685506
8 21932.895 685506
8 21942.948 685506
8 21953.0 685506
8 21963.055 685506
8 21973.106 685506
8 21983.157 685506
8 21993.214 685506
8 22003.268 685506
8 22013.317 685506
8 22023.373 685506
8 22033.423 685506
8 22043.475 685506
8 22053.531 685506
8 22063.575 685506
8 22073.624 685506
8 22083.677 685506
8 22093.723 685506
8 22103.771 685506
8 22113.822 685506
8 22123.87 685506
8 22133.922 685506
8 22143.974 685506
8 22154.027 685506
8 22164.08 685506
8 22174.133 685506
8 22184.185 685506
8 22194.238 685506
8 22204.289 685506
8 22214.341 685506
8 22224.394 685506
8 22234.446 685506
8 22244.499 685506
8 22254.55 685506
8 22264.6 685506
8 22274.653 685506
8 22284.703 685506
8 22294.755 685506
8 22304.809 685506
8 22314.863 685506
8 22324.915 685506
8 22334.969 685506
8 22345.021 685506
8 22355.073 685506
8 22365.125 685506
8 22375.177 685506
8 22385.228 685506
8 22395.278 685506
8 22405.331 685506
8 22415.383 685506
8 22425.435 685506
8 22435.489 685506
8 22445.546 685506
8 22455.605 685506
8 22465.662 685506
8 22475.716 685506
8 22485.77 685506
8 22495.826 685506
8 22505.885 685506
8 22515.945 685506
8 22526.0 685506
8 22536.059 685506
8 22546.116 685506
8 22556.173 685506
8 22566.229 685506
8 22576.283 685506
8 22586.34 685506
8 22596.397 685506
8 22606.456 685506
8 22616.513 685506
8 22626.569 685506
8 22636.625 685506
8 22646.68 685506
8 22656.735 685506
8 22666.788 685506
8 22676.847 685506
8 22686.902 685506
8 22696.959 685506
8 22707.015 685506
8 22717.073 685506
8 22727.13 685506
8 22737.187 685506
8 22747.245 685506
8 22757.3 685506
8 22767.357 685506
8 22777.413 685506
8 22787.469 685506
8 22797.525 685506
8 22807.579 685506
8 22817.627 685506
8 22827.673 685506
8 22837.739 685506
8 22847.791 685506
8 22857.851 685506
8 22867.907 685506
8 22877.968 685506
8 22888.043 685506
8 22898.101 685506
8 22908.16 685506
8 22918.231 685506
8 22928.294 685506
8 22938.362 685506
8 22948.417 685506
8 22958.488 685506
8 22968.544 685506
8 22978.608 685506
8 22988.667 685506
8 22998.733 685506
8 23008.805 685506
8 23018.871 685506
8 23028.923 685506
8 23038.979 685506
8 23049.038 685506
8 23059.097 685506
8 23069.154 685506
8 23079.217 685506
8 23089.277 685506
8 23099.356 685506
8 23109.411 685506
8 23119.467 685506
8 23129.533 685506
8 23139.587 685506
8 23149.645 685506
8 23159.711 685506
8 23169.764 685506
8 23179.83 685506
8 23189.889 685506
8 23199.964 685506
8 23210.022 685506
8 23220.091 685506
8 23230.146 685506
8 23240.213 685506
8 23250.279 685506
8 23260.334 685506
8 23270.392 685506
8 23280.459 685506
8 23290.521 685506
8 23300.585 685506
8 23310.642 685506
8 23320.696 685506
8 23330.765 685506
8 23340.814 685506
8 23350.881 685506
8 23360.942 685506
8 23371.005 685506
8 23381.056 685506
8 23391.109 685506
8 23401.172 685506
8 23411.243 685506
8 23421.303 685506
8 23431.365 685506
8 23441.433 685506
8 23451.487 685506
8 23461.554 685506
8 23471.617 685506
8 23481.68 685506
8 23491.733 685506
8 23501.797 685506
8 23511.859 685506
8 23521.927 685506
8 23531.98 685506
8 23542.043 685506
8 23552.106 685506
8 23562.167 685506
8 23572.226 685506
8 23582.286 685506
8 23592.347 685506
8 23602.411 685506
8 23612.472 685506
8 23622.53 685506
8 23632.59 685506
8 23642.65 685506
8 23652.708 685506
8 23662.768 685506
8 23672.841 685506
8 23682.899 685506
8 23692.961 685506
8 23703.023 685506
8 23713.087 685506
8 23723.151 685506
8 23733.21 685506
8 23743.283 685506
8 23753.341 685506
8 23763.393 685506
8 23773.455 685506
8 23783.514 685506
8 23793.584 685506
8 23803.634 685506
8 23813.701 685506
8 23823.76 685506
8 23833.821 685506
8 23843.88 685506
8 23853.944 685506
8 23864.008 685506
8 23874.069 685506
8 23884.132 685506
8 23894.202 685506
8 23904.261 685506
8 23914.319 685506
8 23924.381 685506
8 23934.445 685506
8 23944.499 685506
8 23954.569 685506
8 23964.626 685506
8 23974.695 685506
8 23984.758 685506
8 23994.814 685506
8 24004.87 685506
8 24014.923 685506
8 24024.985 685506
8 24035.046 685506
8 24045.105 685506
8 24055.164 685506
8 24065.227 685506
8 24075.289 685506
8 24085.36 685506
8 24095.417 685506
8 24105.473 685506
8 24115.537 685506
8 24125.604 685506
8 24135.661 685506
8 24145.719 685506
8 24155.783 685506
8 24165.849 685506
8 24175.912 685506
8 24185.97 685506
8 24196.032 685506
8 24206.085 685506
8 24216.147 685506
8 24226.204 685506
8 24236.266 685506
8 24246.333 685506
8 24256.393 685506
8 24266.449 685506
8 24276.508 685506
8 24286.569 685506
8 24296.63 685506
8 24306.692 685506
8 24316.751 685506
8 24326.82 685506
8 24336.889 685506
8 24346.943 685506
8 24357.001 685506
8 24367.059 685506
8 24377.122 685506
8 24387.192 685506
8 24397.253 685506
8 24407.322 685506
8 24417.383 685506
8 24427.448 685506
8 24437.506 685506
8 24447.562 685506
8 24457.624 685506
8 24467.686 685506
8 24477.747 685506
8 24487.816 685506
8 24497.871 685506
8 24507.932 685506
8 24518.004 685506
8 24528.068 685506
8 24538.12 685506
8 24548.187 685506
8 24558.246 685506
8 24568.301 685506
8 24578.356 685506
8 24588.417 685506
8 24598.49 685506
8 24608.552 685506
8 24618.607 685506
8 24628.671 685506
8 24638.741 685506
8 24648.804 685506
8 24658.863 685506
8 24668.898 685506
8 24678.918 685506
8 24688.936 685506
8 24698.959 685506
8 24708.981 685506
8 24719.001 685506
8 24729.022 685506
8 24739.044 685506
8 24749.062 685506
8 24759.084 685506
8 24769.104 685506
8 24779.125 685506
8 24789.148 685506
8 24799.168 685506
8 24809.189 685506
8 24819.21 685506
8 24829.23 685506
8 24839.251 685506
8 24849.273 685506
8 24859.292 685506
8 24869.314 685506
8 24879.334 685506
8 24889.356 685506
8 24899.376 685506
8 24909.396 685506
8 24919.414 685506
8 24929.434 685506
8 24939.455 685506
8 24949.474 685506
8 24959.496 685506
8 24969.518 685506
8 24979.538 685506
8 24989.557 685506
8 24999.578 685506
8 25009.599 685506
8 25019.62 685506
8 25029.642 685506
8 25039.662 685506
8 25049.685 685506
8 25059.705 685506
8 25069.726 685506
8 25079.748 685506
8 25089.769 685506
8 25099.788 685506
8 25109.808 685506
8 25119.829 685506
8 25129.853 685506
8 25139.874 685506
8 25149.897 685506
8 25159.916 685506
8 25169.937 685506
8 25179.957 685506
8 25189.977 685506
8 25199.998 685506
8 25210.017 685506
8 25220.041 685506
8 25230.061 685506
8 25240.081 685506
8 25250.1 685506
8 25260.122 685506
8 25270.165 685506
8 25280.226 685506
8 25290.279 685506
8 25300.337 685506
8 25310.403 685506
8 25320.466 685506
8 25330.52 685506
8 25340.582 685506
8 25350.643 685506
8 25360.696 685506
8 25370.756 685506
8 25380.811 685506
8 25390.873 685506
8 25400.942 685506
8 25411.001 685506
8 25421.062 685506
8 25431.125 685506
8 25441.186 685506
8 25451.253 685506
8 25461.308 685506
8 25471.367 685506
8 25481.43 685506
8 25491.484 685506
8 25501.55 685506
8 25511.609 685506
8 25521.668 685506
8 25531.732 685506
8 25541.793 685506
8 25551.85 685506
8 25561.907 685506
8 25571.973 685506
8 25582.033 685506
8 25592.097 685506
8 25602.161 685506
8 25612.225 685506
8 25622.28 685506
8 25632.341 685506
8 25642.407 685506
8 25652.465 685506
8 25662.528 685506
8 25672.589 685506
8 25682.65 685506
8 25692.712 685506
8 25702.774 685506
8 25712.847 685506
8 25722.91 685506
8 25732.963 685506
8 25743.027 685506
8 25753.099 685506
8 25763.154 685506
8 25773.219 685506
8 25783.285 685506
8 25793.356 685506
8 25803.405 685506
8 25813.47 685506
8 25823.53 685506
8 25833.592 685506
8 25843.655 685506
8 25853.716 685506
8 25863.792 685506
8 25873.845 685506
8 25883.915 685506
8 25893.973 685506
8 25904.027 685506
8 25914.093 685506
8 25924.152 685506
8 25934.214 685506
8 25944.275 685506
8 25954.336 685506
8 25964.395 685506
8 25974.465 685506
8 25984.531 685506
8 25994.589 685506
8 26004.644 685506
8 26014.712 685506
8 26024.777 685506
8 26034.825 685506
8 26044.891 685506
8 26054.949 685506
8 26065.009 685506
8 26075.073 685506
8 26085.126 685506
8 26095.195 685506
8 26105.258 685506
8 26115.314 685506
8 26125.375 685506
8 26135.441 685506
8 26145.503 685506
8 26155.557 685506
8 26165.62 685506
8 26175.68 685506
8 26185.741 685506
8 26195.809 685506
8 26205.87 685506
8 26215.933 685506
8 26225.989 685506
8 26236.047 685506
8 26246.112 685506
8 26256.176 685506
8 26266.23 685506
8 26276.292 685506
8 26286.358 685506
8 26296.414 685506
8 26306.476 685506
8 26316.538 685506
8 26326.6 685506
8 26336.659 685506
8 26346.718 685506
8 26356.774 685506
8 26366.835 685506
8 26376.898 685506
8 26386.959 685506
8 26397.023 685506
8 26407.083 685506
8 26417.145 685506
8 26427.199 685506
8 26437.267 685506
8 26447.324 685506
8 26457.383 685506
8 26467.448 685506
8 26477.516 685506
8 26487.569 685506
8 26497.632 685506
8 26507.691 685506
8 26517.751 685506
8 26527.812 685506
8 26537.871 685506
8 26547.936 685506
8 26557.997 685506
8 26568.058 685506
8 26578.122 685506
8 26588.179 685506
8 26598.24 685506
8 26608.312 685506
8 26618.378 685506
8 26628.447 685506
8 26638.512 685506
8 26648.566 685506
8 26658.626 685506
8 26668.683 685506
8 26678.741 685506
8 26688.801 685506
8 26698.863 685506
8 26708.928 685506
8 26719.007 685506
8 26729.059 685506
8 26739.116 685506
8 26749.173 685506
8 26759.236 685506
8 26769.308 685506
8 26779.374 685506
8 26789.426 685506
8 26799.49 685506
8 26809.556 685506
8 26819.616 685506
8 26829.667 685506
8 26839.734 685506
8 26849.796 685506
8 26859.851 685506
8 26869.916 685506
8 26879.972 685506
8 26890.035 685506
8 26900.096 685506
8 26910.153 685506
8 26920.215 685506
8 26930.278 685506
8 26940.341 685506
8 26950.413 685506
8 26960.468 685506
8 26970.525 685506
8 26980.583 685506
8 26990.646 685506
8 27000.704 685506
8 27010.768 685506
8 27020.844 685506
8 27030.905 685506
8 27040.968 685506
8 27051.025 685506
8 27061.096 685506
8 27071.16 685506
8 27081.22 685506
8 27091.275 685506
8 27101.335 685506
8 27111.398 685506
8 27121.458 685506
8 27131.525 685506
8 27141.592 685506
8 27151.657 685506
8 27161.715 685506
8 27171.777 685506
8 27181.843 685506
8 27191.904 685506
8 27201.967 685506
8 27212.024 685506
8 27222.088 685506
8 27232.159 685506
8 27242.224 685506
8 27252.276 685506
8 27262.335 685506
8 27272.399 685506
8 27282.462 685506
8 27292.519 685506
8 27302.584 685506
8 27312.645 685506
8 27322.712 685506
8 27332.777 685506
8 27342.847 685506
8 27352.897 685506
8 27362.962 685506
8 27373.02 685506
8 27383.081 685506
8 27393.147 685506
8 27403.205 685506
8 27413.271 685506
8 27423.336 685506
8 27433.401 685506
8 27443.473 685506
8 27453.531 685506
8 27463.585 685506
8 27473.648 685506
8 27483.707 685506
8 27493.77 685506
8 27503.832 685506
8 27513.894 685506
8 27523.961 685506
8 27534.027 685506
8 27544.086 685506
8 27554.143 685506
8 27564.201 685506
8 27574.261 685506
8 27584.325 685506
8 27594.392 685506
8 27604.454 685506
8 27614.524 685506
8 27624.58 685506
8 27634.643 685506
8 27644.696 685506
8 27654.754 685506
8 27664.816 685506
8 27674.875 685506
8 27684.936 685506
8 27695.001 685506
8 27705.064 685506
8 27715.13 685506
8 27725.184 685506
8 27735.242 685506
8 27745.301 685506
8 27755.365 685506
8 27765.428 685506
8 27775.489 685506
8 27785.55 685506
8 27795.61 685506
8 27805.682 685506
8 27815.737 685506
8 27825.799 685506
8 27835.863 685506
8 27845.923 685506
8 27855.982 685506
8 27866.044 685506
8 27876.102 685506
8 27886.166 685506
8 27896.228 685506
8 27906.302 685506
8 27916.357 685506
8 27926.427 685506
8 27936.48 685506
8 27946.541 685506
8 27956.611 685506
8 27966.672 685506
8 27976.73 685506
8 27986.786 685506
8 27996.848 685506
8 28006.913 685506
8 28016.972 685506
8 28027.035 685506
8 28037.098 685506
8 28047.163 685506
8 28057.229 685506
8 28067.288 685506
8 28077.352 685506
8 28087.415 685506
8 28097.484 685506
8 28107.548 685506
8 28117.611 685506
8 28127.665 685506
8 28137.731 685506
8 28147.797 685506
8 28157.859 685506
8 28167.914 685506
8 28177.971 685506
8 28188.028 685506
8 28198.089 685506
8 28208.151 685506
8 28218.226 685506
