ID TIME MB
16 14164.056 702904
16 14174.111 702904
16 14184.17 702904
16 14194.223 702904
16 14204.272 702904
16 14214.317 702904
16 14224.372 702904
16 14234.42 702904
16 14244.473 702904
16 14254.523 702904
16 14264.575 702904
16 14274.629 702904
16 14284.695 702904
16 14294.755 702904
16 14304.799 702904
16 14314.856 702904
16 14324.916 702904
16 14334.962 702904
16 14345.005 702904
16 14355.047 702904
16 14365.09 702904
16 14375.143 702904
16 14385.196 702904
16 14395.242 702904
16 14405.289 702904
16 14415.328 702904
16 14425.371 702904
16 14435.418 702904
16 14445.464 702904
16 14455.516 702904
16 14465.566 702904
16 14475.623 702904
16 14485.673 702904
16 14495.732 702904
16 14505.788 702904
16 14515.845 702904
16 14525.911 702904
16 14535.964 702904
16 14546.02 702904
16 14556.077 702904
16 14566.133 702904
16 14576.192 702904
16 14586.239 702904
16 14596.287 702904
16 14606.329 702904
16 14616.373 702904
16 14626.419 702904
16 14636.47 702904
16 14646.516 702904
16 14656.571 702904
16 14666.622 702904
16 14676.673 702904
16 14686.72 702904
16 14696.761 702904
16 14706.811 702904
16 14716.856 702904
16 14726.914 702904
16 14736.968 702904
16 14747.013 702904
16 14757.063 702904
16 14767.111 702904
16 14777.156 702904
16 14787.206 702904
16 14797.252 702904
16 14807.312 702904
16 14817.368 702904
16 14827.42 702904
16 14837.469 702904
16 14847.525 702904
16 14857.582 702904
16 14867.63 702904
16 14877.681 702904
16 14887.732 702904
16 14897.781 702904
16 14907.828 702904
16 14917.883 702904
16 14927.938 702904
16 14937.998 702904
16 14948.057 702904
16 14958.117 702904
16 14968.174 702904
16 14978.228 702904
16 14988.28 702904
16 14998.326 702904
16 15008.38 702904
16 15018.436 702904
16 15028.496 702904
16 15038.553 702904
16 15048.61 702904
16 15058.666 702904
16 15068.723 702904
16 15078.783 702904
16 15088.836 702904
16 15098.896 702904
16 15108.95 702904
16 15119.006 702904
16 15129.065 702904
16 15139.122 702904
16 15149.177 702904
16 15159.232 702904
16 15169.29 702904
16 15179.343 702904
16 15189.398 702904
16 15199.45 702904
16 15209.51 702904
16 15219.565 702904
16 15229.619 702904
16 15239.675 702904
16 15249.73 702904
16 15259.785 702904
16 15269.839 702904
16 15279.898 702904
16 15289.952 702904
16 15300.007 702904
16 15310.063 702904
16 15320.123 702904
16 15330.182 702904
16 15340.232 702904
16 15350.286 702904
16 15360.34 702904
16 15370.398 702904
16 15380.456 702904
16 15390.514 702904
16 15400.571 702904
16 15410.629 702904
16 15420.681 702904
16 15430.737 702904
16 15440.79 702904
16 15450.842 702904
16 15460.899 702904
16 15470.959 702904
16 15481.022 702904
16 15491.082 702904
16 15501.141 702904
16 15511.197 702904
16 15521.255 702904
16 15531.31 702904
16 15541.369 702904
16 15551.423 702904
16 15561.479 702904
16 15571.534 702904
16 15581.596 702904
16 15591.648 702904
16 15601.707 702904
16 15611.761 702904
16 15621.821 702904
16 15631.875 702904
16 15641.926 702904
16 15651.983 702904
16 15662.037 702904
16 15672.097 702904
16 15682.151 702904
16 15692.202 702904
16 15702.258 702904
16 15712.321 702904
16 15722.378 702904
16 15732.433 702904
16 15742.489 702904
16 15752.542 702904
16 15762.593 702904
16 15772.654 702904
16 15782.715 702904
16 15792.769 702904
16 15802.825 702904
16 15812.882 702904
16 15822.938 702904
16 15832.994 702904
16 15843.05 702904
16 15853.102 702904
16 15863.162 702904
16 15873.218 702904
16 15883.276 702904
16 15893.329 702904
16 15903.385 702904
16 15913.436 702904
16 15923.493 702904
16 15933.544 702904
16 15943.602 702904
16 15953.657 702904
16 15963.718 702904
16 15973.782 702904
16 15983.833 702904
16 15993.893 702904
16 16003.947 702904
16 16014.002 702904
16 16024.063 702904
16 16034.115 702904
16 16044.174 702904
16 16054.226 702904
16 16064.284 702904
16 16074.337 702904
16 16084.397 702904
16 16094.451 702904
16 16104.51 702904
16 16114.574 702904
16 16124.627 702904
16 16134.681 702904
16 16144.738 702904
16 16154.794 702904
16 16164.852 702904
16 16174.911 702904
16 16184.959 702904
16 16195.017 702904
16 16205.067 702904
16 16215.123 702904
16 16225.18 702904
16 16235.234 702904
16 16245.284 702904
16 16255.34 702904
16 16265.394 702904
16 16275.448 702904
16 16285.506 702904
16 16295.567 702904
16 16305.619 702904
16 16315.675 702904
16 16325.73 702904
16 16335.782 702904
16 16345.84 702904
16 16355.899 702904
16 16365.952 702904
16 16376.006 702904
16 16386.065 702904
16 16396.118 702904
16 16406.179 702904
16 16416.234 702904
16 16426.288 702904
16 16436.347 702904
16 16446.399 702904
16 16456.451 702904
16 16466.511 702904
16 16476.564 702904
16 16486.615 702904
16 16496.67 702904
16 16506.727 702904
16 16516.776 702904
16 16526.836 702904
16 16536.887 702904
16 16546.94 702904
16 16556.993 702904
16 16567.047 702904
16 16577.109 702904
16 16587.164 702904
16 16597.223 702904
16 16607.278 702904
16 16617.33 702904
16 16627.382 702904
16 16637.446 702904
16 16647.499 702904
16 16657.554 702904
16 16667.606 702904
16 16677.665 702904
16 16687.725 702904
16 16697.781 702904
16 16707.834 702904
16 16717.89 702904
16 16727.954 702904
16 16738.011 702904
16 16748.066 702904
16 16758.124 702904
16 16768.186 702904
16 16778.24 702904
16 16788.293 702904
16 16798.356 702904
16 16808.408 702904
16 16818.465 702904
16 16828.525 702904
16 16838.581 702904
16 16848.635 702904
16 16858.695 702904
16 16868.753 702904
16 16878.804 702904
16 16888.864 702904
16 16898.916 702904
16 16908.97 702904
16 16919.028 702904
16 16929.079 702904
16 16939.146 702904
16 16949.201 702904
16 16959.253 702904
16 16969.311 702904
16 16979.366 702904
16 16989.426 702904
16 16999.48 702904
16 17009.53 702904
16 17019.583 702904
16 17029.64 702904
16 17039.697 702904
16 17049.752 702904
16 17059.805 702904
16 17069.863 702904
16 17079.905 702904
16 17089.964 702904
16 17100.018 702904
16 17110.066 702904
16 17120.113 702904
16 17130.162 702904
16 17140.217 702904
16 17150.262 702904
16 17160.313 702904
16 17170.363 702904
16 17180.423 702904
16 17190.479 702904
16 17200.526 702904
16 17210.579 702904
16 17220.629 702904
16 17230.688 702904
16 17240.737 702904
16 17250.781 702904
16 17260.831 702904
16 17270.881 702904
16 17280.928 702904
16 17290.974 702904
16 17301.022 702904
16 17311.072 702904
16 17321.124 702904
16 17331.172 702904
16 17341.22 702904
16 17351.268 702904
16 17361.319 702904
16 17371.368 702904
16 17381.418 702904
16 17391.477 702904
16 17401.52 702904
16 17411.563 702904
16 17421.607 702904
16 17431.654 702904
16 17441.7 702904
16 17451.742 702904
16 17461.805 702904
16 17471.86 702904
16 17481.917 702904
16 17491.961 702904
16 17502.002 702904
16 17512.05 702904
16 17522.103 702904
16 17532.156 702904
16 17542.206 702904
16 17552.255 702904
16 17562.307 702904
16 17572.364 702904
16 17582.416 702904
16 17592.48 702904
16 17602.523 702904
16 17612.576 702904
16 17622.62 702904
16 17632.662 702904
16 17642.707 702904
16 17652.756 702904
16 17662.81 702904
16 17672.869 702904
16 17682.92 702904
16 17692.971 702904
16 17703.015 702904
16 17713.062 702904
16 17723.108 702904
16 17733.156 702904
16 17743.203 702904
16 17753.255 702904
16 17763.305 702904
16 17773.36 702904
16 17783.406 702904
16 17793.457 702904
16 17803.507 702904
16 17813.553 702904
16 17823.601 702904
16 17833.652 702904
16 17843.704 702904
16 17853.764 702904
16 17863.808 702904
16 17873.863 702904
16 17883.919 702904
16 17893.979 702904
16 17904.035 702904
16 17914.08 702904
16 17924.136 702904
16 17934.196 702904
16 17944.245 702904
16 17954.301 702904
16 17964.348 702904
16 17974.398 702904
16 17984.455 702904
16 17994.515 702904
16 18004.564 702904
16 18014.624 702904
16 18024.674 702904
16 18034.731 702904
16 18044.781 702904
16 18054.833 702904
16 18064.889 702904
16 18074.949 702904
16 18085.005 702904
16 18095.06 702904
16 18105.117 702904
16 18115.167 702904
16 18125.225 702904
16 18135.279 702904
16 18145.338 702904
16 18155.39 702904
16 18165.448 702904
16 18175.505 702904
16 18185.553 702904
16 18195.611 702904
16 18205.666 702904
16 18215.722 702904
16 18225.776 702904
16 18235.829 702904
16 18245.886 702904
16 18255.944 702904
16 18266.0 702904
16 18276.052 702904
16 18286.106 702904
16 18296.166 702904
16 18306.221 702904
16 18316.284 702904
16 18326.341 702904
16 18336.393 702904
16 18346.449 702904
16 18356.503 702904
16 18366.561 702904
16 18376.616 702904
16 18386.672 702904
16 18396.728 702904
16 18406.78 702904
16 18416.837 702904
16 18426.892 702904
16 18436.953 702904
16 18447.007 702904
16 18457.059 702904
16 18467.113 702904
16 18477.168 702904
16 18487.23 702904
16 18497.289 702904
16 18507.344 702904
16 18517.397 702904
16 18527.453 702904
16 18537.51 702904
16 18547.564 702904
16 18557.621 702904
16 18567.674 702904
16 18577.73 702904
16 18587.792 702904
16 18597.85 702904
16 18607.91 702904
16 18617.969 702904
16 18628.027 702904
16 18638.082 702904
16 18648.142 702904
16 18658.194 702904
16 18668.248 702904
16 18678.308 702904
16 18688.367 702904
16 18698.422 702904
16 18708.488 702904
16 18718.538 702904
16 18728.592 702904
16 18738.648 702904
16 18748.703 702904
16 18758.76 702904
16 18768.817 702904
16 18778.876 702904
16 18788.931 702904
16 18798.984 702904
16 18809.044 702904
16 18819.101 702904
16 18829.153 702904
16 18839.213 702904
16 18849.27 702904
16 18859.334 702904
16 18869.392 702904
16 18879.454 702904
16 18889.508 702904
16 18899.56 702904
16 18909.61 702904
16 18919.66 702904
16 18929.704 702904
16 18939.756 702904
16 18949.806 702904
16 18959.842 702904
16 18969.895 702904
16 18979.95 702904
16 18990.011 702904
16 19000.07 702904
16 19010.129 702904
16 19020.186 702904
16 19030.236 702904
16 19040.294 702904
16 19050.345 702904
16 19060.384 702904
16 19070.432 702904
16 19080.482 702904
16 19090.53 702904
16 19100.573 702904
16 19110.622 702904
16 19120.667 702904
16 19130.712 702904
16 19140.765 702904
16 19150.821 702904
16 19160.876 702904
16 19170.928 702904
16 19180.984 702904
16 19191.047 702904
16 19201.103 702904
16 19211.154 702904
16 19221.199 702904
16 19231.237 702904
16 19241.294 702904
16 19251.34 702904
16 19261.376 702904
16 19271.428 702904
16 19281.476 702904
16 19291.525 702904
16 19301.577 702904
16 19311.634 702904
16 19321.692 702904
16 19331.742 702904
16 19341.806 702904
16 19351.842 702904
16 19361.892 702904
16 19371.944 702904
16 19381.999 702904
16 19392.051 702904
16 19402.087 702904
16 19412.107 702904
16 19422.127 702904
16 19432.149 702904
16 19442.184 702904
16 19452.233 702904
16 19462.282 702904
16 19472.329 702904
16 19482.379 702904
16 19492.425 702904
16 19502.467 702904
16 19512.51 702904
16 19522.559 702904
16 19532.606 702904
16 19542.646 702904
16 19552.691 702904
16 19562.738 702904
16 19572.775 702904
16 19582.831 702904
16 19592.873 702904
16 19602.915 702904
16 19612.961 702904
16 19623.003 702904
16 19633.042 702904
16 19643.088 702904
16 19653.136 702904
16 19663.189 702904
16 19673.234 702904
16 19683.276 702904
16 19693.319 702904
16 19703.361 702904
16 19713.406 702904
16 19723.45 702904
16 19733.5 702904
16 19743.546 702904
16 19753.606 702904
16 19763.677 702904
16 19773.735 702904
16 19783.77 702904
16 19793.809 702904
16 19803.857 702904
16 19813.903 702904
16 19823.967 702904
16 19834.021 702904
16 19844.071 702904
16 19854.131 702904
16 19864.193 702904
16 19874.247 702904
16 19884.308 702904
16 19894.372 702904
16 19904.426 702904
16 19914.485 702904
16 19924.55 702904
16 19934.61 702904
16 19944.675 702904
16 19954.715 702904
16 19964.761 702904
16 19974.812 702904
16 19984.871 702904
16 19994.915 702904
16 20004.968 702904
16 20015.019 702904
16 20025.072 702904
16 20035.129 702904
16 20045.186 702904
16 20055.236 702904
16 20065.294 702904
16 20075.35 702904
16 20085.403 702904
16 20095.464 702904
16 20105.522 702904
16 20115.583 702904
16 20125.648 702904
16 20135.702 702904
16 20145.748 702904
16 20155.8 702904
16 20165.848 702904
16 20175.895 702904
16 20185.948 702904
16 20196.001 702904
16 20206.054 702904
16 20216.112 702904
16 20226.151 702904
16 20236.205 702904
16 20246.257 702904
16 20256.309 702904
16 20266.354 702904
16 20276.409 702904
16 20286.468 702904
16 20296.515 702904
16 20306.567 702904
16 20316.624 702904
16 20326.678 702904
16 20336.718 702904
16 20346.764 702904
16 20356.821 702904
16 20366.877 702904
16 20376.926 702904
16 20386.986 702904
16 20397.035 702904
16 20407.087 702904
16 20417.13 702904
16 20427.178 702904
16 20437.23 702904
16 20447.282 702904
16 20457.333 702904
16 20467.386 702904
16 20477.443 702904
16 20487.498 702904
16 20497.554 702904
16 20507.595 702904
16 20517.656 702904
16 20527.712 702904
16 20537.758 702904
16 20547.813 702904
16 20557.86 702904
16 20567.91 702904
16 20577.966 702904
16 20588.024 702904
16 20598.07 702904
16 20608.132 702904
16 20618.18 702904
16 20628.227 702904
16 20638.271 702904
16 20648.317 702904
16 20658.364 702904
16 20668.409 702904
16 20678.453 702904
16 20688.494 702904
16 20698.537 702904
16 20708.591 702904
16 20718.639 702904
16 20728.691 702904
16 20738.743 702904
16 20748.782 702904
16 20758.826 702904
16 20768.876 702904
16 20778.927 702904
16 20788.984 702904
16 20799.032 702904
16 20809.083 702904
16 20819.124 702904
16 20829.166 702904
16 20839.213 702904
16 20849.283 702904
16 20859.35 702904
16 20869.411 702904
16 20879.459 702904
16 20889.515 702904
16 20899.558 702904
16 20909.609 702904
16 20919.665 702904
16 20929.725 702904
16 20939.778 702904
16 20949.829 702904
16 20959.88 702904
16 20969.934 702904
16 20979.988 702904
16 20990.045 702904
16 21000.105 702904
16 21010.16 702904
16 21020.219 702904
16 21030.277 702904
16 21040.335 702904
16 21050.39 702904
16 21060.448 702904
16 21070.498 702904
16 21080.554 702904
16 21090.609 702904
16 21100.67 702904
16 21110.715 702904
16 21120.765 702904
16 21130.817 702904
16 21140.865 702904
16 21150.926 702904
16 21160.986 702904
16 21171.039 702904
16 21181.094 702904
16 21191.154 702904
16 21201.21 702904
16 21211.268 702904
16 21221.318 702904
16 21231.37 702904
16 21241.427 702904
16 21251.478 702904
16 21261.516 702904
16 21271.56 702904
16 21281.597 702904
16 21291.647 702904
16 21301.698 702904
16 21311.747 702904
16 21321.805 702904
16 21331.85 702904
16 21341.895 702904
16 21351.945 702904
16 21362.0 702904
16 21372.046 702904
16 21382.1 702904
16 21392.147 702904
16 21402.201 702904
16 21412.254 702904
16 21422.305 702904
16 21432.355 702904
16 21442.408 702904
16 21452.456 702904
16 21462.495 702904
16 21472.552 702904
16 21482.611 702904
16 21492.672 702904
16 21502.732 702904
16 21512.783 702904
16 21522.833 702904
16 21532.892 702904
16 21542.954 702904
16 21553.01 702904
16 21563.063 702904
16 21573.118 702904
16 21583.173 702904
16 21593.23 702904
16 21603.293 702904
16 21613.346 702904
16 21623.4 702904
16 21633.446 702904
16 21643.497 702904
16 21653.547 702904
16 21663.597 702904
16 21673.65 702904
16 21683.7 702904
16 21693.746 702904
16 21703.8 702904
16 21713.845 702904
16 21723.898 702904
16 21733.953 702904
16 21744.001 702904
16 21754.042 702904
16 21764.092 702904
16 21774.149 702904
16 21784.207 702904
16 21794.261 702904
16 21804.313 702904
16 21814.363 702904
16 21824.421 702904
16 21834.481 702904
16 21844.542 702904
16 21854.596 702904
16 21864.652 702904
16 21874.698 702904
16 21884.746 702904
16 21894.801 702904
16 21904.859 702904
16 21914.907 702904
16 21924.956 702904
16 21935.004 702904
16 21945.063 702904
16 21955.113 702904
16 21965.17 702904
16 21975.22 702904
16 21985.276 702904
16 21995.344 702904
16 22005.4 702904
16 22015.469 702904
16 22025.53 702904
16 22035.585 702904
16 22045.641 702904
16 22055.695 702904
16 22065.747 702904
16 22075.805 702904
16 22085.857 702904
16 22095.915 702904
16 22105.972 702904
16 22116.032 702904
16 22126.085 702904
16 22136.139 702904
16 22146.192 702904
16 22156.245 702904
16 22166.304 702904
16 22176.364 702904
16 22186.422 702904
16 22196.474 702904
16 22206.527 702904
16 22216.586 702904
16 22226.643 702904
16 22236.704 702904
16 22246.759 702904
16 22256.82 702904
16 22266.874 702904
16 22276.929 702904
16 22286.982 702904
16 22297.039 702904
16 22307.098 702904
16 22317.155 702904
16 22327.215 702904
16 22337.268 702904
16 22347.323 702904
16 22357.382 702904
16 22367.434 702904
16 22377.488 702904
16 22387.541 702904
16 22397.601 702904
16 22407.659 702904
16 22417.714 702904
16 22427.769 702904
16 22437.827 702904
16 22447.894 702904
16 22457.957 702904
16 22468.007 702904
16 22478.073 702904
16 22488.128 702904
16 22498.188 702904
16 22508.246 702904
16 22518.31 702904
16 22528.369 702904
16 22538.435 702904
16 22548.496 702904
16 22558.552 702904
16 22568.61 702904
16 22578.674 702904
16 22588.734 702904
16 22598.795 702904
16 22608.85 702904
16 22618.912 702904
16 22628.968 702904
16 22639.035 702904
16 22649.093 702904
16 22659.161 702904
16 22669.217 702904
16 22679.279 702904
16 22689.339 702904
16 22699.401 702904
16 22709.474 702904
16 22719.535 702904
16 22729.592 702904
16 22739.653 702904
16 22749.715 702904
16 22759.785 702904
16 22769.848 702904
16 22779.907 702904
16 22789.974 702904
16 22800.037 702904
16 22810.103 702904
16 22820.163 702904
16 22830.224 702904
16 22840.291 702904
16 22850.345 702904
16 22860.401 702904
16 22870.461 702904
16 22880.522 702904
16 22890.586 702904
16 22900.658 702904
16 22910.716 702904
16 22920.785 702904
16 22930.845 702904
16 22940.905 702904
16 22950.973 702904
16 22961.038 702904
16 22971.094 702904
16 22981.163 702904
16 22991.223 702904
16 23001.289 702904
16 23011.356 702904
16 23021.416 702904
16 23031.476 702904
16 23041.539 702904
16 23051.592 702904
16 23061.651 702904
16 23071.708 702904
16 23081.769 702904
16 23091.833 702904
16 23101.903 702904
16 23111.959 702904
16 23122.023 702904
16 23132.079 702904
16 23142.144 702904
16 23152.202 702904
16 23162.264 702904
16 23172.316 702904
16 23182.389 702904
16 23192.445 702904
16 23202.513 702904
16 23212.575 702904
16 23222.638 702904
16 23232.704 702904
16 23242.772 702904
16 23252.837 702904
16 23262.888 702904
16 23272.953 702904
16 23283.011 702904
16 23293.074 702904
16 23303.138 702904
16 23313.193 702904
16 23323.251 702904
16 23333.313 702904
16 23343.367 702904
16 23353.435 702904
16 23363.492 702904
16 23373.552 702904
16 23383.607 702904
16 23393.663 702904
16 23403.725 702904
16 23413.791 702904
16 23423.859 702904
16 23433.921 702904
16 23443.983 702904
16 23454.044 702904
16 23464.11 702904
16 23474.175 702904
16 23484.231 702904
16 23494.298 702904
16 23504.355 702904
16 23514.41 702904
16 23524.476 702904
16 23534.534 702904
16 23544.596 702904
16 23554.654 702904
16 23564.713 702904
16 23574.777 702904
16 23584.845 702904
16 23594.91 702904
16 23604.966 702904
16 23615.034 702904
16 23625.088 702904
16 23635.15 702904
16 23645.209 702904
16 23655.268 702904
16 23665.325 702904
16 23675.389 702904
16 23685.452 702904
16 23695.518 702904
16 23705.572 702904
16 23715.649 702904
16 23725.705 702904
16 23735.771 702904
16 23745.834 702904
16 23755.889 702904
16 23765.946 702904
16 23776.005 702904
16 23786.071 702904
16 23796.129 702904
16 23806.191 702904
16 23816.248 702904
16 23826.315 702904
16 23836.376 702904
16 23846.432 702904
16 23856.497 702904
16 23866.558 702904
16 23876.621 702904
16 23886.683 702904
16 23896.747 702904
16 23906.808 702904
16 23916.869 702904
16 23926.925 702904
16 23936.988 702904
16 23947.051 702904
16 23957.118 702904
16 23967.179 702904
16 23977.243 702904
16 23987.3 702904
16 23997.359 702904
16 24007.418 702904
16 24017.482 702904
16 24027.542 702904
16 24037.601 702904
16 24047.662 702904
16 24057.72 702904
16 24067.787 702904
16 24077.847 702904
16 24087.906 702904
16 24097.966 702904
16 24108.026 702904
16 24118.099 702904
16 24128.161 702904
16 24138.221 702904
16 24148.275 702904
16 24158.339 702904
16 24168.401 702904
16 24178.457 702904
16 24188.517 702904
16 24198.584 702904
16 24208.639 702904
16 24218.703 702904
16 24228.756 702904
16 24238.818 702904
16 24248.876 702904
16 24258.934 702904
16 24268.998 702904
16 24279.06 702904
16 24289.122 702904
16 24299.186 702904
16 24309.243 702904
16 24319.302 702904
16 24329.38 702904
16 24339.436 702904
16 24349.497 702904
16 24359.554 702904
16 24369.617 702904
16 24379.678 702904
16 24389.739 702904
16 24399.815 702904
16 24409.87 702904
16 24419.934 702904
16 24430.008 702904
16 24440.058 702904
16 24450.12 702904
16 24460.18 702904
16 24470.242 702904
16 24480.299 702904
16 24490.358 702904
16 24500.421 702904
16 24510.486 702904
16 24520.55 702904
16 24530.613 702904
16 24540.672 702904
16 24550.738 702904
16 24560.795 702904
16 24570.858 702904
16 24580.917 702904
16 24590.974 702904
16 24601.038 702904
16 24611.101 702904
16 24621.164 702904
16 24631.226 702904
16 24641.291 702904
16 24651.35 702904
16 24661.42 702904
16 24671.446 702904
16 24681.464 702904
16 24691.482 702904
16 24701.502 702904
16 24711.521 702904
16 24721.542 702904
16 24731.564 702904
16 24741.584 702904
16 24751.605 702904
16 24761.626 702904
16 24771.647 702904
16 24781.669 702904
16 24791.69 702904
16 24801.71 702904
16 24811.731 702904
16 24821.751 702904
16 24831.773 702904
16 24841.795 702904
16 24851.816 702904
16 24861.835 702904
16 24871.855 702904
16 24881.875 702904
16 24891.895 702904
16 24901.915 702904
16 24911.935 702904
16 24921.968 702904
16 24931.989 702904
16 24942.008 702904
16 24952.027 702904
16 24962.045 702904
16 24972.064 702904
16 24982.082 702904
16 24992.1 702904
16 25002.122 702904
16 25012.141 702904
16 25022.163 702904
16 25032.183 702904
16 25042.203 702904
16 25052.227 702904
16 25062.249 702904
16 25072.269 702904
16 25082.289 702904
16 25092.308 702904
16 25102.328 702904
16 25112.351 702904
16 25122.374 702904
16 25132.395 702904
16 25142.417 702904
16 25152.439 702904
16 25162.46 702904
16 25172.479 702904
16 25182.499 702904
16 25192.52 702904
16 25202.54 702904
16 25212.561 702904
16 25222.591 702904
16 25232.614 702904
16 25242.633 702904
16 25252.653 702904
16 25262.671 702904
16 25272.716 702904
16 25282.772 702904
16 25292.829 702904
16 25302.889 702904
16 25312.959 702904
16 25323.021 702904
16 25333.078 702904
16 25343.141 702904
16 25353.201 702904
16 25363.252 702904
16 25373.31 702904
16 25383.365 702904
16 25393.43 702904
16 25403.49 702904
16 25413.556 702904
16 25423.617 702904
16 25433.677 702904
16 25443.745 702904
16 25453.802 702904
16 25463.859 702904
16 25473.917 702904
16 25483.977 702904
16 25494.042 702904
16 25504.103 702904
16 25514.167 702904
16 25524.225 702904
16 25534.287 702904
16 25544.348 702904
16 25554.405 702904
16 25564.473 702904
16 25574.531 702904
16 25584.592 702904
16 25594.656 702904
16 25604.713 702904
16 25614.77 702904
16 25624.836 702904
16 25634.896 702904
16 25644.965 702904
16 25655.023 702904
16 25665.085 702904
16 25675.147 702904
16 25685.207 702904
16 25695.271 702904
16 25705.331 702904
16 25715.402 702904
16 25725.454 702904
16 25735.522 702904
16 25745.587 702904
16 25755.645 702904
16 25765.708 702904
16 25775.777 702904
16 25785.839 702904
16 25795.907 702904
16 25805.959 702904
16 25816.027 702904
16 25826.087 702904
16 25836.144 702904
16 25846.204 702904
16 25856.265 702904
16 25866.329 702904
16 25876.397 702904
16 25886.459 702904
16 25896.522 702904
16 25906.584 702904
16 25916.643 702904
16 25926.699 702904
16 25936.765 702904
16 25946.824 702904
16 25956.893 702904
16 25966.949 702904
16 25977.011 702904
16 25987.077 702904
16 25997.134 702904
16 26007.195 702904
16 26017.259 702904
16 26027.321 702904
16 26037.381 702904
16 26047.445 702904
16 26057.506 702904
16 26067.567 702904
16 26077.622 702904
16 26087.679 702904
16 26097.742 702904
16 26107.811 702904
16 26117.871 702904
16 26127.926 702904
16 26137.99 702904
16 26148.047 702904
16 26158.114 702904
16 26168.177 702904
16 26178.235 702904
16 26188.296 702904
16 26198.359 702904
16 26208.42 702904
16 26218.481 702904
16 26228.539 702904
16 26238.607 702904
16 26248.671 702904
16 26258.723 702904
16 26268.786 702904
16 26278.847 702904
16 26288.905 702904
16 26298.969 702904
16 26309.034 702904
16 26319.097 702904
16 26329.157 702904
16 26339.223 702904
16 26349.273 702904
16 26359.329 702904
16 26369.396 702904
16 26379.454 702904
16 26389.516 702904
16 26399.579 702904
16 26409.636 702904
16 26419.706 702904
16 26429.758 702904
16 26439.816 702904
16 26449.876 702904
16 26459.941 702904
16 26470.004 702904
16 26480.065 702904
16 26490.122 702904
16 26500.183 702904
16 26510.245 702904
16 26520.305 702904
16 26530.37 702904
16 26540.433 702904
16 26550.493 702904
16 26560.556 702904
16 26570.615 702904
16 26580.677 702904
16 26590.735 702904
16 26600.796 702904
16 26610.865 702904
16 26620.927 702904
16 26630.994 702904
16 26641.058 702904
16 26651.125 702904
16 26661.192 702904
16 26671.243 702904
16 26681.3 702904
16 26691.359 702904
16 26701.43 702904
16 26711.488 702904
16 26721.552 702904
16 26731.609 702904
16 26741.67 702904
16 26751.732 702904
16 26761.792 702904
16 26771.859 702904
16 26781.917 702904
16 26791.98 702904
16 26802.046 702904
16 26812.113 702904
16 26822.173 702904
16 26832.221 702904
16 26842.28 702904
16 26852.344 702904
16 26862.408 702904
16 26872.472 702904
16 26882.532 702904
16 26892.586 702904
16 26902.644 702904
16 26912.705 702904
16 26922.767 702904
16 26932.833 702904
16 26942.895 702904
16 26952.961 702904
16 26963.021 702904
16 26973.078 702904
16 26983.137 702904
16 26993.204 702904
16 27003.269 702904
16 27013.323 702904
16 27023.389 702904
16 27033.454 702904
16 27043.515 702904
16 27053.582 702904
16 27063.64 702904
16 27073.708 702904
16 27083.778 702904
16 27093.828 702904
16 27103.891 702904
16 27113.956 702904
16 27124.014 702904
16 27134.079 702904
16 27144.139 702904
16 27154.202 702904
16 27164.264 702904
16 27174.329 702904
16 27184.391 702904
16 27194.453 702904
16 27204.524 702904
16 27214.592 702904
16 27224.645 702904
16 27234.707 702904
16 27244.776 702904
16 27254.828 702904
16 27264.887 702904
16 27274.955 702904
16 27285.009 702904
16 27295.071 702904
16 27305.14 702904
16 27315.208 702904
16 27325.272 702904
16 27335.336 702904
16 27345.392 702904
16 27355.457 702904
16 27365.518 702904
16 27375.576 702904
16 27385.635 702904
16 27395.706 702904
16 27405.758 702904
16 27415.827 702904
16 27425.891 702904
16 27435.961 702904
16 27446.023 702904
16 27456.084 702904
16 27466.15 702904
16 27476.207 702904
16 27486.262 702904
16 27496.328 702904
16 27506.395 702904
16 27516.451 702904
16 27526.516 702904
16 27536.572 702904
16 27546.628 702904
16 27556.692 702904
16 27566.758 702904
16 27576.822 702904
16 27586.883 702904
16 27596.947 702904
16 27607.01 702904
16 27617.069 702904
16 27627.136 702904
16 27637.199 702904
16 27647.256 702904
16 27657.31 702904
16 27667.374 702904
16 27677.431 702904
16 27687.487 702904
16 27697.556 702904
16 27707.613 702904
16 27717.673 702904
16 27727.731 702904
16 27737.792 702904
16 27747.85 702904
16 27757.924 702904
16 27767.989 702904
16 27778.043 702904
16 27788.105 702904
16 27798.167 702904
16 27808.238 702904
16 27818.291 702904
16 27828.35 702904
16 27838.41 702904
16 27848.472 702904
16 27858.533 702904
16 27868.601 702904
16 27878.655 702904
16 27888.724 702904
16 27898.783 702904
16 27908.85 702904
16 27918.916 702904
16 27928.979 702904
16 27939.031 702904
16 27949.094 702904
16 27959.155 702904
16 27969.227 702904
16 27979.286 702904
16 27989.341 702904
16 27999.406 702904
16 28009.463 702904
16 28019.529 702904
16 28029.59 702904
16 28039.654 702904
16 28049.716 702904
16 28059.783 702904
16 28069.851 702904
16 28079.907 702904
16 28089.975 702904
16 28100.034 702904
16 28110.094 702904
16 28120.151 702904
16 28130.213 702904
16 28140.277 702904
16 28150.352 702904
16 28160.41 702904
16 28170.46 702904
16 28180.522 702904
16 28190.587 702904
16 28200.643 702904
16 28210.71 702904
16 28220.767 702904
