ID TIME MB
9 14163.651 700023
9 14173.706 700023
9 14183.763 700023
9 14193.821 700023
9 14203.869 700023
9 14213.914 700023
9 14223.967 700023
9 14234.023 700023
9 14244.073 700023
9 14254.127 700023
9 14264.18 700023
9 14274.227 700023
9 14284.293 700023
9 14294.349 700023
9 14304.395 700023
9 14314.446 700023
9 14324.501 700023
9 14334.553 700023
9 14344.601 700023
9 14354.647 700023
9 14364.684 700023
9 14374.738 700023
9 14384.79 700023
9 14394.837 700023
9 14404.888 700023
9 14414.929 700023
9 14424.982 700023
9 14435.029 700023
9 14445.079 700023
9 14455.127 700023
9 14465.18 700023
9 14475.229 700023
9 14485.277 700023
9 14495.331 700023
9 14505.383 700023
9 14515.439 700023
9 14525.503 700023
9 14535.557 700023
9 14545.613 700023
9 14555.671 700023
9 14565.735 700023
9 14575.79 700023
9 14585.849 700023
9 14595.902 700023
9 14605.947 700023
9 14616.004 700023
9 14626.056 700023
9 14636.11 700023
9 14646.162 700023
9 14656.217 700023
9 14666.268 700023
9 14676.31 700023
9 14686.356 700023
9 14696.404 700023
9 14706.45 700023
9 14716.498 700023
9 14726.552 700023
9 14736.61 700023
9 14746.668 700023
9 14756.733 700023
9 14766.78 700023
9 14776.838 700023
9 14786.894 700023
9 14796.938 700023
9 14806.987 700023
9 14817.045 700023
9 14827.094 700023
9 14837.15 700023
9 14847.199 700023
9 14857.252 700023
9 14867.3 700023
9 14877.349 700023
9 14887.399 700023
9 14897.444 700023
9 14907.499 700023
9 14917.543 700023
9 14927.596 700023
9 14937.651 700023
9 14947.705 700023
9 14957.762 700023
9 14967.819 700023
9 14977.874 700023
9 14987.927 700023
9 14997.987 700023
9 15008.044 700023
9 15018.102 700023
9 15028.158 700023
9 15038.214 700023
9 15048.267 700023
9 15058.324 700023
9 15068.377 700023
9 15078.433 700023
9 15088.492 700023
9 15098.545 700023
9 15108.6 700023
9 15118.659 700023
9 15128.715 700023
9 15138.768 700023
9 15148.828 700023
9 15158.882 700023
9 15168.938 700023
9 15178.994 700023
9 15189.045 700023
9 15199.108 700023
9 15209.165 700023
9 15219.221 700023
9 15229.277 700023
9 15239.335 700023
9 15249.386 700023
9 15259.44 700023
9 15269.492 700023
9 15279.548 700023
9 15289.608 700023
9 15299.668 700023
9 15309.725 700023
9 15319.781 700023
9 15329.836 700023
9 15339.895 700023
9 15349.949 700023
9 15360.006 700023
9 15370.061 700023
9 15380.115 700023
9 15390.169 700023
9 15400.226 700023
9 15410.278 700023
9 15420.336 700023
9 15430.392 700023
9 15440.447 700023
9 15450.501 700023
9 15460.559 700023
9 15470.619 700023
9 15480.67 700023
9 15490.728 700023
9 15500.782 700023
9 15510.842 700023
9 15520.901 700023
9 15530.954 700023
9 15541.012 700023
9 15551.065 700023
9 15561.125 700023
9 15571.178 700023
9 15581.233 700023
9 15591.289 700023
9 15601.341 700023
9 15611.397 700023
9 15621.451 700023
9 15631.504 700023
9 15641.565 700023
9 15651.622 700023
9 15661.674 700023
9 15671.731 700023
9 15681.787 700023
9 15691.841 700023
9 15701.896 700023
9 15711.948 700023
9 15722.001 700023
9 15732.053 700023
9 15742.102 700023
9 15752.157 700023
9 15762.205 700023
9 15772.251 700023
9 15782.308 700023
9 15792.367 700023
9 15802.421 700023
9 15812.478 700023
9 15822.53 700023
9 15832.587 700023
9 15842.646 700023
9 15852.696 700023
9 15862.753 700023
9 15872.816 700023
9 15882.87 700023
9 15892.924 700023
9 15902.979 700023
9 15913.036 700023
9 15923.094 700023
9 15933.142 700023
9 15943.2 700023
9 15953.253 700023
9 15963.313 700023
9 15973.376 700023
9 15983.431 700023
9 15993.491 700023
9 16003.554 700023
9 16013.607 700023
9 16023.66 700023
9 16033.714 700023
9 16043.769 700023
9 16053.821 700023
9 16063.876 700023
9 16073.931 700023
9 16083.989 700023
9 16094.047 700023
9 16104.108 700023
9 16114.168 700023
9 16124.222 700023
9 16134.277 700023
9 16144.336 700023
9 16154.388 700023
9 16164.446 700023
9 16174.506 700023
9 16184.56 700023
9 16194.614 700023
9 16204.661 700023
9 16214.718 700023
9 16224.775 700023
9 16234.829 700023
9 16244.88 700023
9 16254.936 700023
9 16264.989 700023
9 16275.042 700023
9 16285.101 700023
9 16295.158 700023
9 16305.213 700023
9 16315.27 700023
9 16325.325 700023
9 16335.376 700023
9 16345.436 700023
9 16355.494 700023
9 16365.548 700023
9 16375.601 700023
9 16385.658 700023
9 16395.714 700023
9 16405.771 700023
9 16415.823 700023
9 16425.879 700023
9 16435.94 700023
9 16445.993 700023
9 16456.046 700023
9 16466.105 700023
9 16476.157 700023
9 16486.209 700023
9 16496.264 700023
9 16506.318 700023
9 16516.374 700023
9 16526.43 700023
9 16536.48 700023
9 16546.534 700023
9 16556.596 700023
9 16566.643 700023
9 16576.703 700023
9 16586.761 700023
9 16596.82 700023
9 16606.873 700023
9 16616.928 700023
9 16626.983 700023
9 16637.04 700023
9 16647.096 700023
9 16657.153 700023
9 16667.208 700023
9 16677.262 700023
9 16687.325 700023
9 16697.381 700023
9 16707.432 700023
9 16717.489 700023
9 16727.549 700023
9 16737.605 700023
9 16747.662 700023
9 16757.719 700023
9 16767.782 700023
9 16777.839 700023
9 16787.9 700023
9 16797.95 700023
9 16808.004 700023
9 16818.063 700023
9 16828.119 700023
9 16838.177 700023
9 16848.231 700023
9 16858.292 700023
9 16868.347 700023
9 16878.401 700023
9 16888.459 700023
9 16898.514 700023
9 16908.565 700023
9 16918.619 700023
9 16928.678 700023
9 16938.739 700023
9 16948.796 700023
9 16958.848 700023
9 16968.901 700023
9 16978.959 700023
9 16989.02 700023
9 16999.077 700023
9 17009.13 700023
9 17019.187 700023
9 17029.236 700023
9 17039.291 700023
9 17049.348 700023
9 17059.4 700023
9 17069.464 700023
9 17079.513 700023
9 17089.572 700023
9 17099.617 700023
9 17109.664 700023
9 17119.709 700023
9 17129.759 700023
9 17139.811 700023
9 17149.854 700023
9 17159.902 700023
9 17169.947 700023
9 17180.004 700023
9 17190.058 700023
9 17200.101 700023
9 17210.149 700023
9 17220.203 700023
9 17230.253 700023
9 17240.31 700023
9 17250.363 700023
9 17260.415 700023
9 17270.467 700023
9 17280.517 700023
9 17290.568 700023
9 17300.62 700023
9 17310.668 700023
9 17320.721 700023
9 17330.775 700023
9 17340.816 700023
9 17350.864 700023
9 17360.916 700023
9 17370.962 700023
9 17381.016 700023
9 17391.077 700023
9 17401.118 700023
9 17411.164 700023
9 17421.214 700023
9 17431.254 700023
9 17441.301 700023
9 17451.357 700023
9 17461.411 700023
9 17471.458 700023
9 17481.51 700023
9 17491.552 700023
9 17501.591 700023
9 17511.638 700023
9 17521.688 700023
9 17531.745 700023
9 17541.796 700023
9 17551.859 700023
9 17561.902 700023
9 17571.955 700023
9 17582.004 700023
9 17592.062 700023
9 17602.114 700023
9 17612.163 700023
9 17622.21 700023
9 17632.261 700023
9 17642.305 700023
9 17652.352 700023
9 17662.403 700023
9 17672.466 700023
9 17682.517 700023
9 17692.572 700023
9 17702.609 700023
9 17712.656 700023
9 17722.703 700023
9 17732.753 700023
9 17742.799 700023
9 17752.851 700023
9 17762.903 700023
9 17772.954 700023
9 17782.999 700023
9 17793.054 700023
9 17803.105 700023
9 17813.15 700023
9 17823.198 700023
9 17833.247 700023
9 17843.303 700023
9 17853.359 700023
9 17863.406 700023
9 17873.458 700023
9 17883.514 700023
9 17893.577 700023
9 17903.635 700023
9 17913.678 700023
9 17923.732 700023
9 17933.791 700023
9 17943.842 700023
9 17953.896 700023
9 17963.945 700023
9 17973.992 700023
9 17984.05 700023
9 17994.107 700023
9 18004.16 700023
9 18014.22 700023
9 18024.269 700023
9 18034.323 700023
9 18044.371 700023
9 18054.425 700023
9 18064.481 700023
9 18074.542 700023
9 18084.602 700023
9 18094.662 700023
9 18104.718 700023
9 18114.772 700023
9 18124.825 700023
9 18134.877 700023
9 18144.938 700023
9 18154.992 700023
9 18165.049 700023
9 18175.103 700023
9 18185.155 700023
9 18195.21 700023
9 18205.262 700023
9 18215.317 700023
9 18225.373 700023
9 18235.427 700023
9 18245.481 700023
9 18255.539 700023
9 18265.59 700023
9 18275.64 700023
9 18285.695 700023
9 18295.754 700023
9 18305.817 700023
9 18315.879 700023
9 18325.937 700023
9 18335.992 700023
9 18346.044 700023
9 18356.102 700023
9 18366.155 700023
9 18376.213 700023
9 18386.268 700023
9 18396.323 700023
9 18406.377 700023
9 18416.43 700023
9 18426.485 700023
9 18436.546 700023
9 18446.602 700023
9 18456.655 700023
9 18466.708 700023
9 18476.772 700023
9 18486.831 700023
9 18496.887 700023
9 18506.942 700023
9 18516.999 700023
9 18527.051 700023
9 18537.104 700023
9 18547.158 700023
9 18557.21 700023
9 18567.267 700023
9 18577.325 700023
9 18587.389 700023
9 18597.451 700023
9 18607.505 700023
9 18617.567 700023
9 18627.627 700023
9 18637.677 700023
9 18647.74 700023
9 18657.79 700023
9 18667.845 700023
9 18677.904 700023
9 18687.961 700023
9 18698.017 700023
9 18708.076 700023
9 18718.132 700023
9 18728.188 700023
9 18738.235 700023
9 18748.297 700023
9 18758.356 700023
9 18768.415 700023
9 18778.473 700023
9 18788.529 700023
9 18798.584 700023
9 18808.638 700023
9 18818.692 700023
9 18828.748 700023
9 18838.807 700023
9 18848.865 700023
9 18858.929 700023
9 18868.987 700023
9 18879.052 700023
9 18889.104 700023
9 18899.158 700023
9 18909.21 700023
9 18919.26 700023
9 18929.299 700023
9 18939.35 700023
9 18949.401 700023
9 18959.439 700023
9 18969.493 700023
9 18979.545 700023
9 18989.605 700023
9 18999.666 700023
9 19009.732 700023
9 19019.789 700023
9 19029.843 700023
9 19039.893 700023
9 19049.94 700023
9 19059.981 700023
9 19070.025 700023
9 19080.069 700023
9 19090.122 700023
9 19100.171 700023
9 19110.217 700023
9 19120.262 700023
9 19130.31 700023
9 19140.364 700023
9 19150.419 700023
9 19160.474 700023
9 19170.525 700023
9 19180.582 700023
9 19190.641 700023
9 19200.699 700023
9 19210.75 700023
9 19220.798 700023
9 19230.834 700023
9 19240.883 700023
9 19250.93 700023
9 19260.965 700023
9 19271.018 700023
9 19281.064 700023
9 19291.115 700023
9 19301.17 700023
9 19311.229 700023
9 19321.279 700023
9 19331.334 700023
9 19341.397 700023
9 19351.433 700023
9 19361.479 700023
9 19371.536 700023
9 19381.587 700023
9 19391.638 700023
9 19401.675 700023
9 19411.698 700023
9 19421.721 700023
9 19431.743 700023
9 19441.773 700023
9 19451.819 700023
9 19461.871 700023
9 19471.919 700023
9 19481.963 700023
9 19492.01 700023
9 19502.057 700023
9 19512.105 700023
9 19522.159 700023
9 19532.198 700023
9 19542.243 700023
9 19552.279 700023
9 19562.33 700023
9 19572.372 700023
9 19582.423 700023
9 19592.467 700023
9 19602.511 700023
9 19612.556 700023
9 19622.598 700023
9 19632.637 700023
9 19642.682 700023
9 19652.735 700023
9 19662.781 700023
9 19672.835 700023
9 19682.878 700023
9 19692.92 700023
9 19702.958 700023
9 19713.007 700023
9 19723.054 700023
9 19733.1 700023
9 19743.146 700023
9 19753.216 700023
9 19763.273 700023
9 19773.33 700023
9 19783.367 700023
9 19793.404 700023
9 19803.449 700023
9 19813.496 700023
9 19823.561 700023
9 19833.619 700023
9 19843.67 700023
9 19853.727 700023
9 19863.789 700023
9 19873.842 700023
9 19883.903 700023
9 19893.964 700023
9 19904.024 700023
9 19914.083 700023
9 19924.146 700023
9 19934.207 700023
9 19944.268 700023
9 19954.313 700023
9 19964.358 700023
9 19974.406 700023
9 19984.467 700023
9 19994.509 700023
9 20004.567 700023
9 20014.616 700023
9 20024.669 700023
9 20034.724 700023
9 20044.78 700023
9 20054.828 700023
9 20064.888 700023
9 20074.938 700023
9 20084.992 700023
9 20095.048 700023
9 20105.108 700023
9 20115.168 700023
9 20125.228 700023
9 20135.285 700023
9 20145.34 700023
9 20155.397 700023
9 20165.446 700023
9 20175.493 700023
9 20185.542 700023
9 20195.593 700023
9 20205.656 700023
9 20215.707 700023
9 20225.747 700023
9 20235.8 700023
9 20245.852 700023
9 20255.909 700023
9 20265.951 700023
9 20276.012 700023
9 20286.066 700023
9 20296.114 700023
9 20306.165 700023
9 20316.219 700023
9 20326.269 700023
9 20336.311 700023
9 20346.358 700023
9 20356.41 700023
9 20366.466 700023
9 20376.522 700023
9 20386.585 700023
9 20396.637 700023
9 20406.687 700023
9 20416.728 700023
9 20426.78 700023
9 20436.826 700023
9 20446.877 700023
9 20456.931 700023
9 20466.979 700023
9 20477.034 700023
9 20487.088 700023
9 20497.152 700023
9 20507.192 700023
9 20517.271 700023
9 20527.322 700023
9 20537.371 700023
9 20547.425 700023
9 20557.465 700023
9 20567.509 700023
9 20577.565 700023
9 20587.622 700023
9 20597.675 700023
9 20607.743 700023
9 20617.795 700023
9 20627.84 700023
9 20637.877 700023
9 20647.917 700023
9 20657.963 700023
9 20668.008 700023
9 20678.045 700023
9 20688.094 700023
9 20698.137 700023
9 20708.186 700023
9 20718.234 700023
9 20728.284 700023
9 20738.338 700023
9 20748.381 700023
9 20758.426 700023
9 20768.479 700023
9 20778.524 700023
9 20788.576 700023
9 20798.625 700023
9 20808.681 700023
9 20818.723 700023
9 20828.765 700023
9 20838.81 700023
9 20848.879 700023
9 20858.947 700023
9 20869.012 700023
9 20879.059 700023
9 20889.107 700023
9 20899.152 700023
9 20909.203 700023
9 20919.26 700023
9 20929.32 700023
9 20939.377 700023
9 20949.432 700023
9 20959.486 700023
9 20969.542 700023
9 20979.591 700023
9 20989.644 700023
9 20999.705 700023
9 21009.759 700023
9 21019.814 700023
9 21029.874 700023
9 21039.929 700023
9 21049.985 700023
9 21060.041 700023
9 21070.093 700023
9 21080.148 700023
9 21090.201 700023
9 21100.258 700023
9 21110.308 700023
9 21120.356 700023
9 21130.403 700023
9 21140.462 700023
9 21150.519 700023
9 21160.579 700023
9 21170.631 700023
9 21180.688 700023
9 21190.748 700023
9 21200.801 700023
9 21210.865 700023
9 21220.913 700023
9 21230.965 700023
9 21241.026 700023
9 21251.068 700023
9 21261.117 700023
9 21271.159 700023
9 21281.2 700023
9 21291.242 700023
9 21301.294 700023
9 21311.338 700023
9 21321.399 700023
9 21331.443 700023
9 21341.49 700023
9 21351.536 700023
9 21361.592 700023
9 21371.631 700023
9 21381.695 700023
9 21391.748 700023
9 21401.802 700023
9 21411.852 700023
9 21421.902 700023
9 21431.95 700023
9 21442.0 700023
9 21452.049 700023
9 21462.093 700023
9 21472.151 700023
9 21482.21 700023
9 21492.277 700023
9 21502.333 700023
9 21512.382 700023
9 21522.439 700023
9 21532.494 700023
9 21542.551 700023
9 21552.611 700023
9 21562.669 700023
9 21572.718 700023
9 21582.777 700023
9 21592.83 700023
9 21602.882 700023
9 21612.94 700023
9 21622.993 700023
9 21633.04 700023
9 21643.088 700023
9 21653.136 700023
9 21663.189 700023
9 21673.236 700023
9 21683.291 700023
9 21693.339 700023
9 21703.4 700023
9 21713.45 700023
9 21723.501 700023
9 21733.554 700023
9 21743.608 700023
9 21753.653 700023
9 21763.697 700023
9 21773.752 700023
9 21783.811 700023
9 21793.865 700023
9 21803.922 700023
9 21813.966 700023
9 21824.018 700023
9 21834.078 700023
9 21844.139 700023
9 21854.194 700023
9 21864.247 700023
9 21874.299 700023
9 21884.341 700023
9 21894.393 700023
9 21904.451 700023
9 21914.503 700023
9 21924.554 700023
9 21934.602 700023
9 21944.659 700023
9 21954.711 700023
9 21964.762 700023
9 21974.821 700023
9 21984.872 700023
9 21994.936 700023
9 22004.997 700023
9 22015.064 700023
9 22025.132 700023
9 22035.18 700023
9 22045.237 700023
9 22055.295 700023
9 22065.342 700023
9 22075.4 700023
9 22085.45 700023
9 22095.513 700023
9 22105.573 700023
9 22115.626 700023
9 22125.681 700023
9 22135.735 700023
9 22145.787 700023
9 22155.841 700023
9 22165.896 700023
9 22175.959 700023
9 22186.018 700023
9 22196.069 700023
9 22206.126 700023
9 22216.181 700023
9 22226.234 700023
9 22236.3 700023
9 22246.354 700023
9 22256.416 700023
9 22266.469 700023
9 22276.525 700023
9 22286.578 700023
9 22296.633 700023
9 22306.689 700023
9 22316.746 700023
9 22326.811 700023
9 22336.863 700023
9 22346.918 700023
9 22356.977 700023
9 22367.033 700023
9 22377.086 700023
9 22387.141 700023
9 22397.195 700023
9 22407.254 700023
9 22417.312 700023
9 22427.365 700023
9 22437.42 700023
9 22447.487 700023
9 22457.552 700023
9 22467.601 700023
9 22477.666 700023
9 22487.722 700023
9 22497.784 700023
9 22507.841 700023
9 22517.905 700023
9 22527.964 700023
9 22538.029 700023
9 22548.088 700023
9 22558.145 700023
9 22568.202 700023
9 22578.265 700023
9 22588.327 700023
9 22598.384 700023
9 22608.442 700023
9 22618.502 700023
9 22628.561 700023
9 22638.627 700023
9 22648.688 700023
9 22658.756 700023
9 22668.816 700023
9 22678.877 700023
9 22688.934 700023
9 22698.998 700023
9 22709.063 700023
9 22719.12 700023
9 22729.187 700023
9 22739.246 700023
9 22749.31 700023
9 22759.379 700023
9 22769.441 700023
9 22779.505 700023
9 22789.569 700023
9 22799.631 700023
9 22809.696 700023
9 22819.757 700023
9 22829.817 700023
9 22839.891 700023
9 22849.943 700023
9 22860.004 700023
9 22870.066 700023
9 22880.123 700023
9 22890.18 700023
9 22900.253 700023
9 22910.311 700023
9 22920.378 700023
9 22930.438 700023
9 22940.513 700023
9 22950.569 700023
9 22960.631 700023
9 22970.691 700023
9 22980.756 700023
9 22990.819 700023
9 23000.885 700023
9 23010.949 700023
9 23021.012 700023
9 23031.071 700023
9 23041.135 700023
9 23051.194 700023
9 23061.247 700023
9 23071.311 700023
9 23081.373 700023
9 23091.429 700023
9 23101.504 700023
9 23111.555 700023
9 23121.616 700023
9 23131.676 700023
9 23141.732 700023
9 23151.792 700023
9 23161.852 700023
9 23171.908 700023
9 23181.972 700023
9 23192.037 700023
9 23202.102 700023
9 23212.169 700023
9 23222.234 700023
9 23232.299 700023
9 23242.366 700023
9 23252.424 700023
9 23262.477 700023
9 23272.538 700023
9 23282.602 700023
9 23292.663 700023
9 23302.721 700023
9 23312.781 700023
9 23322.842 700023
9 23332.908 700023
9 23342.963 700023
9 23353.024 700023
9 23363.087 700023
9 23373.146 700023
9 23383.201 700023
9 23393.258 700023
9 23403.317 700023
9 23413.379 700023
9 23423.445 700023
9 23433.511 700023
9 23443.573 700023
9 23453.635 700023
9 23463.697 700023
9 23473.761 700023
9 23483.821 700023
9 23493.881 700023
9 23503.942 700023
9 23514.005 700023
9 23524.077 700023
9 23534.131 700023
9 23544.193 700023
9 23554.25 700023
9 23564.307 700023
9 23574.369 700023
9 23584.434 700023
9 23594.494 700023
9 23604.561 700023
9 23614.625 700023
9 23624.683 700023
9 23634.744 700023
9 23644.804 700023
9 23654.861 700023
9 23664.921 700023
9 23674.99 700023
9 23685.05 700023
9 23695.114 700023
9 23705.176 700023
9 23715.242 700023
9 23725.302 700023
9 23735.364 700023
9 23745.429 700023
9 23755.488 700023
9 23765.54 700023
9 23775.6 700023
9 23785.665 700023
9 23795.725 700023
9 23805.786 700023
9 23815.844 700023
9 23825.908 700023
9 23835.973 700023
9 23846.037 700023
9 23856.096 700023
9 23866.161 700023
9 23876.223 700023
9 23886.281 700023
9 23896.347 700023
9 23906.407 700023
9 23916.469 700023
9 23926.526 700023
9 23936.584 700023
9 23946.647 700023
9 23956.712 700023
9 23966.773 700023
9 23976.832 700023
9 23986.893 700023
9 23996.952 700023
9 24007.01 700023
9 24017.07 700023
9 24027.13 700023
9 24037.19 700023
9 24047.25 700023
9 24057.313 700023
9 24067.374 700023
9 24077.437 700023
9 24087.497 700023
9 24097.556 700023
9 24107.62 700023
9 24117.696 700023
9 24127.75 700023
9 24137.814 700023
9 24147.869 700023
9 24157.936 700023
9 24167.995 700023
9 24178.059 700023
9 24188.12 700023
9 24198.179 700023
9 24208.234 700023
9 24218.294 700023
9 24228.348 700023
9 24238.409 700023
9 24248.472 700023
9 24258.536 700023
9 24268.596 700023
9 24278.669 700023
9 24288.724 700023
9 24298.788 700023
9 24308.843 700023
9 24318.903 700023
9 24328.963 700023
9 24339.026 700023
9 24349.099 700023
9 24359.154 700023
9 24369.213 700023
9 24379.273 700023
9 24389.336 700023
9 24399.403 700023
9 24409.466 700023
9 24419.529 700023
9 24429.595 700023
9 24439.653 700023
9 24449.717 700023
9 24459.776 700023
9 24469.838 700023
9 24479.904 700023
9 24489.969 700023
9 24500.018 700023
9 24510.081 700023
9 24520.143 700023
9 24530.208 700023
9 24540.268 700023
9 24550.326 700023
9 24560.395 700023
9 24570.452 700023
9 24580.516 700023
9 24590.569 700023
9 24600.63 700023
9 24610.695 700023
9 24620.758 700023
9 24630.821 700023
9 24640.883 700023
9 24650.952 700023
9 24661.013 700023
9 24671.041 700023
9 24681.06 700023
9 24691.077 700023
9 24701.099 700023
9 24711.12 700023
9 24721.141 700023
9 24731.161 700023
9 24741.183 700023
9 24751.203 700023
9 24761.224 700023
9 24771.247 700023
9 24781.267 700023
9 24791.289 700023
9 24801.308 700023
9 24811.328 700023
9 24821.348 700023
9 24831.369 700023
9 24841.39 700023
9 24851.413 700023
9 24861.434 700023
9 24871.453 700023
9 24881.474 700023
9 24891.496 700023
9 24901.515 700023
9 24911.535 700023
9 24921.553 700023
9 24931.574 700023
9 24941.596 700023
9 24951.615 700023
9 24961.638 700023
9 24971.658 700023
9 24981.678 700023
9 24991.697 700023
9 25001.717 700023
9 25011.738 700023
9 25021.759 700023
9 25031.781 700023
9 25041.803 700023
9 25051.825 700023
9 25061.846 700023
9 25071.867 700023
9 25081.888 700023
9 25091.908 700023
9 25101.929 700023
9 25111.949 700023
9 25121.971 700023
9 25131.991 700023
9 25142.012 700023
9 25152.036 700023
9 25162.057 700023
9 25172.077 700023
9 25182.097 700023
9 25192.116 700023
9 25202.136 700023
9 25212.158 700023
9 25222.182 700023
9 25232.203 700023
9 25242.222 700023
9 25252.242 700023
9 25262.263 700023
9 25272.317 700023
9 25282.37 700023
9 25292.43 700023
9 25302.493 700023
9 25312.552 700023
9 25322.61 700023
9 25332.672 700023
9 25342.734 700023
9 25352.799 700023
9 25362.845 700023
9 25372.913 700023
9 25382.961 700023
9 25393.02 700023
9 25403.084 700023
9 25413.154 700023
9 25423.209 700023
9 25433.268 700023
9 25443.332 700023
9 25453.389 700023
9 25463.448 700023
9 25473.509 700023
9 25483.569 700023
9 25493.628 700023
9 25503.698 700023
9 25513.761 700023
9 25523.818 700023
9 25533.877 700023
9 25543.937 700023
9 25553.999 700023
9 25564.062 700023
9 25574.126 700023
9 25584.185 700023
9 25594.25 700023
9 25604.308 700023
9 25614.376 700023
9 25624.429 700023
9 25634.491 700023
9 25644.559 700023
9 25654.62 700023
9 25664.68 700023
9 25674.742 700023
9 25684.799 700023
9 25694.859 700023
9 25704.922 700023
9 25714.984 700023
9 25725.046 700023
9 25735.117 700023
9 25745.178 700023
9 25755.238 700023
9 25765.303 700023
9 25775.368 700023
9 25785.426 700023
9 25795.499 700023
9 25805.552 700023
9 25815.625 700023
9 25825.685 700023
9 25835.744 700023
9 25845.801 700023
9 25855.864 700023
9 25865.924 700023
9 25875.988 700023
9 25886.051 700023
9 25896.118 700023
9 25906.187 700023
9 25916.241 700023
9 25926.298 700023
9 25936.361 700023
9 25946.419 700023
9 25956.486 700023
9 25966.542 700023
9 25976.607 700023
9 25986.67 700023
9 25996.729 700023
9 26006.79 700023
9 26016.851 700023
9 26026.913 700023
9 26036.978 700023
9 26047.039 700023
9 26057.1 700023
9 26067.163 700023
9 26077.215 700023
9 26087.275 700023
9 26097.348 700023
9 26107.398 700023
9 26117.464 700023
9 26127.527 700023
9 26137.585 700023
9 26147.648 700023
9 26157.71 700023
9 26167.769 700023
9 26177.827 700023
9 26187.895 700023
9 26197.953 700023
9 26208.016 700023
9 26218.077 700023
9 26228.138 700023
9 26238.197 700023
9 26248.265 700023
9 26258.328 700023
9 26268.38 700023
9 26278.437 700023
9 26288.503 700023
9 26298.566 700023
9 26308.63 700023
9 26318.688 700023
9 26328.747 700023
9 26338.808 700023
9 26348.869 700023
9 26358.925 700023
9 26368.988 700023
9 26379.047 700023
9 26389.11 700023
9 26399.18 700023
9 26409.243 700023
9 26419.297 700023
9 26429.35 700023
9 26439.413 700023
9 26449.472 700023
9 26459.536 700023
9 26469.599 700023
9 26479.658 700023
9 26489.718 700023
9 26499.783 700023
9 26509.842 700023
9 26519.9 700023
9 26529.961 700023
9 26540.02 700023
9 26550.086 700023
9 26560.149 700023
9 26570.209 700023
9 26580.276 700023
9 26590.329 700023
9 26600.393 700023
9 26610.463 700023
9 26620.53 700023
9 26630.591 700023
9 26640.651 700023
9 26650.712 700023
9 26660.775 700023
9 26670.833 700023
9 26680.888 700023
9 26690.951 700023
9 26701.027 700023
9 26711.082 700023
9 26721.152 700023
9 26731.204 700023
9 26741.262 700023
9 26751.327 700023
9 26761.386 700023
9 26771.451 700023
9 26781.517 700023
9 26791.577 700023
9 26801.641 700023
9 26811.714 700023
9 26821.767 700023
9 26831.815 700023
9 26841.875 700023
9 26851.938 700023
9 26862.004 700023
9 26872.057 700023
9 26882.117 700023
9 26892.181 700023
9 26902.238 700023
9 26912.298 700023
9 26922.362 700023
9 26932.425 700023
9 26942.489 700023
9 26952.562 700023
9 26962.615 700023
9 26972.681 700023
9 26982.741 700023
9 26992.8 700023
9 27002.868 700023
9 27012.919 700023
9 27022.983 700023
9 27033.044 700023
9 27043.109 700023
9 27053.179 700023
9 27063.245 700023
9 27073.306 700023
9 27083.369 700023
9 27093.423 700023
9 27103.486 700023
9 27113.551 700023
9 27123.61 700023
9 27133.677 700023
9 27143.736 700023
9 27153.799 700023
9 27163.86 700023
9 27173.923 700023
9 27183.988 700023
9 27194.06 700023
9 27204.119 700023
9 27214.183 700023
9 27224.239 700023
9 27234.301 700023
9 27244.362 700023
9 27254.424 700023
9 27264.493 700023
9 27274.549 700023
9 27284.606 700023
9 27294.666 700023
9 27304.735 700023
9 27314.804 700023
9 27324.865 700023
9 27334.931 700023
9 27344.989 700023
9 27355.05 700023
9 27365.112 700023
9 27375.172 700023
9 27385.234 700023
9 27395.306 700023
9 27405.364 700023
9 27415.423 700023
9 27425.487 700023
9 27435.549 700023
9 27445.616 700023
9 27455.678 700023
9 27465.741 700023
9 27475.802 700023
9 27485.864 700023
9 27495.923 700023
9 27505.991 700023
9 27516.047 700023
9 27526.111 700023
9 27536.169 700023
9 27546.227 700023
9 27556.286 700023
9 27566.354 700023
9 27576.42 700023
9 27586.479 700023
9 27596.541 700023
9 27606.601 700023
9 27616.669 700023
9 27626.732 700023
9 27636.792 700023
9 27646.853 700023
9 27656.902 700023
9 27666.97 700023
9 27677.03 700023
9 27687.086 700023
9 27697.15 700023
9 27707.213 700023
9 27717.272 700023
9 27727.341 700023
9 27737.397 700023
9 27747.449 700023
9 27757.518 700023
9 27767.583 700023
9 27777.639 700023
9 27787.703 700023
9 27797.766 700023
9 27807.835 700023
9 27817.892 700023
9 27827.949 700023
9 27838.005 700023
9 27848.065 700023
9 27858.129 700023
9 27868.195 700023
9 27878.255 700023
9 27888.318 700023
9 27898.378 700023
9 27908.443 700023
9 27918.512 700023
9 27928.573 700023
9 27938.629 700023
9 27948.688 700023
9 27958.75 700023
9 27968.824 700023
9 27978.88 700023
9 27988.938 700023
9 27999.002 700023
9 28009.066 700023
9 28019.121 700023
9 28029.181 700023
9 28039.248 700023
9 28049.308 700023
9 28059.377 700023
9 28069.445 700023
9 28079.503 700023
9 28089.566 700023
9 28099.627 700023
9 28109.688 700023
9 28119.75 700023
9 28129.807 700023
9 28139.873 700023
9 28149.948 700023
9 28160.004 700023
9 28170.053 700023
9 28180.121 700023
9 28190.179 700023
9 28200.246 700023
9 28210.306 700023
9 28220.372 700023
