ID TIME MB
15 14162.236 683585
15 14172.291 683585
15 14182.338 683585
15 14192.398 683585
15 14202.446 683585
15 14212.499 683585
15 14222.547 683585
15 14232.599 683585
15 14242.653 683585
15 14252.708 683585
15 14262.755 683585
15 14272.809 683585
15 14282.858 683585
15 14292.905 683585
15 14302.964 683585
15 14313.015 683585
15 14323.063 683585
15 14333.109 683585
15 14343.161 683585
15 14353.207 683585
15 14363.251 683585
15 14373.295 683585
15 14383.35 683585
15 14393.401 683585
15 14403.451 683585
15 14413.498 683585
15 14423.552 683585
15 14433.592 683585
15 14443.636 683585
15 14453.688 683585
15 14463.742 683585
15 14473.791 683585
15 14483.843 683585
15 14493.9 683585
15 14503.953 683585
15 14514.011 683585
15 14524.066 683585
15 14534.114 683585
15 14544.169 683585
15 14554.223 683585
15 14564.282 683585
15 14574.331 683585
15 14584.385 683585
15 14594.443 683585
15 14604.497 683585
15 14614.549 683585
15 14624.602 683585
15 14634.649 683585
15 14644.7 683585
15 14654.76 683585
15 14664.815 683585
15 14674.869 683585
15 14684.924 683585
15 14694.978 683585
15 14705.032 683585
15 14715.08 683585
15 14725.136 683585
15 14735.2 683585
15 14745.245 683585
15 14755.292 683585
15 14765.345 683585
15 14775.399 683585
15 14785.46 683585
15 14795.517 683585
15 14805.578 683585
15 14815.63 683585
15 14825.681 683585
15 14835.732 683585
15 14845.785 683585
15 14855.839 683585
15 14865.893 683585
15 14875.941 683585
15 14885.993 683585
15 14896.043 683585
15 14906.089 683585
15 14916.147 683585
15 14926.2 683585
15 14936.26 683585
15 14946.317 683585
15 14956.378 683585
15 14966.435 683585
15 14976.49 683585
15 14986.541 683585
15 14996.585 683585
15 15006.641 683585
15 15016.695 683585
15 15026.755 683585
15 15036.814 683585
15 15046.87 683585
15 15056.926 683585
15 15066.984 683585
15 15077.042 683585
15 15087.096 683585
15 15097.154 683585
15 15107.211 683585
15 15117.266 683585
15 15127.327 683585
15 15137.382 683585
15 15147.44 683585
15 15157.497 683585
15 15167.551 683585
15 15177.605 683585
15 15187.659 683585
15 15197.711 683585
15 15207.771 683585
15 15217.827 683585
15 15227.88 683585
15 15237.934 683585
15 15247.99 683585
15 15258.046 683585
15 15268.099 683585
15 15278.159 683585
15 15288.211 683585
15 15298.266 683585
15 15308.323 683585
15 15318.382 683585
15 15328.443 683585
15 15338.494 683585
15 15348.548 683585
15 15358.6 683585
15 15368.658 683585
15 15378.716 683585
15 15388.772 683585
15 15398.832 683585
15 15408.891 683585
15 15418.944 683585
15 15428.997 683585
15 15439.048 683585
15 15449.101 683585
15 15459.161 683585
15 15469.22 683585
15 15479.282 683585
15 15489.342 683585
15 15499.402 683585
15 15509.459 683585
15 15519.518 683585
15 15529.573 683585
15 15539.63 683585
15 15549.686 683585
15 15559.739 683585
15 15569.795 683585
15 15579.857 683585
15 15589.912 683585
15 15599.967 683585
15 15610.023 683585
15 15620.081 683585
15 15630.137 683585
15 15640.186 683585
15 15650.246 683585
15 15660.298 683585
15 15670.356 683585
15 15680.41 683585
15 15690.461 683585
15 15700.518 683585
15 15710.581 683585
15 15720.639 683585
15 15730.695 683585
15 15740.751 683585
15 15750.807 683585
15 15760.856 683585
15 15770.911 683585
15 15780.97 683585
15 15791.03 683585
15 15801.084 683585
15 15811.142 683585
15 15821.197 683585
15 15831.255 683585
15 15841.312 683585
15 15851.372 683585
15 15861.429 683585
15 15871.48 683585
15 15881.534 683585
15 15891.59 683585
15 15901.642 683585
15 15911.695 683585
15 15921.761 683585
15 15931.808 683585
15 15941.867 683585
15 15951.924 683585
15 15961.98 683585
15 15972.039 683585
15 15982.093 683585
15 15992.152 683585
15 16002.21 683585
15 16012.27 683585
15 16022.331 683585
15 16032.383 683585
15 16042.435 683585
15 16052.487 683585
15 16062.543 683585
15 16072.596 683585
15 16082.655 683585
15 16092.711 683585
15 16102.772 683585
15 16112.831 683585
15 16122.887 683585
15 16132.94 683585
15 16142.998 683585
15 16153.053 683585
15 16163.11 683585
15 16173.163 683585
15 16183.219 683585
15 16193.272 683585
15 16203.323 683585
15 16213.379 683585
15 16223.441 683585
15 16233.493 683585
15 16243.547 683585
15 16253.603 683585
15 16263.656 683585
15 16273.708 683585
15 16283.766 683585
15 16293.819 683585
15 16303.878 683585
15 16313.938 683585
15 16323.988 683585
15 16334.041 683585
15 16344.1 683585
15 16354.157 683585
15 16364.213 683585
15 16374.266 683585
15 16384.323 683585
15 16394.384 683585
15 16404.437 683585
15 16414.492 683585
15 16424.55 683585
15 16434.604 683585
15 16444.654 683585
15 16454.709 683585
15 16464.768 683585
15 16474.824 683585
15 16484.876 683585
15 16494.928 683585
15 16504.99 683585
15 16515.043 683585
15 16525.093 683585
15 16535.147 683585
15 16545.199 683585
15 16555.262 683585
15 16565.308 683585
15 16575.368 683585
15 16585.426 683585
15 16595.483 683585
15 16605.538 683585
15 16615.59 683585
15 16625.642 683585
15 16635.699 683585
15 16645.764 683585
15 16655.82 683585
15 16665.872 683585
15 16675.929 683585
15 16685.986 683585
15 16696.042 683585
15 16706.094 683585
15 16716.155 683585
15 16726.212 683585
15 16736.268 683585
15 16746.325 683585
15 16756.388 683585
15 16766.449 683585
15 16776.503 683585
15 16786.557 683585
15 16796.615 683585
15 16806.668 683585
15 16816.727 683585
15 16826.785 683585
15 16836.842 683585
15 16846.897 683585
15 16856.953 683585
15 16867.009 683585
15 16877.066 683585
15 16887.121 683585
15 16897.178 683585
15 16907.228 683585
15 16917.286 683585
15 16927.343 683585
15 16937.402 683585
15 16947.46 683585
15 16957.515 683585
15 16967.568 683585
15 16977.626 683585
15 16987.687 683585
15 16997.742 683585
15 17007.795 683585
15 17017.851 683585
15 17027.9 683585
15 17037.956 683585
15 17048.011 683585
15 17058.065 683585
15 17068.123 683585
15 17078.177 683585
15 17088.234 683585
15 17098.281 683585
15 17108.329 683585
15 17118.376 683585
15 17128.422 683585
15 17138.483 683585
15 17148.542 683585
15 17158.592 683585
15 17168.643 683585
15 17178.701 683585
15 17188.751 683585
15 17198.803 683585
15 17208.857 683585
15 17218.902 683585
15 17228.95 683585
15 17239.002 683585
15 17249.05 683585
15 17259.097 683585
15 17269.145 683585
15 17279.197 683585
15 17289.242 683585
15 17299.289 683585
15 17309.344 683585
15 17319.388 683585
15 17329.442 683585
15 17339.49 683585
15 17349.532 683585
15 17359.58 683585
15 17369.618 683585
15 17379.676 683585
15 17389.74 683585
15 17399.784 683585
15 17409.831 683585
15 17419.879 683585
15 17429.918 683585
15 17439.964 683585
15 17450.009 683585
15 17460.069 683585
15 17470.117 683585
15 17480.173 683585
15 17490.218 683585
15 17500.257 683585
15 17510.308 683585
15 17520.364 683585
15 17530.422 683585
15 17540.468 683585
15 17550.522 683585
15 17560.574 683585
15 17570.624 683585
15 17580.679 683585
15 17590.742 683585
15 17600.793 683585
15 17610.836 683585
15 17620.886 683585
15 17630.93 683585
15 17640.977 683585
15 17651.028 683585
15 17661.081 683585
15 17671.138 683585
15 17681.188 683585
15 17691.247 683585
15 17701.295 683585
15 17711.347 683585
15 17721.406 683585
15 17731.454 683585
15 17741.509 683585
15 17751.559 683585
15 17761.604 683585
15 17771.652 683585
15 17781.707 683585
15 17791.757 683585
15 17801.804 683585
15 17811.849 683585
15 17821.9 683585
15 17831.95 683585
15 17841.998 683585
15 17852.054 683585
15 17862.107 683585
15 17872.156 683585
15 17882.214 683585
15 17892.277 683585
15 17902.346 683585
15 17912.403 683585
15 17922.458 683585
15 17932.502 683585
15 17942.545 683585
15 17952.593 683585
15 17962.631 683585
15 17972.681 683585
15 17982.737 683585
15 17992.788 683585
15 18002.836 683585
15 18012.886 683585
15 18022.938 683585
15 18032.994 683585
15 18043.039 683585
15 18053.09 683585
15 18063.148 683585
15 18073.21 683585
15 18083.266 683585
15 18093.324 683585
15 18103.38 683585
15 18113.43 683585
15 18123.487 683585
15 18133.541 683585
15 18143.602 683585
15 18153.658 683585
15 18163.714 683585
15 18173.77 683585
15 18183.819 683585
15 18193.874 683585
15 18203.926 683585
15 18213.984 683585
15 18224.038 683585
15 18234.092 683585
15 18244.146 683585
15 18254.202 683585
15 18264.256 683585
15 18274.306 683585
15 18284.362 683585
15 18294.42 683585
15 18304.481 683585
15 18314.545 683585
15 18324.603 683585
15 18334.655 683585
15 18344.707 683585
15 18354.765 683585
15 18364.819 683585
15 18374.879 683585
15 18384.934 683585
15 18394.988 683585
15 18405.04 683585
15 18415.094 683585
15 18425.151 683585
15 18435.209 683585
15 18445.263 683585
15 18455.319 683585
15 18465.375 683585
15 18475.432 683585
15 18485.491 683585
15 18495.55 683585
15 18505.611 683585
15 18515.665 683585
15 18525.718 683585
15 18535.773 683585
15 18545.825 683585
15 18555.884 683585
15 18565.934 683585
15 18575.993 683585
15 18586.057 683585
15 18596.116 683585
15 18606.173 683585
15 18616.234 683585
15 18626.293 683585
15 18636.346 683585
15 18646.406 683585
15 18656.458 683585
15 18666.51 683585
15 18676.571 683585
15 18686.63 683585
15 18696.687 683585
15 18706.741 683585
15 18716.798 683585
15 18726.855 683585
15 18736.904 683585
15 18746.958 683585
15 18757.02 683585
15 18767.073 683585
15 18777.131 683585
15 18787.19 683585
15 18797.245 683585
15 18807.305 683585
15 18817.362 683585
15 18827.417 683585
15 18837.477 683585
15 18847.533 683585
15 18857.595 683585
15 18867.654 683585
15 18877.712 683585
15 18887.766 683585
15 18897.818 683585
15 18907.872 683585
15 18917.921 683585
15 18927.977 683585
15 18938.024 683585
15 18948.075 683585
15 18958.12 683585
15 18968.172 683585
15 18978.228 683585
15 18988.279 683585
15 18998.341 683585
15 19008.397 683585
15 19018.453 683585
15 19028.506 683585
15 19038.564 683585
15 19048.606 683585
15 19058.657 683585
15 19068.704 683585
15 19078.743 683585
15 19088.793 683585
15 19098.844 683585
15 19108.886 683585
15 19118.934 683585
15 19128.979 683585
15 19139.03 683585
15 19149.087 683585
15 19159.145 683585
15 19169.194 683585
15 19179.253 683585
15 19189.311 683585
15 19199.372 683585
15 19209.419 683585
15 19219.463 683585
15 19229.499 683585
15 19239.548 683585
15 19249.598 683585
15 19259.63 683585
15 19269.682 683585
15 19279.732 683585
15 19289.782 683585
15 19299.837 683585
15 19309.894 683585
15 19319.944 683585
15 19330.004 683585
15 19340.06 683585
15 19350.102 683585
15 19360.147 683585
15 19370.2 683585
15 19380.25 683585
15 19390.306 683585
15 19400.349 683585
15 19410.371 683585
15 19420.392 683585
15 19430.414 683585
15 19440.447 683585
15 19450.493 683585
15 19460.544 683585
15 19470.593 683585
15 19480.639 683585
15 19490.687 683585
15 19500.731 683585
15 19510.777 683585
15 19520.825 683585
15 19530.867 683585
15 19540.909 683585
15 19550.951 683585
15 19561.001 683585
15 19571.038 683585
15 19581.092 683585
15 19591.139 683585
15 19601.184 683585
15 19611.226 683585
15 19621.268 683585
15 19631.306 683585
15 19641.351 683585
15 19651.402 683585
15 19661.442 683585
15 19671.487 683585
15 19681.535 683585
15 19691.581 683585
15 19701.62 683585
15 19711.665 683585
15 19721.714 683585
15 19731.76 683585
15 19741.809 683585
15 19751.866 683585
15 19761.926 683585
15 19771.99 683585
15 19782.029 683585
15 19792.069 683585
15 19802.112 683585
15 19812.162 683585
15 19822.222 683585
15 19832.284 683585
15 19842.335 683585
15 19852.39 683585
15 19862.444 683585
15 19872.504 683585
15 19882.572 683585
15 19892.629 683585
15 19902.689 683585
15 19912.75 683585
15 19922.812 683585
15 19932.87 683585
15 19942.931 683585
15 19952.976 683585
15 19963.022 683585
15 19973.065 683585
15 19983.128 683585
15 19993.177 683585
15 20003.231 683585
15 20013.29 683585
15 20023.334 683585
15 20033.388 683585
15 20043.437 683585
15 20053.487 683585
15 20063.557 683585
15 20073.605 683585
15 20083.658 683585
15 20093.722 683585
15 20103.777 683585
15 20113.843 683585
15 20123.912 683585
15 20133.96 683585
15 20144.009 683585
15 20154.064 683585
15 20164.113 683585
15 20174.165 683585
15 20184.218 683585
15 20194.263 683585
15 20204.318 683585
15 20214.37 683585
15 20224.417 683585
15 20234.464 683585
15 20244.518 683585
15 20254.57 683585
15 20264.616 683585
15 20274.676 683585
15 20284.734 683585
15 20294.781 683585
15 20304.833 683585
15 20314.884 683585
15 20324.939 683585
15 20334.979 683585
15 20345.026 683585
15 20355.08 683585
15 20365.136 683585
15 20375.186 683585
15 20385.248 683585
15 20395.304 683585
15 20405.349 683585
15 20415.396 683585
15 20425.443 683585
15 20435.49 683585
15 20445.54 683585
15 20455.589 683585
15 20465.643 683585
15 20475.701 683585
15 20485.758 683585
15 20495.816 683585
15 20505.861 683585
15 20515.916 683585
15 20525.976 683585
15 20536.021 683585
15 20546.075 683585
15 20556.121 683585
15 20566.165 683585
15 20576.221 683585
15 20586.274 683585
15 20596.332 683585
15 20606.39 683585
15 20616.444 683585
15 20626.493 683585
15 20636.534 683585
15 20646.577 683585
15 20656.624 683585
15 20666.673 683585
15 20676.713 683585
15 20686.757 683585
15 20696.798 683585
15 20706.852 683585
15 20716.9 683585
15 20726.96 683585
15 20737.003 683585
15 20747.055 683585
15 20757.093 683585
15 20767.144 683585
15 20777.193 683585
15 20787.242 683585
15 20797.298 683585
15 20807.347 683585
15 20817.39 683585
15 20827.434 683585
15 20837.477 683585
15 20847.542 683585
15 20857.609 683585
15 20867.67 683585
15 20877.717 683585
15 20887.77 683585
15 20897.822 683585
15 20907.87 683585
15 20917.927 683585
15 20927.985 683585
15 20938.043 683585
15 20948.097 683585
15 20958.152 683585
15 20968.206 683585
15 20978.255 683585
15 20988.308 683585
15 20998.366 683585
15 21008.42 683585
15 21018.477 683585
15 21028.535 683585
15 21038.593 683585
15 21048.651 683585
15 21058.71 683585
15 21068.766 683585
15 21078.816 683585
15 21088.871 683585
15 21098.928 683585
15 21108.973 683585
15 21119.032 683585
15 21129.079 683585
15 21139.132 683585
15 21149.19 683585
15 21159.252 683585
15 21169.299 683585
15 21179.351 683585
15 21189.41 683585
15 21199.47 683585
15 21209.529 683585
15 21219.575 683585
15 21229.627 683585
15 21239.684 683585
15 21249.732 683585
15 21259.779 683585
15 21269.818 683585
15 21279.86 683585
15 21289.906 683585
15 21299.955 683585
15 21310.006 683585
15 21320.06 683585
15 21330.109 683585
15 21340.158 683585
15 21350.211 683585
15 21360.26 683585
15 21370.308 683585
15 21380.36 683585
15 21390.415 683585
15 21400.469 683585
15 21410.521 683585
15 21420.57 683585
15 21430.623 683585
15 21440.667 683585
15 21450.718 683585
15 21460.762 683585
15 21470.825 683585
15 21480.882 683585
15 21490.943 683585
15 21500.997 683585
15 21511.049 683585
15 21521.106 683585
15 21531.161 683585
15 21541.22 683585
15 21551.275 683585
15 21561.332 683585
15 21571.377 683585
15 21581.435 683585
15 21591.491 683585
15 21601.545 683585
15 21611.6 683585
15 21621.656 683585
15 21631.703 683585
15 21641.745 683585
15 21651.799 683585
15 21661.854 683585
15 21671.908 683585
15 21681.957 683585
15 21692.004 683585
15 21702.068 683585
15 21712.109 683585
15 21722.166 683585
15 21732.22 683585
15 21742.269 683585
15 21752.31 683585
15 21762.355 683585
15 21772.41 683585
15 21782.469 683585
15 21792.526 683585
15 21802.581 683585
15 21812.626 683585
15 21822.684 683585
15 21832.746 683585
15 21842.804 683585
15 21852.862 683585
15 21862.918 683585
15 21872.97 683585
15 21883.013 683585
15 21893.064 683585
15 21903.117 683585
15 21913.165 683585
15 21923.215 683585
15 21933.265 683585
15 21943.315 683585
15 21953.366 683585
15 21963.42 683585
15 21973.475 683585
15 21983.536 683585
15 21993.611 683585
15 22003.666 683585
15 22013.73 683585
15 22023.798 683585
15 22033.849 683585
15 22043.907 683585
15 22053.956 683585
15 22064.01 683585
15 22074.061 683585
15 22084.114 683585
15 22094.173 683585
15 22104.228 683585
15 22114.288 683585
15 22124.345 683585
15 22134.398 683585
15 22144.451 683585
15 22154.505 683585
15 22164.563 683585
15 22174.625 683585
15 22184.673 683585
15 22194.729 683585
15 22204.788 683585
15 22214.845 683585
15 22224.9 683585
15 22234.962 683585
15 22245.017 683585
15 22255.078 683585
15 22265.139 683585
15 22275.188 683585
15 22285.246 683585
15 22295.306 683585
15 22305.358 683585
15 22315.415 683585
15 22325.475 683585
15 22335.527 683585
15 22345.584 683585
15 22355.641 683585
15 22365.695 683585
15 22375.749 683585
15 22385.805 683585
15 22395.859 683585
15 22405.916 683585
15 22415.981 683585
15 22426.03 683585
15 22436.091 683585
15 22446.152 683585
15 22456.216 683585
15 22466.263 683585
15 22476.338 683585
15 22486.388 683585
15 22496.447 683585
15 22506.512 683585
15 22516.571 683585
15 22526.628 683585
15 22536.689 683585
15 22546.75 683585
15 22556.808 683585
15 22566.867 683585
15 22576.93 683585
15 22586.991 683585
15 22597.05 683585
15 22607.107 683585
15 22617.169 683585
15 22627.227 683585
15 22637.288 683585
15 22647.351 683585
15 22657.414 683585
15 22667.475 683585
15 22677.545 683585
15 22687.597 683585
15 22697.661 683585
15 22707.729 683585
15 22717.793 683585
15 22727.85 683585
15 22737.918 683585
15 22747.973 683585
15 22758.039 683585
15 22768.108 683585
15 22778.164 683585
15 22788.229 683585
15 22798.301 683585
15 22808.36 683585
15 22818.429 683585
15 22828.493 683585
15 22838.553 683585
15 22848.605 683585
15 22858.672 683585
15 22868.728 683585
15 22878.784 683585
15 22888.844 683585
15 22898.914 683585
15 22908.974 683585
15 22919.038 683585
15 22929.099 683585
15 22939.164 683585
15 22949.229 683585
15 22959.295 683585
15 22969.358 683585
15 22979.42 683585
15 22989.48 683585
15 22999.547 683585
15 23009.619 683585
15 23019.672 683585
15 23029.744 683585
15 23039.802 683585
15 23049.859 683585
15 23059.911 683585
15 23069.969 683585
15 23080.035 683585
15 23090.097 683585
15 23100.17 683585
15 23110.222 683585
15 23120.281 683585
15 23130.338 683585
15 23140.402 683585
15 23150.459 683585
15 23160.52 683585
15 23170.58 683585
15 23180.644 683585
15 23190.712 683585
15 23200.77 683585
15 23210.833 683585
15 23220.895 683585
15 23230.958 683585
15 23241.029 683585
15 23251.092 683585
15 23261.156 683585
15 23271.207 683585
15 23281.27 683585
15 23291.331 683585
15 23301.397 683585
15 23311.453 683585
15 23321.513 683585
15 23331.57 683585
15 23341.624 683585
15 23351.695 683585
15 23361.751 683585
15 23371.808 683585
15 23381.867 683585
15 23391.92 683585
15 23401.983 683585
15 23412.044 683585
15 23422.109 683585
15 23432.179 683585
15 23442.239 683585
15 23452.3 683585
15 23462.361 683585
15 23472.426 683585
15 23482.488 683585
15 23492.557 683585
15 23502.613 683585
15 23512.68 683585
15 23522.745 683585
15 23532.799 683585
15 23542.862 683585
15 23552.913 683585
15 23562.978 683585
15 23573.035 683585
15 23583.102 683585
15 23593.17 683585
15 23603.231 683585
15 23613.29 683585
15 23623.345 683585
15 23633.408 683585
15 23643.472 683585
15 23653.527 683585
15 23663.588 683585
15 23673.654 683585
15 23683.713 683585
15 23693.776 683585
15 23703.837 683585
15 23713.907 683585
15 23723.964 683585
15 23734.026 683585
15 23744.091 683585
15 23754.155 683585
15 23764.207 683585
15 23774.263 683585
15 23784.328 683585
15 23794.394 683585
15 23804.448 683585
15 23814.507 683585
15 23824.571 683585
15 23834.637 683585
15 23844.704 683585
15 23854.759 683585
15 23864.824 683585
15 23874.883 683585
15 23884.944 683585
15 23895.009 683585
15 23905.071 683585
15 23915.136 683585
15 23925.195 683585
15 23935.264 683585
15 23945.317 683585
15 23955.382 683585
15 23965.443 683585
15 23975.501 683585
15 23985.571 683585
15 23995.627 683585
15 24005.679 683585
15 24015.745 683585
15 24025.799 683585
15 24035.867 683585
15 24045.925 683585
15 24055.984 683585
15 24066.045 683585
15 24076.105 683585
15 24086.162 683585
15 24096.222 683585
15 24106.284 683585
15 24116.358 683585
15 24126.418 683585
15 24136.483 683585
15 24146.534 683585
15 24156.595 683585
15 24166.656 683585
15 24176.714 683585
15 24186.774 683585
15 24196.835 683585
15 24206.893 683585
15 24216.954 683585
15 24227.012 683585
15 24237.074 683585
15 24247.134 683585
15 24257.195 683585
15 24267.258 683585
15 24277.329 683585
15 24287.382 683585
15 24297.444 683585
15 24307.504 683585
15 24317.566 683585
15 24327.636 683585
15 24337.695 683585
15 24347.761 683585
15 24357.816 683585
15 24367.875 683585
15 24377.936 683585
15 24387.999 683585
15 24398.065 683585
15 24408.132 683585
15 24418.191 683585
15 24428.264 683585
15 24438.319 683585
15 24448.384 683585
15 24458.442 683585
15 24468.507 683585
15 24478.562 683585
15 24488.635 683585
15 24498.69 683585
15 24508.747 683585
15 24518.815 683585
15 24528.876 683585
15 24538.932 683585
15 24548.991 683585
15 24559.052 683585
15 24569.113 683585
15 24579.17 683585
15 24589.231 683585
15 24599.3 683585
15 24609.362 683585
15 24619.424 683585
15 24629.486 683585
15 24639.555 683585
15 24649.619 683585
15 24659.677 683585
15 24669.71 683585
15 24679.728 683585
15 24689.746 683585
15 24699.767 683585
15 24709.788 683585
15 24719.811 683585
15 24729.831 683585
15 24739.852 683585
15 24749.872 683585
15 24759.893 683585
15 24769.913 683585
15 24779.934 683585
15 24789.957 683585
15 24799.976 683585
15 24809.996 683585
15 24820.018 683585
15 24830.037 683585
15 24840.058 683585
15 24850.083 683585
15 24860.102 683585
15 24870.123 683585
15 24880.142 683585
15 24890.165 683585
15 24900.184 683585
15 24910.202 683585
15 24920.222 683585
15 24930.242 683585
15 24940.262 683585
15 24950.282 683585
15 24960.305 683585
15 24970.326 683585
15 24980.345 683585
15 24990.365 683585
15 25000.386 683585
15 25010.407 683585
15 25020.428 683585
15 25030.45 683585
15 25040.471 683585
15 25050.493 683585
15 25060.514 683585
15 25070.536 683585
15 25080.556 683585
15 25090.576 683585
15 25100.597 683585
15 25110.617 683585
15 25120.639 683585
15 25130.662 683585
15 25140.682 683585
15 25150.706 683585
15 25160.726 683585
15 25170.745 683585
15 25180.764 683585
15 25190.784 683585
15 25200.806 683585
15 25210.826 683585
15 25220.848 683585
15 25230.867 683585
15 25240.888 683585
15 25250.911 683585
15 25260.933 683585
15 25270.98 683585
15 25281.033 683585
15 25291.093 683585
15 25301.158 683585
15 25311.213 683585
15 25321.271 683585
15 25331.333 683585
15 25341.396 683585
15 25351.464 683585
15 25361.519 683585
15 25371.571 683585
15 25381.626 683585
15 25391.688 683585
15 25401.749 683585
15 25411.821 683585
15 25421.876 683585
15 25431.94 683585
15 25442.001 683585
15 25452.064 683585
15 25462.12 683585
15 25472.182 683585
15 25482.236 683585
15 25492.299 683585
15 25502.366 683585
15 25512.425 683585
15 25522.487 683585
15 25532.552 683585
15 25542.608 683585
15 25552.667 683585
15 25562.734 683585
15 25572.79 683585
15 25582.85 683585
15 25592.912 683585
15 25602.974 683585
15 25613.04 683585
15 25623.093 683585
15 25633.154 683585
15 25643.221 683585
15 25653.279 683585
15 25663.341 683585
15 25673.403 683585
15 25683.468 683585
15 25693.527 683585
15 25703.587 683585
15 25713.661 683585
15 25723.723 683585
15 25733.779 683585
15 25743.844 683585
15 25753.908 683585
15 25763.968 683585
15 25774.034 683585
15 25784.1 683585
15 25794.171 683585
15 25804.221 683585
15 25814.289 683585
15 25824.349 683585
15 25834.412 683585
15 25844.467 683585
15 25854.532 683585
15 25864.6 683585
15 25874.661 683585
15 25884.725 683585
15 25894.785 683585
15 25904.852 683585
15 25914.906 683585
15 25924.963 683585
15 25935.026 683585
15 25945.082 683585
15 25955.15 683585
15 25965.209 683585
15 25975.27 683585
15 25985.343 683585
15 25995.4 683585
15 26005.453 683585
15 26015.516 683585
15 26025.582 683585
15 26035.637 683585
15 26045.698 683585
15 26055.761 683585
15 26065.823 683585
15 26075.888 683585
15 26085.939 683585
15 26096.011 683585
15 26106.069 683585
15 26116.126 683585
15 26126.19 683585
15 26136.249 683585
15 26146.314 683585
15 26156.373 683585
15 26166.437 683585
15 26176.494 683585
15 26186.556 683585
15 26196.618 683585
15 26206.681 683585
15 26216.747 683585
15 26226.805 683585
15 26236.871 683585
15 26246.928 683585
15 26256.985 683585
15 26267.043 683585
15 26277.104 683585
15 26287.163 683585
15 26297.227 683585
15 26307.294 683585
15 26317.361 683585
15 26327.419 683585
15 26337.483 683585
15 26347.535 683585
15 26357.589 683585
15 26367.648 683585
15 26377.712 683585
15 26387.773 683585
15 26397.842 683585
15 26407.905 683585
15 26417.964 683585
15 26428.02 683585
15 26438.078 683585
15 26448.14 683585
15 26458.198 683585
15 26468.26 683585
15 26478.319 683585
15 26488.379 683585
15 26498.443 683585
15 26508.505 683585
15 26518.572 683585
15 26528.638 683585
15 26538.69 683585
15 26548.751 683585
15 26558.815 683585
15 26568.873 683585
15 26578.945 683585
15 26588.999 683585
15 26599.06 683585
15 26609.128 683585
15 26619.191 683585
15 26629.256 683585
15 26639.323 683585
15 26649.38 683585
15 26659.444 683585
15 26669.501 683585
15 26679.564 683585
15 26689.617 683585
15 26699.678 683585
15 26709.741 683585
15 26719.8 683585
15 26729.865 683585
15 26739.926 683585
15 26749.995 683585
15 26760.05 683585
15 26770.121 683585
15 26780.179 683585
15 26790.24 683585
15 26800.302 683585
15 26810.363 683585
15 26820.422 683585
15 26830.477 683585
15 26840.539 683585
15 26850.61 683585
15 26860.666 683585
15 26870.728 683585
15 26880.793 683585
15 26890.844 683585
15 26900.901 683585
15 26910.961 683585
15 26921.025 683585
15 26931.088 683585
15 26941.152 683585
15 26951.224 683585
15 26961.277 683585
15 26971.34 683585
15 26981.397 683585
15 26991.465 683585
15 27001.52 683585
15 27011.58 683585
15 27021.646 683585
15 27031.718 683585
15 27041.775 683585
15 27051.841 683585
15 27061.908 683585
15 27071.974 683585
15 27082.035 683585
15 27092.089 683585
15 27102.148 683585
15 27112.211 683585
15 27122.279 683585
15 27132.344 683585
15 27142.401 683585
15 27152.467 683585
15 27162.528 683585
15 27172.592 683585
15 27182.655 683585
15 27192.714 683585
15 27202.782 683585
15 27212.846 683585
15 27222.91 683585
15 27232.969 683585
15 27243.039 683585
15 27253.088 683585
15 27263.156 683585
15 27273.211 683585
15 27283.274 683585
15 27293.329 683585
15 27303.394 683585
15 27313.457 683585
15 27323.528 683585
15 27333.593 683585
15 27343.651 683585
15 27353.715 683585
15 27363.774 683585
15 27373.835 683585
15 27383.894 683585
15 27393.97 683585
15 27404.03 683585
15 27414.088 683585
15 27424.152 683585
15 27434.218 683585
15 27444.279 683585
15 27454.341 683585
15 27464.412 683585
15 27474.465 683585
15 27484.526 683585
15 27494.584 683585
15 27504.648 683585
15 27514.708 683585
15 27524.773 683585
15 27534.837 683585
15 27544.892 683585
15 27554.957 683585
15 27565.015 683585
15 27575.073 683585
15 27585.142 683585
15 27595.205 683585
15 27605.277 683585
15 27615.329 683585
15 27625.395 683585
15 27635.455 683585
15 27645.524 683585
15 27655.569 683585
15 27665.634 683585
15 27675.691 683585
15 27685.747 683585
15 27695.817 683585
15 27705.879 683585
15 27715.935 683585
15 27725.993 683585
15 27736.055 683585
15 27746.121 683585
15 27756.179 683585
15 27766.244 683585
15 27776.303 683585
15 27786.364 683585
15 27796.421 683585
15 27806.496 683585
15 27816.554 683585
15 27826.616 683585
15 27836.678 683585
15 27846.739 683585
15 27856.792 683585
15 27866.857 683585
15 27876.915 683585
15 27886.979 683585
15 27897.042 683585
15 27907.11 683585
15 27917.171 683585
15 27927.237 683585
15 27937.292 683585
15 27947.356 683585
15 27957.414 683585
15 27967.487 683585
15 27977.543 683585
15 27987.602 683585
15 27997.663 683585
15 28007.721 683585
15 28017.785 683585
15 28027.851 683585
15 28037.913 683585
15 28047.973 683585
15 28058.044 683585
15 28068.106 683585
15 28078.166 683585
15 28088.23 683585
15 28098.294 683585
15 28108.351 683585
15 28118.422 683585
15 28128.471 683585
15 28138.54 683585
15 28148.609 683585
15 28158.663 683585
15 28168.718 683585
15 28178.791 683585
15 28188.843 683585
15 28198.902 683585
15 28208.97 683585
15 28219.032 683585
