ID TIME MB
7 14163.595 687747
7 14173.649 687747
7 14183.704 687747
7 14193.755 687747
7 14203.801 687747
7 14213.847 687747
7 14223.904 687747
7 14233.952 687747
7 14244.006 687747
7 14254.064 687747
7 14264.113 687747
7 14274.166 687747
7 14284.225 687747
7 14294.285 687747
7 14304.333 687747
7 14314.389 687747
7 14324.447 687747
7 14334.494 687747
7 14344.539 687747
7 14354.58 687747
7 14364.619 687747
7 14374.674 687747
7 14384.727 687747
7 14394.771 687747
7 14404.821 687747
7 14414.863 687747
7 14424.917 687747
7 14434.963 687747
7 14445.015 687747
7 14455.064 687747
7 14465.113 687747
7 14475.165 687747
7 14485.211 687747
7 14495.27 687747
7 14505.324 687747
7 14515.382 687747
7 14525.446 687747
7 14535.494 687747
7 14545.55 687747
7 14555.61 687747
7 14565.668 687747
7 14575.73 687747
7 14585.784 687747
7 14595.833 687747
7 14605.876 687747
7 14615.925 687747
7 14625.977 687747
7 14636.03 687747
7 14646.084 687747
7 14656.141 687747
7 14666.194 687747
7 14676.243 687747
7 14686.292 687747
7 14696.334 687747
7 14706.388 687747
7 14716.434 687747
7 14726.488 687747
7 14736.546 687747
7 14746.608 687747
7 14756.666 687747
7 14766.713 687747
7 14776.775 687747
7 14786.828 687747
7 14796.876 687747
7 14806.923 687747
7 14816.982 687747
7 14827.03 687747
7 14837.087 687747
7 14847.135 687747
7 14857.186 687747
7 14867.236 687747
7 14877.299 687747
7 14887.358 687747
7 14897.401 687747
7 14907.456 687747
7 14917.499 687747
7 14927.553 687747
7 14937.612 687747
7 14947.664 687747
7 14957.716 687747
7 14967.768 687747
7 14977.811 687747
7 14987.868 687747
7 14997.922 687747
7 15007.979 687747
7 15018.04 687747
7 15028.096 687747
7 15038.149 687747
7 15048.201 687747
7 15058.257 687747
7 15068.312 687747
7 15078.369 687747
7 15088.428 687747
7 15098.479 687747
7 15108.537 687747
7 15118.596 687747
7 15128.652 687747
7 15138.706 687747
7 15148.765 687747
7 15158.82 687747
7 15168.874 687747
7 15178.931 687747
7 15188.983 687747
7 15199.047 687747
7 15209.103 687747
7 15219.158 687747
7 15229.213 687747
7 15239.269 687747
7 15249.32 687747
7 15259.376 687747
7 15269.43 687747
7 15279.484 687747
7 15289.542 687747
7 15299.6 687747
7 15309.655 687747
7 15319.714 687747
7 15329.771 687747
7 15339.831 687747
7 15349.883 687747
7 15359.939 687747
7 15369.998 687747
7 15380.05 687747
7 15390.103 687747
7 15400.162 687747
7 15410.216 687747
7 15420.272 687747
7 15430.329 687747
7 15440.384 687747
7 15450.437 687747
7 15460.499 687747
7 15470.553 687747
7 15480.607 687747
7 15490.662 687747
7 15500.718 687747
7 15510.78 687747
7 15520.837 687747
7 15530.892 687747
7 15540.953 687747
7 15551.004 687747
7 15561.061 687747
7 15571.115 687747
7 15581.168 687747
7 15591.227 687747
7 15601.277 687747
7 15611.335 687747
7 15621.389 687747
7 15631.444 687747
7 15641.501 687747
7 15651.559 687747
7 15661.608 687747
7 15671.663 687747
7 15681.72 687747
7 15691.777 687747
7 15701.826 687747
7 15711.881 687747
7 15721.932 687747
7 15731.983 687747
7 15742.034 687747
7 15752.081 687747
7 15762.127 687747
7 15772.184 687747
7 15782.241 687747
7 15792.302 687747
7 15802.354 687747
7 15812.409 687747
7 15822.465 687747
7 15832.524 687747
7 15842.582 687747
7 15852.635 687747
7 15862.69 687747
7 15872.751 687747
7 15882.808 687747
7 15892.862 687747
7 15902.917 687747
7 15912.97 687747
7 15923.034 687747
7 15933.08 687747
7 15943.137 687747
7 15953.193 687747
7 15963.25 687747
7 15973.305 687747
7 15983.365 687747
7 15993.427 687747
7 16003.489 687747
7 16013.544 687747
7 16023.598 687747
7 16033.651 687747
7 16043.706 687747
7 16053.756 687747
7 16063.81 687747
7 16073.864 687747
7 16083.922 687747
7 16093.98 687747
7 16104.039 687747
7 16114.096 687747
7 16124.159 687747
7 16134.212 687747
7 16144.269 687747
7 16154.326 687747
7 16164.384 687747
7 16174.44 687747
7 16184.497 687747
7 16194.548 687747
7 16204.598 687747
7 16214.655 687747
7 16224.712 687747
7 16234.765 687747
7 16244.815 687747
7 16254.869 687747
7 16264.924 687747
7 16274.981 687747
7 16285.035 687747
7 16295.091 687747
7 16305.144 687747
7 16315.202 687747
7 16325.263 687747
7 16335.314 687747
7 16345.372 687747
7 16355.431 687747
7 16365.485 687747
7 16375.539 687747
7 16385.6 687747
7 16395.653 687747
7 16405.708 687747
7 16415.761 687747
7 16425.818 687747
7 16435.878 687747
7 16445.93 687747
7 16455.984 687747
7 16466.033 687747
7 16476.087 687747
7 16486.138 687747
7 16496.195 687747
7 16506.25 687747
7 16516.305 687747
7 16526.36 687747
7 16536.419 687747
7 16546.473 687747
7 16556.534 687747
7 16566.58 687747
7 16576.636 687747
7 16586.692 687747
7 16596.752 687747
7 16606.81 687747
7 16616.863 687747
7 16626.923 687747
7 16636.973 687747
7 16647.036 687747
7 16657.087 687747
7 16667.145 687747
7 16677.2 687747
7 16687.26 687747
7 16697.316 687747
7 16707.37 687747
7 16717.426 687747
7 16727.486 687747
7 16737.543 687747
7 16747.599 687747
7 16757.656 687747
7 16767.717 687747
7 16777.778 687747
7 16787.835 687747
7 16797.889 687747
7 16807.94 687747
7 16818.001 687747
7 16828.057 687747
7 16838.108 687747
7 16848.165 687747
7 16858.221 687747
7 16868.279 687747
7 16878.333 687747
7 16888.394 687747
7 16898.451 687747
7 16908.504 687747
7 16918.561 687747
7 16928.617 687747
7 16938.671 687747
7 16948.725 687747
7 16958.785 687747
7 16968.841 687747
7 16978.897 687747
7 16988.951 687747
7 16999.009 687747
7 17009.061 687747
7 17019.115 687747
7 17029.173 687747
7 17039.229 687747
7 17049.282 687747
7 17059.332 687747
7 17069.393 687747
7 17079.435 687747
7 17089.496 687747
7 17099.535 687747
7 17109.573 687747
7 17119.622 687747
7 17129.665 687747
7 17139.715 687747
7 17149.766 687747
7 17159.816 687747
7 17169.861 687747
7 17179.912 687747
7 17189.962 687747
7 17200.003 687747
7 17210.053 687747
7 17220.1 687747
7 17230.147 687747
7 17240.196 687747
7 17250.241 687747
7 17260.281 687747
7 17270.33 687747
7 17280.378 687747
7 17290.429 687747
7 17300.479 687747
7 17310.522 687747
7 17320.563 687747
7 17330.612 687747
7 17340.661 687747
7 17350.71 687747
7 17360.755 687747
7 17370.809 687747
7 17380.855 687747
7 17390.898 687747
7 17400.942 687747
7 17410.99 687747
7 17421.04 687747
7 17431.087 687747
7 17441.134 687747
7 17451.178 687747
7 17461.232 687747
7 17471.278 687747
7 17481.329 687747
7 17491.374 687747
7 17501.419 687747
7 17511.469 687747
7 17521.526 687747
7 17531.573 687747
7 17541.623 687747
7 17551.664 687747
7 17561.709 687747
7 17571.754 687747
7 17581.795 687747
7 17591.842 687747
7 17601.895 687747
7 17611.942 687747
7 17621.993 687747
7 17632.042 687747
7 17642.085 687747
7 17652.129 687747
7 17662.177 687747
7 17672.221 687747
7 17682.267 687747
7 17692.312 687747
7 17702.354 687747
7 17712.398 687747
7 17722.447 687747
7 17732.491 687747
7 17742.535 687747
7 17752.583 687747
7 17762.623 687747
7 17772.668 687747
7 17782.712 687747
7 17792.756 687747
7 17802.8 687747
7 17812.848 687747
7 17822.891 687747
7 17832.936 687747
7 17842.979 687747
7 17853.022 687747
7 17863.064 687747
7 17873.106 687747
7 17883.152 687747
7 17893.207 687747
7 17903.255 687747
7 17913.297 687747
7 17923.35 687747
7 17933.395 687747
7 17943.435 687747
7 17953.48 687747
7 17963.524 687747
7 17973.57 687747
7 17983.626 687747
7 17993.677 687747
7 18003.73 687747
7 18013.782 687747
7 18023.832 687747
7 18033.888 687747
7 18043.946 687747
7 18054.003 687747
7 18064.055 687747
7 18074.106 687747
7 18084.163 687747
7 18094.218 687747
7 18104.275 687747
7 18114.328 687747
7 18124.38 687747
7 18134.431 687747
7 18144.479 687747
7 18154.536 687747
7 18164.592 687747
7 18174.645 687747
7 18184.691 687747
7 18194.742 687747
7 18204.791 687747
7 18214.847 687747
7 18224.903 687747
7 18234.955 687747
7 18245.011 687747
7 18255.066 687747
7 18265.121 687747
7 18275.179 687747
7 18285.233 687747
7 18295.291 687747
7 18305.346 687747
7 18315.402 687747
7 18325.461 687747
7 18335.519 687747
7 18345.573 687747
7 18355.627 687747
7 18365.683 687747
7 18375.736 687747
7 18385.786 687747
7 18395.84 687747
7 18405.893 687747
7 18415.948 687747
7 18426.004 687747
7 18436.058 687747
7 18446.111 687747
7 18456.162 687747
7 18466.218 687747
7 18476.276 687747
7 18486.333 687747
7 18496.391 687747
7 18506.448 687747
7 18516.504 687747
7 18526.561 687747
7 18536.613 687747
7 18546.667 687747
7 18556.725 687747
7 18566.781 687747
7 18576.837 687747
7 18586.893 687747
7 18596.95 687747
7 18607.004 687747
7 18617.061 687747
7 18627.117 687747
7 18637.174 687747
7 18647.228 687747
7 18657.287 687747
7 18667.345 687747
7 18677.405 687747
7 18687.459 687747
7 18697.51 687747
7 18707.568 687747
7 18717.621 687747
7 18727.673 687747
7 18737.726 687747
7 18747.781 687747
7 18757.84 687747
7 18767.899 687747
7 18777.955 687747
7 18788.011 687747
7 18798.069 687747
7 18808.123 687747
7 18818.177 687747
7 18828.233 687747
7 18838.286 687747
7 18848.334 687747
7 18858.388 687747
7 18868.439 687747
7 18878.5 687747
7 18888.548 687747
7 18898.596 687747
7 18908.643 687747
7 18918.694 687747
7 18928.739 687747
7 18938.786 687747
7 18948.843 687747
7 18958.883 687747
7 18968.941 687747
7 18978.993 687747
7 18989.048 687747
7 18999.107 687747
7 19009.166 687747
7 19019.218 687747
7 19029.274 687747
7 19039.326 687747
7 19049.379 687747
7 19059.423 687747
7 19069.467 687747
7 19079.505 687747
7 19089.556 687747
7 19099.603 687747
7 19109.651 687747
7 19119.697 687747
7 19129.743 687747
7 19139.802 687747
7 19149.853 687747
7 19159.911 687747
7 19169.96 687747
7 19180.016 687747
7 19190.073 687747
7 19200.133 687747
7 19210.182 687747
7 19220.228 687747
7 19230.269 687747
7 19240.32 687747
7 19250.367 687747
7 19260.398 687747
7 19270.453 687747
7 19280.5 687747
7 19290.55 687747
7 19300.603 687747
7 19310.67 687747
7 19320.72 687747
7 19330.768 687747
7 19340.83 687747
7 19350.869 687747
7 19360.915 687747
7 19370.972 687747
7 19381.029 687747
7 19391.078 687747
7 19401.116 687747
7 19411.137 687747
7 19421.157 687747
7 19431.177 687747
7 19441.206 687747
7 19451.254 687747
7 19461.309 687747
7 19471.354 687747
7 19481.397 687747
7 19491.444 687747
7 19501.49 687747
7 19511.538 687747
7 19521.588 687747
7 19531.629 687747
7 19541.676 687747
7 19551.719 687747
7 19561.773 687747
7 19571.809 687747
7 19581.858 687747
7 19591.902 687747
7 19601.95 687747
7 19611.992 687747
7 19622.039 687747
7 19632.073 687747
7 19642.12 687747
7 19652.168 687747
7 19662.21 687747
7 19672.268 687747
7 19682.311 687747
7 19692.353 687747
7 19702.39 687747
7 19712.438 687747
7 19722.481 687747
7 19732.533 687747
7 19742.578 687747
7 19752.648 687747
7 19762.704 687747
7 19772.763 687747
7 19782.798 687747
7 19792.838 687747
7 19802.876 687747
7 19812.929 687747
7 19822.998 687747
7 19833.052 687747
7 19843.102 687747
7 19853.158 687747
7 19863.218 687747
7 19873.273 687747
7 19883.331 687747
7 19893.392 687747
7 19903.451 687747
7 19913.511 687747
7 19923.572 687747
7 19933.633 687747
7 19943.69 687747
7 19953.738 687747
7 19963.784 687747
7 19973.833 687747
7 19983.893 687747
7 19993.938 687747
7 20003.99 687747
7 20014.048 687747
7 20024.094 687747
7 20034.155 687747
7 20044.211 687747
7 20054.257 687747
7 20064.328 687747
7 20074.377 687747
7 20084.427 687747
7 20094.486 687747
7 20104.541 687747
7 20114.605 687747
7 20124.667 687747
7 20134.718 687747
7 20144.774 687747
7 20154.828 687747
7 20164.871 687747
7 20174.92 687747
7 20184.975 687747
7 20195.022 687747
7 20205.08 687747
7 20215.124 687747
7 20225.175 687747
7 20235.233 687747
7 20245.283 687747
7 20255.343 687747
7 20265.383 687747
7 20275.443 687747
7 20285.498 687747
7 20295.546 687747
7 20305.598 687747
7 20315.649 687747
7 20325.697 687747
7 20335.742 687747
7 20345.79 687747
7 20355.85 687747
7 20365.904 687747
7 20375.955 687747
7 20386.017 687747
7 20396.069 687747
7 20406.118 687747
7 20416.158 687747
7 20426.208 687747
7 20436.256 687747
7 20446.309 687747
7 20456.363 687747
7 20466.414 687747
7 20476.471 687747
7 20486.522 687747
7 20496.573 687747
7 20506.619 687747
7 20516.695 687747
7 20526.756 687747
7 20536.805 687747
7 20546.853 687747
7 20556.896 687747
7 20566.942 687747
7 20577.001 687747
7 20587.052 687747
7 20597.097 687747
7 20607.159 687747
7 20617.211 687747
7 20627.258 687747
7 20637.299 687747
7 20647.345 687747
7 20657.393 687747
7 20667.439 687747
7 20677.478 687747
7 20687.523 687747
7 20697.565 687747
7 20707.614 687747
7 20717.659 687747
7 20727.714 687747
7 20737.764 687747
7 20747.812 687747
7 20757.86 687747
7 20767.914 687747
7 20777.956 687747
7 20788.009 687747
7 20798.06 687747
7 20808.11 687747
7 20818.15 687747
7 20828.195 687747
7 20838.241 687747
7 20848.31 687747
7 20858.381 687747
7 20868.444 687747
7 20878.492 687747
7 20888.539 687747
7 20898.589 687747
7 20908.637 687747
7 20918.696 687747
7 20928.754 687747
7 20938.81 687747
7 20948.866 687747
7 20958.918 687747
7 20968.969 687747
7 20979.019 687747
7 20989.077 687747
7 20999.138 687747
7 21009.192 687747
7 21019.248 687747
7 21029.307 687747
7 21039.361 687747
7 21049.418 687747
7 21059.475 687747
7 21069.525 687747
7 21079.581 687747
7 21089.631 687747
7 21099.689 687747
7 21109.743 687747
7 21119.798 687747
7 21129.846 687747
7 21139.902 687747
7 21149.956 687747
7 21160.015 687747
7 21170.061 687747
7 21180.12 687747
7 21190.18 687747
7 21200.242 687747
7 21210.292 687747
7 21220.337 687747
7 21230.398 687747
7 21240.458 687747
7 21250.501 687747
7 21260.549 687747
7 21270.589 687747
7 21280.629 687747
7 21290.674 687747
7 21300.723 687747
7 21310.77 687747
7 21320.83 687747
7 21330.876 687747
7 21340.924 687747
7 21350.971 687747
7 21361.026 687747
7 21371.064 687747
7 21381.125 687747
7 21391.174 687747
7 21401.232 687747
7 21411.284 687747
7 21421.336 687747
7 21431.389 687747
7 21441.441 687747
7 21451.489 687747
7 21461.529 687747
7 21471.588 687747
7 21481.648 687747
7 21491.709 687747
7 21501.768 687747
7 21511.819 687747
7 21521.868 687747
7 21531.927 687747
7 21541.992 687747
7 21552.045 687747
7 21562.099 687747
7 21572.146 687747
7 21582.2 687747
7 21592.26 687747
7 21602.318 687747
7 21612.37 687747
7 21622.424 687747
7 21632.47 687747
7 21642.512 687747
7 21652.568 687747
7 21662.624 687747
7 21672.678 687747
7 21682.731 687747
7 21692.774 687747
7 21702.828 687747
7 21712.88 687747
7 21722.936 687747
7 21732.987 687747
7 21743.04 687747
7 21753.085 687747
7 21763.13 687747
7 21773.185 687747
7 21783.244 687747
7 21793.299 687747
7 21803.351 687747
7 21813.396 687747
7 21823.45 687747
7 21833.511 687747
7 21843.567 687747
7 21853.622 687747
7 21863.676 687747
7 21873.726 687747
7 21883.774 687747
7 21893.833 687747
7 21903.885 687747
7 21913.935 687747
7 21923.987 687747
7 21934.037 687747
7 21944.093 687747
7 21954.143 687747
7 21964.196 687747
7 21974.253 687747
7 21984.306 687747
7 21994.376 687747
7 22004.435 687747
7 22014.494 687747
7 22024.558 687747
7 22034.61 687747
7 22044.666 687747
7 22054.719 687747
7 22064.772 687747
7 22074.825 687747
7 22084.881 687747
7 22094.94 687747
7 22104.997 687747
7 22115.058 687747
7 22125.113 687747
7 22135.168 687747
7 22145.22 687747
7 22155.274 687747
7 22165.332 687747
7 22175.392 687747
7 22185.452 687747
7 22195.502 687747
7 22205.559 687747
7 22215.615 687747
7 22225.672 687747
7 22235.733 687747
7 22245.787 687747
7 22255.841 687747
7 22265.901 687747
7 22275.96 687747
7 22286.014 687747
7 22296.07 687747
7 22306.127 687747
7 22316.183 687747
7 22326.238 687747
7 22336.292 687747
7 22346.345 687747
7 22356.411 687747
7 22366.466 687747
7 22376.519 687747
7 22386.573 687747
7 22396.628 687747
7 22406.687 687747
7 22416.744 687747
7 22426.798 687747
7 22436.853 687747
7 22446.914 687747
7 22456.966 687747
7 22467.028 687747
7 22477.101 687747
7 22487.155 687747
7 22497.217 687747
7 22507.274 687747
7 22517.34 687747
7 22527.397 687747
7 22537.462 687747
7 22547.524 687747
7 22557.579 687747
7 22567.637 687747
7 22577.701 687747
7 22587.764 687747
7 22597.824 687747
7 22607.879 687747
7 22617.941 687747
7 22627.997 687747
7 22638.062 687747
7 22648.122 687747
7 22658.183 687747
7 22668.246 687747
7 22678.309 687747
7 22688.367 687747
7 22698.432 687747
7 22708.501 687747
7 22718.562 687747
7 22728.62 687747
7 22738.679 687747
7 22748.743 687747
7 22758.812 687747
7 22768.876 687747
7 22778.938 687747
7 22789.002 687747
7 22799.065 687747
7 22809.131 687747
7 22819.193 687747
7 22829.259 687747
7 22839.324 687747
7 22849.377 687747
7 22859.436 687747
7 22869.49 687747
7 22879.556 687747
7 22889.619 687747
7 22899.686 687747
7 22909.742 687747
7 22919.812 687747
7 22929.869 687747
7 22939.945 687747
7 22950.002 687747
7 22960.063 687747
7 22970.126 687747
7 22980.19 687747
7 22990.251 687747
7 23000.318 687747
7 23010.376 687747
7 23020.444 687747
7 23030.503 687747
7 23040.561 687747
7 23050.62 687747
7 23060.679 687747
7 23070.736 687747
7 23080.804 687747
7 23090.86 687747
7 23100.929 687747
7 23110.987 687747
7 23121.05 687747
7 23131.108 687747
7 23141.171 687747
7 23151.229 687747
7 23161.297 687747
7 23171.35 687747
7 23181.417 687747
7 23191.474 687747
7 23201.54 687747
7 23211.602 687747
7 23221.666 687747
7 23231.731 687747
7 23241.801 687747
7 23251.863 687747
7 23261.915 687747
7 23271.98 687747
7 23282.038 687747
7 23292.1 687747
7 23302.161 687747
7 23312.218 687747
7 23322.278 687747
7 23332.341 687747
7 23342.395 687747
7 23352.461 687747
7 23362.522 687747
7 23372.579 687747
7 23382.634 687747
7 23392.691 687747
7 23402.754 687747
7 23412.818 687747
7 23422.883 687747
7 23432.949 687747
7 23443.014 687747
7 23453.075 687747
7 23463.134 687747
7 23473.195 687747
7 23483.258 687747
7 23493.326 687747
7 23503.384 687747
7 23513.442 687747
7 23523.503 687747
7 23533.563 687747
7 23543.625 687747
7 23553.682 687747
7 23563.747 687747
7 23573.807 687747
7 23583.874 687747
7 23593.93 687747
7 23603.995 687747
7 23614.062 687747
7 23624.117 687747
7 23634.178 687747
7 23644.236 687747
7 23654.294 687747
7 23664.354 687747
7 23674.423 687747
7 23684.483 687747
7 23694.539 687747
7 23704.6 687747
7 23714.664 687747
7 23724.725 687747
7 23734.796 687747
7 23744.856 687747
7 23754.917 687747
7 23764.974 687747
7 23775.038 687747
7 23785.099 687747
7 23795.159 687747
7 23805.219 687747
7 23815.276 687747
7 23825.34 687747
7 23835.408 687747
7 23845.468 687747
7 23855.53 687747
7 23865.594 687747
7 23875.655 687747
7 23885.715 687747
7 23895.78 687747
7 23905.846 687747
7 23915.903 687747
7 23925.966 687747
7 23936.03 687747
7 23946.081 687747
7 23956.143 687747
7 23966.211 687747
7 23976.273 687747
7 23986.328 687747
7 23996.387 687747
7 24006.446 687747
7 24016.51 687747
7 24026.57 687747
7 24036.629 687747
7 24046.684 687747
7 24056.745 687747
7 24066.806 687747
7 24076.87 687747
7 24086.931 687747
7 24096.993 687747
7 24107.055 687747
7 24117.12 687747
7 24127.189 687747
7 24137.245 687747
7 24147.304 687747
7 24157.368 687747
7 24167.426 687747
7 24177.485 687747
7 24187.545 687747
7 24197.605 687747
7 24207.667 687747
7 24217.731 687747
7 24227.783 687747
7 24237.848 687747
7 24247.907 687747
7 24257.969 687747
7 24268.028 687747
7 24278.105 687747
7 24288.163 687747
7 24298.22 687747
7 24308.285 687747
7 24318.336 687747
7 24328.407 687747
7 24338.468 687747
7 24348.532 687747
7 24358.587 687747
7 24368.646 687747
7 24378.707 687747
7 24388.769 687747
7 24398.831 687747
7 24408.893 687747
7 24418.958 687747
7 24429.035 687747
7 24439.089 687747
7 24449.149 687747
7 24459.209 687747
7 24469.273 687747
7 24479.33 687747
7 24489.401 687747
7 24499.458 687747
7 24509.514 687747
7 24519.578 687747
7 24529.64 687747
7 24539.7 687747
7 24549.759 687747
7 24559.821 687747
7 24569.88 687747
7 24579.935 687747
7 24589.998 687747
7 24600.063 687747
7 24610.125 687747
7 24620.188 687747
7 24630.252 687747
7 24640.315 687747
7 24650.386 687747
7 24660.445 687747
7 24670.477 687747
7 24680.496 687747
7 24690.515 687747
7 24700.535 687747
7 24710.553 687747
7 24720.574 687747
7 24730.595 687747
7 24740.615 687747
7 24750.636 687747
7 24760.658 687747
7 24770.678 687747
7 24780.7 687747
7 24790.721 687747
7 24800.741 687747
7 24810.762 687747
7 24820.782 687747
7 24830.802 687747
7 24840.823 687747
7 24850.846 687747
7 24860.866 687747
7 24870.886 687747
7 24880.915 687747
7 24890.933 687747
7 24900.952 687747
7 24910.97 687747
7 24920.989 687747
7 24931.008 687747
7 24941.029 687747
7 24951.048 687747
7 24961.07 687747
7 24971.091 687747
7 24981.112 687747
7 24991.131 687747
7 25001.152 687747
7 25011.171 687747
7 25021.193 687747
7 25031.214 687747
7 25041.235 687747
7 25051.258 687747
7 25061.28 687747
7 25071.3 687747
7 25081.319 687747
7 25091.34 687747
7 25101.36 687747
7 25111.381 687747
7 25121.404 687747
7 25131.426 687747
7 25141.447 687747
7 25151.469 687747
7 25161.49 687747
7 25171.511 687747
7 25181.531 687747
7 25191.551 687747
7 25201.572 687747
7 25211.592 687747
7 25221.614 687747
7 25231.636 687747
7 25241.654 687747
7 25251.675 687747
7 25261.699 687747
7 25271.751 687747
7 25281.804 687747
7 25291.863 687747
7 25301.922 687747
7 25311.987 687747
7 25322.047 687747
7 25332.106 687747
7 25342.167 687747
7 25352.225 687747
7 25362.283 687747
7 25372.345 687747
7 25382.395 687747
7 25392.459 687747
7 25402.52 687747
7 25412.584 687747
7 25422.644 687747
7 25432.705 687747
7 25442.773 687747
7 25452.836 687747
7 25462.886 687747
7 25472.95 687747
7 25483.007 687747
7 25493.07 687747
7 25503.127 687747
7 25513.195 687747
7 25523.254 687747
7 25533.323 687747
7 25543.375 687747
7 25553.434 687747
7 25563.502 687747
7 25573.559 687747
7 25583.619 687747
7 25593.682 687747
7 25603.739 687747
7 25613.804 687747
7 25623.862 687747
7 25633.921 687747
7 25643.985 687747
7 25654.055 687747
7 25664.113 687747
7 25674.173 687747
7 25684.234 687747
7 25694.294 687747
7 25704.359 687747
7 25714.418 687747
7 25724.478 687747
7 25734.542 687747
7 25744.604 687747
7 25754.668 687747
7 25764.733 687747
7 25774.797 687747
7 25784.86 687747
7 25794.922 687747
7 25804.982 687747
7 25815.044 687747
7 25825.118 687747
7 25835.177 687747
7 25845.237 687747
7 25855.304 687747
7 25865.36 687747
7 25875.426 687747
7 25885.486 687747
7 25895.551 687747
7 25905.62 687747
7 25915.676 687747
7 25925.726 687747
7 25935.793 687747
7 25945.853 687747
7 25955.92 687747
7 25965.976 687747
7 25976.04 687747
7 25986.108 687747
7 25996.162 687747
7 26006.223 687747
7 26016.288 687747
7 26026.346 687747
7 26036.411 687747
7 26046.473 687747
7 26056.533 687747
7 26066.596 687747
7 26076.654 687747
7 26086.709 687747
7 26096.775 687747
7 26106.834 687747
7 26116.892 687747
7 26126.95 687747
7 26137.019 687747
7 26147.081 687747
7 26157.136 687747
7 26167.204 687747
7 26177.264 687747
7 26187.329 687747
7 26197.387 687747
7 26207.449 687747
7 26217.515 687747
7 26227.573 687747
7 26237.63 687747
7 26247.694 687747
7 26257.749 687747
7 26267.814 687747
7 26277.879 687747
7 26287.935 687747
7 26297.997 687747
7 26308.062 687747
7 26318.124 687747
7 26328.182 687747
7 26338.241 687747
7 26348.3 687747
7 26358.357 687747
7 26368.422 687747
7 26378.487 687747
7 26388.544 687747
7 26398.613 687747
7 26408.675 687747
7 26418.732 687747
7 26428.785 687747
7 26438.846 687747
7 26448.905 687747
7 26458.969 687747
7 26469.032 687747
7 26479.089 687747
7 26489.147 687747
7 26499.211 687747
7 26509.272 687747
7 26519.333 687747
7 26529.399 687747
7 26539.463 687747
7 26549.521 687747
7 26559.582 687747
7 26569.643 687747
7 26579.706 687747
7 26589.762 687747
7 26599.822 687747
7 26609.893 687747
7 26619.954 687747
7 26630.017 687747
7 26640.081 687747
7 26650.151 687747
7 26660.221 687747
7 26670.271 687747
7 26680.327 687747
7 26690.387 687747
7 26700.454 687747
7 26710.515 687747
7 26720.582 687747
7 26730.635 687747
7 26740.7 687747
7 26750.768 687747
7 26760.82 687747
7 26770.889 687747
7 26780.955 687747
7 26791.011 687747
7 26801.076 687747
7 26811.146 687747
7 26821.2 687747
7 26831.25 687747
7 26841.307 687747
7 26851.367 687747
7 26861.43 687747
7 26871.489 687747
7 26881.548 687747
7 26891.608 687747
7 26901.67 687747
7 26911.73 687747
7 26921.792 687747
7 26931.855 687747
7 26941.916 687747
7 26951.978 687747
7 26962.049 687747
7 26972.114 687747
7 26982.168 687747
7 26992.233 687747
7 27002.288 687747
7 27012.352 687747
7 27022.42 687747
7 27032.478 687747
7 27042.544 687747
7 27052.611 687747
7 27062.677 687747
7 27072.741 687747
7 27082.804 687747
7 27092.857 687747
7 27102.919 687747
7 27112.984 687747
7 27123.043 687747
7 27133.105 687747
7 27143.17 687747
7 27153.238 687747
7 27163.3 687747
7 27173.364 687747
7 27183.423 687747
7 27193.493 687747
7 27203.553 687747
7 27213.614 687747
7 27223.672 687747
7 27233.739 687747
7 27243.806 687747
7 27253.857 687747
7 27263.917 687747
7 27273.982 687747
7 27284.037 687747
7 27294.1 687747
7 27304.164 687747
7 27314.226 687747
7 27324.299 687747
7 27334.364 687747
7 27344.422 687747
7 27354.484 687747
7 27364.552 687747
7 27374.611 687747
7 27384.668 687747
7 27394.74 687747
7 27404.797 687747
7 27414.857 687747
7 27424.921 687747
7 27434.988 687747
7 27445.05 687747
7 27455.111 687747
7 27465.169 687747
7 27475.236 687747
7 27485.298 687747
7 27495.356 687747
7 27505.421 687747
7 27515.482 687747
7 27525.545 687747
7 27535.608 687747
7 27545.663 687747
7 27555.718 687747
7 27565.786 687747
7 27575.853 687747
7 27585.909 687747
7 27595.974 687747
7 27606.04 687747
7 27616.092 687747
7 27626.161 687747
7 27636.219 687747
7 27646.276 687747
7 27656.335 687747
7 27666.396 687747
7 27676.454 687747
7 27686.52 687747
7 27696.579 687747
7 27706.641 687747
7 27716.705 687747
7 27726.774 687747
7 27736.831 687747
7 27746.884 687747
7 27756.95 687747
7 27767.017 687747
7 27777.072 687747
7 27787.135 687747
7 27797.2 687747
7 27807.268 687747
7 27817.324 687747
7 27827.374 687747
7 27837.444 687747
7 27847.503 687747
7 27857.562 687747
7 27867.627 687747
7 27877.684 687747
7 27887.752 687747
7 27897.811 687747
7 27907.881 687747
7 27917.943 687747
7 27928.004 687747
7 27938.062 687747
7 27948.125 687747
7 27958.184 687747
7 27968.256 687747
7 27978.313 687747
7 27988.366 687747
7 27998.432 687747
7 28008.49 687747
7 28018.554 687747
7 28028.618 687747
7 28038.682 687747
7 28048.743 687747
7 28058.809 687747
7 28068.871 687747
7 28078.932 687747
7 28089.001 687747
7 28099.061 687747
7 28109.12 687747
7 28119.177 687747
7 28129.237 687747
7 28139.303 687747
7 28149.379 687747
7 28159.441 687747
7 28169.487 687747
7 28179.548 687747
7 28189.613 687747
7 28199.68 687747
7 28209.732 687747
7 28219.805 687747
