ID TIME MB
6 14162.273 665073
6 14172.32 665073
6 14182.369 665073
6 14192.412 665073
6 14202.46 665073
6 14212.509 665073
6 14222.555 665073
6 14232.606 665073
6 14242.66 665073
6 14252.712 665073
6 14262.758 665073
6 14272.796 665073
6 14282.845 665073
6 14292.888 665073
6 14302.942 665073
6 14312.989 665073
6 14323.039 665073
6 14333.078 665073
6 14343.117 665073
6 14353.164 665073
6 14363.204 665073
6 14373.248 665073
6 14383.298 665073
6 14393.343 665073
6 14403.39 665073
6 14413.437 665073
6 14423.482 665073
6 14433.526 665073
6 14443.56 665073
6 14453.605 665073
6 14463.657 665073
6 14473.702 665073
6 14483.749 665073
6 14493.797 665073
6 14503.846 665073
6 14513.899 665073
6 14523.951 665073
6 14534.0 665073
6 14544.046 665073
6 14554.094 665073
6 14564.144 665073
6 14574.187 665073
6 14584.231 665073
6 14594.275 665073
6 14604.323 665073
6 14614.368 665073
6 14624.423 665073
6 14634.469 665073
6 14644.52 665073
6 14654.582 665073
6 14664.634 665073
6 14674.682 665073
6 14684.732 665073
6 14694.782 665073
6 14704.828 665073
6 14714.869 665073
6 14724.921 665073
6 14734.98 665073
6 14745.044 665073
6 14755.104 665073
6 14765.153 665073
6 14775.207 665073
6 14785.269 665073
6 14795.312 665073
6 14805.361 665073
6 14815.419 665073
6 14825.471 665073
6 14835.525 665073
6 14845.574 665073
6 14855.627 665073
6 14865.674 665073
6 14875.737 665073
6 14885.797 665073
6 14895.838 665073
6 14905.897 665073
6 14915.944 665073
6 14925.992 665073
6 14936.051 665073
6 14946.102 665073
6 14956.152 665073
6 14966.203 665073
6 14976.25 665073
6 14986.303 665073
6 14996.363 665073
6 15006.417 665073
6 15016.473 665073
6 15026.53 665073
6 15036.587 665073
6 15046.642 665073
6 15056.698 665073
6 15066.754 665073
6 15076.808 665073
6 15086.866 665073
6 15096.92 665073
6 15106.974 665073
6 15117.03 665073
6 15127.087 665073
6 15137.142 665073
6 15147.2 665073
6 15157.256 665073
6 15167.309 665073
6 15177.366 665073
6 15187.419 665073
6 15197.483 665073
6 15207.539 665073
6 15217.598 665073
6 15227.654 665073
6 15237.708 665073
6 15247.761 665073
6 15257.814 665073
6 15267.869 665073
6 15277.922 665073
6 15287.982 665073
6 15298.041 665073
6 15308.099 665073
6 15318.154 665073
6 15328.209 665073
6 15338.265 665073
6 15348.316 665073
6 15358.377 665073
6 15368.436 665073
6 15378.49 665073
6 15388.546 665073
6 15398.598 665073
6 15408.654 665073
6 15418.711 665073
6 15428.769 665073
6 15438.822 665073
6 15448.876 665073
6 15458.935 665073
6 15468.995 665073
6 15479.048 665073
6 15489.104 665073
6 15499.161 665073
6 15509.217 665073
6 15519.275 665073
6 15529.329 665073
6 15539.388 665073
6 15549.439 665073
6 15559.5 665073
6 15569.551 665073
6 15579.61 665073
6 15589.663 665073
6 15599.718 665073
6 15609.772 665073
6 15619.831 665073
6 15629.881 665073
6 15639.937 665073
6 15649.995 665073
6 15660.046 665073
6 15670.102 665073
6 15680.159 665073
6 15690.212 665073
6 15700.263 665073
6 15710.319 665073
6 15720.369 665073
6 15730.42 665073
6 15740.471 665073
6 15750.519 665073
6 15760.568 665073
6 15770.62 665073
6 15780.68 665073
6 15790.738 665073
6 15800.79 665073
6 15810.849 665073
6 15820.906 665073
6 15830.963 665073
6 15841.019 665073
6 15851.084 665073
6 15861.138 665073
6 15871.188 665073
6 15881.248 665073
6 15891.298 665073
6 15901.359 665073
6 15911.407 665073
6 15921.462 665073
6 15931.516 665073
6 15941.571 665073
6 15951.635 665073
6 15961.687 665073
6 15971.745 665073
6 15981.8 665073
6 15991.858 665073
6 16001.92 665073
6 16011.975 665073
6 16022.031 665073
6 16032.085 665073
6 16042.139 665073
6 16052.193 665073
6 16062.248 665073
6 16072.303 665073
6 16082.363 665073
6 16092.426 665073
6 16102.481 665073
6 16112.541 665073
6 16122.596 665073
6 16132.651 665073
6 16142.708 665073
6 16152.762 665073
6 16162.819 665073
6 16172.872 665073
6 16182.928 665073
6 16192.979 665073
6 16203.029 665073
6 16213.088 665073
6 16223.148 665073
6 16233.201 665073
6 16243.254 665073
6 16253.307 665073
6 16263.363 665073
6 16273.416 665073
6 16283.475 665073
6 16293.533 665073
6 16303.586 665073
6 16313.644 665073
6 16323.702 665073
6 16333.75 665073
6 16343.809 665073
6 16353.866 665073
6 16363.919 665073
6 16373.985 665073
6 16384.033 665073
6 16394.097 665073
6 16404.149 665073
6 16414.203 665073
6 16424.258 665073
6 16434.311 665073
6 16444.363 665073
6 16454.417 665073
6 16464.478 665073
6 16474.532 665073
6 16484.58 665073
6 16494.636 665073
6 16504.69 665073
6 16514.745 665073
6 16524.798 665073
6 16534.851 665073
6 16544.905 665073
6 16554.961 665073
6 16565.014 665073
6 16575.075 665073
6 16585.133 665073
6 16595.192 665073
6 16605.249 665073
6 16615.31 665073
6 16625.359 665073
6 16635.414 665073
6 16645.473 665073
6 16655.525 665073
6 16665.579 665073
6 16675.635 665073
6 16685.7 665073
6 16695.758 665073
6 16705.807 665073
6 16715.863 665073
6 16725.92 665073
6 16735.977 665073
6 16746.035 665073
6 16756.091 665073
6 16766.159 665073
6 16776.211 665073
6 16786.271 665073
6 16796.324 665073
6 16806.376 665073
6 16816.433 665073
6 16826.492 665073
6 16836.548 665073
6 16846.604 665073
6 16856.662 665073
6 16866.717 665073
6 16876.777 665073
6 16886.83 665073
6 16896.885 665073
6 16906.943 665073
6 16916.997 665073
6 16927.052 665073
6 16937.111 665073
6 16947.169 665073
6 16957.226 665073
6 16967.276 665073
6 16977.341 665073
6 16987.394 665073
6 16997.451 665073
6 17007.502 665073
6 17017.557 665073
6 17027.608 665073
6 17037.664 665073
6 17047.719 665073
6 17057.776 665073
6 17067.831 665073
6 17077.884 665073
6 17087.945 665073
6 17097.989 665073
6 17108.036 665073
6 17118.088 665073
6 17128.134 665073
6 17138.187 665073
6 17148.233 665073
6 17158.284 665073
6 17168.334 665073
6 17178.395 665073
6 17188.448 665073
6 17198.498 665073
6 17208.546 665073
6 17218.602 665073
6 17228.66 665073
6 17238.711 665073
6 17248.753 665073
6 17258.807 665073
6 17268.856 665073
6 17278.908 665073
6 17288.953 665073
6 17299.001 665073
6 17309.05 665073
6 17319.097 665073
6 17329.151 665073
6 17339.2 665073
6 17349.243 665073
6 17359.292 665073
6 17369.338 665073
6 17379.389 665073
6 17389.446 665073
6 17399.487 665073
6 17409.536 665073
6 17419.589 665073
6 17429.626 665073
6 17439.67 665073
6 17449.713 665073
6 17459.775 665073
6 17469.83 665073
6 17479.89 665073
6 17489.924 665073
6 17499.966 665073
6 17510.014 665073
6 17520.069 665073
6 17530.125 665073
6 17540.177 665073
6 17550.228 665073
6 17560.283 665073
6 17570.335 665073
6 17580.386 665073
6 17590.449 665073
6 17600.502 665073
6 17610.549 665073
6 17620.597 665073
6 17630.639 665073
6 17640.684 665073
6 17650.738 665073
6 17660.791 665073
6 17670.846 665073
6 17680.897 665073
6 17690.959 665073
6 17701.006 665073
6 17711.061 665073
6 17721.116 665073
6 17731.167 665073
6 17741.219 665073
6 17751.275 665073
6 17761.319 665073
6 17771.36 665073
6 17781.413 665073
6 17791.465 665073
6 17801.513 665073
6 17811.555 665073
6 17821.596 665073
6 17831.646 665073
6 17841.699 665073
6 17851.753 665073
6 17861.799 665073
6 17871.845 665073
6 17881.889 665073
6 17891.949 665073
6 17902.007 665073
6 17912.057 665073
6 17922.107 665073
6 17932.166 665073
6 17942.216 665073
6 17952.27 665073
6 17962.321 665073
6 17972.37 665073
6 17982.422 665073
6 17992.483 665073
6 18002.535 665073
6 18012.593 665073
6 18022.648 665073
6 18032.702 665073
6 18042.752 665073
6 18052.801 665073
6 18062.858 665073
6 18072.915 665073
6 18082.974 665073
6 18093.031 665073
6 18103.091 665073
6 18113.142 665073
6 18123.196 665073
6 18133.251 665073
6 18143.31 665073
6 18153.363 665073
6 18163.422 665073
6 18173.477 665073
6 18183.527 665073
6 18193.583 665073
6 18203.634 665073
6 18213.689 665073
6 18223.744 665073
6 18233.798 665073
6 18243.854 665073
6 18253.912 665073
6 18263.97 665073
6 18274.024 665073
6 18284.078 665073
6 18294.135 665073
6 18304.193 665073
6 18314.253 665073
6 18324.311 665073
6 18334.365 665073
6 18344.418 665073
6 18354.476 665073
6 18364.531 665073
6 18374.588 665073
6 18384.642 665073
6 18394.696 665073
6 18404.748 665073
6 18414.804 665073
6 18424.859 665073
6 18434.917 665073
6 18444.971 665073
6 18455.026 665073
6 18465.082 665073
6 18475.138 665073
6 18485.199 665073
6 18495.26 665073
6 18505.318 665073
6 18515.375 665073
6 18525.428 665073
6 18535.482 665073
6 18545.533 665073
6 18555.594 665073
6 18565.645 665073
6 18575.703 665073
6 18585.764 665073
6 18595.822 665073
6 18605.879 665073
6 18615.938 665073
6 18626.002 665073
6 18636.057 665073
6 18646.116 665073
6 18656.168 665073
6 18666.221 665073
6 18676.277 665073
6 18686.336 665073
6 18696.392 665073
6 18706.449 665073
6 18716.504 665073
6 18726.56 665073
6 18736.611 665073
6 18746.668 665073
6 18756.728 665073
6 18766.782 665073
6 18776.841 665073
6 18786.901 665073
6 18796.955 665073
6 18807.012 665073
6 18817.071 665073
6 18827.13 665073
6 18837.186 665073
6 18847.245 665073
6 18857.306 665073
6 18867.363 665073
6 18877.422 665073
6 18887.474 665073
6 18897.532 665073
6 18907.583 665073
6 18917.631 665073
6 18927.683 665073
6 18937.732 665073
6 18947.782 665073
6 18957.827 665073
6 18967.879 665073
6 18977.933 665073
6 18987.987 665073
6 18998.05 665073
6 19008.106 665073
6 19018.161 665073
6 19028.22 665073
6 19038.274 665073
6 19048.319 665073
6 19058.364 665073
6 19068.411 665073
6 19078.45 665073
6 19088.501 665073
6 19098.549 665073
6 19108.595 665073
6 19118.636 665073
6 19128.682 665073
6 19138.74 665073
6 19148.794 665073
6 19158.854 665073
6 19168.9 665073
6 19178.961 665073
6 19189.021 665073
6 19199.082 665073
6 19209.128 665073
6 19219.177 665073
6 19229.209 665073
6 19239.263 665073
6 19249.318 665073
6 19259.35 665073
6 19269.397 665073
6 19279.448 665073
6 19289.496 665073
6 19299.549 665073
6 19309.607 665073
6 19319.661 665073
6 19329.711 665073
6 19339.775 665073
6 19349.815 665073
6 19359.863 665073
6 19369.908 665073
6 19379.962 665073
6 19390.016 665073
6 19400.061 665073
6 19410.083 665073
6 19420.104 665073
6 19430.126 665073
6 19440.154 665073
6 19450.196 665073
6 19460.249 665073
6 19470.303 665073
6 19480.349 665073
6 19490.396 665073
6 19500.439 665073
6 19510.483 665073
6 19520.536 665073
6 19530.573 665073
6 19540.618 665073
6 19550.66 665073
6 19560.707 665073
6 19570.747 665073
6 19580.796 665073
6 19590.849 665073
6 19600.891 665073
6 19610.938 665073
6 19620.983 665073
6 19631.019 665073
6 19641.061 665073
6 19651.109 665073
6 19661.147 665073
6 19671.198 665073
6 19681.242 665073
6 19691.291 665073
6 19701.333 665073
6 19711.38 665073
6 19721.427 665073
6 19731.472 665073
6 19741.523 665073
6 19751.577 665073
6 19761.634 665073
6 19771.69 665073
6 19781.738 665073
6 19791.782 665073
6 19801.822 665073
6 19811.87 665073
6 19821.929 665073
6 19831.988 665073
6 19842.035 665073
6 19852.092 665073
6 19862.147 665073
6 19872.207 665073
6 19882.268 665073
6 19892.323 665073
6 19902.386 665073
6 19912.451 665073
6 19922.51 665073
6 19932.573 665073
6 19942.634 665073
6 19952.683 665073
6 19962.728 665073
6 19972.772 665073
6 19982.833 665073
6 19992.88 665073
6 20002.939 665073
6 20012.994 665073
6 20023.039 665073
6 20033.09 665073
6 20043.141 665073
6 20053.191 665073
6 20063.254 665073
6 20073.311 665073
6 20083.363 665073
6 20093.431 665073
6 20103.487 665073
6 20113.55 665073
6 20123.618 665073
6 20133.673 665073
6 20143.722 665073
6 20153.77 665073
6 20163.826 665073
6 20173.875 665073
6 20183.925 665073
6 20193.976 665073
6 20204.029 665073
6 20214.084 665073
6 20224.124 665073
6 20234.173 665073
6 20244.226 665073
6 20254.281 665073
6 20264.324 665073
6 20274.38 665073
6 20284.441 665073
6 20294.491 665073
6 20304.539 665073
6 20314.592 665073
6 20324.65 665073
6 20334.69 665073
6 20344.737 665073
6 20354.787 665073
6 20364.839 665073
6 20374.894 665073
6 20384.955 665073
6 20395.012 665073
6 20405.058 665073
6 20415.101 665073
6 20425.148 665073
6 20435.196 665073
6 20445.246 665073
6 20455.295 665073
6 20465.349 665073
6 20475.413 665073
6 20485.463 665073
6 20495.518 665073
6 20505.566 665073
6 20515.626 665073
6 20525.683 665073
6 20535.73 665073
6 20545.777 665073
6 20555.823 665073
6 20565.872 665073
6 20575.928 665073
6 20585.982 665073
6 20596.042 665073
6 20606.097 665073
6 20616.149 665073
6 20626.195 665073
6 20636.239 665073
6 20646.279 665073
6 20656.326 665073
6 20666.377 665073
6 20676.422 665073
6 20686.462 665073
6 20696.506 665073
6 20706.555 665073
6 20716.614 665073
6 20726.668 665073
6 20736.712 665073
6 20746.759 665073
6 20756.803 665073
6 20766.848 665073
6 20776.892 665073
6 20786.937 665073
6 20796.983 665073
6 20807.028 665073
6 20817.069 665073
6 20827.112 665073
6 20837.16 665073
6 20847.213 665073
6 20857.271 665073
6 20867.316 665073
6 20877.363 665073
6 20887.41 665073
6 20897.455 665073
6 20907.507 665073
6 20917.561 665073
6 20927.61 665073
6 20937.664 665073
6 20947.717 665073
6 20957.772 665073
6 20967.825 665073
6 20977.877 665073
6 20987.928 665073
6 20997.978 665073
6 21008.029 665073
6 21018.082 665073
6 21028.133 665073
6 21038.186 665073
6 21048.238 665073
6 21058.289 665073
6 21068.337 665073
6 21078.388 665073
6 21088.436 665073
6 21098.488 665073
6 21108.54 665073
6 21118.589 665073
6 21128.638 665073
6 21138.693 665073
6 21148.746 665073
6 21158.797 665073
6 21168.848 665073
6 21178.898 665073
6 21188.949 665073
6 21199.001 665073
6 21209.054 665073
6 21219.106 665073
6 21229.157 665073
6 21239.205 665073
6 21249.252 665073
6 21259.297 665073
6 21269.345 665073
6 21279.382 665073
6 21289.427 665073
6 21299.471 665073
6 21309.51 665073
6 21319.564 665073
6 21329.605 665073
6 21339.649 665073
6 21349.694 665073
6 21359.743 665073
6 21369.796 665073
6 21379.849 665073
6 21389.892 665073
6 21399.944 665073
6 21409.995 665073
6 21420.04 665073
6 21430.087 665073
6 21440.132 665073
6 21450.181 665073
6 21460.217 665073
6 21470.267 665073
6 21480.325 665073
6 21490.382 665073
6 21500.432 665073
6 21510.482 665073
6 21520.533 665073
6 21530.587 665073
6 21540.637 665073
6 21550.689 665073
6 21560.735 665073
6 21570.785 665073
6 21580.843 665073
6 21590.895 665073
6 21600.947 665073
6 21610.995 665073
6 21621.049 665073
6 21631.099 665073
6 21641.143 665073
6 21651.2 665073
6 21661.257 665073
6 21671.307 665073
6 21681.363 665073
6 21691.413 665073
6 21701.463 665073
6 21711.514 665073
6 21721.565 665073
6 21731.613 665073
6 21741.665 665073
6 21751.705 665073
6 21761.754 665073
6 21771.807 665073
6 21781.864 665073
6 21791.918 665073
6 21801.975 665073
6 21812.023 665073
6 21822.074 665073
6 21832.123 665073
6 21842.179 665073
6 21852.231 665073
6 21862.286 665073
6 21872.34 665073
6 21882.392 665073
6 21892.447 665073
6 21902.502 665073
6 21912.547 665073
6 21922.597 665073
6 21932.647 665073
6 21942.695 665073
6 21952.752 665073
6 21962.808 665073
6 21972.856 665073
6 21982.906 665073
6 21992.965 665073
6 22003.019 665073
6 22013.069 665073
6 22023.125 665073
6 22033.171 665073
6 22043.22 665073
6 22053.272 665073
6 22063.319 665073
6 22073.368 665073
6 22083.422 665073
6 22093.474 665073
6 22103.523 665073
6 22113.576 665073
6 22123.626 665073
6 22133.673 665073
6 22143.724 665073
6 22153.775 665073
6 22163.827 665073
6 22173.88 665073
6 22183.931 665073
6 22193.983 665073
6 22204.036 665073
6 22214.087 665073
6 22224.138 665073
6 22234.188 665073
6 22244.231 665073
6 22254.283 665073
6 22264.339 665073
6 22274.393 665073
6 22284.453 665073
6 22294.512 665073
6 22304.564 665073
6 22314.622 665073
6 22324.681 665073
6 22334.733 665073
6 22344.786 665073
6 22354.845 665073
6 22364.905 665073
6 22374.958 665073
6 22385.011 665073
6 22395.066 665073
6 22405.129 665073
6 22415.183 665073
6 22425.237 665073
6 22435.292 665073
6 22445.354 665073
6 22455.407 665073
6 22465.466 665073
6 22475.526 665073
6 22485.589 665073
6 22495.652 665073
6 22505.72 665073
6 22515.777 665073
6 22525.836 665073
6 22535.894 665073
6 22545.958 665073
6 22556.025 665073
6 22566.084 665073
6 22576.136 665073
6 22586.198 665073
6 22596.26 665073
6 22606.316 665073
6 22616.384 665073
6 22626.438 665073
6 22636.494 665073
6 22646.557 665073
6 22656.619 665073
6 22666.678 665073
6 22676.74 665073
6 22686.801 665073
6 22696.867 665073
6 22706.933 665073
6 22716.994 665073
6 22727.057 665073
6 22737.123 665073
6 22747.183 665073
6 22757.249 665073
6 22767.318 665073
6 22777.379 665073
6 22787.437 665073
6 22797.504 665073
6 22807.568 665073
6 22817.627 665073
6 22827.697 665073
6 22837.758 665073
6 22847.812 665073
6 22857.883 665073
6 22867.936 665073
6 22877.991 665073
6 22888.055 665073
6 22898.123 665073
6 22908.179 665073
6 22918.245 665073
6 22928.306 665073
6 22938.37 665073
6 22948.433 665073
6 22958.507 665073
6 22968.563 665073
6 22978.626 665073
6 22988.691 665073
6 22998.752 665073
6 23008.824 665073
6 23018.879 665073
6 23028.94 665073
6 23039.002 665073
6 23049.056 665073
6 23059.117 665073
6 23069.178 665073
6 23079.238 665073
6 23089.305 665073
6 23099.36 665073
6 23109.422 665073
6 23119.485 665073
6 23129.551 665073
6 23139.606 665073
6 23149.663 665073
6 23159.73 665073
6 23169.782 665073
6 23179.85 665073
6 23189.909 665073
6 23199.974 665073
6 23210.037 665073
6 23220.1 665073
6 23230.164 665073
6 23240.232 665073
6 23250.302 665073
6 23260.36 665073
6 23270.411 665073
6 23280.474 665073
6 23290.535 665073
6 23300.598 665073
6 23310.655 665073
6 23320.713 665073
6 23330.771 665073
6 23340.83 665073
6 23350.898 665073
6 23360.961 665073
6 23371.026 665073
6 23381.078 665073
6 23391.137 665073
6 23401.191 665073
6 23411.262 665073
6 23421.317 665073
6 23431.383 665073
6 23441.445 665073
6 23451.505 665073
6 23461.571 665073
6 23471.644 665073
6 23481.702 665073
6 23491.768 665073
6 23501.817 665073
6 23511.877 665073
6 23521.938 665073
6 23531.999 665073
6 23542.06 665073
6 23552.117 665073
6 23562.177 665073
6 23572.24 665073
6 23582.305 665073
6 23592.379 665073
6 23602.437 665073
6 23612.493 665073
6 23622.549 665073
6 23632.609 665073
6 23642.669 665073
6 23652.728 665073
6 23662.787 665073
6 23672.847 665073
6 23682.91 665073
6 23692.979 665073
6 23703.042 665073
6 23713.11 665073
6 23723.17 665073
6 23733.23 665073
6 23743.29 665073
6 23753.345 665073
6 23763.404 665073
6 23773.469 665073
6 23783.531 665073
6 23793.603 665073
6 23803.653 665073
6 23813.71 665073
6 23823.776 665073
6 23833.838 665073
6 23843.897 665073
6 23853.966 665073
6 23864.028 665073
6 23874.093 665073
6 23884.152 665073
6 23894.222 665073
6 23904.281 665073
6 23914.338 665073
6 23924.398 665073
6 23934.456 665073
6 23944.517 665073
6 23954.576 665073
6 23964.64 665073
6 23974.714 665073
6 23984.768 665073
6 23994.823 665073
6 24004.88 665073
6 24014.939 665073
6 24025.001 665073
6 24035.07 665073
6 24045.128 665073
6 24055.193 665073
6 24065.248 665073
6 24075.309 665073
6 24085.381 665073
6 24095.436 665073
6 24105.499 665073
6 24115.561 665073
6 24125.623 665073
6 24135.688 665073
6 24145.739 665073
6 24155.801 665073
6 24165.862 665073
6 24175.931 665073
6 24185.985 665073
6 24196.043 665073
6 24206.102 665073
6 24216.161 665073
6 24226.219 665073
6 24236.291 665073
6 24246.352 665073
6 24256.404 665073
6 24266.476 665073
6 24276.542 665073
6 24286.595 665073
6 24296.663 665073
6 24306.718 665073
6 24316.77 665073
6 24326.833 665073
6 24336.894 665073
6 24346.968 665073
6 24357.024 665073
6 24367.081 665073
6 24377.143 665073
6 24387.211 665073
6 24397.28 665073
6 24407.336 665073
6 24417.397 665073
6 24427.466 665073
6 24437.524 665073
6 24447.587 665073
6 24457.644 665073
6 24467.705 665073
6 24477.766 665073
6 24487.84 665073
6 24497.898 665073
6 24507.956 665073
6 24518.012 665073
6 24528.073 665073
6 24538.134 665073
6 24548.194 665073
6 24558.254 665073
6 24568.312 665073
6 24578.373 665073
6 24588.435 665073
6 24598.509 665073
6 24608.564 665073
6 24618.626 665073
6 24628.69 665073
6 24638.765 665073
6 24648.817 665073
6 24658.876 665073
6 24668.914 665073
6 24678.934 665073
6 24688.955 665073
6 24698.977 665073
6 24708.999 665073
6 24719.02 665073
6 24729.04 665073
6 24739.061 665073
6 24749.082 665073
6 24759.104 665073
6 24769.126 665073
6 24779.146 665073
6 24789.168 665073
6 24799.188 665073
6 24809.208 665073
6 24819.228 665073
6 24829.249 665073
6 24839.269 665073
6 24849.292 665073
6 24859.313 665073
6 24869.332 665073
6 24879.352 665073
6 24889.375 665073
6 24899.395 665073
6 24909.414 665073
6 24919.432 665073
6 24929.453 665073
6 24939.473 665073
6 24949.493 665073
6 24959.515 665073
6 24969.537 665073
6 24979.557 665073
6 24989.577 665073
6 24999.598 665073
6 25009.617 665073
6 25019.638 665073
6 25029.66 665073
6 25039.681 665073
6 25049.703 665073
6 25059.726 665073
6 25069.745 665073
6 25079.765 665073
6 25089.786 665073
6 25099.805 665073
6 25109.826 665073
6 25119.849 665073
6 25129.87 665073
6 25139.892 665073
6 25149.915 665073
6 25159.936 665073
6 25169.957 665073
6 25179.976 665073
6 25189.997 665073
6 25200.017 665073
6 25210.036 665073
6 25220.06 665073
6 25230.081 665073
6 25240.099 665073
6 25250.12 665073
6 25260.142 665073
6 25270.182 665073
6 25280.238 665073
6 25290.297 665073
6 25300.366 665073
6 25310.423 665073
6 25320.479 665073
6 25330.543 665073
6 25340.6 665073
6 25350.658 665073
6 25360.715 665073
6 25370.775 665073
6 25380.83 665073
6 25390.902 665073
6 25400.964 665073
6 25411.02 665073
6 25421.08 665073
6 25431.141 665073
6 25441.203 665073
6 25451.274 665073
6 25461.328 665073
6 25471.385 665073
6 25481.44 665073
6 25491.503 665073
6 25501.568 665073
6 25511.628 665073
6 25521.687 665073
6 25531.756 665073
6 25541.812 665073
6 25551.873 665073
6 25561.931 665073
6 25571.992 665073
6 25582.057 665073
6 25592.117 665073
6 25602.179 665073
6 25612.244 665073
6 25622.3 665073
6 25632.36 665073
6 25642.426 665073
6 25652.496 665073
6 25662.55 665073
6 25672.614 665073
6 25682.672 665073
6 25692.731 665073
6 25702.798 665073
6 25712.867 665073
6 25722.924 665073
6 25732.982 665073
6 25743.046 665073
6 25753.108 665073
6 25763.171 665073
6 25773.237 665073
6 25783.303 665073
6 25793.374 665073
6 25803.428 665073
6 25813.485 665073
6 25823.546 665073
6 25833.61 665073
6 25843.673 665073
6 25853.739 665073
6 25863.807 665073
6 25873.861 665073
6 25883.923 665073
6 25893.987 665073
6 25904.043 665073
6 25914.103 665073
6 25924.161 665073
6 25934.226 665073
6 25944.287 665073
6 25954.351 665073
6 25964.413 665073
6 25974.474 665073
6 25984.537 665073
6 25994.595 665073
6 26004.657 665073
6 26014.721 665073
6 26024.782 665073
6 26034.841 665073
6 26044.905 665073
6 26054.968 665073
6 26065.024 665073
6 26075.083 665073
6 26085.143 665073
6 26095.205 665073
6 26105.277 665073
6 26115.33 665073
6 26125.395 665073
6 26135.46 665073
6 26145.516 665073
6 26155.575 665073
6 26165.641 665073
6 26175.706 665073
6 26185.762 665073
6 26195.823 665073
6 26205.886 665073
6 26215.944 665073
6 26226.005 665073
6 26236.065 665073
6 26246.13 665073
6 26256.202 665073
6 26266.249 665073
6 26276.32 665073
6 26286.377 665073
6 26296.435 665073
6 26306.498 665073
6 26316.565 665073
6 26326.626 665073
6 26336.689 665073
6 26346.742 665073
6 26356.804 665073
6 26366.864 665073
6 26376.92 665073
6 26386.979 665073
6 26397.045 665073
6 26407.114 665073
6 26417.165 665073
6 26427.222 665073
6 26437.279 665073
6 26447.338 665073
6 26457.401 665073
6 26467.465 665073
6 26477.532 665073
6 26487.589 665073
6 26497.654 665073
6 26507.72 665073
6 26517.775 665073
6 26527.842 665073
6 26537.905 665073
6 26547.962 665073
6 26558.02 665073
6 26568.084 665073
6 26578.147 665073
6 26588.202 665073
6 26598.261 665073
6 26608.325 665073
6 26618.396 665073
6 26628.458 665073
6 26638.519 665073
6 26648.583 665073
6 26658.646 665073
6 26668.703 665073
6 26678.76 665073
6 26688.82 665073
6 26698.882 665073
6 26708.95 665073
6 26719.025 665073
6 26729.076 665073
6 26739.13 665073
6 26749.191 665073
6 26759.254 665073
6 26769.317 665073
6 26779.381 665073
6 26789.443 665073
6 26799.517 665073
6 26809.583 665073
6 26819.638 665073
6 26829.684 665073
6 26839.751 665073
6 26849.814 665073
6 26859.87 665073
6 26869.94 665073
6 26880.0 665073
6 26890.054 665073
6 26900.115 665073
6 26910.168 665073
6 26920.235 665073
6 26930.297 665073
6 26940.359 665073
6 26950.416 665073
6 26960.481 665073
6 26970.542 665073
6 26980.602 665073
6 26990.665 665073
6 27000.725 665073
6 27010.786 665073
6 27020.85 665073
6 27030.913 665073
6 27040.979 665073
6 27051.044 665073
6 27061.115 665073
6 27071.178 665073
6 27081.24 665073
6 27091.297 665073
6 27101.354 665073
6 27111.417 665073
6 27121.483 665073
6 27131.546 665073
6 27141.61 665073
6 27151.677 665073
6 27161.733 665073
6 27171.796 665073
6 27181.862 665073
6 27191.931 665073
6 27201.986 665073
6 27212.056 665073
6 27222.111 665073
6 27232.178 665073
6 27242.238 665073
6 27252.294 665073
6 27262.36 665073
6 27272.418 665073
6 27282.475 665073
6 27292.533 665073
6 27302.604 665073
6 27312.667 665073
6 27322.731 665073
6 27332.796 665073
6 27342.855 665073
6 27352.915 665073
6 27362.993 665073
6 27373.046 665073
6 27383.109 665073
6 27393.171 665073
6 27403.225 665073
6 27413.292 665073
6 27423.358 665073
6 27433.421 665073
6 27443.483 665073
6 27453.545 665073
6 27463.609 665073
6 27473.668 665073
6 27483.735 665073
6 27493.795 665073
6 27503.859 665073
6 27513.921 665073
6 27523.986 665073
6 27534.039 665073
6 27544.096 665073
6 27554.154 665073
6 27564.219 665073
6 27574.286 665073
6 27584.343 665073
6 27594.411 665073
6 27604.471 665073
6 27614.531 665073
6 27624.599 665073
6 27634.661 665073
6 27644.715 665073
6 27654.773 665073
6 27664.84 665073
6 27674.901 665073
6 27684.955 665073
6 27695.02 665073
6 27705.083 665073
6 27715.15 665073
6 27725.211 665073
6 27735.274 665073
6 27745.33 665073
6 27755.385 665073
6 27765.446 665073
6 27775.508 665073
6 27785.572 665073
6 27795.629 665073
6 27805.698 665073
6 27815.753 665073
6 27825.81 665073
6 27835.874 665073
6 27845.934 665073
6 27855.995 665073
6 27866.058 665073
6 27876.119 665073
6 27886.182 665073
6 27896.247 665073
6 27906.313 665073
6 27916.373 665073
6 27926.431 665073
6 27936.495 665073
6 27946.557 665073
6 27956.618 665073
6 27966.678 665073
6 27976.739 665073
6 27986.799 665073
6 27996.864 665073
6 28006.93 665073
6 28016.993 665073
6 28027.057 665073
6 28037.118 665073
6 28047.181 665073
6 28057.245 665073
6 28067.319 665073
6 28077.371 665073
6 28087.433 665073
6 28097.499 665073
6 28107.567 665073
6 28117.627 665073
6 28127.678 665073
6 28137.751 665073
6 28147.816 665073
6 28157.878 665073
6 28167.934 665073
6 28177.987 665073
6 28188.051 665073
6 28198.114 665073
6 28208.181 665073
6 28218.232 665073
