ID TIME MB
22 14163.387 689280
22 14173.442 689280
22 14183.498 689280
22 14193.55 689280
22 14203.596 689280
22 14213.643 689280
22 14223.696 689280
22 14233.744 689280
22 14243.797 689280
22 14253.852 689280
22 14263.908 689280
22 14273.956 689280
22 14284.018 689280
22 14294.083 689280
22 14304.129 689280
22 14314.179 689280
22 14324.231 689280
22 14334.285 689280
22 14344.334 689280
22 14354.382 689280
22 14364.418 689280
22 14374.469 689280
22 14384.521 689280
22 14394.568 689280
22 14404.62 689280
22 14414.659 689280
22 14424.713 689280
22 14434.761 689280
22 14444.812 689280
22 14454.859 689280
22 14464.91 689280
22 14474.962 689280
22 14485.008 689280
22 14495.066 689280
22 14505.12 689280
22 14515.173 689280
22 14525.233 689280
22 14535.289 689280
22 14545.344 689280
22 14555.4 689280
22 14565.46 689280
22 14575.519 689280
22 14585.578 689280
22 14595.636 689280
22 14605.681 689280
22 14615.731 689280
22 14625.78 689280
22 14635.824 689280
22 14645.876 689280
22 14655.927 689280
22 14665.979 689280
22 14676.023 689280
22 14686.074 689280
22 14696.119 689280
22 14706.174 689280
22 14716.221 689280
22 14726.279 689280
22 14736.34 689280
22 14746.401 689280
22 14756.463 689280
22 14766.513 689280
22 14776.568 689280
22 14786.624 689280
22 14796.669 689280
22 14806.717 689280
22 14816.773 689280
22 14826.821 689280
22 14836.88 689280
22 14846.93 689280
22 14856.976 689280
22 14867.028 689280
22 14877.081 689280
22 14887.132 689280
22 14897.179 689280
22 14907.232 689280
22 14917.274 689280
22 14927.328 689280
22 14937.383 689280
22 14947.437 689280
22 14957.495 689280
22 14967.551 689280
22 14977.605 689280
22 14987.663 689280
22 14997.718 689280
22 15007.774 689280
22 15017.829 689280
22 15027.889 689280
22 15037.943 689280
22 15047.997 689280
22 15058.054 689280
22 15068.109 689280
22 15078.165 689280
22 15088.221 689280
22 15098.273 689280
22 15108.33 689280
22 15118.391 689280
22 15128.446 689280
22 15138.501 689280
22 15148.56 689280
22 15158.612 689280
22 15168.667 689280
22 15178.727 689280
22 15188.777 689280
22 15198.843 689280
22 15208.898 689280
22 15218.958 689280
22 15229.013 689280
22 15239.067 689280
22 15249.119 689280
22 15259.172 689280
22 15269.229 689280
22 15279.281 689280
22 15289.341 689280
22 15299.401 689280
22 15309.456 689280
22 15319.512 689280
22 15329.568 689280
22 15339.625 689280
22 15349.674 689280
22 15359.735 689280
22 15369.791 689280
22 15379.847 689280
22 15389.905 689280
22 15399.958 689280
22 15410.013 689280
22 15420.068 689280
22 15430.123 689280
22 15440.179 689280
22 15450.234 689280
22 15460.294 689280
22 15470.354 689280
22 15480.407 689280
22 15490.461 689280
22 15500.519 689280
22 15510.574 689280
22 15520.633 689280
22 15530.687 689280
22 15540.746 689280
22 15550.801 689280
22 15560.857 689280
22 15570.908 689280
22 15580.962 689280
22 15591.018 689280
22 15601.074 689280
22 15611.13 689280
22 15621.181 689280
22 15631.239 689280
22 15641.296 689280
22 15651.353 689280
22 15661.406 689280
22 15671.464 689280
22 15681.519 689280
22 15691.573 689280
22 15701.622 689280
22 15711.678 689280
22 15721.727 689280
22 15731.778 689280
22 15741.83 689280
22 15751.878 689280
22 15761.926 689280
22 15771.981 689280
22 15782.041 689280
22 15792.094 689280
22 15802.148 689280
22 15812.207 689280
22 15822.265 689280
22 15832.323 689280
22 15842.376 689280
22 15852.436 689280
22 15862.49 689280
22 15872.545 689280
22 15882.602 689280
22 15892.652 689280
22 15902.709 689280
22 15912.763 689280
22 15922.823 689280
22 15932.872 689280
22 15942.933 689280
22 15952.988 689280
22 15963.046 689280
22 15973.108 689280
22 15983.161 689280
22 15993.222 689280
22 16003.279 689280
22 16013.331 689280
22 16023.388 689280
22 16033.444 689280
22 16043.497 689280
22 16053.551 689280
22 16063.614 689280
22 16073.663 689280
22 16083.722 689280
22 16093.778 689280
22 16103.84 689280
22 16113.895 689280
22 16123.955 689280
22 16134.009 689280
22 16144.066 689280
22 16154.12 689280
22 16164.177 689280
22 16174.236 689280
22 16184.293 689280
22 16194.343 689280
22 16204.39 689280
22 16214.448 689280
22 16224.507 689280
22 16234.561 689280
22 16244.614 689280
22 16254.667 689280
22 16264.723 689280
22 16274.774 689280
22 16284.835 689280
22 16294.888 689280
22 16304.944 689280
22 16315.002 689280
22 16325.056 689280
22 16335.107 689280
22 16345.165 689280
22 16355.224 689280
22 16365.278 689280
22 16375.333 689280
22 16385.393 689280
22 16395.451 689280
22 16405.509 689280
22 16415.561 689280
22 16425.614 689280
22 16435.671 689280
22 16445.72 689280
22 16455.777 689280
22 16465.836 689280
22 16475.892 689280
22 16485.94 689280
22 16495.995 689280
22 16506.057 689280
22 16516.108 689280
22 16526.16 689280
22 16536.213 689280
22 16546.265 689280
22 16556.326 689280
22 16566.374 689280
22 16576.434 689280
22 16586.493 689280
22 16596.551 689280
22 16606.605 689280
22 16616.664 689280
22 16626.719 689280
22 16636.773 689280
22 16646.829 689280
22 16656.883 689280
22 16666.935 689280
22 16676.994 689280
22 16687.053 689280
22 16697.108 689280
22 16707.16 689280
22 16717.222 689280
22 16727.279 689280
22 16737.336 689280
22 16747.393 689280
22 16757.45 689280
22 16767.52 689280
22 16777.572 689280
22 16787.632 689280
22 16797.684 689280
22 16807.737 689280
22 16817.796 689280
22 16827.852 689280
22 16837.909 689280
22 16847.965 689280
22 16858.021 689280
22 16868.077 689280
22 16878.133 689280
22 16888.189 689280
22 16898.243 689280
22 16908.294 689280
22 16918.355 689280
22 16928.412 689280
22 16938.465 689280
22 16948.52 689280
22 16958.577 689280
22 16968.636 689280
22 16978.695 689280
22 16988.752 689280
22 16998.809 689280
22 17008.861 689280
22 17018.916 689280
22 17028.967 689280
22 17039.024 689280
22 17049.074 689280
22 17059.129 689280
22 17069.193 689280
22 17079.25 689280
22 17089.3 689280
22 17099.346 689280
22 17109.392 689280
22 17119.453 689280
22 17129.499 689280
22 17139.551 689280
22 17149.608 689280
22 17159.66 689280
22 17169.709 689280
22 17179.768 689280
22 17189.821 689280
22 17199.87 689280
22 17209.922 689280
22 17219.966 689280
22 17230.015 689280
22 17240.063 689280
22 17250.107 689280
22 17260.161 689280
22 17270.213 689280
22 17280.263 689280
22 17290.309 689280
22 17300.354 689280
22 17310.405 689280
22 17320.456 689280
22 17330.511 689280
22 17340.557 689280
22 17350.598 689280
22 17360.647 689280
22 17370.696 689280
22 17380.749 689280
22 17390.809 689280
22 17400.849 689280
22 17410.889 689280
22 17420.935 689280
22 17430.98 689280
22 17441.029 689280
22 17451.071 689280
22 17461.133 689280
22 17471.19 689280
22 17481.244 689280
22 17491.287 689280
22 17501.329 689280
22 17511.381 689280
22 17521.431 689280
22 17531.486 689280
22 17541.532 689280
22 17551.585 689280
22 17561.636 689280
22 17571.69 689280
22 17581.744 689280
22 17591.811 689280
22 17601.858 689280
22 17611.901 689280
22 17621.952 689280
22 17631.997 689280
22 17642.041 689280
22 17652.093 689280
22 17662.15 689280
22 17672.203 689280
22 17682.254 689280
22 17692.314 689280
22 17702.362 689280
22 17712.418 689280
22 17722.475 689280
22 17732.524 689280
22 17742.574 689280
22 17752.629 689280
22 17762.673 689280
22 17772.719 689280
22 17782.773 689280
22 17792.83 689280
22 17802.875 689280
22 17812.914 689280
22 17822.967 689280
22 17833.017 689280
22 17843.064 689280
22 17853.122 689280
22 17863.173 689280
22 17873.225 689280
22 17883.282 689280
22 17893.344 689280
22 17903.414 689280
22 17913.467 689280
22 17923.526 689280
22 17933.574 689280
22 17943.615 689280
22 17953.66 689280
22 17963.695 689280
22 17973.748 689280
22 17983.803 689280
22 17993.855 689280
22 18003.902 689280
22 18013.953 689280
22 18024.006 689280
22 18034.06 689280
22 18044.109 689280
22 18054.159 689280
22 18064.215 689280
22 18074.272 689280
22 18084.33 689280
22 18094.39 689280
22 18104.45 689280
22 18114.501 689280
22 18124.554 689280
22 18134.608 689280
22 18144.669 689280
22 18154.723 689280
22 18164.78 689280
22 18174.834 689280
22 18184.887 689280
22 18194.941 689280
22 18204.993 689280
22 18215.049 689280
22 18225.104 689280
22 18235.159 689280
22 18245.217 689280
22 18255.273 689280
22 18265.328 689280
22 18275.378 689280
22 18285.429 689280
22 18295.492 689280
22 18305.547 689280
22 18315.609 689280
22 18325.667 689280
22 18335.721 689280
22 18345.773 689280
22 18355.828 689280
22 18365.885 689280
22 18375.946 689280
22 18386.002 689280
22 18396.056 689280
22 18406.108 689280
22 18416.164 689280
22 18426.219 689280
22 18436.276 689280
22 18446.331 689280
22 18456.385 689280
22 18466.444 689280
22 18476.501 689280
22 18486.56 689280
22 18496.619 689280
22 18506.676 689280
22 18516.735 689280
22 18526.784 689280
22 18536.84 689280
22 18546.892 689280
22 18556.949 689280
22 18567.002 689280
22 18577.059 689280
22 18587.12 689280
22 18597.183 689280
22 18607.241 689280
22 18617.301 689280
22 18627.36 689280
22 18637.414 689280
22 18647.473 689280
22 18657.528 689280
22 18667.582 689280
22 18677.639 689280
22 18687.694 689280
22 18697.75 689280
22 18707.809 689280
22 18717.866 689280
22 18727.927 689280
22 18737.969 689280
22 18748.029 689280
22 18758.088 689280
22 18768.148 689280
22 18778.203 689280
22 18788.26 689280
22 18798.316 689280
22 18808.372 689280
22 18818.429 689280
22 18828.483 689280
22 18838.542 689280
22 18848.599 689280
22 18858.66 689280
22 18868.718 689280
22 18878.78 689280
22 18888.831 689280
22 18898.885 689280
22 18908.94 689280
22 18918.995 689280
22 18929.041 689280
22 18939.084 689280
22 18949.14 689280
22 18959.183 689280
22 18969.238 689280
22 18979.291 689280
22 18989.346 689280
22 18999.41 689280
22 19009.466 689280
22 19019.52 689280
22 19029.577 689280
22 19039.63 689280
22 19049.677 689280
22 19059.72 689280
22 19069.764 689280
22 19079.804 689280
22 19089.86 689280
22 19099.908 689280
22 19109.955 689280
22 19119.999 689280
22 19130.047 689280
22 19140.102 689280
22 19150.153 689280
22 19160.214 689280
22 19170.267 689280
22 19180.322 689280
22 19190.383 689280
22 19200.438 689280
22 19210.485 689280
22 19220.531 689280
22 19230.566 689280
22 19240.621 689280
22 19250.673 689280
22 19260.705 689280
22 19270.755 689280
22 19280.808 689280
22 19290.853 689280
22 19300.91 689280
22 19310.963 689280
22 19321.017 689280
22 19331.067 689280
22 19341.133 689280
22 19351.172 689280
22 19361.218 689280
22 19371.27 689280
22 19381.32 689280
22 19391.373 689280
22 19401.415 689280
22 19411.437 689280
22 19421.458 689280
22 19431.481 689280
22 19441.517 689280
22 19451.561 689280
22 19461.611 689280
22 19471.661 689280
22 19481.705 689280
22 19491.752 689280
22 19501.793 689280
22 19511.837 689280
22 19521.889 689280
22 19531.93 689280
22 19541.976 689280
22 19552.012 689280
22 19562.06 689280
22 19572.105 689280
22 19582.156 689280
22 19592.202 689280
22 19602.244 689280
22 19612.29 689280
22 19622.331 689280
22 19632.372 689280
22 19642.422 689280
22 19652.468 689280
22 19662.508 689280
22 19672.566 689280
22 19682.609 689280
22 19692.65 689280
22 19702.688 689280
22 19712.733 689280
22 19722.78 689280
22 19732.827 689280
22 19742.873 689280
22 19752.933 689280
22 19762.988 689280
22 19773.047 689280
22 19783.093 689280
22 19793.141 689280
22 19803.18 689280
22 19813.23 689280
22 19823.291 689280
22 19833.352 689280
22 19843.405 689280
22 19853.456 689280
22 19863.513 689280
22 19873.573 689280
22 19883.634 689280
22 19893.694 689280
22 19903.757 689280
22 19913.813 689280
22 19923.876 689280
22 19933.937 689280
22 19943.991 689280
22 19954.035 689280
22 19964.089 689280
22 19974.132 689280
22 19984.191 689280
22 19994.234 689280
22 20004.29 689280
22 20014.343 689280
22 20024.394 689280
22 20034.451 689280
22 20044.509 689280
22 20054.558 689280
22 20064.62 689280
22 20074.669 689280
22 20084.722 689280
22 20094.787 689280
22 20104.844 689280
22 20114.905 689280
22 20124.972 689280
22 20135.028 689280
22 20145.074 689280
22 20155.128 689280
22 20165.178 689280
22 20175.229 689280
22 20185.281 689280
22 20195.333 689280
22 20205.389 689280
22 20215.436 689280
22 20225.48 689280
22 20235.531 689280
22 20245.585 689280
22 20255.633 689280
22 20265.68 689280
22 20275.737 689280
22 20285.794 689280
22 20295.842 689280
22 20305.893 689280
22 20315.939 689280
22 20325.991 689280
22 20336.037 689280
22 20346.088 689280
22 20356.141 689280
22 20366.197 689280
22 20376.252 689280
22 20386.315 689280
22 20396.363 689280
22 20406.424 689280
22 20416.461 689280
22 20426.511 689280
22 20436.558 689280
22 20446.609 689280
22 20456.657 689280
22 20466.711 689280
22 20476.77 689280
22 20486.822 689280
22 20496.876 689280
22 20506.922 689280
22 20516.984 689280
22 20527.043 689280
22 20537.085 689280
22 20547.139 689280
22 20557.189 689280
22 20567.237 689280
22 20577.298 689280
22 20587.353 689280
22 20597.411 689280
22 20607.475 689280
22 20617.528 689280
22 20627.574 689280
22 20637.61 689280
22 20647.65 689280
22 20657.696 689280
22 20667.739 689280
22 20677.785 689280
22 20687.826 689280
22 20697.869 689280
22 20707.918 689280
22 20717.964 689280
22 20728.024 689280
22 20738.072 689280
22 20748.119 689280
22 20758.158 689280
22 20768.208 689280
22 20778.256 689280
22 20788.304 689280
22 20798.36 689280
22 20808.413 689280
22 20818.457 689280
22 20828.5 689280
22 20838.541 689280
22 20848.607 689280
22 20858.675 689280
22 20868.735 689280
22 20878.785 689280
22 20888.837 689280
22 20898.891 689280
22 20908.935 689280
22 20918.994 689280
22 20929.054 689280
22 20939.111 689280
22 20949.164 689280
22 20959.219 689280
22 20969.274 689280
22 20979.325 689280
22 20989.375 689280
22 20999.435 689280
22 21009.49 689280
22 21019.547 689280
22 21029.603 689280
22 21039.661 689280
22 21049.718 689280
22 21059.776 689280
22 21069.829 689280
22 21079.884 689280
22 21089.934 689280
22 21099.991 689280
22 21110.039 689280
22 21120.099 689280
22 21130.141 689280
22 21140.194 689280
22 21150.251 689280
22 21160.319 689280
22 21170.368 689280
22 21180.421 689280
22 21190.483 689280
22 21200.538 689280
22 21210.596 689280
22 21220.644 689280
22 21230.696 689280
22 21240.752 689280
22 21250.798 689280
22 21260.844 689280
22 21270.885 689280
22 21280.928 689280
22 21290.972 689280
22 21301.023 689280
22 21311.071 689280
22 21321.133 689280
22 21331.175 689280
22 21341.223 689280
22 21351.276 689280
22 21361.33 689280
22 21371.374 689280
22 21381.427 689280
22 21391.477 689280
22 21401.53 689280
22 21411.585 689280
22 21421.632 689280
22 21431.691 689280
22 21441.734 689280
22 21451.789 689280
22 21461.827 689280
22 21471.889 689280
22 21481.941 689280
22 21492.012 689280
22 21502.064 689280
22 21512.118 689280
22 21522.171 689280
22 21532.226 689280
22 21542.29 689280
22 21552.343 689280
22 21562.4 689280
22 21572.451 689280
22 21582.507 689280
22 21592.56 689280
22 21602.623 689280
22 21612.675 689280
22 21622.724 689280
22 21632.767 689280
22 21642.811 689280
22 21652.867 689280
22 21662.925 689280
22 21672.975 689280
22 21683.029 689280
22 21693.074 689280
22 21703.136 689280
22 21713.177 689280
22 21723.234 689280
22 21733.282 689280
22 21743.337 689280
22 21753.377 689280
22 21763.422 689280
22 21773.478 689280
22 21783.538 689280
22 21793.593 689280
22 21803.651 689280
22 21813.695 689280
22 21823.747 689280
22 21833.806 689280
22 21843.866 689280
22 21853.925 689280
22 21863.979 689280
22 21874.034 689280
22 21884.073 689280
22 21894.127 689280
22 21904.182 689280
22 21914.229 689280
22 21924.284 689280
22 21934.338 689280
22 21944.385 689280
22 21954.438 689280
22 21964.494 689280
22 21974.553 689280
22 21984.604 689280
22 21994.671 689280
22 22004.731 689280
22 22014.798 689280
22 22024.866 689280
22 22034.915 689280
22 22044.968 689280
22 22055.025 689280
22 22065.077 689280
22 22075.13 689280
22 22085.186 689280
22 22095.246 689280
22 22105.299 689280
22 22115.359 689280
22 22125.407 689280
22 22135.465 689280
22 22145.516 689280
22 22155.57 689280
22 22165.628 689280
22 22175.686 689280
22 22185.74 689280
22 22195.796 689280
22 22205.854 689280
22 22215.911 689280
22 22225.97 689280
22 22236.028 689280
22 22246.085 689280
22 22256.145 689280
22 22266.2 689280
22 22276.257 689280
22 22286.313 689280
22 22296.366 689280
22 22306.422 689280
22 22316.479 689280
22 22326.542 689280
22 22336.594 689280
22 22346.65 689280
22 22356.708 689280
22 22366.763 689280
22 22376.818 689280
22 22386.872 689280
22 22396.925 689280
22 22406.983 689280
22 22417.039 689280
22 22427.094 689280
22 22437.151 689280
22 22447.218 689280
22 22457.273 689280
22 22467.331 689280
22 22477.388 689280
22 22487.45 689280
22 22497.512 689280
22 22507.571 689280
22 22517.635 689280
22 22527.704 689280
22 22537.76 689280
22 22547.822 689280
22 22557.88 689280
22 22567.939 689280
22 22578.006 689280
22 22588.06 689280
22 22598.124 689280
22 22608.178 689280
22 22618.238 689280
22 22628.298 689280
22 22638.358 689280
22 22648.42 689280
22 22658.481 689280
22 22668.54 689280
22 22678.601 689280
22 22688.662 689280
22 22698.725 689280
22 22708.79 689280
22 22718.851 689280
22 22728.917 689280
22 22738.984 689280
22 22749.041 689280
22 22759.108 689280
22 22769.172 689280
22 22779.232 689280
22 22789.298 689280
22 22799.364 689280
22 22809.428 689280
22 22819.489 689280
22 22829.551 689280
22 22839.611 689280
22 22849.675 689280
22 22859.74 689280
22 22869.798 689280
22 22879.852 689280
22 22889.912 689280
22 22899.981 689280
22 22910.041 689280
22 22920.109 689280
22 22930.176 689280
22 22940.234 689280
22 22950.298 689280
22 22960.371 689280
22 22970.424 689280
22 22980.488 689280
22 22990.549 689280
22 23000.617 689280
22 23010.676 689280
22 23020.747 689280
22 23030.809 689280
22 23040.867 689280
22 23050.934 689280
22 23060.985 689280
22 23071.043 689280
22 23081.102 689280
22 23091.159 689280
22 23101.221 689280
22 23111.283 689280
22 23121.344 689280
22 23131.401 689280
22 23141.461 689280
22 23151.522 689280
22 23161.582 689280
22 23171.64 689280
22 23181.714 689280
22 23191.771 689280
22 23201.837 689280
22 23211.904 689280
22 23221.965 689280
22 23232.03 689280
22 23242.098 689280
22 23252.162 689280
22 23262.219 689280
22 23272.277 689280
22 23282.338 689280
22 23292.398 689280
22 23302.466 689280
22 23312.525 689280
22 23322.577 689280
22 23332.637 689280
22 23342.692 689280
22 23352.762 689280
22 23362.819 689280
22 23372.884 689280
22 23382.94 689280
22 23392.992 689280
22 23403.054 689280
22 23413.112 689280
22 23423.187 689280
22 23433.247 689280
22 23443.307 689280
22 23453.368 689280
22 23463.435 689280
22 23473.494 689280
22 23483.556 689280
22 23493.616 689280
22 23503.677 689280
22 23513.737 689280
22 23523.797 689280
22 23533.862 689280
22 23543.921 689280
22 23553.979 689280
22 23564.045 689280
22 23574.103 689280
22 23584.17 689280
22 23594.236 689280
22 23604.295 689280
22 23614.352 689280
22 23624.416 689280
22 23634.476 689280
22 23644.533 689280
22 23654.591 689280
22 23664.649 689280
22 23674.708 689280
22 23684.779 689280
22 23694.845 689280
22 23704.901 689280
22 23714.975 689280
22 23725.032 689280
22 23735.096 689280
22 23745.165 689280
22 23755.222 689280
22 23765.276 689280
22 23775.338 689280
22 23785.395 689280
22 23795.452 689280
22 23805.513 689280
22 23815.576 689280
22 23825.64 689280
22 23835.706 689280
22 23845.771 689280
22 23855.826 689280
22 23865.893 689280
22 23875.954 689280
22 23886.012 689280
22 23896.077 689280
22 23906.139 689280
22 23916.201 689280
22 23926.259 689280
22 23936.316 689280
22 23946.377 689280
22 23956.44 689280
22 23966.504 689280
22 23976.569 689280
22 23986.638 689280
22 23996.694 689280
22 24006.744 689280
22 24016.805 689280
22 24026.868 689280
22 24036.926 689280
22 24046.986 689280
22 24057.046 689280
22 24067.113 689280
22 24077.174 689280
22 24087.242 689280
22 24097.3 689280
22 24107.359 689280
22 24117.413 689280
22 24127.478 689280
22 24137.539 689280
22 24147.601 689280
22 24157.666 689280
22 24167.727 689280
22 24177.785 689280
22 24187.844 689280
22 24197.904 689280
22 24207.963 689280
22 24218.025 689280
22 24228.083 689280
22 24238.143 689280
22 24248.205 689280
22 24258.265 689280
22 24268.324 689280
22 24278.402 689280
22 24288.456 689280
22 24298.514 689280
22 24308.588 689280
22 24318.637 689280
22 24328.704 689280
22 24338.758 689280
22 24348.823 689280
22 24358.883 689280
22 24368.944 689280
22 24379.007 689280
22 24389.068 689280
22 24399.138 689280
22 24409.2 689280
22 24419.26 689280
22 24429.332 689280
22 24439.389 689280
22 24449.449 689280
22 24459.508 689280
22 24469.575 689280
22 24479.64 689280
22 24489.695 689280
22 24499.755 689280
22 24509.814 689280
22 24519.875 689280
22 24529.937 689280
22 24539.996 689280
22 24550.069 689280
22 24560.123 689280
22 24570.184 689280
22 24580.249 689280
22 24590.3 689280
22 24600.364 689280
22 24610.427 689280
22 24620.489 689280
22 24630.553 689280
22 24640.62 689280
22 24650.679 689280
22 24660.745 689280
22 24670.777 689280
22 24680.797 689280
22 24690.816 689280
22 24700.836 689280
22 24710.855 689280
22 24720.886 689280
22 24730.905 689280
22 24740.924 689280
22 24750.943 689280
22 24760.962 689280
22 24770.981 689280
22 24780.999 689280
22 24791.022 689280
22 24801.043 689280
22 24811.074 689280
22 24821.093 689280
22 24831.112 689280
22 24841.131 689280
22 24851.15 689280
22 24861.168 689280
22 24871.187 689280
22 24881.207 689280
22 24891.23 689280
22 24901.249 689280
22 24911.269 689280
22 24921.289 689280
22 24931.309 689280
22 24941.329 689280
22 24951.35 689280
22 24961.371 689280
22 24971.392 689280
22 24981.412 689280
22 24991.432 689280
22 25001.453 689280
22 25011.474 689280
22 25021.495 689280
22 25031.516 689280
22 25041.536 689280
22 25051.557 689280
22 25061.579 689280
22 25071.602 689280
22 25081.621 689280
22 25091.643 689280
22 25101.673 689280
22 25111.692 689280
22 25121.713 689280
22 25131.732 689280
22 25141.749 689280
22 25151.772 689280
22 25161.791 689280
22 25171.821 689280
22 25181.84 689280
22 25191.859 689280
22 25201.877 689280
22 25211.896 689280
22 25221.915 689280
22 25231.934 689280
22 25241.955 689280
22 25251.976 689280
22 25261.998 689280
22 25272.046 689280
22 25282.1 689280
22 25292.159 689280
22 25302.226 689280
22 25312.281 689280
22 25322.339 689280
22 25332.402 689280
22 25342.46 689280
22 25352.517 689280
22 25362.573 689280
22 25372.631 689280
22 25382.691 689280
22 25392.753 689280
22 25402.813 689280
22 25412.876 689280
22 25422.939 689280
22 25433.0 689280
22 25443.071 689280
22 25453.135 689280
22 25463.189 689280
22 25473.247 689280
22 25483.306 689280
22 25493.362 689280
22 25503.434 689280
22 25513.493 689280
22 25523.549 689280
22 25533.618 689280
22 25543.677 689280
22 25553.734 689280
22 25563.799 689280
22 25573.857 689280
22 25583.916 689280
22 25593.981 689280
22 25604.039 689280
22 25614.101 689280
22 25624.161 689280
22 25634.224 689280
22 25644.289 689280
22 25654.348 689280
22 25664.412 689280
22 25674.472 689280
22 25684.535 689280
22 25694.594 689280
22 25704.657 689280
22 25714.723 689280
22 25724.785 689280
22 25734.842 689280
22 25744.902 689280
22 25754.969 689280
22 25765.035 689280
22 25775.102 689280
22 25785.169 689280
22 25795.23 689280
22 25805.283 689280
22 25815.356 689280
22 25825.418 689280
22 25835.477 689280
22 25845.535 689280
22 25855.602 689280
22 25865.665 689280
22 25875.726 689280
22 25885.79 689280
22 25895.851 689280
22 25905.908 689280
22 25915.968 689280
22 25926.024 689280
22 25936.088 689280
22 25946.148 689280
22 25956.211 689280
22 25966.271 689280
22 25976.337 689280
22 25986.398 689280
22 25996.455 689280
22 26006.518 689280
22 26016.584 689280
22 26026.643 689280
22 26036.706 689280
22 26046.77 689280
22 26056.831 689280
22 26066.888 689280
22 26076.946 689280
22 26087.007 689280
22 26097.067 689280
22 26107.136 689280
22 26117.195 689280
22 26127.257 689280
22 26137.318 689280
22 26147.374 689280
22 26157.434 689280
22 26167.49 689280
22 26177.558 689280
22 26187.625 689280
22 26197.686 689280
22 26207.748 689280
22 26217.81 689280
22 26227.866 689280
22 26237.925 689280
22 26247.988 689280
22 26258.047 689280
22 26268.106 689280
22 26278.166 689280
22 26288.23 689280
22 26298.292 689280
22 26308.356 689280
22 26318.43 689280
22 26328.488 689280
22 26338.551 689280
22 26348.601 689280
22 26358.665 689280
22 26368.72 689280
22 26378.788 689280
22 26388.842 689280
22 26398.91 689280
22 26408.973 689280
22 26419.032 689280
22 26429.086 689280
22 26439.145 689280
22 26449.203 689280
22 26459.265 689280
22 26469.33 689280
22 26479.399 689280
22 26489.451 689280
22 26499.515 689280
22 26509.573 689280
22 26519.637 689280
22 26529.698 689280
22 26539.757 689280
22 26549.817 689280
22 26559.88 689280
22 26569.941 689280
22 26580.011 689280
22 26590.063 689280
22 26600.12 689280
22 26610.196 689280
22 26620.261 689280
22 26630.321 689280
22 26640.38 689280
22 26650.448 689280
22 26660.517 689280
22 26670.57 689280
22 26680.628 689280
22 26690.686 689280
22 26700.755 689280
22 26710.813 689280
22 26720.873 689280
22 26730.935 689280
22 26741.001 689280
22 26751.068 689280
22 26761.119 689280
22 26771.18 689280
22 26781.244 689280
22 26791.31 689280
22 26801.37 689280
22 26811.444 689280
22 26821.495 689280
22 26831.548 689280
22 26841.606 689280
22 26851.662 689280
22 26861.727 689280
22 26871.788 689280
22 26881.854 689280
22 26891.909 689280
22 26901.967 689280
22 26912.027 689280
22 26922.09 689280
22 26932.155 689280
22 26942.219 689280
22 26952.288 689280
22 26962.346 689280
22 26972.415 689280
22 26982.476 689280
22 26992.533 689280
22 27002.598 689280
22 27012.651 689280
22 27022.722 689280
22 27032.784 689280
22 27042.847 689280
22 27052.908 689280
22 27062.981 689280
22 27073.044 689280
22 27083.099 689280
22 27093.153 689280
22 27103.216 689280
22 27113.281 689280
22 27123.34 689280
22 27133.411 689280
22 27143.467 689280
22 27153.537 689280
22 27163.598 689280
22 27173.662 689280
22 27183.722 689280
22 27193.786 689280
22 27203.85 689280
22 27213.909 689280
22 27223.97 689280
22 27234.033 689280
22 27244.105 689280
22 27254.155 689280
22 27264.223 689280
22 27274.281 689280
22 27284.339 689280
22 27294.396 689280
22 27304.467 689280
22 27314.534 689280
22 27324.597 689280
22 27334.661 689280
22 27344.719 689280
22 27354.78 689280
22 27364.852 689280
22 27374.907 689280
22 27384.967 689280
22 27395.031 689280
22 27405.084 689280
22 27415.15 689280
22 27425.218 689280
22 27435.285 689280
22 27445.347 689280
22 27455.411 689280
22 27465.467 689280
22 27475.533 689280
22 27485.597 689280
22 27495.652 689280
22 27505.713 689280
22 27515.776 689280
22 27525.843 689280
22 27535.904 689280
22 27545.958 689280
22 27556.023 689280
22 27566.084 689280
22 27576.156 689280
22 27586.21 689280
22 27596.272 689280
22 27606.333 689280
22 27616.392 689280
22 27626.463 689280
22 27636.524 689280
22 27646.592 689280
22 27656.636 689280
22 27666.693 689280
22 27676.753 689280
22 27686.817 689280
22 27696.884 689280
22 27706.945 689280
22 27717.002 689280
22 27727.071 689280
22 27737.13 689280
22 27747.187 689280
22 27757.247 689280
22 27767.313 689280
22 27777.371 689280
22 27787.433 689280
22 27797.5 689280
22 27807.565 689280
22 27817.623 689280
22 27827.679 689280
22 27837.745 689280
22 27847.804 689280
22 27857.861 689280
22 27867.925 689280
22 27877.982 689280
22 27888.049 689280
22 27898.109 689280
22 27908.174 689280
22 27918.241 689280
22 27928.296 689280
22 27938.361 689280
22 27948.426 689280
22 27958.488 689280
22 27968.555 689280
22 27978.612 689280
22 27988.669 689280
22 27998.732 689280
22 28008.789 689280
22 28018.857 689280
22 28028.919 689280
22 28038.98 689280
22 28049.039 689280
22 28059.106 689280
22 28069.177 689280
22 28079.234 689280
22 28089.297 689280
22 28099.358 689280
22 28109.42 689280
22 28119.478 689280
22 28129.54 689280
22 28139.61 689280
22 28149.668 689280
22 28159.729 689280
22 28169.786 689280
22 28179.86 689280
22 28189.911 689280
22 28199.974 689280
22 28210.031 689280
22 28220.092 689280
