ID TIME MB
5 14164.147 705468
5 14174.197 705468
5 14184.248 705468
5 14194.291 705468
5 14204.339 705468
5 14214.388 705468
5 14224.434 705468
5 14234.484 705468
5 14244.539 705468
5 14254.589 705468
5 14264.632 705468
5 14274.674 705468
5 14284.721 705468
5 14294.767 705468
5 14304.819 705468
5 14314.866 705468
5 14324.915 705468
5 14334.951 705468
5 14344.994 705468
5 14355.038 705468
5 14365.081 705468
5 14375.124 705468
5 14385.175 705468
5 14395.221 705468
5 14405.266 705468
5 14415.313 705468
5 14425.359 705468
5 14435.401 705468
5 14445.439 705468
5 14455.484 705468
5 14465.534 705468
5 14475.58 705468
5 14485.626 705468
5 14495.673 705468
5 14505.722 705468
5 14515.776 705468
5 14525.829 705468
5 14535.878 705468
5 14545.923 705468
5 14555.973 705468
5 14566.02 705468
5 14576.063 705468
5 14586.109 705468
5 14596.155 705468
5 14606.2 705468
5 14616.257 705468
5 14626.309 705468
5 14636.361 705468
5 14646.415 705468
5 14656.467 705468
5 14666.515 705468
5 14676.561 705468
5 14686.609 705468
5 14696.655 705468
5 14706.701 705468
5 14716.75 705468
5 14726.804 705468
5 14736.861 705468
5 14746.921 705468
5 14756.985 705468
5 14767.031 705468
5 14777.089 705468
5 14787.146 705468
5 14797.195 705468
5 14807.242 705468
5 14817.297 705468
5 14827.347 705468
5 14837.402 705468
5 14847.452 705468
5 14857.501 705468
5 14867.553 705468
5 14877.615 705468
5 14887.672 705468
5 14897.719 705468
5 14907.773 705468
5 14917.819 705468
5 14927.869 705468
5 14937.928 705468
5 14947.978 705468
5 14958.031 705468
5 14968.082 705468
5 14978.129 705468
5 14988.183 705468
5 14998.242 705468
5 15008.298 705468
5 15018.356 705468
5 15028.411 705468
5 15038.465 705468
5 15048.519 705468
5 15058.577 705468
5 15068.632 705468
5 15078.686 705468
5 15088.741 705468
5 15098.792 705468
5 15108.853 705468
5 15118.912 705468
5 15128.968 705468
5 15139.021 705468
5 15149.077 705468
5 15159.133 705468
5 15169.188 705468
5 15179.246 705468
5 15189.299 705468
5 15199.363 705468
5 15209.421 705468
5 15219.479 705468
5 15229.533 705468
5 15239.59 705468
5 15249.638 705468
5 15259.693 705468
5 15269.746 705468
5 15279.8 705468
5 15289.863 705468
5 15299.921 705468
5 15309.977 705468
5 15320.034 705468
5 15330.09 705468
5 15340.148 705468
5 15350.201 705468
5 15360.258 705468
5 15370.313 705468
5 15380.366 705468
5 15390.424 705468
5 15400.476 705468
5 15410.53 705468
5 15420.587 705468
5 15430.642 705468
5 15440.698 705468
5 15450.752 705468
5 15460.813 705468
5 15470.875 705468
5 15480.925 705468
5 15490.982 705468
5 15501.039 705468
5 15511.095 705468
5 15521.15 705468
5 15531.205 705468
5 15541.263 705468
5 15551.317 705468
5 15561.372 705468
5 15571.43 705468
5 15581.483 705468
5 15591.539 705468
5 15601.591 705468
5 15611.649 705468
5 15621.704 705468
5 15631.761 705468
5 15641.818 705468
5 15651.874 705468
5 15661.928 705468
5 15671.984 705468
5 15682.04 705468
5 15692.093 705468
5 15702.149 705468
5 15712.201 705468
5 15722.254 705468
5 15732.302 705468
5 15742.355 705468
5 15752.409 705468
5 15762.462 705468
5 15772.504 705468
5 15782.561 705468
5 15792.619 705468
5 15802.673 705468
5 15812.731 705468
5 15822.785 705468
5 15832.841 705468
5 15842.899 705468
5 15852.961 705468
5 15863.011 705468
5 15873.066 705468
5 15883.119 705468
5 15893.173 705468
5 15903.227 705468
5 15913.281 705468
5 15923.337 705468
5 15933.394 705468
5 15943.453 705468
5 15953.511 705468
5 15963.564 705468
5 15973.629 705468
5 15983.684 705468
5 15993.744 705468
5 16003.806 705468
5 16013.861 705468
5 16023.913 705468
5 16033.966 705468
5 16044.019 705468
5 16054.074 705468
5 16064.128 705468
5 16074.181 705468
5 16084.244 705468
5 16094.299 705468
5 16104.36 705468
5 16114.42 705468
5 16124.475 705468
5 16134.526 705468
5 16144.582 705468
5 16154.639 705468
5 16164.7 705468
5 16174.758 705468
5 16184.813 705468
5 16194.866 705468
5 16204.914 705468
5 16214.971 705468
5 16225.028 705468
5 16235.081 705468
5 16245.133 705468
5 16255.189 705468
5 16265.242 705468
5 16275.296 705468
5 16285.358 705468
5 16295.414 705468
5 16305.465 705468
5 16315.523 705468
5 16325.577 705468
5 16335.629 705468
5 16345.687 705468
5 16355.741 705468
5 16365.797 705468
5 16375.852 705468
5 16385.914 705468
5 16395.971 705468
5 16406.025 705468
5 16416.08 705468
5 16426.134 705468
5 16436.193 705468
5 16446.245 705468
5 16456.299 705468
5 16466.352 705468
5 16476.41 705468
5 16486.463 705468
5 16496.517 705468
5 16506.578 705468
5 16516.63 705468
5 16526.683 705468
5 16536.734 705468
5 16546.787 705468
5 16556.851 705468
5 16566.897 705468
5 16576.957 705468
5 16587.012 705468
5 16597.072 705468
5 16607.125 705468
5 16617.179 705468
5 16627.231 705468
5 16637.288 705468
5 16647.354 705468
5 16657.406 705468
5 16667.46 705468
5 16677.516 705468
5 16687.577 705468
5 16697.631 705468
5 16707.684 705468
5 16717.741 705468
5 16727.798 705468
5 16737.857 705468
5 16747.914 705468
5 16757.97 705468
5 16768.039 705468
5 16778.093 705468
5 16788.153 705468
5 16798.204 705468
5 16808.256 705468
5 16818.316 705468
5 16828.371 705468
5 16838.43 705468
5 16848.483 705468
5 16858.543 705468
5 16868.597 705468
5 16878.653 705468
5 16888.712 705468
5 16898.764 705468
5 16908.816 705468
5 16918.871 705468
5 16928.926 705468
5 16938.993 705468
5 16949.045 705468
5 16959.1 705468
5 16969.156 705468
5 16979.211 705468
5 16989.266 705468
5 16999.322 705468
5 17009.375 705468
5 17019.43 705468
5 17029.485 705468
5 17039.542 705468
5 17049.594 705468
5 17059.649 705468
5 17069.717 705468
5 17079.769 705468
5 17089.825 705468
5 17099.871 705468
5 17109.917 705468
5 17119.964 705468
5 17130.01 705468
5 17140.063 705468
5 17150.11 705468
5 17160.161 705468
5 17170.21 705468
5 17180.272 705468
5 17190.328 705468
5 17200.376 705468
5 17210.427 705468
5 17220.479 705468
5 17230.536 705468
5 17240.589 705468
5 17250.638 705468
5 17260.684 705468
5 17270.733 705468
5 17280.776 705468
5 17290.821 705468
5 17300.873 705468
5 17310.921 705468
5 17320.974 705468
5 17331.029 705468
5 17341.069 705468
5 17351.114 705468
5 17361.169 705468
5 17371.216 705468
5 17381.271 705468
5 17391.326 705468
5 17401.368 705468
5 17411.412 705468
5 17421.466 705468
5 17431.508 705468
5 17441.554 705468
5 17451.609 705468
5 17461.663 705468
5 17471.705 705468
5 17481.757 705468
5 17491.812 705468
5 17501.849 705468
5 17511.898 705468
5 17521.95 705468
5 17532.005 705468
5 17542.055 705468
5 17552.104 705468
5 17562.154 705468
5 17572.213 705468
5 17582.264 705468
5 17592.331 705468
5 17602.377 705468
5 17612.425 705468
5 17622.47 705468
5 17632.518 705468
5 17642.559 705468
5 17652.608 705468
5 17662.657 705468
5 17672.72 705468
5 17682.777 705468
5 17692.835 705468
5 17702.883 705468
5 17712.939 705468
5 17722.995 705468
5 17733.046 705468
5 17743.095 705468
5 17753.15 705468
5 17763.191 705468
5 17773.235 705468
5 17783.292 705468
5 17793.347 705468
5 17803.39 705468
5 17813.436 705468
5 17823.487 705468
5 17833.537 705468
5 17843.588 705468
5 17853.642 705468
5 17863.692 705468
5 17873.745 705468
5 17883.803 705468
5 17893.866 705468
5 17903.938 705468
5 17913.989 705468
5 17924.048 705468
5 17934.096 705468
5 17944.145 705468
5 17954.198 705468
5 17964.247 705468
5 17974.305 705468
5 17984.363 705468
5 17994.417 705468
5 18004.474 705468
5 18014.534 705468
5 18024.591 705468
5 18034.648 705468
5 18044.703 705468
5 18054.763 705468
5 18064.825 705468
5 18074.882 705468
5 18084.94 705468
5 18095.0 705468
5 18105.06 705468
5 18115.12 705468
5 18125.181 705468
5 18135.241 705468
5 18145.297 705468
5 18155.355 705468
5 18165.409 705468
5 18175.464 705468
5 18185.511 705468
5 18195.564 705468
5 18205.612 705468
5 18215.667 705468
5 18225.724 705468
5 18235.784 705468
5 18245.838 705468
5 18255.897 705468
5 18265.955 705468
5 18276.012 705468
5 18286.073 705468
5 18296.131 705468
5 18306.188 705468
5 18316.246 705468
5 18326.298 705468
5 18336.354 705468
5 18346.412 705468
5 18356.466 705468
5 18366.522 705468
5 18376.577 705468
5 18386.634 705468
5 18396.689 705468
5 18406.746 705468
5 18416.8 705468
5 18426.856 705468
5 18436.908 705468
5 18446.959 705468
5 18457.014 705468
5 18467.073 705468
5 18477.134 705468
5 18487.186 705468
5 18497.238 705468
5 18507.294 705468
5 18517.352 705468
5 18527.403 705468
5 18537.453 705468
5 18547.508 705468
5 18557.563 705468
5 18567.618 705468
5 18577.671 705468
5 18587.727 705468
5 18597.781 705468
5 18607.839 705468
5 18617.894 705468
5 18627.942 705468
5 18637.993 705468
5 18648.052 705468
5 18658.106 705468
5 18668.165 705468
5 18678.224 705468
5 18688.282 705468
5 18698.335 705468
5 18708.388 705468
5 18718.44 705468
5 18728.493 705468
5 18738.545 705468
5 18748.601 705468
5 18758.659 705468
5 18768.718 705468
5 18778.775 705468
5 18788.83 705468
5 18798.889 705468
5 18808.942 705468
5 18818.997 705468
5 18829.053 705468
5 18839.11 705468
5 18849.161 705468
5 18859.211 705468
5 18869.264 705468
5 18879.321 705468
5 18889.367 705468
5 18899.415 705468
5 18909.462 705468
5 18919.512 705468
5 18929.565 705468
5 18939.614 705468
5 18949.665 705468
5 18959.704 705468
5 18969.759 705468
5 18979.812 705468
5 18989.867 705468
5 18999.921 705468
5 19009.984 705468
5 19020.038 705468
5 19030.093 705468
5 19040.145 705468
5 19050.193 705468
5 19060.233 705468
5 19070.281 705468
5 19080.323 705468
5 19090.383 705468
5 19100.431 705468
5 19110.477 705468
5 19120.522 705468
5 19130.569 705468
5 19140.624 705468
5 19150.675 705468
5 19160.736 705468
5 19170.789 705468
5 19180.841 705468
5 19190.896 705468
5 19200.959 705468
5 19211.007 705468
5 19221.05 705468
5 19231.088 705468
5 19241.14 705468
5 19251.188 705468
5 19261.226 705468
5 19271.276 705468
5 19281.324 705468
5 19291.375 705468
5 19301.426 705468
5 19311.489 705468
5 19321.538 705468
5 19331.587 705468
5 19341.652 705468
5 19351.693 705468
5 19361.74 705468
5 19371.791 705468
5 19381.849 705468
5 19391.901 705468
5 19401.94 705468
5 19411.961 705468
5 19421.981 705468
5 19432.0 705468
5 19442.029 705468
5 19452.074 705468
5 19462.128 705468
5 19472.174 705468
5 19482.222 705468
5 19492.266 705468
5 19502.311 705468
5 19512.358 705468
5 19522.408 705468
5 19532.449 705468
5 19542.497 705468
5 19552.534 705468
5 19562.582 705468
5 19572.621 705468
5 19582.676 705468
5 19592.723 705468
5 19602.764 705468
5 19612.809 705468
5 19622.852 705468
5 19632.889 705468
5 19642.934 705468
5 19652.985 705468
5 19663.024 705468
5 19673.075 705468
5 19683.123 705468
5 19693.166 705468
5 19703.21 705468
5 19713.259 705468
5 19723.303 705468
5 19733.352 705468
5 19743.398 705468
5 19753.461 705468
5 19763.519 705468
5 19773.578 705468
5 19783.615 705468
5 19793.656 705468
5 19803.707 705468
5 19813.749 705468
5 19823.81 705468
5 19833.861 705468
5 19843.909 705468
5 19853.97 705468
5 19864.029 705468
5 19874.091 705468
5 19884.154 705468
5 19894.215 705468
5 19904.272 705468
5 19914.333 705468
5 19924.397 705468
5 19934.461 705468
5 19944.519 705468
5 19954.562 705468
5 19964.607 705468
5 19974.652 705468
5 19984.712 705468
5 19994.756 705468
5 20004.81 705468
5 20014.862 705468
5 20024.914 705468
5 20034.97 705468
5 20045.027 705468
5 20055.075 705468
5 20065.137 705468
5 20075.187 705468
5 20085.246 705468
5 20095.3 705468
5 20105.36 705468
5 20115.417 705468
5 20125.48 705468
5 20135.538 705468
5 20145.593 705468
5 20155.646 705468
5 20165.688 705468
5 20175.739 705468
5 20185.792 705468
5 20195.844 705468
5 20205.902 705468
5 20215.948 705468
5 20225.995 705468
5 20236.05 705468
5 20246.104 705468
5 20256.154 705468
5 20266.201 705468
5 20276.257 705468
5 20286.318 705468
5 20296.365 705468
5 20306.416 705468
5 20316.471 705468
5 20326.522 705468
5 20336.564 705468
5 20346.611 705468
5 20356.663 705468
5 20366.719 705468
5 20376.773 705468
5 20386.833 705468
5 20396.884 705468
5 20406.941 705468
5 20416.981 705468
5 20427.028 705468
5 20437.075 705468
5 20447.129 705468
5 20457.184 705468
5 20467.233 705468
5 20477.29 705468
5 20487.344 705468
5 20497.404 705468
5 20507.445 705468
5 20517.512 705468
5 20527.575 705468
5 20537.624 705468
5 20547.679 705468
5 20557.718 705468
5 20567.766 705468
5 20577.818 705468
5 20587.875 705468
5 20597.93 705468
5 20607.997 705468
5 20618.047 705468
5 20628.093 705468
5 20638.13 705468
5 20648.171 705468
5 20658.213 705468
5 20668.26 705468
5 20678.3 705468
5 20688.346 705468
5 20698.389 705468
5 20708.433 705468
5 20718.483 705468
5 20728.536 705468
5 20738.587 705468
5 20748.633 705468
5 20758.673 705468
5 20768.727 705468
5 20778.775 705468
5 20788.828 705468
5 20798.879 705468
5 20808.934 705468
5 20818.974 705468
5 20829.02 705468
5 20839.064 705468
5 20849.132 705468
5 20859.199 705468
5 20869.262 705468
5 20879.312 705468
5 20889.362 705468
5 20899.409 705468
5 20909.456 705468
5 20919.516 705468
5 20929.574 705468
5 20939.632 705468
5 20949.683 705468
5 20959.735 705468
5 20969.788 705468
5 20979.838 705468
5 20989.896 705468
5 20999.956 705468
5 21010.012 705468
5 21020.065 705468
5 21030.127 705468
5 21040.18 705468
5 21050.235 705468
5 21060.293 705468
5 21070.344 705468
5 21080.397 705468
5 21090.45 705468
5 21100.516 705468
5 21110.563 705468
5 21120.617 705468
5 21130.659 705468
5 21140.715 705468
5 21150.775 705468
5 21160.836 705468
5 21170.885 705468
5 21180.943 705468
5 21191.001 705468
5 21201.055 705468
5 21211.118 705468
5 21221.162 705468
5 21231.217 705468
5 21241.28 705468
5 21251.326 705468
5 21261.37 705468
5 21271.414 705468
5 21281.451 705468
5 21291.493 705468
5 21301.541 705468
5 21311.589 705468
5 21321.649 705468
5 21331.7 705468
5 21341.744 705468
5 21351.795 705468
5 21361.847 705468
5 21371.89 705468
5 21381.948 705468
5 21392.001 705468
5 21402.056 705468
5 21412.105 705468
5 21422.156 705468
5 21432.208 705468
5 21442.255 705468
5 21452.304 705468
5 21462.348 705468
5 21472.41 705468
5 21482.47 705468
5 21492.532 705468
5 21502.588 705468
5 21512.636 705468
5 21522.692 705468
5 21532.746 705468
5 21542.805 705468
5 21552.862 705468
5 21562.923 705468
5 21572.971 705468
5 21583.027 705468
5 21593.081 705468
5 21603.135 705468
5 21613.191 705468
5 21623.243 705468
5 21633.293 705468
5 21643.343 705468
5 21653.397 705468
5 21663.443 705468
5 21673.498 705468
5 21683.549 705468
5 21693.593 705468
5 21703.651 705468
5 21713.701 705468
5 21723.754 705468
5 21733.805 705468
5 21743.857 705468
5 21753.901 705468
5 21763.944 705468
5 21774.001 705468
5 21784.061 705468
5 21794.114 705468
5 21804.165 705468
5 21814.216 705468
5 21824.272 705468
5 21834.333 705468
5 21844.394 705468
5 21854.449 705468
5 21864.5 705468
5 21874.556 705468
5 21884.599 705468
5 21894.648 705468
5 21904.704 705468
5 21914.751 705468
5 21924.807 705468
5 21934.85 705468
5 21944.904 705468
5 21954.958 705468
5 21965.01 705468
5 21975.065 705468
5 21985.124 705468
5 21995.191 705468
5 22005.255 705468
5 22015.317 705468
5 22025.38 705468
5 22035.43 705468
5 22045.486 705468
5 22055.547 705468
5 22065.594 705468
5 22075.653 705468
5 22085.705 705468
5 22095.763 705468
5 22105.826 705468
5 22115.878 705468
5 22125.935 705468
5 22135.988 705468
5 22146.039 705468
5 22156.092 705468
5 22166.15 705468
5 22176.211 705468
5 22186.263 705468
5 22196.321 705468
5 22206.378 705468
5 22216.435 705468
5 22226.49 705468
5 22236.553 705468
5 22246.607 705468
5 22256.669 705468
5 22266.723 705468
5 22276.778 705468
5 22286.833 705468
5 22296.886 705468
5 22306.946 705468
5 22317.002 705468
5 22327.063 705468
5 22337.115 705468
5 22347.17 705468
5 22357.23 705468
5 22367.28 705468
5 22377.336 705468
5 22387.392 705468
5 22397.448 705468
5 22407.507 705468
5 22417.562 705468
5 22427.616 705468
5 22437.673 705468
5 22447.741 705468
5 22457.799 705468
5 22467.853 705468
5 22477.924 705468
5 22487.974 705468
5 22498.036 705468
5 22508.094 705468
5 22518.159 705468
5 22528.217 705468
5 22538.276 705468
5 22548.334 705468
5 22558.395 705468
5 22568.454 705468
5 22578.517 705468
5 22588.582 705468
5 22598.643 705468
5 22608.698 705468
5 22618.759 705468
5 22628.817 705468
5 22638.882 705468
5 22648.942 705468
5 22659.003 705468
5 22669.069 705468
5 22679.129 705468
5 22689.186 705468
5 22699.251 705468
5 22709.317 705468
5 22719.382 705468
5 22729.44 705468
5 22739.503 705468
5 22749.562 705468
5 22759.631 705468
5 22769.694 705468
5 22779.758 705468
5 22789.821 705468
5 22799.884 705468
5 22809.951 705468
5 22820.01 705468
5 22830.073 705468
5 22840.133 705468
5 22850.193 705468
5 22860.249 705468
5 22870.308 705468
5 22880.368 705468
5 22890.431 705468
5 22900.497 705468
5 22910.561 705468
5 22920.631 705468
5 22930.695 705468
5 22940.76 705468
5 22950.821 705468
5 22960.891 705468
5 22970.944 705468
5 22981.009 705468
5 22991.071 705468
5 23001.132 705468
5 23011.194 705468
5 23021.263 705468
5 23031.322 705468
5 23041.382 705468
5 23051.453 705468
5 23061.5 705468
5 23071.557 705468
5 23081.616 705468
5 23091.679 705468
5 23101.756 705468
5 23111.806 705468
5 23121.87 705468
5 23131.927 705468
5 23141.986 705468
5 23152.048 705468
5 23162.104 705468
5 23172.16 705468
5 23182.224 705468
5 23192.29 705468
5 23202.356 705468
5 23212.421 705468
5 23222.485 705468
5 23232.55 705468
5 23242.62 705468
5 23252.686 705468
5 23262.738 705468
5 23272.799 705468
5 23282.856 705468
5 23292.919 705468
5 23302.978 705468
5 23313.033 705468
5 23323.095 705468
5 23333.161 705468
5 23343.215 705468
5 23353.28 705468
5 23363.34 705468
5 23373.411 705468
5 23383.464 705468
5 23393.512 705468
5 23403.572 705468
5 23413.641 705468
5 23423.701 705468
5 23433.764 705468
5 23443.833 705468
5 23453.89 705468
5 23463.956 705468
5 23474.015 705468
5 23484.078 705468
5 23494.141 705468
5 23504.204 705468
5 23514.265 705468
5 23524.331 705468
5 23534.384 705468
5 23544.444 705468
5 23554.502 705468
5 23564.567 705468
5 23574.625 705468
5 23584.69 705468
5 23594.746 705468
5 23604.81 705468
5 23614.869 705468
5 23624.935 705468
5 23634.997 705468
5 23645.056 705468
5 23655.117 705468
5 23665.173 705468
5 23675.242 705468
5 23685.302 705468
5 23695.363 705468
5 23705.428 705468
5 23715.496 705468
5 23725.552 705468
5 23735.617 705468
5 23745.675 705468
5 23755.734 705468
5 23765.79 705468
5 23775.855 705468
5 23785.918 705468
5 23795.976 705468
5 23806.038 705468
5 23816.096 705468
5 23826.159 705468
5 23836.227 705468
5 23846.291 705468
5 23856.349 705468
5 23866.414 705468
5 23876.476 705468
5 23886.534 705468
5 23896.6 705468
5 23906.669 705468
5 23916.723 705468
5 23926.785 705468
5 23936.842 705468
5 23946.9 705468
5 23956.96 705468
5 23967.025 705468
5 23977.092 705468
5 23987.153 705468
5 23997.212 705468
5 24007.264 705468
5 24017.329 705468
5 24027.386 705468
5 24037.449 705468
5 24047.512 705468
5 24057.567 705468
5 24067.628 705468
5 24077.694 705468
5 24087.76 705468
5 24097.821 705468
5 24107.88 705468
5 24117.945 705468
5 24128.006 705468
5 24138.067 705468
5 24148.122 705468
5 24158.188 705468
5 24168.247 705468
5 24178.313 705468
5 24188.374 705468
5 24198.432 705468
5 24208.486 705468
5 24218.552 705468
5 24228.602 705468
5 24238.665 705468
5 24248.727 705468
5 24258.784 705468
5 24268.855 705468
5 24278.91 705468
5 24288.969 705468
5 24299.032 705468
5 24309.108 705468
5 24319.156 705468
5 24329.215 705468
5 24339.277 705468
5 24349.345 705468
5 24359.406 705468
5 24369.466 705468
5 24379.526 705468
5 24389.587 705468
5 24399.658 705468
5 24409.714 705468
5 24419.781 705468
5 24429.848 705468
5 24439.907 705468
5 24449.967 705468
5 24460.029 705468
5 24470.092 705468
5 24480.152 705468
5 24490.209 705468
5 24500.268 705468
5 24510.333 705468
5 24520.399 705468
5 24530.46 705468
5 24540.52 705468
5 24550.586 705468
5 24560.644 705468
5 24570.704 705468
5 24580.762 705468
5 24590.822 705468
5 24600.884 705468
5 24610.948 705468
5 24621.011 705468
5 24631.071 705468
5 24641.135 705468
5 24651.199 705468
5 24661.258 705468
5 24671.288 705468
5 24681.308 705468
5 24691.33 705468
5 24701.352 705468
5 24711.372 705468
5 24721.395 705468
5 24731.415 705468
5 24741.436 705468
5 24751.456 705468
5 24761.476 705468
5 24771.497 705468
5 24781.518 705468
5 24791.542 705468
5 24801.561 705468
5 24811.58 705468
5 24821.601 705468
5 24831.622 705468
5 24841.643 705468
5 24851.665 705468
5 24861.686 705468
5 24871.707 705468
5 24881.734 705468
5 24891.751 705468
5 24901.771 705468
5 24911.789 705468
5 24921.808 705468
5 24931.828 705468
5 24941.847 705468
5 24951.867 705468
5 24961.889 705468
5 24971.911 705468
5 24981.931 705468
5 24991.95 705468
5 25001.97 705468
5 25011.993 705468
5 25022.012 705468
5 25032.034 705468
5 25042.054 705468
5 25052.076 705468
5 25062.1 705468
5 25072.12 705468
5 25082.141 705468
5 25092.161 705468
5 25102.18 705468
5 25112.2 705468
5 25122.223 705468
5 25132.244 705468
5 25142.266 705468
5 25152.291 705468
5 25162.31 705468
5 25172.33 705468
5 25182.349 705468
5 25192.371 705468
5 25202.391 705468
5 25212.41 705468
5 25222.433 705468
5 25232.453 705468
5 25242.473 705468
5 25252.494 705468
5 25262.515 705468
5 25272.569 705468
5 25282.623 705468
5 25292.682 705468
5 25302.745 705468
5 25312.805 705468
5 25322.867 705468
5 25332.924 705468
5 25342.987 705468
5 25353.049 705468
5 25363.102 705468
5 25373.164 705468
5 25383.214 705468
5 25393.278 705468
5 25403.338 705468
5 25413.408 705468
5 25423.463 705468
5 25433.523 705468
5 25443.592 705468
5 25453.659 705468
5 25463.708 705468
5 25473.769 705468
5 25483.826 705468
5 25493.889 705468
5 25503.954 705468
5 25514.013 705468
5 25524.071 705468
5 25534.143 705468
5 25544.191 705468
5 25554.254 705468
5 25564.323 705468
5 25574.375 705468
5 25584.437 705468
5 25594.502 705468
5 25604.559 705468
5 25614.627 705468
5 25624.681 705468
5 25634.743 705468
5 25644.808 705468
5 25654.87 705468
5 25664.932 705468
5 25674.994 705468
5 25685.056 705468
5 25695.117 705468
5 25705.178 705468
5 25715.246 705468
5 25725.3 705468
5 25735.37 705468
5 25745.429 705468
5 25755.491 705468
5 25765.556 705468
5 25775.624 705468
5 25785.685 705468
5 25795.744 705468
5 25805.804 705468
5 25815.877 705468
5 25825.934 705468
5 25835.995 705468
5 25846.056 705468
5 25856.124 705468
5 25866.18 705468
5 25876.242 705468
5 25886.308 705468
5 25896.371 705468
5 25906.427 705468
5 25916.486 705468
5 25926.545 705468
5 25936.611 705468
5 25946.673 705468
5 25956.739 705468
5 25966.795 705468
5 25976.857 705468
5 25986.925 705468
5 25996.983 705468
5 26007.043 705468
5 26017.106 705468
5 26027.171 705468
5 26037.229 705468
5 26047.293 705468
5 26057.352 705468
5 26067.415 705468
5 26077.474 705468
5 26087.528 705468
5 26097.596 705468
5 26107.654 705468
5 26117.716 705468
5 26127.779 705468
5 26137.837 705468
5 26147.901 705468
5 26157.963 705468
5 26168.021 705468
5 26178.079 705468
5 26188.137 705468
5 26198.202 705468
5 26208.265 705468
5 26218.326 705468
5 26228.386 705468
5 26238.447 705468
5 26248.509 705468
5 26258.567 705468
5 26268.627 705468
5 26278.686 705468
5 26288.75 705468
5 26298.814 705468
5 26308.875 705468
5 26318.94 705468
5 26329.008 705468
5 26339.072 705468
5 26349.121 705468
5 26359.177 705468
5 26369.25 705468
5 26379.307 705468
5 26389.364 705468
5 26399.433 705468
5 26409.494 705468
5 26419.553 705468
5 26429.606 705468
5 26439.664 705468
5 26449.723 705468
5 26459.788 705468
5 26469.85 705468
5 26479.916 705468
5 26489.97 705468
5 26500.035 705468
5 26510.095 705468
5 26520.154 705468
5 26530.216 705468
5 26540.277 705468
5 26550.339 705468
5 26560.401 705468
5 26570.46 705468
5 26580.518 705468
5 26590.578 705468
5 26600.64 705468
5 26610.713 705468
5 26620.782 705468
5 26630.84 705468
5 26640.903 705468
5 26650.97 705468
5 26661.04 705468
5 26671.091 705468
5 26681.148 705468
5 26691.206 705468
5 26701.265 705468
5 26711.328 705468
5 26721.388 705468
5 26731.449 705468
5 26741.512 705468
5 26751.57 705468
5 26761.636 705468
5 26771.698 705468
5 26781.77 705468
5 26791.829 705468
5 26801.893 705468
5 26811.953 705468
5 26822.016 705468
5 26832.068 705468
5 26842.126 705468
5 26852.193 705468
5 26862.256 705468
5 26872.311 705468
5 26882.371 705468
5 26892.437 705468
5 26902.494 705468
5 26912.551 705468
5 26922.614 705468
5 26932.678 705468
5 26942.742 705468
5 26952.809 705468
5 26962.867 705468
5 26972.934 705468
5 26982.995 705468
5 26993.052 705468
5 27003.112 705468
5 27013.172 705468
5 27023.236 705468
5 27033.301 705468
5 27043.37 705468
5 27053.431 705468
5 27063.493 705468
5 27073.564 705468
5 27083.625 705468
5 27093.677 705468
5 27103.739 705468
5 27113.803 705468
5 27123.862 705468
5 27133.93 705468
5 27143.985 705468
5 27154.05 705468
5 27164.119 705468
5 27174.183 705468
5 27184.243 705468
5 27194.303 705468
5 27204.372 705468
5 27214.438 705468
5 27224.494 705468
5 27234.558 705468
5 27244.614 705468
5 27254.675 705468
5 27264.746 705468
5 27274.802 705468
5 27284.859 705468
5 27294.919 705468
5 27304.989 705468
5 27315.05 705468
5 27325.118 705468
5 27335.182 705468
5 27345.241 705468
5 27355.303 705468
5 27365.367 705468
5 27375.431 705468
5 27385.489 705468
5 27395.558 705468
5 27405.616 705468
5 27415.676 705468
5 27425.74 705468
5 27435.807 705468
5 27445.868 705468
5 27455.929 705468
5 27465.989 705468
5 27476.055 705468
5 27486.116 705468
5 27496.175 705468
5 27506.241 705468
5 27516.297 705468
5 27526.362 705468
5 27536.426 705468
5 27546.484 705468
5 27556.542 705468
5 27566.606 705468
5 27576.669 705468
5 27586.733 705468
5 27596.793 705468
5 27606.859 705468
5 27616.912 705468
5 27626.985 705468
5 27637.047 705468
5 27647.106 705468
5 27657.156 705468
5 27667.219 705468
5 27677.283 705468
5 27687.338 705468
5 27697.404 705468
5 27707.47 705468
5 27717.525 705468
5 27727.594 705468
5 27737.65 705468
5 27747.704 705468
5 27757.77 705468
5 27767.836 705468
5 27777.891 705468
5 27787.952 705468
5 27798.014 705468
5 27808.076 705468
5 27818.135 705468
5 27828.198 705468
5 27838.264 705468
5 27848.322 705468
5 27858.382 705468
5 27868.448 705468
5 27878.503 705468
5 27888.569 705468
5 27898.63 705468
5 27908.702 705468
5 27918.755 705468
5 27928.814 705468
5 27938.875 705468
5 27948.938 705468
5 27959.002 705468
5 27969.076 705468
5 27979.132 705468
5 27989.19 705468
5 27999.254 705468
5 28009.321 705468
5 28019.379 705468
5 28029.437 705468
5 28039.501 705468
5 28049.562 705468
5 28059.63 705468
5 28069.697 705468
5 28079.755 705468
5 28089.819 705468
5 28099.879 705468
5 28109.94 705468
5 28120.006 705468
5 28130.06 705468
5 28140.121 705468
5 28150.188 705468
5 28160.249 705468
5 28170.305 705468
5 28180.374 705468
5 28190.431 705468
5 28200.489 705468
5 28210.55 705468
5 28220.613 705468
