ID TIME MB
10 2287.78 690859
10 2297.834 690859
10 2307.885 690859
10 2317.941 690859
10 2328.002 690859
10 2338.059 690859
10 2348.117 690859
10 2358.171 690859
10 2368.227 690859
10 2378.284 690859
10 2388.337 690859
10 2398.398 690859
10 2408.454 690859
10 2418.515 690859
10 2428.572 690859
10 2438.625 690859
10 2448.681 690859
10 2458.739 690859
10 2468.796 690859
10 2478.852 690859
10 2488.911 690859
10 2498.964 690859
10 2509.029 690859
10 2519.087 690859
10 2529.14 690859
10 2539.194 690859
10 2549.249 690859
10 2559.302 690859
10 2569.359 690859
10 2579.418 690859
10 2589.481 690859
10 2599.534 690859
10 2609.593 690859
10 2619.643 690859
10 2629.698 690859
10 2639.75 690859
10 2649.799 690859
10 2659.856 690859
10 2669.911 690859
10 2679.965 690859
10 2690.022 690859
10 2700.075 690859
10 2710.133 690859
10 2720.192 690859
10 2730.246 690859
10 2740.298 690859
10 2750.357 690859
10 2760.417 690859
10 2770.475 690859
10 2780.529 690859
10 2790.587 690859
10 2800.642 690859
10 2810.701 690859
10 2820.756 690859
10 2830.813 690859
10 2840.871 690859
10 2850.928 690859
10 2860.991 690859
10 2871.049 690859
10 2881.108 690859
10 2891.158 690859
10 2901.216 690859
10 2911.273 690859
10 2921.326 690859
10 2931.384 690859
10 2941.444 690859
10 2951.5 690859
10 2961.556 690859
10 2971.615 690859
10 2981.674 690859
10 2991.729 690859
10 3001.787 690859
10 3011.84 690859
10 3021.893 690859
10 3031.95 690859
10 3042.012 690859
10 3052.068 690859
10 3062.13 690859
10 3072.185 690859
10 3082.243 690859
10 3092.299 690859
10 3102.357 690859
10 3112.413 690859
10 3122.467 690859
10 3132.525 690859
10 3142.581 690859
10 3152.637 690859
10 3162.699 690859
10 3172.753 690859
10 3182.807 690859
10 3192.862 690859
10 3202.92 690859
10 3212.976 690859
10 3223.03 690859
10 3233.085 690859
10 3243.14 690859
10 3253.192 690859
10 3263.247 690859
10 3273.301 690859
10 3283.357 690859
10 3293.416 690859
10 3303.474 690859
10 3313.535 690859
10 3323.588 690859
10 3333.643 690859
10 3343.701 690859
10 3353.76 690859
10 3363.82 690859
10 3373.876 690859
10 3383.929 690859
10 3393.979 690859
10 3404.038 690859
10 3414.095 690859
10 3424.153 690859
10 3434.212 690859
10 3444.269 690859
10 3454.33 690859
10 3464.383 690859
10 3474.438 690859
10 3484.496 690859
10 3494.548 690859
10 3504.607 690859
10 3514.663 690859
10 3524.717 690859
10 3534.77 690859
10 3544.825 690859
10 3554.878 690859
10 3564.932 690859
10 3574.988 690859
10 3585.045 690859
10 3595.104 690859
10 3605.158 690859
10 3615.217 690859
10 3625.276 690859
10 3635.333 690859
10 3645.389 690859
10 3655.442 690859
10 3665.5 690859
10 3675.562 690859
10 3685.613 690859
10 3695.667 690859
10 3705.726 690859
10 3715.781 690859
10 3725.829 690859
10 3735.888 690859
10 3745.946 690859
10 3756.003 690859
10 3766.058 690859
10 3776.113 690859
10 3786.173 690859
10 3796.23 690859
10 3806.283 690859
10 3816.347 690859
10 3826.401 690859
10 3836.459 690859
10 3846.514 690859
10 3856.569 690859
10 3866.627 690859
10 3876.685 690859
10 3886.742 690859
10 3896.797 690859
10 3906.853 690859
10 3916.913 690859
10 3926.964 690859
10 3937.024 690859
10 3947.079 690859
10 3957.135 690859
10 3967.192 690859
10 3977.245 690859
10 3987.303 690859
10 3997.361 690859
10 4007.423 690859
10 4017.478 690859
10 4027.537 690859
10 4037.593 690859
10 4047.647 690859
10 4057.704 690859
10 4067.758 690859
10 4077.811 690859
10 4087.867 690859
10 4097.926 690859
10 4107.981 690859
10 4118.037 690859
10 4128.096 690859
10 4138.151 690859
10 4148.207 690859
10 4158.261 690859
10 4168.32 690859
10 4178.379 690859
10 4188.427 690859
10 4198.485 690859
10 4208.535 690859
10 4218.595 690859
10 4228.647 690859
10 4238.702 690859
10 4248.758 690859
10 4258.816 690859
10 4268.872 690859
10 4278.928 690859
10 4288.985 690859
10 4299.044 690859
10 4309.098 690859
10 4319.157 690859
10 4329.215 690859
10 4339.269 690859
10 4349.334 690859
10 4359.388 690859
10 4369.441 690859
10 4379.496 690859
10 4389.558 690859
10 4399.611 690859
10 4409.668 690859
10 4419.725 690859
10 4429.779 690859
10 4439.831 690859
10 4449.886 690859
10 4459.939 690859
10 4469.996 690859
10 4480.05 690859
10 4490.105 690859
10 4500.16 690859
10 4510.212 690859
10 4520.265 690859
10 4530.321 690859
10 4540.381 690859
10 4550.437 690859
10 4560.497 690859
10 4570.554 690859
10 4580.618 690859
10 4590.667 690859
10 4600.722 690859
10 4610.78 690859
10 4620.834 690859
10 4630.886 690859
10 4640.941 690859
10 4651.006 690859
10 4661.06 690859
10 4671.122 690859
10 4681.177 690859
10 4691.232 690859
10 4701.292 690859
10 4711.346 690859
10 4721.409 690859
10 4731.464 690859
10 4741.517 690859
10 4751.575 690859
10 4761.629 690859
10 4771.692 690859
10 4781.748 690859
10 4791.801 690859
10 4801.854 690859
10 4811.912 690859
10 4821.97 690859
10 4832.031 690859
10 4842.085 690859
10 4852.139 690859
10 4862.193 690859
10 4872.255 690859
10 4882.303 690859
10 4892.354 690859
10 4902.4 690859
10 4912.458 690859
10 4922.512 690859
10 4932.564 690859
10 4942.621 690859
10 4952.674 690859
10 4962.733 690859
10 4972.785 690859
10 4982.844 690859
10 4992.906 690859
10 5002.956 690859
10 5013.02 690859
10 5023.073 690859
10 5033.132 690859
10 5043.184 690859
10 5053.242 690859
10 5063.295 690859
10 5073.35 690859
10 5083.406 690859
10 5093.465 690859
10 5103.522 690859
10 5113.579 690859
10 5123.636 690859
10 5133.694 690859
10 5143.747 690859
10 5153.801 690859
10 5163.856 690859
10 5173.912 690859
10 5183.97 690859
10 5194.034 690859
10 5204.087 690859
10 5214.141 690859
10 5224.193 690859
10 5234.249 690859
10 5244.308 690859
10 5254.366 690859
10 5264.423 690859
10 5274.475 690859
10 5284.531 690859
10 5294.587 690859
10 5304.646 690859
10 5314.707 690859
10 5324.758 690859
10 5334.818 690859
10 5344.868 690859
10 5354.924 690859
10 5364.98 690859
10 5375.038 690859
10 5385.091 690859
10 5395.151 690859
10 5405.208 690859
10 5415.26 690859
10 5425.318 690859
10 5435.376 690859
10 5445.433 690859
10 5455.491 690859
10 5465.548 690859
10 5475.602 690859
10 5485.656 690859
10 5495.712 690859
10 5505.763 690859
10 5515.827 690859
10 5525.876 690859
10 5535.93 690859
10 5545.981 690859
10 5556.039 690859
10 5566.095 690859
10 5576.151 690859
10 5586.207 690859
10 5596.264 690859
10 5606.324 690859
10 5616.376 690859
10 5626.438 690859
10 5636.494 690859
10 5646.552 690859
10 5656.601 690859
10 5666.664 690859
10 5676.716 690859
10 5686.773 690859
10 5696.833 690859
10 5706.886 690859
10 5716.938 690859
10 5727.001 690859
10 5737.053 690859
10 5747.107 690859
10 5757.173 690859
10 5767.224 690859
10 5777.282 690859
10 5787.338 690859
10 5797.396 690859
10 5807.452 690859
10 5817.504 690859
10 5827.563 690859
10 5837.618 690859
10 5847.681 690859
10 5857.731 690859
10 5867.793 690859
10 5877.847 690859
10 5887.904 690859
10 5897.962 690859
10 5908.019 690859
10 5918.075 690859
10 5928.127 690859
10 5938.182 690859
10 5948.244 690859
10 5958.298 690859
10 5968.355 690859
10 5978.412 690859
10 5988.463 690859
10 5998.526 690859
10 6008.585 690859
10 6018.641 690859
10 6028.698 690859
10 6038.75 690859
10 6048.807 690859
10 6058.866 690859
10 6068.928 690859
10 6078.979 690859
10 6089.038 690859
10 6099.096 690859
10 6109.148 690859
10 6119.209 690859
10 6129.262 690859
10 6139.314 690859
10 6149.37 690859
10 6159.429 690859
10 6169.486 690859
10 6179.543 690859
10 6189.592 690859
10 6199.653 690859
10 6209.714 690859
10 6219.765 690859
10 6229.816 690859
10 6239.865 690859
10 6249.916 690859
10 6259.971 690859
10 6270.035 690859
10 6280.088 690859
10 6290.147 690859
10 6300.206 690859
10 6310.259 690859
10 6320.319 690859
10 6330.376 690859
10 6340.435 690859
10 6350.491 690859
10 6360.549 690859
10 6370.606 690859
10 6380.659 690859
10 6390.714 690859
10 6400.764 690859
10 6410.821 690859
10 6420.876 690859
10 6430.94 690859
10 6440.994 690859
10 6451.052 690859
10 6461.11 690859
10 6471.168 690859
10 6481.221 690859
10 6491.28 690859
10 6501.337 690859
10 6511.388 690859
10 6521.441 690859
10 6531.498 690859
10 6541.555 690859
10 6551.615 690859
10 6561.672 690859
10 6571.728 690859
10 6581.78 690859
10 6591.829 690859
10 6601.896 690859
10 6611.95 690859
10 6622.005 690859
10 6632.06 690859
10 6642.114 690859
10 6652.168 690859
10 6662.229 690859
10 6672.279 690859
10 6682.333 690859
10 6692.387 690859
10 6702.449 690859
10 6712.509 690859
10 6722.559 690859
10 6732.619 690859
10 6742.676 690859
10 6752.736 690859
10 6762.786 690859
10 6772.845 690859
10 6782.899 690859
10 6792.957 690859
10 6803.016 690859
10 6813.068 690859
10 6823.118 690859
10 6833.173 690859
10 6843.231 690859
10 6853.284 690859
10 6863.343 690859
10 6873.406 690859
10 6883.458 690859
10 6893.515 690859
10 6903.57 690859
10 6913.621 690859
10 6923.677 690859
10 6933.733 690859
10 6943.79 690859
10 6953.85 690859
10 6963.903 690859
10 6973.962 690859
10 6984.021 690859
10 6994.079 690859
10 7004.129 690859
10 7014.189 690859
10 7024.236 690859
10 7034.289 690859
10 7044.352 690859
10 7054.407 690859
10 7064.467 690859
10 7074.524 690859
10 7084.58 690859
10 7094.632 690859
10 7104.692 690859
10 7114.747 690859
10 7124.802 690859
10 7134.855 690859
10 7144.913 690859
10 7154.97 690859
10 7165.026 690859
10 7175.082 690859
10 7185.137 690859
10 7195.189 690859
10 7205.25 690859
10 7215.306 690859
10 7225.356 690859
10 7235.407 690859
10 7245.462 690859
10 7255.518 690859
10 7265.571 690859
10 7275.634 690859
10 7285.687 690859
10 7295.748 690859
10 7305.808 690859
10 7315.858 690859
10 7325.909 690859
10 7335.963 690859
10 7346.024 690859
10 7356.083 690859
10 7366.14 690859
10 7376.191 690859
10 7386.243 690859
10 7396.3 690859
10 7406.355 690859
10 7416.413 690859
10 7426.461 690859
10 7436.516 690859
10 7446.581 690859
10 7456.638 690859
10 7466.692 690859
10 7476.75 690859
10 7486.808 690859
10 7496.868 690859
10 7506.923 690859
10 7516.976 690859
10 7527.034 690859
10 7537.089 690859
10 7547.145 690859
10 7557.204 690859
10 7567.259 690859
10 7577.31 690859
10 7587.365 690859
10 7597.429 690859
10 7607.478 690859
10 7617.534 690859
10 7627.591 690859
10 7637.647 690859
10 7647.702 690859
10 7657.759 690859
10 7667.809 690859
10 7677.859 690859
10 7687.917 690859
10 7697.983 690859
10 7708.036 690859
10 7718.097 690859
10 7728.152 690859
10 7738.207 690859
10 7748.258 690859
10 7758.31 690859
10 7768.366 690859
10 7778.419 690859
10 7788.48 690859
10 7798.537 690859
10 7808.595 690859
10 7818.656 690859
10 7828.713 690859
10 7838.766 690859
10 7848.818 690859
10 7858.876 690859
10 7868.937 690859
10 7878.992 690859
10 7889.044 690859
10 7899.102 690859
10 7909.16 690859
10 7919.213 690859
10 7929.272 690859
10 7939.329 690859
10 7949.386 690859
10 7959.446 690859
10 7969.505 690859
10 7979.559 690859
10 7989.621 690859
10 7999.679 690859
10 8009.738 690859
10 8019.798 690859
10 8029.853 690859
10 8039.908 690859
10 8049.966 690859
10 8060.023 690859
10 8070.08 690859
10 8080.138 690859
10 8090.198 690859
10 8100.254 690859
10 8110.309 690859
10 8120.366 690859
10 8130.423 690859
10 8140.48 690859
10 8150.537 690859
10 8160.605 690859
10 8170.659 690859
10 8180.716 690859
10 8190.774 690859
10 8200.828 690859
10 8210.889 690859
10 8220.947 690859
10 8231.0 690859
10 8241.059 690859
10 8251.111 690859
10 8261.169 690859
10 8271.226 690859
10 8281.28 690859
10 8291.337 690859
10 8301.397 690859
10 8311.45 690859
10 8321.51 690859
10 8331.562 690859
10 8341.621 690859
10 8351.679 690859
10 8361.735 690859
10 8371.791 690859
10 8381.848 690859
10 8391.903 690859
10 8401.957 690859
10 8412.01 690859
10 8422.065 690859
10 8432.119 690859
10 8442.183 690859
10 8452.233 690859
10 8462.289 690859
10 8472.345 690859
10 8482.402 690859
10 8492.46 690859
10 8502.512 690859
10 8512.578 690859
10 8522.628 690859
10 8532.685 690859
10 8542.742 690859
10 8552.798 690859
10 8562.856 690859
10 8572.911 690859
10 8582.966 690859
10 8593.029 690859
10 8603.085 690859
10 8613.14 690859
10 8623.2 690859
10 8633.255 690859
10 8643.309 690859
10 8653.368 690859
10 8663.42 690859
10 8673.472 690859
10 8683.533 690859
10 8693.591 690859
10 8703.648 690859
10 8713.704 690859
10 8723.76 690859
10 8733.817 690859
10 8743.876 690859
10 8753.933 690859
10 8763.989 690859
10 8774.045 690859
10 8784.107 690859
10 8794.165 690859
10 8804.221 690859
10 8814.28 690859
10 8824.333 690859
10 8834.39 690859
10 8844.445 690859
10 8854.505 690859
10 8864.565 690859
10 8874.613 690859
10 8884.669 690859
10 8894.728 690859
10 8904.784 690859
10 8914.839 690859
10 8924.893 690859
10 8934.953 690859
10 8945.006 690859
10 8955.063 690859
10 8965.12 690859
10 8975.178 690859
10 8985.231 690859
10 8995.292 690859
10 9005.348 690859
10 9015.405 690859
10 9025.46 690859
10 9035.518 690859
10 9045.576 690859
10 9055.632 690859
10 9065.688 690859
10 9075.744 690859
10 9085.797 690859
10 9095.859 690859
10 9105.916 690859
10 9115.974 690859
10 9126.034 690859
10 9136.091 690859
10 9146.147 690859
10 9156.207 690859
10 9166.26 690859
10 9176.306 690859
10 9186.354 690859
10 9196.418 690859
10 9206.471 690859
10 9216.533 690859
10 9226.587 690859
10 9236.648 690859
10 9246.703 690859
10 9256.765 690859
10 9266.822 690859
10 9276.881 690859
10 9286.937 690859
10 9296.989 690859
10 9307.044 690859
10 9317.1 690859
10 9327.15 690859
10 9337.211 690859
10 9347.264 690859
10 9357.322 690859
10 9367.378 690859
10 9377.435 690859
10 9387.491 690859
10 9397.55 690859
10 9407.604 690859
10 9417.663 690859
10 9427.712 690859
10 9437.767 690859
10 9447.827 690859
10 9457.882 690859
10 9467.932 690859
10 9477.986 690859
10 9488.045 690859
10 9498.108 690859
10 9508.167 690859
10 9518.225 690859
10 9528.285 690859
10 9538.332 690859
10 9548.391 690859
10 9558.448 690859
10 9568.505 690859
10 9578.567 690859
10 9588.621 690859
10 9598.673 690859
10 9608.732 690859
10 9618.789 690859
10 9628.844 690859
10 9638.894 690859
10 9648.955 690859
10 9659.009 690859
10 9669.071 690859
10 9679.138 690859
10 9689.192 690859
10 9699.25 690859
10 9709.309 690859
10 9719.365 690859
10 9729.42 690859
10 9739.475 690859
10 9749.534 690859
10 9759.59 690859
10 9769.642 690859
10 9779.698 690859
10 9789.759 690859
10 9799.812 690859
10 9809.871 690859
10 9819.926 690859
10 9829.985 690859
10 9840.042 690859
10 9850.096 690859
10 9860.161 690859
10 9870.211 690859
10 9880.266 690859
10 9890.322 690859
10 9900.385 690859
10 9910.437 690859
10 9920.488 690859
10 9930.545 690859
10 9940.596 690859
10 9950.653 690859
10 9960.71 690859
10 9970.765 690859
10 9980.82 690859
10 9990.882 690859
10 10000.934 690859
10 10010.995 690859
10 10021.058 690859
10 10031.108 690859
10 10041.167 690859
10 10051.221 690859
10 10061.272 690859
10 10071.325 690859
10 10081.384 690859
10 10091.444 690859
10 10101.505 690859
10 10111.56 690859
10 10121.617 690859
10 10131.675 690859
10 10141.732 690859
10 10151.792 690859
10 10161.848 690859
10 10171.907 690859
10 10181.974 690859
10 10192.025 690859
10 10202.078 690859
10 10212.137 690859
10 10222.189 690859
10 10232.245 690859
10 10242.299 690859
10 10252.355 690859
10 10262.415 690859
10 10272.473 690859
10 10282.54 690859
10 10292.595 690859
10 10302.649 690859
10 10312.707 690859
10 10322.763 690859
10 10332.811 690859
10 10342.864 690859
10 10352.914 690859
10 10362.971 690859
10 10373.028 690859
10 10383.085 690859
10 10393.147 690859
10 10403.202 690859
10 10413.265 690859
10 10423.318 690859
10 10433.372 690859
10 10443.424 690859
10 10453.479 690859
10 10463.534 690859
10 10473.597 690859
10 10483.652 690859
10 10493.71 690859
10 10503.763 690859
10 10513.821 690859
10 10523.883 690859
10 10533.937 690859
10 10543.995 690859
10 10554.05 690859
10 10564.114 690859
10 10574.167 690859
10 10584.222 690859
10 10594.278 690859
10 10604.335 690859
10 10614.394 690859
10 10624.456 690859
10 10634.506 690859
10 10644.562 690859
10 10654.624 690859
10 10664.678 690859
10 10674.734 690859
10 10684.789 690859
10 10694.846 690859
10 10704.9 690859
10 10714.959 690859
10 10725.015 690859
10 10735.067 690859
10 10745.128 690859
10 10755.186 690859
10 10765.239 690859
10 10775.294 690859
10 10785.35 690859
10 10795.397 690859
10 10805.456 690859
10 10815.515 690859
10 10825.569 690859
10 10835.63 690859
10 10845.681 690859
10 10855.733 690859
10 10865.786 690859
10 10875.843 690859
10 10885.897 690859
10 10895.951 690859
10 10906.004 690859
10 10916.058 690859
10 10926.114 690859
10 10936.168 690859
10 10946.233 690859
10 10956.288 690859
10 10966.342 690859
10 10976.394 690859
10 10986.454 690859
10 10996.512 690859
10 11006.566 690859
10 11016.626 690859
10 11026.681 690859
10 11036.734 690859
10 11046.785 690859
10 11056.839 690859
10 11066.898 690859
10 11076.949 690859
10 11087.004 690859
10 11097.068 690859
10 11107.122 690859
10 11117.178 690859
10 11127.236 690859
10 11137.292 690859
10 11147.351 690859
10 11157.405 690859
10 11167.457 690859
10 11177.514 690859
10 11187.568 690859
10 11197.628 690859
10 11207.687 690859
10 11217.749 690859
10 11227.803 690859
10 11237.848 690859
10 11247.901 690859
10 11257.956 690859
10 11268.013 690859
10 11278.071 690859
10 11288.126 690859
10 11298.186 690859
10 11308.242 690859
10 11318.297 690859
10 11328.358 690859
10 11338.419 690859
10 11348.478 690859
10 11358.531 690859
10 11368.588 690859
10 11378.642 690859
10 11388.701 690859
10 11398.754 690859
10 11408.81 690859
10 11418.864 690859
10 11428.924 690859
10 11438.972 690859
10 11449.027 690859
10 11459.085 690859
10 11469.144 690859
10 11479.196 690859
10 11489.255 690859
10 11499.307 690859
10 11509.367 690859
10 11519.425 690859
10 11529.487 690859
10 11539.544 690859
10 11549.604 690859
10 11559.655 690859
10 11569.712 690859
10 11579.768 690859
10 11589.818 690859
10 11599.88 690859
10 11609.934 690859
10 11619.991 690859
10 11630.048 690859
10 11640.103 690859
10 11650.155 690859
10 11660.21 690859
10 11670.266 690859
10 11680.325 690859
10 11690.383 690859
10 11700.445 690859
10 11710.497 690859
10 11720.56 690859
10 11730.616 690859
10 11740.672 690859
10 11750.729 690859
10 11760.782 690859
10 11770.835 690859
10 11780.892 690859
10 11790.948 690859
10 11801.007 690859
10 11811.06 690859
10 11821.123 690859
10 11831.172 690859
10 11841.232 690859
10 11851.283 690859
10 11861.34 690859
10 11871.39 690859
10 11881.449 690859
10 11891.508 690859
10 11901.566 690859
10 11911.622 690859
10 11921.68 690859
10 11931.736 690859
10 11941.788 690859
10 11951.841 690859
10 11961.896 690859
10 11971.956 690859
10 11982.008 690859
10 11992.065 690859
10 12002.121 690859
10 12012.176 690859
10 12022.23 690859
10 12032.285 690859
10 12042.34 690859
10 12052.4 690859
10 12062.457 690859
10 12072.51 690859
10 12082.569 690859
10 12092.627 690859
10 12102.682 690859
10 12112.744 690859
10 12122.793 690859
10 12132.842 690859
10 12142.901 690859
10 12152.955 690859
10 12163.013 690859
10 12173.068 690859
10 12183.124 690859
10 12193.176 690859
10 12203.229 690859
10 12213.288 690859
10 12223.345 690859
10 12233.396 690859
10 12243.454 690859
10 12253.507 690859
10 12263.564 690859
10 12273.629 690859
10 12283.685 690859
10 12293.75 690859
10 12303.804 690859
10 12313.862 690859
10 12323.909 690859
10 12333.974 690859
10 12344.03 690859
10 12354.087 690859
10 12364.143 690859
10 12374.204 690859
10 12384.254 690859
10 12394.309 690859
10 12404.364 690859
10 12414.405 690859
10 12424.454 690859
10 12434.506 690859
10 12444.551 690859
10 12454.596 690859
10 12464.645 690859
10 12474.691 690859
10 12484.742 690859
10 12494.791 690859
10 12504.841 690859
10 12514.881 690859
10 12524.919 690859
10 12534.962 690859
10 12545.011 690859
10 12555.06 690859
10 12565.113 690859
10 12575.164 690859
10 12585.223 690859
10 12595.262 690859
10 12605.31 690859
10 12615.359 690859
10 12625.409 690859
10 12635.462 690859
10 12645.523 690859
10 12655.579 690859
10 12665.634 690859
10 12675.687 690859
10 12685.742 690859
10 12695.795 690859
10 12705.851 690859
10 12715.899 690859
10 12725.944 690859
10 12735.998 690859
10 12746.052 690859
10 12756.104 690859
10 12766.158 690859
10 12776.209 690859
10 12786.267 690859
10 12796.325 690859
10 12806.389 690859
10 12816.448 690859
10 12826.501 690859
10 12836.555 690859
10 12846.617 690859
10 12856.664 690859
10 12866.71 690859
10 12876.766 690859
10 12886.822 690859
10 12896.878 690859
10 12906.931 690859
10 12916.987 690859
10 12927.043 690859
10 12937.103 690859
10 12947.154 690859
10 12957.208 690859
10 12967.267 690859
10 12977.322 690859
10 12987.379 690859
10 12997.44 690859
10 13007.498 690859
10 13017.559 690859
10 13027.623 690859
10 13037.681 690859
10 13047.741 690859
10 13057.801 690859
10 13067.861 690859
10 13077.913 690859
10 13087.969 690859
10 13098.03 690859
10 13108.081 690859
10 13118.144 690859
10 13128.198 690859
10 13138.26 690859
10 13148.318 690859
10 13158.382 690859
10 13168.439 690859
10 13178.485 690859
10 13188.523 690859
10 13198.562 690859
10 13208.612 690859
10 13218.672 690859
10 13228.723 690859
10 13238.771 690859
10 13248.825 690859
10 13258.87 690859
10 13268.91 690859
10 13278.964 690859
10 13289.02 690859
10 13299.07 690859
10 13309.118 690859
10 13319.172 690859
10 13329.218 690859
10 13339.268 690859
10 13349.32 690859
10 13359.364 690859
10 13369.414 690859
10 13379.478 690859
10 13389.536 690859
10 13399.587 690859
10 13409.637 690859
10 13419.696 690859
10 13429.744 690859
10 13439.79 690859
10 13449.838 690859
10 13459.891 690859
10 13469.938 690859
10 13480.0 690859
10 13490.067 690859
10 13500.124 690859
10 13510.179 690859
10 13520.222 690859
10 13530.267 690859
10 13540.312 690859
10 13550.364 690859
10 13560.419 690859
10 13570.468 690859
10 13580.529 690859
10 13590.587 690859
10 13600.64 690859
10 13610.689 690859
10 13620.737 690859
10 13630.799 690859
10 13640.845 690859
10 13650.896 690859
10 13660.945 690859
10 13670.991 690859
10 13681.037 690859
10 13691.09 690859
10 13701.14 690859
10 13711.182 690859
10 13721.235 690859
10 13731.283 690859
10 13741.341 690859
10 13751.39 690859
10 13761.437 690859
10 13771.491 690859
10 13781.543 690859
10 13791.594 690859
10 13801.646 690859
10 13811.7 690859
10 13821.76 690859
10 13831.811 690859
10 13841.864 690859
10 13851.918 690859
10 13861.972 690859
10 13872.027 690859
10 13882.071 690859
10 13892.119 690859
10 13902.169 690859
10 13912.225 690859
10 13922.284 690859
10 13932.341 690859
10 13942.393 690859
10 13952.456 690859
10 13962.508 690859
10 13972.563 690859
10 13982.614 690859
10 13992.673 690859
10 14002.724 690859
10 14012.779 690859
10 14022.832 690859
10 14032.883 690859
10 14042.93 690859
10 14052.992 690859
10 14063.047 690859
10 14073.11 690859
10 14083.159 690859
10 14093.221 690859
10 14103.271 690859
10 14113.33 690859
10 14123.383 690859
10 14133.432 690859
10 14143.491 690859
10 14153.543 690859
