ID TIME MB
25 11348.553 698314
25 11358.611 698314
25 11368.664 698314
25 11378.719 698314
25 11388.776 698314
25 11398.829 698314
25 11408.887 698314
25 11418.942 698314
25 11429.001 698314
25 11439.048 698314
25 11449.104 698314
25 11459.162 698314
25 11469.219 698314
25 11479.272 698314
25 11489.329 698314
25 11499.384 698314
25 11509.442 698314
25 11519.503 698314
25 11529.563 698314
25 11539.622 698314
25 11549.677 698314
25 11559.729 698314
25 11569.787 698314
25 11579.845 698314
25 11589.904 698314
25 11599.951 698314
25 11610.01 698314
25 11620.071 698314
25 11630.126 698314
25 11640.181 698314
25 11650.233 698314
25 11660.288 698314
25 11670.341 698314
25 11680.399 698314
25 11690.456 698314
25 11700.515 698314
25 11710.572 698314
25 11720.637 698314
25 11730.695 698314
25 11740.751 698314
25 11750.807 698314
25 11760.862 698314
25 11770.916 698314
25 11780.97 698314
25 11791.023 698314
25 11801.083 698314
25 11811.137 698314
25 11821.2 698314
25 11831.248 698314
25 11841.309 698314
25 11851.36 698314
25 11861.418 698314
25 11871.466 698314
25 11881.528 698314
25 11891.586 698314
25 11901.641 698314
25 11911.7 698314
25 11921.757 698314
25 11931.808 698314
25 11941.864 698314
25 11951.921 698314
25 11961.971 698314
25 11972.03 698314
25 11982.082 698314
25 11992.137 698314
25 12002.189 698314
25 12012.244 698314
25 12022.308 698314
25 12032.363 698314
25 12042.416 698314
25 12052.478 698314
25 12062.532 698314
25 12072.589 698314
25 12082.646 698314
25 12092.704 698314
25 12102.758 698314
25 12112.819 698314
25 12122.871 698314
25 12132.918 698314
25 12142.97 698314
25 12153.034 698314
25 12163.088 698314
25 12173.144 698314
25 12183.2 698314
25 12193.252 698314
25 12203.316 698314
25 12213.363 698314
25 12223.42 698314
25 12233.47 698314
25 12243.531 698314
25 12253.586 698314
25 12263.643 698314
25 12273.709 698314
25 12283.765 698314
25 12293.825 698314
25 12303.883 698314
25 12313.941 698314
25 12323.989 698314
25 12334.047 698314
25 12344.102 698314
25 12354.163 698314
25 12364.222 698314
25 12374.284 698314
25 12384.342 698314
25 12394.394 698314
25 12404.449 698314
25 12414.492 698314
25 12424.533 698314
25 12434.589 698314
25 12444.635 698314
25 12454.681 698314
25 12464.721 698314
25 12474.767 698314
25 12484.818 698314
25 12494.863 698314
25 12504.91 698314
25 12514.945 698314
25 12524.989 698314
25 12535.036 698314
25 12545.08 698314
25 12555.133 698314
25 12565.181 698314
25 12575.238 698314
25 12585.295 698314
25 12595.339 698314
25 12605.384 698314
25 12615.437 698314
25 12625.484 698314
25 12635.546 698314
25 12645.598 698314
25 12655.647 698314
25 12665.702 698314
25 12675.758 698314
25 12685.809 698314
25 12695.865 698314
25 12705.92 698314
25 12715.97 698314
25 12726.018 698314
25 12736.066 698314
25 12746.121 698314
25 12756.175 698314
25 12766.241 698314
25 12776.291 698314
25 12786.345 698314
25 12796.398 698314
25 12806.46 698314
25 12816.525 698314
25 12826.58 698314
25 12836.642 698314
25 12846.692 698314
25 12856.738 698314
25 12866.786 698314
25 12876.844 698314
25 12886.897 698314
25 12896.955 698314
25 12907.007 698314
25 12917.068 698314
25 12927.123 698314
25 12937.18 698314
25 12947.234 698314
25 12957.285 698314
25 12967.341 698314
25 12977.397 698314
25 12987.455 698314
25 12997.516 698314
25 13007.577 698314
25 13017.637 698314
25 13027.694 698314
25 13037.754 698314
25 13047.813 698314
25 13057.876 698314
25 13067.929 698314
25 13077.984 698314
25 13088.048 698314
25 13098.107 698314
25 13108.163 698314
25 13118.221 698314
25 13128.275 698314
25 13138.335 698314
25 13148.391 698314
25 13158.459 698314
25 13168.514 698314
25 13178.555 698314
25 13188.595 698314
25 13198.635 698314
25 13208.689 698314
25 13218.745 698314
25 13228.791 698314
25 13238.845 698314
25 13248.898 698314
25 13258.94 698314
25 13268.984 698314
25 13279.032 698314
25 13289.078 698314
25 13299.128 698314
25 13309.184 698314
25 13319.235 698314
25 13329.281 698314
25 13339.33 698314
25 13349.377 698314
25 13359.422 698314
25 13369.481 698314
25 13379.539 698314
25 13389.586 698314
25 13399.641 698314
25 13409.695 698314
25 13419.741 698314
25 13429.8 698314
25 13439.852 698314
25 13449.905 698314
25 13459.954 698314
25 13470.008 698314
25 13480.076 698314
25 13490.123 698314
25 13500.176 698314
25 13510.225 698314
25 13520.271 698314
25 13530.319 698314
25 13540.369 698314
25 13550.423 698314
25 13560.481 698314
25 13570.532 698314
25 13580.591 698314
25 13590.646 698314
25 13600.702 698314
25 13610.758 698314
25 13620.808 698314
25 13630.863 698314
25 13640.91 698314
25 13650.969 698314
25 13661.022 698314
25 13671.066 698314
25 13681.111 698314
25 13691.157 698314
25 13701.204 698314
25 13711.25 698314
25 13721.308 698314
25 13731.353 698314
25 13741.412 698314
25 13751.465 698314
25 13761.513 698314
25 13771.564 698314
25 13781.616 698314
25 13791.672 698314
25 13801.725 698314
25 13811.782 698314
25 13821.839 698314
25 13831.89 698314
25 13841.947 698314
25 13852.004 698314
25 13862.061 698314
25 13872.115 698314
25 13882.165 698314
25 13892.214 698314
25 13902.268 698314
25 13912.323 698314
25 13922.373 698314
25 13932.424 698314
25 13942.474 698314
25 13952.536 698314
25 13962.587 698314
25 13972.635 698314
25 13982.681 698314
25 13992.747 698314
25 14002.798 698314
25 14012.855 698314
25 14022.907 698314
25 14032.967 698314
25 14043.023 698314
25 14053.081 698314
25 14063.133 698314
25 14073.189 698314
25 14083.249 698314
25 14093.301 698314
25 14103.358 698314
25 14113.411 698314
25 14123.46 698314
25 14133.51 698314
25 14143.574 698314
25 14153.619 698314
